,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0371,"2,665",40,0.0148,"2,665","602,945",40,"107,916",0.1518,0.9996,5.5851
1,0.0374,0.1265,"28,020",801,0.0278,"30,685","574,925",841,"107,115",0.1571,0.9922,5.3255
2,0.1265,0.1600,"20,435",800,0.0377,"51,120","554,490","1,641","106,315",0.1609,0.9848,5.1363
3,0.1600,0.1865,"19,698",861,0.0419,"70,818","534,792","2,502","105,454",0.1647,0.9768,4.9538
4,0.1865,0.2036,"15,675",805,0.0488,"86,493","519,117","3,307","104,649",0.1678,0.9694,4.8086
5,0.2036,0.2192,"13,669",801,0.0554,"100,162","505,448","4,108","103,848",0.1704,0.9619,4.6820
6,0.2192,0.2324,"14,449",802,0.0526,"114,611","490,999","4,910","103,046",0.1735,0.9545,4.5481
7,0.2324,0.2470,"12,673",800,0.0594,"127,284","478,326","5,710","102,246",0.1761,0.9471,4.4307
8,0.2470,0.2585,"12,263",820,0.0627,"139,547","466,063","6,530","101,426",0.1787,0.9395,4.3172
9,0.2585,0.2691,"12,316",869,0.0659,"151,863","453,747","7,399","100,557",0.1814,0.9315,4.2031
10,0.2692,0.2800,"12,255",816,0.0624,"164,118","441,492","8,215","99,741",0.1843,0.9239,4.0896
11,0.2800,0.2900,"11,537",825,0.0667,"175,655","429,955","9,040","98,916",0.1870,0.9163,3.9827
12,0.2900,0.3000,"11,550",902,0.0724,"187,205","418,405","9,942","98,014",0.1898,0.9079,3.8757
13,0.3000,0.3100,"11,710",973,0.0767,"198,915","406,695","10,915","97,041",0.1926,0.8989,3.7672
14,0.3100,0.3200,"11,893",983,0.0763,"210,808","394,802","11,898","96,058",0.1957,0.8898,3.6571
15,0.3200,0.3285,"9,298",801,0.0793,"220,106","385,504","12,699","95,257",0.1981,0.8824,3.5709
16,0.3285,0.3365,"9,493",872,0.0841,"229,599","376,011","13,571","94,385",0.2007,0.8743,3.4830
17,0.3365,0.3402,"8,440",800,0.0866,"238,039","367,571","14,371","93,585",0.2029,0.8669,3.4048
18,0.3402,0.3492,"8,150",800,0.0894,"246,189","359,421","15,171","92,785",0.2052,0.8595,3.3293
19,0.3492,0.3574,"8,554",806,0.0861,"254,743","350,867","15,977","91,979",0.2077,0.8520,3.2501
20,0.3574,0.3632,"8,345",853,0.0927,"263,088","342,522","16,830","91,126",0.2101,0.8441,3.1728
21,0.3632,0.3700,"7,452",800,0.0969,"270,540","335,070","17,630","90,326",0.2123,0.8367,3.1038
22,0.3700,0.3785,"9,244",971,0.0951,"279,784","325,826","18,601","89,355",0.2152,0.8277,3.0181
23,0.3785,0.3841,"7,267",817,0.1011,"287,051","318,559","19,418","88,538",0.2175,0.8201,2.9508
24,0.3842,0.3900,"6,867",800,0.1043,"293,918","311,692","20,218","87,738",0.2197,0.8127,2.8872
25,0.3900,0.3985,"9,438","1,050",0.1001,"303,356","302,254","21,268","86,688",0.2229,0.8030,2.7998
26,0.3985,0.4043,"7,411",887,0.1069,"310,767","294,843","22,155","85,801",0.2254,0.7948,2.7311
27,0.4043,0.4100,"6,512",800,0.1094,"317,279","288,331","22,955","85,001",0.2277,0.7874,2.6708
28,0.4100,0.4178,"8,482","1,039",0.1091,"325,761","279,849","23,994","83,962",0.2308,0.7777,2.5923
29,0.4178,0.4206,"5,975",800,0.1181,"331,736","273,874","24,794","83,162",0.2329,0.7703,2.5369
30,0.4206,0.4285,"5,797",800,0.1213,"337,533","268,077","25,594","82,362",0.2350,0.7629,2.4832
31,0.4285,0.4332,"6,296",810,0.1140,"343,829","261,781","26,404","81,552",0.2375,0.7554,2.4249
32,0.4332,0.4391,"6,086",801,0.1163,"349,915","255,695","27,205","80,751",0.2400,0.7480,2.3685
33,0.4391,0.4445,"5,566",801,0.1258,"355,481","250,129","28,006","79,950",0.2422,0.7406,2.3170
34,0.4445,0.4495,"5,780",800,0.1216,"361,261","244,349","28,806","79,150",0.2447,0.7332,2.2634
35,0.4495,0.4553,"5,307",800,0.1310,"366,568","239,042","29,606","78,350",0.2469,0.7258,2.2143
36,0.4553,0.4600,"5,374",800,0.1296,"371,942","233,668","30,406","77,550",0.2492,0.7183,2.1645
37,0.4600,0.4653,"5,035",802,0.1374,"376,977","228,633","31,208","76,748",0.2513,0.7109,2.1178
38,0.4653,0.4700,"5,374",800,0.1296,"382,351","223,259","32,008","75,948",0.2538,0.7035,2.0681
39,0.4700,0.4755,"5,077",821,0.1392,"387,428","218,182","32,829","75,127",0.2561,0.6959,2.0210
40,0.4755,0.4796,"4,835",807,0.1430,"392,263","213,347","33,636","74,320",0.2584,0.6884,1.9762
41,0.4796,0.4855,"5,015",803,0.1380,"397,278","208,332","34,439","73,517",0.2608,0.6810,1.9298
42,0.4855,0.4900,"4,968",810,0.1402,"402,246","203,364","35,249","72,707",0.2634,0.6735,1.8838
43,0.4900,0.4956,"4,748",834,0.1494,"406,994","198,616","36,083","71,873",0.2657,0.6658,1.8398
44,0.4956,0.5000,"4,730",801,0.1448,"411,724","193,886","36,884","71,072",0.2682,0.6583,1.7960
45,0.5000,0.5054,"4,537",858,0.1590,"416,261","189,349","37,742","70,214",0.2705,0.6504,1.7539
46,0.5054,0.5100,"4,659",800,0.1465,"420,920","184,690","38,542","69,414",0.2732,0.6430,1.7108
47,0.5100,0.5159,"4,821",916,0.1597,"425,741","179,869","39,458","68,498",0.2758,0.6345,1.6661
48,0.5159,0.5200,"4,148",804,0.1624,"429,889","175,721","40,262","67,694",0.2781,0.6271,1.6277
49,0.5200,0.5259,"4,648",910,0.1637,"434,537","171,073","41,172","66,784",0.2808,0.6186,1.5847
50,0.5259,0.5300,"3,922",815,0.1720,"438,459","167,151","41,987","65,969",0.2830,0.6111,1.5483
51,0.5300,0.5359,"4,331",884,0.1695,"442,790","162,820","42,871","65,085",0.2856,0.6029,1.5082
52,0.5359,0.5400,"3,917",800,0.1696,"446,707","158,903","43,671","64,285",0.2880,0.5955,1.4719
53,0.5400,0.5459,"4,150",867,0.1728,"450,857","154,753","44,538","63,418",0.2907,0.5874,1.4335
54,0.5459,0.5500,"3,571",816,0.1860,"454,428","151,182","45,354","62,602",0.2928,0.5799,1.4004
55,0.5500,0.5559,"4,110",830,0.1680,"458,538","147,072","46,184","61,772",0.2958,0.5722,1.3623
56,0.5559,0.5600,"3,575",817,0.1860,"462,113","143,497","47,001","60,955",0.2981,0.5646,1.3292
57,0.5600,0.5659,"3,916",874,0.1825,"466,029","139,581","47,875","60,081",0.3009,0.5565,1.2929
58,0.5659,0.5700,"3,414",814,0.1925,"469,443","136,167","48,689","59,267",0.3033,0.5490,1.2613
59,0.5700,0.5759,"3,734",893,0.1930,"473,177","132,433","49,582","58,374",0.3059,0.5407,1.2267
60,0.5759,0.5800,"3,188",807,0.2020,"476,365","129,245","50,389","57,567",0.3082,0.5332,1.1972
61,0.5800,0.5859,"3,745",949,0.2022,"480,110","125,500","51,338","56,618",0.3109,0.5245,1.1625
62,0.5859,0.5900,"3,093",812,0.2079,"483,203","122,407","52,150","55,806",0.3131,0.5169,1.1339
63,0.5900,0.5962,"3,798",921,0.1952,"487,001","118,609","53,071","54,885",0.3164,0.5084,1.0987
64,0.5962,0.6000,"2,900",800,0.2162,"489,901","115,709","53,871","54,085",0.3185,0.5010,1.0718
65,0.6000,0.6058,"3,244",868,0.2111,"493,145","112,465","54,739","53,217",0.3212,0.4930,1.0418
66,0.6058,0.6100,"2,824",802,0.2212,"495,969","109,641","55,541","52,415",0.3234,0.4855,1.0156
67,0.6100,0.6157,"3,129",866,0.2168,"499,098","106,512","56,407","51,549",0.3261,0.4775,0.9866
68,0.6157,0.6199,"2,747",800,0.2255,"501,845","103,765","57,207","50,749",0.3284,0.4701,0.9612
69,0.6200,0.6255,"2,946",886,0.2312,"504,791","100,819","58,093","49,863",0.3309,0.4619,0.9339
70,0.6255,0.6300,"2,769",800,0.2242,"507,560","98,050","58,893","49,063",0.3335,0.4545,0.9082
71,0.6300,0.6354,"2,830",848,0.2306,"510,390","95,220","59,741","48,215",0.3361,0.4466,0.8820
72,0.6354,0.6400,"2,573",800,0.2372,"512,963","92,647","60,541","47,415",0.3385,0.4392,0.8582
73,0.6400,0.6458,"2,986",833,0.2181,"515,949","89,661","61,374","46,582",0.3419,0.4315,0.8305
