,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,TP_10,FP_10,Prec_10,TP_20,FP_20,Prec_20,TP_50,FP_50,Prec_50,TP_100,FP_100,Prec_100,TP_200,FP_200,Prec_200,TP_500,FP_500,Prec_500,TP_1000,FP_1000,Prec_1000,TP_2000,FP_2000,Prec_2000,mProb,Pos_1,Neg_1,mProb_1,Pos_10,Neg_10,mProb_10,Pos_20,Neg_20,mProb_20,Pos_50,Neg_50,mProb_50,Pos_100,Neg_100,mProb_100,Pos_200,Neg_200,mProb_200,Pos_500,Neg_500,mProb_500,Pos_1000,Neg_1000,mProb_1000,Pos_2000,Neg_2000,mProb_2000
12,0.1039,19,330,19,3352,602258,159,107797,5.578735781244211,0.15181500024645977,107797.0,602258.0,0.15181500024645977,107803.0,602335.0,0.15180570536994217,107767.65,601533.4,0.1519349929060446,,,,,,,,,,,,,,,,,,,0.054441260744985676,19.0,330.0,0.054441260744985676,246.0,4668.0,0.050061050061050064,536.0,11501.0,0.0445293677826701,,,,,,,,,,,,,,,,,,
13,0.104,2,105,2,3457,602153,161,107795,5.577763162770017,0.15183506397651658,107795.0,602153.0,0.15183506397651658,107775.1,601775.6,0.1518920353401103,107737.7,600902.6,0.1520343960116296,,,,,,,,,,,,,,,,,,,0.018691588785046728,2.0,105.0,0.018691588785046728,279.0,5594.0,0.04750553379873999,599.0,12616.0,0.04532727960650776,,,,,,,,,,,,,,,,,,
14,0.1041,73,1444,73,4901,600709,234,107722,5.564387342991589,0.1520571516492079,107722.0,600709.0,0.1520571516492079,107740.8,601050.2,0.15200644477709227,107705.45,600214.05,0.15214364062580563,,,,,,,,,,,,,,,,,,,0.04812129202373105,73.0,1444.0,0.04812129202373105,343.0,7254.0,0.04514940107937344,645.0,13771.0,0.04474195338512764,,,,,,,,,,,,,,,,,,
15,0.1042,31,479,31,5380,600230,265,107691,5.559950350142651,0.15212290636949602,107691.0,600230.0,0.15212290636949602,107708.9,600367.4,0.15211482152417752,107672.1,599505.2,0.15225615980603452,,,,,,,,,,,,,,,,,,,0.060784313725490195,31.0,479.0,0.060784313725490195,319.0,6828.0,0.044634112214915346,667.0,14177.0,0.04493398005928321,,,,,,,,,,,,,,,,,,
16,0.1043,11,191,11,5571,600039,276,107680,5.558181110822928,0.15215078300851043,107680.0,600039.0,0.15215078300851043,107671.5,599587.0,0.15223783100521238,107636.9,598752.75,0.1523761000745127,,,,,,,,,,,,,,,,,,,0.054455445544554455,11.0,191.0,0.054455445544554455,374.0,7804.0,0.04573245292247493,704.0,15049.0,0.04468990033644385,,,,,,,,,,,,,,,,,,
17,0.1044,53,1311,53,6882,598728,329,107627,5.546037274445144,0.15236955921597498,107627.0,598728.0,0.15236955921597498,107631.7,598731.3,0.152374487338663,107600.3,597972.9,0.15250054849022043,,,,,,,,,,,,,,,,,,,0.038856304985337244,53.0,1311.0,0.038856304985337244,398.0,8557.0,0.044444444444444446,732.0,15597.0,0.04482821973176557,,,,,,,,,,,,,,,,,,
18,0.1045,64,1661,64,8543,597067,393,107563,5.530651376486717,0.15265174630657224,107563.0,597067.0,0.15265174630657224,107586.5,597768.3,0.15252820282785343,107563.45,597189.95,0.15262565600960565,,,,,,,,,,,,,,,,,,,0.03710144927536232,64.0,1661.0,0.03710144927536232,452.0,9630.0,0.04483237452886332,737.0,15659.0,0.0449499878019029,,,,,,,,,,,,,,,,,,
19,0.1046,16,334,16,8877,596733,409,107547,5.5275575234354735,0.1527048901005282,107547.0,596733.0,0.1527048901005282,107536.8,596700.0,0.15269977371247853,107526.3,596398.45,0.15275254918938425,,,,,,,,,,,,,,,,,,,0.045714285714285714,16.0,334.0,0.045714285714285714,497.0,10683.0,0.04445438282647585,743.0,15830.0,0.04483195559041815,,,,,,,,,,,,,,,,,,
20,0.1047,70,1368,70,10245,595365,479,107477,5.514885694171699,0.15291772546319088,107477.0,595365.0,0.15291772546319088,107491.8,595721.9,0.1528579434672561,107486.0,595538.45,0.15289084184767684,,,,,,,,,,,,,,,,,,,0.048678720445062586,70.0,1368.0,0.048678720445062586,450.0,9781.0,0.04398397028638452,806.0,17200.0,0.04476285682550261,,,,,,,,,,,,,,,,,,
21,0.1048,59,1334,59,11579,594031,538,107418,5.502528808032903,0.15313729152083758,107418.0,594031.0,0.15313729152083758,107446.2,594703.7,0.15302458919384596,107445.25,594667.35,0.15303136562426028,,,,,,,,,,,,,,,,,,,0.04235463029432879,59.0,1334.0,0.04235463029432879,456.0,10182.0,0.04286520022560632,815.0,17422.0,0.044689367768821625,,,,,,,,,,,,,,,,,,
22,0.1049,73,1403,73,12982,592628,611,107345,5.489532772611064,0.15335591515672747,107345.0,592628.0,0.15335591515672747,107397.6,593610.8,0.1532044409168278,107405.15,593802.8,0.1531716090783055,,,,,,,,,,,,,,,,,,,0.0494579945799458,73.0,1403.0,0.0494579945799458,486.0,10929.0,0.04257555847568988,802.0,17291.0,0.044326535124081134,,,,,,,,,,,,,,,,,,
23,0.105,47,1158,47,14140,591470,658,107298,5.478806180295676,0.153553110617544,107298.0,591470.0,0.153553110617544,107351.8,592604.3,0.15336933273386716,107363.6,592893.1,0.15332034666715794,,,,,,,,,,,,,,,,,,,0.03900414937759336,47.0,1158.0,0.03900414937759336,458.0,10065.0,0.04352370996864012,831.0,18194.0,0.04367936925098555,,,,,,,,,,,,,,,,,,
24,0.1051,26,542,26,14682,590928,684,107272,5.473785616362222,0.15364079060441135,107272.0,590928.0,0.15364079060441135,107311.8,591746.7,0.15350904108883592,107321.1,591959.8,0.1534735182957235,,,,,,,,,,,,,,,,,,,0.045774647887323945,26.0,542.0,0.045774647887323945,400.0,8576.0,0.044563279857397504,850.0,18666.0,0.04355400696864112,,,,,,,,,,,,,,,,,,
25,0.1052,37,880,37,15562,590048,721,107235,5.465634147245174,0.15378978119357564,107235.0,590048.0,0.15378978119357564,107263.1,590709.5,0.15367809567309665,107281.65,591091.0,0.15361662573699011,107216.46,590157.34,0.15374317188285538,,,,,,,,,,,,,,,,0.04034896401308615,37.0,880.0,0.04034896401308615,487.0,10372.0,0.044847591859287224,789.0,17376.0,0.04343517753922378,2174.0,42160.0,0.04903685658862273,,,,,,,,,,,,,,,
26,0.1053,41,938,41,16500,589110,762,107194,5.456945422209048,0.15394712654242973,107194.0,589110.0,0.15394712654242973,107219.0,589747.7,0.15383661801919662,107242.35,590217.9,0.1537612358553767,107170.8,589278.42,0.15388171444861407,,,,,,,,,,,,,,,,0.04187946884576098,41.0,938.0,0.04187946884576098,441.0,9618.0,0.04384133611691023,786.0,17462.0,0.04307321350284963,2283.0,43946.0,0.04938458543338597,,,,,,,,,,,,,,,
27,0.1054,25,447,25,16947,588663,787,107169,5.452804846418911,0.1540156244610768,107169.0,588663.0,0.1540156244610768,107178.6,588874.3,0.15398053797347874,107202.05,589327.75,0.15390877748518442,107122.58,588359.08,0.15402646275388487,,,,,,,,,,,,,,,,0.05296610169491525,25.0,447.0,0.05296610169491525,404.0,8734.0,0.04421098708688991,806.0,17803.0,0.04331237573217261,2411.0,45967.0,0.04983670263342842,,,,,,,,,,,,,,,
28,0.1055,6,172,6,17119,588491,793,107163,5.4512116047278525,0.15404640812817866,107163.0,588491.0,0.15404640812817866,107140.7,588017.9,0.1541241092320515,107163.5,588481.35,0.15404915309873998,107071.6,587398.88,0.15417732370712145,,,,,,,,,,,,,,,,0.033707865168539325,6.0,172.0,0.033707865168539325,379.0,8564.0,0.04237951470423795,771.0,16928.0,0.04356178315159048,2549.0,48010.0,0.05041634525999328,,,,,,,,,,,,,,,
29,0.1056,103,2130,103,19249,586361,896,107060,5.431481344251361,0.15439393961244324,107060.0,586361.0,0.15439393961244324,107105.4,587219.6,0.15425830842904978,107124.75,587653.95,0.15418542623716014,107017.0,586385.0,0.15433615709213414,,,,,,,,,,,,,,,,0.04612628750559785,103.0,2130.0,0.04612628750559785,353.0,7983.0,0.042346449136276394,775.0,16548.0,0.04473820931709288,2730.0,50694.0,0.05110062893081761,,,,,,,,,,,,,,,
30,0.1057,24,614,24,19863,585747,920,107036,5.4257938419356035,0.15450148170494946,107036.0,585747.0,0.15450148170494946,107071.5,586460.1,0.1543858996475431,107083.65,586794.75,0.1543262479420025,106959.9,585329.7,0.15450167097700154,,,,,,,,,,,,,,,,0.03761755485893417,24.0,614.0,0.03761755485893417,339.0,7595.0,0.04272750189059743,822.0,17184.0,0.04565144951682772,2855.0,52765.0,0.051330456670262495,,,,,,,,,,,,,,,
31,0.1058,22,450,22,20313,585297,942,107014,5.421625477046204,0.15457503925259022,107014.0,585297.0,0.15457503925259022,107038.5,585732.1,0.1545078558472314,107042.9,585960.45,0.15446231248377082,106899.14,584212.24,0.15467715203879293,,,,,,,,,,,,,,,,0.046610169491525424,22.0,450.0,0.046610169491525424,330.0,7280.0,0.04336399474375821,815.0,16686.0,0.04656876749900006,3038.0,55873.0,0.05156931642647383,,,,,,,,,,,,,,,
32,0.1059,48,1233,48,21546,584064,990,106966,5.410204157249249,0.15479212190498243,106966.0,584064.0,0.15479212190498243,107006.5,585044.7,0.15462223026273203,107001.4,585124.7,0.15459812886697957,106836.16,583057.1,0.15485897050219044,,,,,,,,,,,,,,,,0.03747072599531616,48.0,1233.0,0.03747072599531616,320.0,6874.0,0.04448151237142063,830.0,16715.0,0.04730692504987176,3149.0,57757.0,0.05170262371523331,,,,,,,,,,,,,,,
33,0.106,21,577,21,22123,583487,1011,106945,5.404859387157731,0.15489577539859103,106945.0,583487.0,0.15489577539859103,106975.2,584358.4,0.15473745236742437,106960.7,584317.3,0.15472892237276464,106772.02,581885.6,0.15504369210348679,,,,,,,,,,,,,,,,0.03511705685618729,21.0,577.0,0.03511705685618729,313.0,6863.0,0.043617614269788184,814.0,16148.0,0.04798962386511025,3207.0,58575.0,0.051908322812469654,,,,,,,,,,,,,,,
34,0.1061,12,154,12,22277,583333,1023,106933,5.4034328800622475,0.15491564121657447,106933.0,583333.0,0.15491564121657447,106937.7,583561.2,0.1548701960278286,106917.1,583482.6,0.1548626107456304,106705.8,580688.82,0.15523223035990594,,,,,,,,,,,,,,,,0.07228915662650602,12.0,154.0,0.07228915662650602,375.0,7972.0,0.044926320833832516,872.0,16694.0,0.04964135261300239,3311.0,59839.0,0.052430720506730005,,,,,,,,,,,,,,,
35,0.1062,28,565,28,22842,582768,1051,106905,5.398199266367779,0.1550082430369175,106905.0,582768.0,0.1550082430369175,106904.2,582880.0,0.15498209439995872,106870.7,582590.1,0.15500620194795703,106637.58,579464.0,0.15542535261323842,,,,,,,,,,,,,,,,0.047217537942664416,28.0,565.0,0.047217537942664416,335.0,6812.0,0.046872813768014554,928.0,17850.0,0.04941953349664501,3411.0,61241.0,0.05275938872734022,,,,,,,,,,,,,,,
36,0.1063,31,532,31,23374,582236,1082,106874,5.393271332765201,0.15508989856481548,106874.0,582236.0,0.15508989856481548,106866.8,582173.2,0.15509520492279114,106823.1,581684.15,0.15515174313705485,106566.48,578198.54,0.15562488866618798,,,,,,,,,,,,,,,,0.055062166962699825,31.0,532.0,0.055062166962699825,374.0,7068.0,0.05025530771298038,952.0,18119.0,0.04991872476535053,3555.0,63273.0,0.05319626503860657,,,,,,,,,,,,,,,
37,0.1064,18,436,18,23810,581800,1100,106856,5.389232650339027,0.15516600450733023,106856.0,581800.0,0.15516600450733023,106824.2,581375.1,0.15522276759072554,106772.0,580721.15,0.15530627468797326,106493.48,576907.88,0.15582860414559316,,,,,,,,,,,,,,,,0.039647577092511016,18.0,436.0,0.039647577092511016,426.0,7981.0,0.05067205899845367,1022.0,19260.0,0.05038950793807317,3650.0,64533.0,0.05353240543830574,,,,,,,,,,,,,,,
38,0.1065,68,1281,68,25091,580519,1168,106788,5.37736670495387,0.15537161705031377,106788.0,580519.0,0.15537161705031377,106780.7,580616.7,0.15534056427912007,106715.85,579678.95,0.15547298726622058,106419.42,575603.08,0.1560350574944375,,,,,,,,,,,,,,,,0.050407709414381024,68.0,1281.0,0.050407709414381024,435.0,7584.0,0.05424616535727647,1123.0,20844.0,0.05112213775208267,3703.0,65240.0,0.05371103665346736,,,,,,,,,,,,,,,
39,0.1066,63,970,63,26061,579549,1231,106725,5.368381562858943,0.1555136869530246,106725.0,579549.0,0.1555136869530246,106728.8,579745.6,0.15547382393283712,106655.1,578563.7,0.15565115843289767,106342.7,574268.06,0.15624598706021045,,,,,,,,,,,,,,,,0.06098741529525654,63.0,970.0,0.06098741529525654,519.0,8711.0,0.0562296858071506,1215.0,22305.0,0.051658163265306124,3836.0,66751.0,0.054344284358309604,,,,,,,,,,,,,,,
40,0.1067,63,870,63,26931,578679,1294,106662,5.360322724072771,0.15563347297184904,106662.0,578679.0,0.15563347297184904,106669.9,578720.1,0.15563387268562423,106591.2,577418.15,0.15583295754655985,106265.4,572929.4,0.15645791163301012,,,,,,,,,,,,,,,,0.06752411575562701,63.0,870.0,0.06752411575562701,589.0,10255.0,0.05431575064551826,1278.0,22911.0,0.05283393277936252,3865.0,66933.0,0.05459193762535665,,,,,,,,,,,,,,,
41,0.1068,74,1363,74,28294,577316,1368,106588,5.347697209974434,0.15585228336140744,106588.0,577316.0,0.15585228336140744,106607.7,577636.2,0.1558036542232967,106523.05,576213.75,0.15602359503691612,106186.8,571569.96,0.15667390761251868,,,,,,,,,,,,,,,,0.05149617258176757,74.0,1363.0,0.05149617258176757,622.0,10839.0,0.05427100602041707,1363.0,24088.0,0.05355388786295234,3930.0,67972.0,0.054657728575004866,,,,,,,,,,,,,,,
42,0.1069,57,836,57,29130,576480,1425,106531,5.339953314313239,0.15597259780589184,106531.0,576480.0,0.15597259780589184,106537.5,576397.6,0.15599945002094637,106449.5,574927.15,0.15622710288061675,106107.38,570198.28,0.15689263934298583,,,,,,,,,,,,,,,,0.06382978723404255,57.0,836.0,0.06382978723404255,702.0,12386.0,0.053636919315403424,1471.0,25732.0,0.054074918207550636,3971.0,68584.0,0.054730893804699886,,,,,,,,,,,,,,,
43,0.107,105,1704,105,30834,574776,1530,106426,5.324169105932047,0.1562326593286573,106426.0,574776.0,0.1562326593286573,106456.5,574999.5,0.15621918363034443,106370.95,573585.65,0.15643785206291108,106027.14,568827.52,0.1571110733680049,,,,,,,,,,,,,,,,0.05804311774461028,105.0,1704.0,0.05804311774461028,810.0,13981.0,0.054763031573254004,1571.0,26830.0,0.055314953698813424,4012.0,68538.0,0.05529979324603722,,,,,,,,,,,,,,,
44,0.1071,82,1698,82,32532,573078,1612,106344,5.3084404757493795,0.15652127838074129,106344.0,573078.0,0.15652127838074129,106372.5,573566.2,0.15644425004783521,106284.35,572138.65,0.15666383657393693,105945.94,567458.54,0.157328831551581,,,,,,,,,,,,,,,,0.046067415730337076,82.0,1698.0,0.046067415730337076,840.0,14333.0,0.055361497396691495,1732.0,28940.0,0.05646844027125717,4060.0,68449.0,0.05599304913872761,,,,,,,,,,,,,,,
45,0.1072,61,1149,61,33681,571929,1673,106283,5.297797250731779,0.15671058607043226,106283.0,571929.0,0.15671058607043226,106278.2,571956.3,0.15669831009776117,106191.9,570589.0,0.15690735362064737,105863.2,566074.26,0.1575491861995609,,,,,,,,,,,,,,,,0.050413223140495865,61.0,1149.0,0.050413223140495865,943.0,16099.0,0.055333880999882644,1849.0,30993.0,0.05629985993544851,4137.0,69214.0,0.056400049079085496,,,,,,,,,,,,,,,
46,0.1073,111,2079,111,35760,569850,1784,106172,5.278539404942754,0.15705406037081635,106172.0,569850.0,0.15705406037081635,106179.3,570254.3,0.15696928715545766,106091.7,568911.8,0.15717207392257965,105780.44,564700.04,0.1577681128017329,,,,,,,,,,,,,,,,0.050684931506849315,111.0,2079.0,0.050684931506849315,989.0,17020.0,0.05491698595146871,2004.0,33544.0,0.056374479576910094,4138.0,68711.0,0.05680242693791267,,,,,,,,,,,,,,,
47,0.1074,126,2031,126,37791,567819,1910,106046,5.259726184741932,0.15736979958893843,106046.0,567819.0,0.15736979958893843,106074.8,568479.2,0.15725175449259807,105986.85,567147.5,0.15745274327480094,105697.44,563335.62,0.1579853766867664,,,,,,,,,,,,,,,,0.0584144645340751,126.0,2031.0,0.0584144645340751,1045.0,17751.0,0.05559693551819536,2097.0,35286.0,0.056095016451328146,4150.0,68221.0,0.05734341103480676,,,,,,,,,,,,,,,
48,0.1075,98,1633,98,39424,566186,2008,105948,5.244599651709956,0.15762928225621678,105948.0,566186.0,0.15762928225621678,105961.2,566554.6,0.1575594209087727,105879.0,565344.85,0.15774022332490123,105613.36,561972.78,0.15820184643138338,,,,,,,,,,,,,,,,0.05661467359907568,98.0,1633.0,0.05661467359907568,1136.0,19246.0,0.05573545285055441,2157.0,36053.0,0.0564511907877519,4204.0,68142.0,0.05810963978658115,,,,,,,,,,,,,,,
49,0.1076,166,2736,166,42160,563450,2174,105782,5.219255993182408,0.1580647667774404,105782.0,563450.0,0.1580647667774404,105839.9,564531.7,0.15788243416039702,105769.35,563543.0,0.15802689133108033,105527.94,560604.42,0.15841887639267366,,,,,,,,,,,,,,,,0.057201929703652656,166.0,2736.0,0.057201929703652656,1213.0,20229.0,0.0565712153717004,2193.0,36037.0,0.05736332722992414,4271.0,68418.0,0.05875717096121834,,,,,,,,,,,,,,,
50,0.1077,109,1791,109,43951,561659,2283,105673,5.202665900922598,0.15835146523769278,105673.0,561659.0,0.15835146523769278,105713.9,562457.9,0.15821365104004687,105655.85,561681.55,0.1583244847359072,105441.8,559232.4,0.15863681785753078,105236.02,558479.44,0.15855592696303927,,,,,,,,,,,,,0.057368421052631575,109.0,1791.0,0.057368421052631575,1260.0,20738.0,0.057277934357668876,2270.0,37229.0,0.057469809362262335,4307.0,68601.0,0.05907444999177045,5880.0,93559.0,0.05913172899968825,,,,,,,,,,,,
51,0.1078,130,2094,130,46045,559565,2413,105543,5.183269109637259,0.15868550671469897,105543.0,559565.0,0.15868550671469897,105575.7,560187.4,0.15857847934197614,105537.55,559742.4,0.15863630040255985,105354.86,557858.22,0.15885522040669042,105177.12,557543.51,0.15870506400260995,,,,,,,,,,,,,0.05845323741007194,130.0,2094.0,0.05845323741007194,1382.0,22705.0,0.05737534769792834,2366.0,38783.0,0.05749835961991786,4347.0,68709.0,0.059502299605781864,5890.0,93593.0,0.05920609551380638,,,,,,,,,,,,
52,0.1079,148,2331,148,48376,557234,2561,105395,5.161676979510171,0.15905582158342,105395.0,557234.0,0.15905582158342,105436.2,557897.4,0.1589489813270427,105416.45,557779.35,0.158952227984556,105267.02,556481.34,0.15907409275634624,105118.17,556607.63,0.15885457390357152,,,,,,,,,,,,,0.05970149253731343,148.0,2331.0,0.05970149253731343,1395.0,22900.0,0.057419222062152706,2422.0,39261.0,0.05810522275268095,4392.0,68844.0,0.05997050630837293,5895.0,93588.0,0.059256355357196706,,,,,,,,,,,,
53,0.108,182,2687,182,51063,554547,2743,105213,5.136787209603913,0.15947162604583484,105213.0,554547.0,0.15947162604583484,105301.5,555690.2,0.1593083544014244,105294.6,555806.25,0.15927161491321637,105178.12,555093.88,0.1592951389730293,105059.18,555674.08,0.15900392239978958,,,,,,,,,,,,,0.06343673753921227,182.0,2687.0,0.06343673753921227,1347.0,22072.0,0.05751740040138349,2437.0,39462.0,0.058163679324088884,4445.0,69373.0,0.06021566555582649,5899.0,93355.0,0.059433372962298746,,,,,,,,,,,,
54,0.1081,129,2207,129,53270,552340,2872,105084,5.116343695579681,0.15984205018374747,105084.0,552340.0,0.15984205018374747,105166.2,553519.8,0.15966059700676802,105171.25,553837.55,0.15959005403266238,105087.6,553691.1,0.15951881868676085,105000.17,554740.3,0.1591537502618264,,,,,,,,,,,,,0.055222602739726026,129.0,2207.0,0.055222602739726026,1353.0,21704.0,0.05868066097063798,2467.0,39374.0,0.05896130589613059,4526.0,70139.0,0.060617424496082505,5901.0,93378.0,0.059438551959628924,,,,,,,,,,,,
55,0.1082,183,3116,183,56386,549224,3055,104901,5.0874800844788615,0.1603684311102618,104901.0,549224.0,0.1603684311102618,105033.5,551406.8,0.16000464931845287,105046.9,551872.45,0.1599083662248646,104998.4,552320.22,0.15973744970133358,104941.09,553807.33,0.15930374451600204,,,,,,,,,,,,,0.05547135495604729,183.0,3116.0,0.05547135495604729,1327.0,21130.0,0.059090706683884754,2487.0,39302.0,0.059513269042092413,4460.0,68544.0,0.06109254287436305,5908.0,93297.0,0.05955344992691901,,,,,,,,,,,,
56,0.1083,124,2274,124,58660,546950,3179,104777,5.066415947237764,0.1607682357797053,104777.0,546950.0,0.1607682357797053,104895.8,549230.5,0.16036016286151467,104920.8,549888.9,0.1602309800847483,104908.24,550943.72,0.15995719521826238,104881.98,552874.3,0.15945416743113422,,,,,,,,,,,,,0.05170975813177648,124.0,2274.0,0.05170975813177648,1377.0,21763.0,0.05950734658599827,2522.0,39671.0,0.05977294811935629,4508.0,68825.0,0.06147300669548498,5911.0,93303.0,0.05957828532263592,,,,,,,,,,,,
57,0.1084,78,1203,78,59863,545747,3257,104699,5.055272518433436,0.16096493790414576,104699.0,545747.0,0.16096493790414576,104758.1,547079.5,0.16071196261154622,104797.65,547969.15,0.16054378071924,104817.4,549560.48,0.16017870286202215,104822.99,551944.99,0.15960429435064724,,,,,,,,,,,,,0.06088992974238876,78.0,1203.0,0.06088992974238876,1377.0,21510.0,0.06016515926071569,2463.0,38395.0,0.06028195212687846,4542.0,69162.0,0.06162487788993813,5899.0,92931.0,0.059688353738743295,,,,,,,,,,,,
58,0.1085,104,1265,104,61128,544482,3361,104595,5.04355478157768,0.16114420939272228,104595.0,544482.0,0.16114420939272228,104628.0,545057.9,0.16104397525019398,104676.1,546087.7,0.16085114138186546,104726.76,548193.18,0.1603975519571358,104764.2,551019.46,0.159754209185389,,,,,,,,,,,,,0.07596785975164354,104.0,1265.0,0.07596785975164354,1301.0,20216.0,0.06046381930566529,2431.0,37629.0,0.06068397403894159,4532.0,68365.0,0.06216991097027313,5879.0,92553.0,0.05972651170351105,,,,,,,,,,,,
59,0.1086,140,2162,140,63290,542320,3501,104455,5.023528104042388,0.16150129488616596,104455.0,542320.0,0.16150129488616596,104502.6,543143.4,0.16135759350015286,104553.85,544209.3,0.1611587372063287,104635.58,546826.74,0.160616472799225,104705.4,550093.83,0.15990458632640725,,,,,,,,,,,,,0.060816681146828845,140.0,2162.0,0.060816681146828845,1254.0,19145.0,0.06147360164713957,2445.0,37568.0,0.0611051408292305,4559.0,68322.0,0.0625540264266407,5880.0,92563.0,0.059729996038316586,,,,,,,,,,,,
60,0.1087,159,2424,159,65714,539896,3660,104296,5.001074511838156,0.16190204162734093,104296.0,539896.0,0.16190204162734093,104379.9,541287.0,0.16166215118043065,104435.25,542412.75,0.161452535989908,104543.84,545455.0,0.16083696395519723,104646.98,549175.78,0.16005404889851188,,,,,,,,,,,,,0.06155632984901278,159.0,2424.0,0.06155632984901278,1227.0,18564.0,0.06199787782325299,2372.0,35931.0,0.06192726418296217,4587.0,68587.0,0.06268620001639927,5842.0,91805.0,0.05982774688418487,,,,,,,,,,,,
