,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0036,0.0265,"31,899",513,0.0158,"31,899","573,711",513,"107,443",0.1577,0.9952,5.3143
1,0.0265,0.0513,"93,693","3,200",0.0330,"125,592","480,018","3,713","104,243",0.1784,0.9656,4.4464
2,0.0513,0.0657,"56,881","3,200",0.0533,"182,473","423,137","6,913","101,043",0.1928,0.9360,3.9195
3,0.0657,0.0774,"43,777","3,200",0.0681,"226,250","379,360","10,113","97,843",0.2050,0.9063,3.5140
4,0.0774,0.0881,"36,931","3,200",0.0797,"263,181","342,429","13,313","94,643",0.2165,0.8767,3.1719
5,0.0881,0.0978,"30,780","3,200",0.0942,"293,961","311,649","16,513","91,443",0.2269,0.8470,2.8868
6,0.0978,0.1073,"27,228","3,200",0.1052,"321,189","284,421","19,713","88,243",0.2368,0.8174,2.6346
7,0.1073,0.1164,"24,421","3,200",0.1159,"345,610","260,000","22,913","85,043",0.2465,0.7878,2.4084
8,0.1164,0.1257,"22,304","3,200",0.1255,"367,914","237,696","26,113","81,843",0.2561,0.7581,2.2018
9,0.1257,0.1351,"20,844","3,200",0.1331,"388,758","216,852","29,313","78,643",0.2661,0.7285,2.0087
10,0.1351,0.1445,"18,917","3,200",0.1447,"407,675","197,935","32,513","75,443",0.2760,0.6988,1.8335
11,0.1445,0.1542,"17,701","3,200",0.1531,"425,376","180,234","35,713","72,243",0.2861,0.6692,1.6695
12,0.1543,0.1638,"15,743","3,200",0.1689,"441,119","164,491","38,913","69,043",0.2956,0.6395,1.5237
13,0.1638,0.1737,"14,787","3,200",0.1779,"455,906","149,704","42,113","65,843",0.3055,0.6099,1.3867
14,0.1737,0.1841,"13,801","3,200",0.1882,"469,707","135,903","45,313","62,643",0.3155,0.5803,1.2589
15,0.1841,0.1947,"12,805","3,200",0.1999,"482,512","123,098","48,513","59,443",0.3256,0.5506,1.1403
16,0.1947,0.2057,"12,112","3,200",0.2090,"494,624","110,986","51,713","56,243",0.3363,0.5210,1.0281
17,0.2057,0.2173,"11,220","3,200",0.2219,"505,844","99,766","54,913","53,043",0.3471,0.4913,0.9241
18,0.2173,0.2296,"10,496","3,200",0.2336,"516,340","89,270","58,113","49,843",0.3583,0.4617,0.8269
19,0.2296,0.2430,"10,213","3,200",0.2386,"526,553","79,057","61,313","46,643",0.3711,0.4321,0.7323
20,0.2430,0.2564,"8,840","3,200",0.2658,"535,393","70,217","64,513","43,443",0.3822,0.4024,0.6504
21,0.2564,0.2710,"8,682","3,200",0.2693,"544,075","61,535","67,713","40,243",0.3954,0.3728,0.5700
22,0.2710,0.2863,"7,790","3,200",0.2912,"551,865","53,745","70,913","37,043",0.4080,0.3431,0.4978
23,0.2863,0.3042,"7,738","3,200",0.2926,"559,603","46,007","74,113","33,843",0.4238,0.3135,0.4262
24,0.3042,0.3223,"6,511","3,200",0.3295,"566,114","39,496","77,313","30,643",0.4369,0.2838,0.3659
25,0.3223,0.3420,"6,031","3,200",0.3467,"572,145","33,465","80,513","27,443",0.4506,0.2542,0.3100
26,0.3420,0.3642,"5,788","3,200",0.3560,"577,933","27,677","83,713","24,243",0.4669,0.2246,0.2564
27,0.3642,0.3888,"5,249","3,200",0.3787,"583,182","22,428","86,913","21,043",0.4841,0.1949,0.2078
28,0.3888,0.4155,"4,683","3,200",0.4059,"587,865","17,745","90,113","17,843",0.5014,0.1653,0.1644
29,0.4155,0.4463,"4,092","3,200",0.4388,"591,957","13,653","93,313","14,643",0.5175,0.1356,0.1265
30,0.4463,0.4838,"3,791","3,200",0.4577,"595,748","9,862","96,513","11,443",0.5371,0.1060,0.0914
31,0.4838,0.5305,"3,462","3,200",0.4803,"599,210","6,400","99,713","8,243",0.5629,0.0764,0.0593
32,0.5305,0.5995,"3,200","3,365",0.5126,"602,410","3,200","103,078","4,878",0.6039,0.0452,0.0296
33,0.5996,0.9140,"3,200","4,878",0.6039,"605,610",0,"107,956",0,nan,0.0000,0.0000
