,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0848,"13,878",382,0.0268,"13,878","591,732",382,"107,574",0.1538,0.9965,5.4812
1,0.0850,0.1465,"28,554","1,002",0.0339,"42,432","563,178","1,384","106,572",0.1591,0.9872,5.2167
2,0.1467,0.1800,"21,903","1,001",0.0437,"64,335","541,275","2,385","105,571",0.1632,0.9779,5.0138
3,0.1800,0.2050,"21,246","1,035",0.0465,"85,581","520,029","3,420","104,536",0.1674,0.9683,4.8170
4,0.2050,0.2250,"17,972","1,012",0.0533,"103,553","502,057","4,432","103,524",0.1709,0.9589,4.6506
5,0.2250,0.2425,"17,702","1,045",0.0557,"121,255","484,355","5,477","102,479",0.1746,0.9493,4.4866
6,0.2425,0.2584,"15,574","1,009",0.0608,"136,829","468,781","6,486","101,470",0.1779,0.9399,4.3423
7,0.2585,0.2703,"15,063","1,000",0.0623,"151,892","453,718","7,486","100,470",0.1813,0.9307,4.2028
8,0.2703,0.2847,"13,939","1,000",0.0669,"165,831","439,779","8,486","99,470",0.1845,0.9214,4.0737
9,0.2847,0.2966,"13,340","1,000",0.0697,"179,171","426,439","9,486","98,470",0.1876,0.9121,3.9501
10,0.2967,0.3083,"13,172","1,021",0.0719,"192,343","413,267","10,507","97,449",0.1908,0.9027,3.8281
11,0.3083,0.3200,"12,647","1,025",0.0750,"204,990","400,620","11,532","96,424",0.1940,0.8932,3.7110
12,0.3200,0.3300,"11,979","1,002",0.0772,"216,969","388,641","12,534","95,422",0.1971,0.8839,3.6000
13,0.3300,0.3400,"11,794","1,124",0.0870,"228,763","376,847","13,658","94,298",0.2001,0.8735,3.4907
14,0.3400,0.3500,"11,773","1,084",0.0843,"240,536","365,074","14,742","93,214",0.2034,0.8634,3.3817
15,0.3500,0.3600,"12,028","1,167",0.0884,"252,564","353,046","15,909","92,047",0.2068,0.8526,3.2703
16,0.3600,0.3700,"12,048","1,196",0.0903,"264,612","340,998","17,105","90,851",0.2104,0.8416,3.1587
17,0.3700,0.3800,"12,000","1,143",0.0870,"276,612","328,998","18,248","89,708",0.2143,0.8310,3.0475
18,0.3800,0.3900,"12,062","1,298",0.0972,"288,674","316,936","19,546","88,410",0.2181,0.8189,2.9358
19,0.3900,0.3978,"10,366","1,250",0.1076,"299,040","306,570","20,796","87,160",0.2214,0.8074,2.8398
20,0.3978,0.4050,"8,220","1,002",0.1087,"307,260","298,350","21,798","86,158",0.2241,0.7981,2.7636
21,0.4050,0.4108,"8,524","1,071",0.1116,"315,784","289,826","22,869","85,087",0.2270,0.7882,2.6847
22,0.4108,0.4200,"7,990","1,011",0.1123,"323,774","281,836","23,880","84,076",0.2298,0.7788,2.6107
23,0.4200,0.4280,"10,024","1,279",0.1132,"333,798","271,812","25,159","82,797",0.2335,0.7670,2.5178
24,0.4280,0.4350,"7,785","1,002",0.1140,"341,583","264,027","26,161","81,795",0.2365,0.7577,2.4457
25,0.4350,0.4403,"8,165","1,065",0.1154,"349,748","255,862","27,226","80,730",0.2398,0.7478,2.3701
26,0.4403,0.4492,"7,360","1,000",0.1196,"357,108","248,502","28,226","79,730",0.2429,0.7385,2.3019
27,0.4492,0.4550,"6,719","1,008",0.1305,"363,827","241,783","29,234","78,722",0.2456,0.7292,2.2396
28,0.4550,0.4617,"8,113","1,168",0.1258,"371,940","233,670","30,402","77,554",0.2492,0.7184,2.1645
29,0.4617,0.4700,"6,871","1,045",0.1320,"378,811","226,799","31,447","76,509",0.2522,0.7087,2.1008
30,0.4700,0.4767,"8,080","1,276",0.1364,"386,891","218,719","32,723","75,233",0.2559,0.6969,2.0260
31,0.4767,0.4817,"6,213","1,023",0.1414,"393,104","212,506","33,746","74,210",0.2588,0.6874,1.9685
32,0.4817,0.4900,"6,287","1,019",0.1395,"399,391","206,219","34,765","73,191",0.2619,0.6780,1.9102
33,0.4900,0.4967,"7,547","1,282",0.1452,"406,938","198,672","36,047","71,909",0.2658,0.6661,1.8403
34,0.4967,0.5020,"6,208","1,007",0.1396,"413,146","192,464","37,054","70,902",0.2692,0.6568,1.7828
35,0.5020,0.5100,"5,700","1,000",0.1493,"418,846","186,764","38,054","69,902",0.2723,0.6475,1.7300
36,0.5100,0.5169,"7,786","1,466",0.1585,"426,632","178,978","39,520","68,436",0.2766,0.6339,1.6579
37,0.5169,0.5225,"5,221","1,000",0.1607,"431,853","173,757","40,520","67,436",0.2796,0.6247,1.6095
38,0.5225,0.5300,"5,266","1,036",0.1644,"437,119","168,491","41,556","66,400",0.2827,0.6151,1.5607
39,0.5300,0.5367,"7,079","1,388",0.1639,"444,198","161,412","42,944","65,012",0.2871,0.6022,1.4952
40,0.5367,0.5424,"5,141","1,035",0.1676,"449,339","156,271","43,979","63,977",0.2905,0.5926,1.4475
41,0.5425,0.5500,"4,804","1,027",0.1761,"454,143","151,467","45,006","62,950",0.2936,0.5831,1.4030
42,0.5500,0.5575,"6,966","1,430",0.1703,"461,109","144,501","46,436","61,520",0.2986,0.5699,1.3385
43,0.5575,0.5618,"4,351","1,008",0.1881,"465,460","140,150","47,444","60,512",0.3016,0.5605,1.2982
44,0.5618,0.5700,"4,631","1,002",0.1779,"470,091","135,519","48,446","59,510",0.3051,0.5512,1.2553
45,0.5700,0.5767,"5,674","1,320",0.1887,"475,765","129,845","49,766","58,190",0.3095,0.5390,1.2028
46,0.5767,0.5825,"4,767","1,109",0.1887,"480,532","125,078","50,875","57,081",0.3134,0.5287,1.1586
47,0.5825,0.5900,"4,142","1,003",0.1949,"484,674","120,936","51,878","56,078",0.3168,0.5195,1.1202
48,0.5900,0.5967,"5,326","1,287",0.1946,"490,000","115,610","53,165","54,791",0.3215,0.5075,1.0709
49,0.5967,0.6019,"4,368","1,098",0.2009,"494,368","111,242","54,263","53,693",0.3255,0.4974,1.0304
50,0.6019,0.6100,"3,928","1,000",0.2029,"498,296","107,314","55,263","52,693",0.3293,0.4881,0.9941
51,0.6100,0.6173,"5,341","1,435",0.2118,"503,637","101,973","56,698","51,258",0.3345,0.4748,0.9446
52,0.6173,0.6220,"3,387","1,001",0.2281,"507,024","98,586","57,699","50,257",0.3377,0.4655,0.9132
53,0.6220,0.6300,"3,518","1,001",0.2215,"510,542","95,068","58,700","49,256",0.3413,0.4563,0.8806
54,0.6300,0.6367,"4,445","1,322",0.2292,"514,987","90,623","60,022","47,934",0.3460,0.4440,0.8394
55,0.6367,0.6410,"3,288","1,034",0.2392,"518,275","87,335","61,056","46,900",0.3494,0.4344,0.8090
56,0.6410,0.6500,"3,495","1,004",0.2232,"521,770","83,840","62,060","45,896",0.3538,0.4251,0.7766
57,0.6500,0.6566,"4,206","1,273",0.2323,"525,976","79,634","63,333","44,623",0.3591,0.4133,0.7377
