,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000,0.280,"188,883","5,250",0.0270,"188,883","416,727","5,250","102,706",0.1977,0.9514,3.8602
1,0.280,0.369,"104,827","6,754",0.0605,"293,710","311,900","12,004","95,952",0.2353,0.8888,2.8891
2,0.370,0.429,"68,417","6,693",0.0891,"362,127","243,483","18,697","89,259",0.2683,0.8268,2.2554
3,0.430,0.480,"52,446","6,922",0.1166,"414,573","191,037","25,619","82,337",0.3012,0.7627,1.7696
4,0.480,0.520,"37,792","6,403",0.1449,"452,365","153,245","32,022","75,934",0.3313,0.7034,1.4195
5,0.520,0.560,"33,630","7,139",0.1751,"485,995","119,615","39,161","68,795",0.3651,0.6373,1.1080
6,0.560,0.600,"29,059","7,688",0.2092,"515,054","90,556","46,849","61,107",0.4029,0.5660,0.8388
7,0.600,0.640,"24,115","7,736",0.2429,"539,169","66,441","54,585","53,371",0.4455,0.4944,0.6154
8,0.640,0.680,"19,134","7,837",0.2906,"558,303","47,307","62,422","45,534",0.4905,0.4218,0.4382
9,0.680,0.720,"14,595","7,644",0.3437,"572,898","32,712","70,066","37,890",0.5367,0.3510,0.3030
10,0.720,0.760,"11,002","7,292",0.3986,"583,900","21,710","77,358","30,598",0.5850,0.2834,0.2011
11,0.760,0.800,"7,874","6,913",0.4675,"591,774","13,836","84,271","23,685",0.6312,0.2194,0.1282
12,0.800,0.850,"6,843","8,235",0.5462,"598,617","6,993","92,506","15,450",0.6884,0.1431,0.0648
13,0.850,1.000,"6,993","15,450",0.6884,"605,610",0,"107,956",0,nan,0.0000,0.0000
