,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00000,0.00621,"1,321",4,0.0030,"1,321","604,289",4,"107,952",0.1516,1.0000,5.5975
1,0.00622,0.04230,"18,500",200,0.0107,"19,821","585,789",204,"107,752",0.1554,0.9981,5.4262
2,0.04230,0.06289,"15,761",200,0.0125,"35,582","570,028",404,"107,552",0.1587,0.9963,5.2802
3,0.06289,0.07740,"12,065",200,0.0163,"47,647","557,963",604,"107,352",0.1614,0.9944,5.1684
4,0.07740,0.08922,"10,357",200,0.0189,"58,004","547,606",804,"107,152",0.1637,0.9926,5.0725
5,0.08923,0.10007,"9,871",200,0.0199,"67,875","537,735","1,004","106,952",0.1659,0.9907,4.9811
6,0.10007,0.10912,"8,248",200,0.0237,"76,123","529,487","1,204","106,752",0.1678,0.9888,4.9047
7,0.10912,0.11750,"7,677",200,0.0254,"83,800","521,810","1,404","106,552",0.1696,0.9870,4.8335
8,0.11750,0.12470,"6,809",200,0.0285,"90,609","515,001","1,604","106,352",0.1712,0.9851,4.7705
9,0.12471,0.13152,"6,447",200,0.0301,"97,056","508,554","1,804","106,152",0.1727,0.9833,4.7108
10,0.13152,0.13885,"6,870",200,0.0283,"103,926","501,684","2,004","105,952",0.1744,0.9814,4.6471
11,0.13885,0.14421,"5,056",200,0.0381,"108,982","496,628","2,204","105,752",0.1756,0.9796,4.6003
12,0.14421,0.14978,"5,337",200,0.0361,"114,319","491,291","2,404","105,552",0.1769,0.9777,4.5508
13,0.14978,0.15543,"5,424",200,0.0356,"119,743","485,867","2,604","105,352",0.1782,0.9759,4.5006
14,0.15543,0.16092,"5,126",200,0.0376,"124,869","480,741","2,804","105,152",0.1795,0.9740,4.4531
15,0.16092,0.16583,"4,712",200,0.0407,"129,581","476,029","3,004","104,952",0.1806,0.9722,4.4095
16,0.16583,0.17141,"5,369",200,0.0359,"134,950","470,660","3,204","104,752",0.1820,0.9703,4.3597
17,0.17141,0.17591,"4,370",200,0.0438,"139,320","466,290","3,404","104,552",0.1832,0.9685,4.3193
18,0.17591,0.18095,"4,879",200,0.0394,"144,199","461,411","3,604","104,352",0.1844,0.9666,4.2741
19,0.18095,0.18549,"4,359",200,0.0439,"148,558","457,052","3,804","104,152",0.1856,0.9648,4.2337
20,0.18549,0.18995,"4,315",200,0.0443,"152,873","452,737","4,004","103,952",0.1867,0.9629,4.1937
21,0.18995,0.19482,"4,526",200,0.0423,"157,399","448,211","4,204","103,752",0.1880,0.9611,4.1518
22,0.19483,0.19911,"4,119",200,0.0463,"161,518","444,092","4,404","103,552",0.1891,0.9592,4.1136
23,0.19911,0.20362,"4,227",201,0.0454,"165,745","439,865","4,605","103,351",0.1903,0.9573,4.0745
24,0.20363,0.20800,"4,121",200,0.0463,"169,866","435,744","4,805","103,151",0.1914,0.9555,4.0363
25,0.20800,0.21163,"3,487",200,0.0542,"173,353","432,257","5,005","102,951",0.1924,0.9536,4.0040
26,0.21164,0.21580,"3,900",200,0.0488,"177,253","428,357","5,205","102,751",0.1935,0.9518,3.9679
27,0.21580,0.21987,"3,860",200,0.0493,"181,113","424,497","5,405","102,551",0.1946,0.9499,3.9321
28,0.21987,0.22399,"3,850",200,0.0494,"184,963","420,647","5,605","102,351",0.1957,0.9481,3.8965
29,0.22399,0.22834,"4,218",200,0.0453,"189,181","416,429","5,805","102,151",0.1970,0.9462,3.8574
30,0.22834,0.23214,"3,563",200,0.0531,"192,744","412,866","6,005","101,951",0.1980,0.9444,3.8244
31,0.23214,0.23609,"3,723",200,0.0510,"196,467","409,143","6,205","101,751",0.1992,0.9425,3.7899
32,0.23610,0.23969,"3,378",200,0.0559,"199,845","405,765","6,405","101,551",0.2002,0.9407,3.7586
33,0.23969,0.24282,"2,978",200,0.0629,"202,823","402,787","6,605","101,351",0.2010,0.9388,3.7310
34,0.24282,0.24620,"3,178",200,0.0592,"206,001","399,609","6,805","101,151",0.2020,0.9370,3.7016
35,0.24621,0.24979,"3,438",200,0.0550,"209,439","396,171","7,005","100,951",0.2031,0.9351,3.6697
36,0.24980,0.25284,"2,768",200,0.0674,"212,207","393,403","7,205","100,751",0.2039,0.9333,3.6441
37,0.25284,0.25572,"2,768",200,0.0674,"214,975","390,635","7,405","100,551",0.2047,0.9314,3.6185
38,0.25572,0.25888,"2,924",200,0.0640,"217,899","387,711","7,605","100,351",0.2056,0.9296,3.5914
39,0.25888,0.26208,"2,995",200,0.0626,"220,894","384,716","7,805","100,151",0.2066,0.9277,3.5636
40,0.26208,0.26530,"3,122",200,0.0602,"224,016","381,594","8,005","99,951",0.2076,0.9258,3.5347
41,0.26530,0.26849,"2,984",200,0.0628,"227,000","378,610","8,205","99,751",0.2085,0.9240,3.5071
42,0.26849,0.27178,"3,032",200,0.0619,"230,032","375,578","8,405","99,551",0.2095,0.9221,3.4790
43,0.27178,0.27481,"2,708",200,0.0688,"232,740","372,870","8,605","99,351",0.2104,0.9203,3.4539
44,0.27481,0.27795,"2,897",200,0.0646,"235,637","369,973","8,805","99,151",0.2114,0.9184,3.4271
45,0.27795,0.28059,"2,318",200,0.0794,"237,955","367,655","9,005","98,951",0.2121,0.9166,3.4056
46,0.28059,0.28318,"2,343",200,0.0786,"240,298","365,312","9,205","98,751",0.2128,0.9147,3.3839
47,0.28318,0.28579,"2,308",200,0.0797,"242,606","363,004","9,405","98,551",0.2135,0.9129,3.3625
48,0.28579,0.28858,"2,498",200,0.0741,"245,104","360,506","9,605","98,351",0.2143,0.9110,3.3394
49,0.28858,0.29125,"2,459",200,0.0752,"247,563","358,047","9,805","98,151",0.2152,0.9092,3.3166
50,0.29125,0.29409,"2,619",200,0.0709,"250,182","355,428","10,005","97,951",0.2160,0.9073,3.2923
