,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0498,"6,107",50,0.0081,"6,107","599,503",50,"107,906",0.1525,0.9995,5.5532
1,0.0500,0.0797,"10,591",105,0.0098,"16,698","588,912",155,"107,801",0.1547,0.9986,5.4551
2,0.0800,0.0997,"10,614",118,0.0110,"27,312","578,298",273,"107,683",0.1570,0.9975,5.3568
3,0.1000,0.1197,"13,289",189,0.0140,"40,601","565,009",462,"107,494",0.1598,0.9957,5.2337
4,0.1200,0.1297,"7,562",117,0.0152,"48,163","557,447",579,"107,377",0.1615,0.9946,5.1637
5,0.1300,0.1397,"8,031",132,0.0162,"56,194","549,416",711,"107,245",0.1633,0.9934,5.0893
6,0.1400,0.1496,"8,520",169,0.0194,"64,714","540,896",880,"107,076",0.1652,0.9918,5.0103
7,0.1500,0.1597,"8,969",207,0.0226,"73,683","531,927","1,087","106,869",0.1673,0.9899,4.9273
8,0.1600,0.1697,"9,339",194,0.0204,"83,022","522,588","1,281","106,675",0.1695,0.9881,4.8407
9,0.1700,0.1797,"9,761",286,0.0285,"92,783","512,827","1,567","106,389",0.1718,0.9855,4.7503
10,0.1800,0.1898,"10,139",251,0.0242,"102,922","502,688","1,818","106,138",0.1743,0.9832,4.6564
11,0.1900,0.1998,"10,528",307,0.0283,"113,450","492,160","2,125","105,831",0.1770,0.9803,4.5589
12,0.2000,0.2097,"10,738",355,0.0320,"124,188","481,422","2,480","105,476",0.1797,0.9770,4.4594
13,0.2100,0.2198,"10,915",391,0.0346,"135,103","470,507","2,871","105,085",0.1826,0.9734,4.3583
14,0.2200,0.2298,"10,865",405,0.0359,"145,968","459,642","3,276","104,680",0.1855,0.9697,4.2577
15,0.2300,0.2398,"11,257",462,0.0394,"157,225","448,385","3,738","104,218",0.1886,0.9654,4.1534
16,0.2400,0.2497,"11,658",517,0.0425,"168,883","436,727","4,255","103,701",0.1919,0.9606,4.0454
17,0.2500,0.2597,"11,611",512,0.0422,"180,494","425,116","4,767","103,189",0.1953,0.9558,3.9379
18,0.2600,0.2698,"11,866",590,0.0474,"192,360","413,250","5,357","102,599",0.1989,0.9504,3.8279
19,0.2700,0.2799,"12,045",601,0.0475,"204,405","401,205","5,958","101,998",0.2027,0.9448,3.7164
20,0.2800,0.2897,"12,004",676,0.0533,"216,409","389,201","6,634","101,322",0.2066,0.9385,3.6052
21,0.2900,0.2997,"12,048",668,0.0525,"228,457","377,153","7,302","100,654",0.2107,0.9324,3.4936
22,0.3000,0.3098,"12,078",763,0.0594,"240,535","365,075","8,065","99,891",0.2148,0.9253,3.3817
23,0.3100,0.3197,"12,157",790,0.0610,"252,692","352,918","8,855","99,101",0.2192,0.9180,3.2691
24,0.3200,0.3297,"11,974",869,0.0677,"264,666","340,944","9,724","98,232",0.2237,0.9099,3.1582
25,0.3300,0.3397,"11,908",935,0.0728,"276,574","329,036","10,659","97,297",0.2282,0.9013,3.0479
