,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.025000,"75,714","2,126",0.0273,"75,714","529,896","2,126","105,830",0.1665,0.9803,4.9084
1,0.033333,0.087500,364,5,0.0136,"76,078","529,532","2,131","105,825",0.1666,0.9803,4.9051
2,0.100000,0.126667,"96,327","4,631",0.0459,"172,405","433,205","6,762","101,194",0.1894,0.9374,4.0128
3,0.133333,0.143333,58,5,0.0794,"172,463","433,147","6,767","101,189",0.1894,0.9373,4.0123
4,0.150000,0.160000,357,31,0.0799,"172,820","432,790","6,798","101,158",0.1895,0.9370,4.0089
5,0.166667,0.171429,181,11,0.0573,"173,001","432,609","6,809","101,147",0.1895,0.9369,4.0073
6,0.175000,0.185714,86,5,0.0549,"173,087","432,523","6,814","101,142",0.1895,0.9369,4.0065
7,0.200000,0.225000,"99,672","7,382",0.0690,"272,759","332,851","14,196","93,760",0.2198,0.8685,3.0832
8,0.233333,0.240000,59,10,0.1449,"272,818","332,792","14,206","93,750",0.2198,0.8684,3.0827
9,0.250000,0.260000,469,65,0.1217,"273,287","332,323","14,271","93,685",0.2199,0.8678,3.0783
10,0.266667,0.271429,196,25,0.1131,"273,483","332,127","14,296","93,660",0.2200,0.8676,3.0765
11,0.275000,0.275000,92,10,0.0980,"273,575","332,035","14,306","93,650",0.2200,0.8675,3.0757
12,0.280000,0.288889,39,8,0.1702,"273,614","331,996","14,314","93,642",0.2200,0.8674,3.0753
13,0.300000,0.330000,"92,002","9,974",0.0978,"365,616","239,994","24,288","83,668",0.2585,0.7750,2.2231
14,0.333333,0.343333,57,7,0.1094,"365,673","239,937","24,295","83,661",0.2585,0.7750,2.2225
15,0.350000,0.360000,540,77,0.1248,"366,213","239,397","24,372","83,584",0.2588,0.7742,2.2175
16,0.366667,0.371429,256,28,0.0986,"366,469","239,141","24,400","83,556",0.2589,0.7740,2.2152
17,0.375000,0.376667,92,8,0.0800,"366,561","239,049","24,408","83,548",0.2590,0.7739,2.2143
18,0.380000,0.400000,49,15,0.2344,"366,610","239,000","24,423","83,533",0.2590,0.7738,2.2139
