,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0015,0.1690,"46,405","1,481",0.0309,"46,405","559,205","1,481","106,475",0.1599,0.9863,5.1799
1,0.1690,0.2137,"33,508","1,600",0.0456,"79,913","525,697","3,081","104,875",0.1663,0.9715,4.8695
2,0.2137,0.2447,"28,468","1,600",0.0532,"108,381","497,229","4,681","103,275",0.1720,0.9566,4.6058
3,0.2447,0.2676,"23,533","1,600",0.0637,"131,914","473,696","6,281","101,675",0.1767,0.9418,4.3879
4,0.2676,0.2872,"21,157","1,600",0.0703,"153,071","452,539","7,881","100,075",0.1811,0.9270,4.1919
5,0.2872,0.3041,"18,847","1,600",0.0783,"171,918","433,692","9,481","98,475",0.1850,0.9122,4.0173
6,0.3041,0.3197,"18,304","1,600",0.0804,"190,222","415,388","11,081","96,875",0.1891,0.8974,3.8478
7,0.3197,0.3339,"16,667","1,600",0.0876,"206,889","398,721","12,681","95,275",0.1929,0.8825,3.6934
8,0.3339,0.3476,"16,189","1,600",0.0899,"223,078","382,532","14,281","93,675",0.1967,0.8677,3.5434
9,0.3476,0.3603,"15,819","1,600",0.0919,"238,897","366,713","15,881","92,075",0.2007,0.8529,3.3969
10,0.3603,0.3725,"14,695","1,600",0.0982,"253,592","352,018","17,481","90,475",0.2045,0.8381,3.2608
11,0.3725,0.3845,"14,496","1,600",0.0994,"268,088","337,522","19,081","88,875",0.2084,0.8233,3.1265
12,0.3845,0.3959,"13,860","1,600",0.1035,"281,948","323,662","20,681","87,275",0.2124,0.8084,2.9981
13,0.3959,0.4067,"13,265","1,600",0.1076,"295,213","310,397","22,281","85,675",0.2163,0.7936,2.8752
14,0.4067,0.4172,"12,760","1,600",0.1114,"307,973","297,637","23,881","84,075",0.2203,0.7788,2.7570
15,0.4172,0.4273,"12,143","1,600",0.1164,"320,116","285,494","25,481","82,475",0.2241,0.7640,2.6445
16,0.4273,0.4371,"11,749","1,600",0.1199,"331,865","273,745","27,081","80,875",0.2281,0.7491,2.5357
17,0.4371,0.4469,"11,430","1,600",0.1228,"343,295","262,315","28,681","79,275",0.2321,0.7343,2.4298
18,0.4469,0.4561,"10,828","1,600",0.1287,"354,123","251,487","30,281","77,675",0.2360,0.7195,2.3295
19,0.4561,0.4653,"10,636","1,600",0.1308,"364,759","240,851","31,881","76,075",0.2400,0.7047,2.2310
20,0.4653,0.4739,"9,494","1,600",0.1442,"374,253","231,357","33,481","74,475",0.2435,0.6899,2.1431
21,0.4739,0.4824,"9,453","1,600",0.1448,"383,706","221,904","35,081","72,875",0.2472,0.6750,2.0555
22,0.4824,0.4907,"9,102","1,600",0.1495,"392,808","212,802","36,681","71,275",0.2509,0.6602,1.9712
23,0.4907,0.4994,"9,296","1,600",0.1468,"402,104","203,506","38,281","69,675",0.2551,0.6454,1.8851
24,0.4994,0.5080,"9,020","1,600",0.1507,"411,124","194,486","39,881","68,075",0.2593,0.6306,1.8015
25,0.5080,0.5165,"8,819","1,600",0.1536,"419,943","185,667","41,481","66,475",0.2636,0.6158,1.7198
26,0.5165,0.5246,"8,116","1,600",0.1647,"428,059","177,551","43,081","64,875",0.2676,0.6009,1.6447
27,0.5246,0.5329,"8,266","1,600",0.1622,"436,325","169,285","44,681","63,275",0.2721,0.5861,1.5681
