,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0536,0.1800,"19,661",568,0.0281,"19,661","585,949",568,"107,388",0.1549,0.9947,5.4277
1,0.1800,0.2082,"19,855",800,0.0387,"39,516","566,094","1,368","106,588",0.1585,0.9873,5.2437
2,0.2082,0.2281,"16,363",800,0.0466,"55,879","549,731","2,168","105,788",0.1614,0.9799,5.0922
3,0.2281,0.2436,"14,038",800,0.0539,"69,917","535,693","2,968","104,988",0.1639,0.9725,4.9621
4,0.2436,0.2589,"14,673",800,0.0517,"84,590","521,020","3,768","104,188",0.1666,0.9651,4.8262
5,0.2589,0.2712,"12,838",800,0.0587,"97,428","508,182","4,568","103,388",0.1691,0.9577,4.7073
6,0.2712,0.2824,"12,149",800,0.0618,"109,577","496,033","5,368","102,588",0.1714,0.9503,4.5948
7,0.2824,0.2924,"11,075",800,0.0674,"120,652","484,958","6,168","101,788",0.1735,0.9429,4.4922
8,0.2924,0.3017,"10,606",801,0.0702,"131,258","474,352","6,969","100,987",0.1755,0.9354,4.3939
9,0.3017,0.3105,"10,382",800,0.0715,"141,640","463,970","7,769","100,187",0.1776,0.9280,4.2978
10,0.3105,0.3191,"10,226",800,0.0726,"151,866","453,744","8,569","99,387",0.1797,0.9206,4.2030
11,0.3191,0.3270,"9,887",800,0.0749,"161,753","443,857","9,369","98,587",0.1817,0.9132,4.1115
12,0.3270,0.3345,"9,399",800,0.0784,"171,152","434,458","10,169","97,787",0.1837,0.9058,4.0244
13,0.3345,0.3412,"8,552",800,0.0855,"179,704","425,906","10,969","96,987",0.1855,0.8984,3.9452
14,0.3412,0.3479,"8,796",800,0.0834,"188,500","417,110","11,769","96,187",0.1874,0.8910,3.8637
15,0.3479,0.3547,"9,160",800,0.0803,"197,660","407,950","12,569","95,387",0.1895,0.8836,3.7789
16,0.3547,0.3603,"7,397",800,0.0976,"205,057","400,553","13,369","94,587",0.1910,0.8762,3.7103
17,0.3603,0.3660,"7,718",800,0.0939,"212,775","392,835","14,169","93,787",0.1927,0.8688,3.6388
18,0.3660,0.3713,"7,342",800,0.0983,"220,117","385,493","14,969","92,987",0.1943,0.8613,3.5708
19,0.3713,0.3769,"7,801",800,0.0930,"227,918","377,692","15,769","92,187",0.1962,0.8539,3.4986
20,0.3769,0.3824,"7,526",800,0.0961,"235,444","370,166","16,569","91,387",0.1980,0.8465,3.4289
21,0.3824,0.3876,"7,317",800,0.0986,"242,761","362,849","17,369","90,587",0.1998,0.8391,3.3611
22,0.3876,0.3923,"6,847",800,0.1046,"249,608","356,002","18,169","89,787",0.2014,0.8317,3.2977
23,0.3923,0.3971,"6,898",800,0.1039,"256,506","349,104","18,969","88,987",0.2031,0.8243,3.2338
24,0.3971,0.4020,"7,149",800,0.1006,"263,655","341,955","19,769","88,187",0.2050,0.8169,3.1675
25,0.4020,0.4066,"6,614",800,0.1079,"270,269","335,341","20,569","87,387",0.2067,0.8095,3.1063
26,0.4066,0.4109,"6,215",800,0.1140,"276,484","329,126","21,369","86,587",0.2083,0.8021,3.0487
27,0.4109,0.4155,"6,828",800,0.1049,"283,312","322,298","22,169","85,787",0.2102,0.7946,2.9855
28,0.4155,0.4197,"6,126",800,0.1155,"289,438","316,172","22,969","84,987",0.2119,0.7872,2.9287
29,0.4197,0.4239,"5,999",800,0.1177,"295,437","310,173","23,769","84,187",0.2135,0.7798,2.8731
30,0.4239,0.4279,"5,904",800,0.1193,"301,341","304,269","24,569","83,387",0.2151,0.7724,2.8185
31,0.4279,0.4321,"5,960",800,0.1183,"307,301","298,309","25,369","82,587",0.2168,0.7650,2.7632
32,0.4321,0.4360,"5,586",800,0.1253,"312,887","292,723","26,169","81,787",0.2184,0.7576,2.7115
33,0.4360,0.4403,"6,218",800,0.1140,"319,105","286,505","26,969","80,987",0.2204,0.7502,2.6539
34,0.4403,0.4439,"5,195",800,0.1334,"324,300","281,310","27,769","80,187",0.2218,0.7428,2.6058
35,0.4439,0.4476,"5,229",800,0.1327,"329,529","276,081","28,569","79,387",0.2233,0.7354,2.5573
36,0.4476,0.4514,"5,574",800,0.1255,"335,103","270,507","29,369","78,587",0.2251,0.7280,2.5057
37,0.4514,0.4554,"5,517",800,0.1266,"340,620","264,990","30,169","77,787",0.2269,0.7205,2.4546
38,0.4554,0.4592,"5,222",800,0.1328,"345,842","259,768","30,969","76,987",0.2286,0.7131,2.4062
39,0.4592,0.4627,"4,873",800,0.1410,"350,715","254,895","31,769","76,187",0.2301,0.7057,2.3611
40,0.4627,0.4665,"5,208",800,0.1332,"355,923","249,687","32,569","75,387",0.2319,0.6983,2.3129
41,0.4665,0.4700,"5,085",800,0.1359,"361,008","244,602","33,369","74,587",0.2337,0.6909,2.2658
42,0.4700,0.4734,"4,680",800,0.1460,"365,688","239,922","34,169","73,787",0.2352,0.6835,2.2224
43,0.4734,0.4771,"5,128",800,0.1350,"370,816","234,794","34,969","72,987",0.2371,0.6761,2.1749
44,0.4771,0.4808,"4,949",800,0.1392,"375,765","229,845","35,769","72,187",0.2390,0.6687,2.1291
45,0.4808,0.4844,"4,852",800,0.1415,"380,617","224,993","36,569","71,387",0.2409,0.6613,2.0841
46,0.4844,0.4877,"4,327",800,0.1560,"384,944","220,666","37,369","70,587",0.2424,0.6538,2.0440
47,0.4877,0.4911,"4,635",800,0.1472,"389,579","216,031","38,169","69,787",0.2442,0.6464,2.0011
48,0.4911,0.4946,"4,714",800,0.1451,"394,293","211,317","38,969","68,987",0.2461,0.6390,1.9574
49,0.4946,0.4980,"4,646",800,0.1469,"398,939","206,671","39,769","68,187",0.2481,0.6316,1.9144
50,0.4980,0.5014,"4,417",800,0.1533,"403,356","202,254","40,569","67,387",0.2499,0.6242,1.8735
51,0.5014,0.5045,"3,979",800,0.1674,"407,335","198,275","41,369","66,587",0.2514,0.6168,1.8366
52,0.5045,0.5077,"4,182",801,0.1607,"411,517","194,093","42,170","65,786",0.2531,0.6094,1.7979
53,0.5077,0.5111,"4,273",800,0.1577,"415,790","189,820","42,970","64,986",0.2550,0.6020,1.7583
54,0.5111,0.5143,"3,863",800,0.1716,"419,653","185,957","43,770","64,186",0.2566,0.5946,1.7225
55,0.5143,0.5177,"4,130",800,0.1623,"423,783","181,827","44,570","63,386",0.2585,0.5871,1.6843
56,0.5177,0.5212,"4,356",800,0.1552,"428,139","177,471","45,370","62,586",0.2607,0.5797,1.6439
57,0.5212,0.5246,"4,148",800,0.1617,"432,287","173,323","46,170","61,786",0.2628,0.5723,1.6055
58,0.5246,0.5279,"3,973",800,0.1676,"436,260","169,350","46,970","60,986",0.2648,0.5649,1.5687
59,0.5279,0.5310,"3,643",800,0.1801,"439,903","165,707","47,770","60,186",0.2664,0.5575,1.5349
60,0.5310,0.5343,"3,876",800,0.1711,"443,779","161,831","48,570","59,386",0.2685,0.5501,1.4990
61,0.5343,0.5375,"3,795",800,0.1741,"447,574","158,036","49,370","58,586",0.2705,0.5427,1.4639
62,0.5375,0.5408,"3,860",800,0.1717,"451,434","154,176","50,170","57,786",0.2726,0.5353,1.4281
63,0.5408,0.5441,"3,660",800,0.1794,"455,094","150,516","50,970","56,986",0.2746,0.5279,1.3942
64,0.5441,0.5475,"3,779",800,0.1747,"458,873","146,737","51,770","56,186",0.2769,0.5205,1.3592
65,0.5475,0.5507,"3,453",800,0.1881,"462,326","143,284","52,570","55,386",0.2788,0.5130,1.3272
66,0.5507,0.5540,"3,459",800,0.1878,"465,785","139,825","53,370","54,586",0.2808,0.5056,1.2952
67,0.5540,0.5573,"3,593",801,0.1823,"469,378","136,232","54,171","53,785",0.2831,0.4982,1.2619
68,0.5573,0.5607,"3,599",800,0.1819,"472,977","132,633","54,971","52,985",0.2855,0.4908,1.2286
69,0.5607,0.5639,"3,088",800,0.2058,"476,065","129,545","55,771","52,185",0.2872,0.4834,1.2000
70,0.5639,0.5672,"3,221",800,0.1990,"479,286","126,324","56,571","51,385",0.2892,0.4760,1.1701
71,0.5672,0.5707,"3,450",800,0.1882,"482,736","122,874","57,371","50,585",0.2916,0.4686,1.1382
72,0.5707,0.5742,"3,303",800,0.1950,"486,039","119,571","58,171","49,785",0.2940,0.4612,1.1076
73,0.5742,0.5778,"3,446",800,0.1884,"489,485","116,125","58,971","48,985",0.2967,0.4537,1.0757
74,0.5778,0.5812,"3,003",800,0.2104,"492,488","113,122","59,771","48,185",0.2987,0.4463,1.0479
75,0.5812,0.5845,"3,008",800,0.2101,"495,496","110,114","60,571","47,385",0.3009,0.4389,1.0200
76,0.5845,0.5879,"2,962",800,0.2127,"498,458","107,152","61,371","46,585",0.3030,0.4315,0.9926
77,0.5879,0.5915,"3,134",800,0.2034,"501,592","104,018","62,171","45,785",0.3056,0.4241,0.9635
78,0.5915,0.5950,"2,900",800,0.2162,"504,492","101,118","62,971","44,985",0.3079,0.4167,0.9367
79,0.5950,0.5984,"2,949",800,0.2134,"507,441","98,169","63,771","44,185",0.3104,0.4093,0.9093
80,0.5984,0.6020,"3,013",800,0.2098,"510,454","95,156","64,571","43,385",0.3132,0.4019,0.8814
81,0.6020,0.6054,"2,663",800,0.2310,"513,117","92,493","65,371","42,585",0.3153,0.3945,0.8568
82,0.6054,0.6089,"2,727",800,0.2268,"515,844","89,766","66,171","41,785",0.3176,0.3871,0.8315
83,0.6089,0.6124,"2,756",800,0.2250,"518,600","87,010","66,971","40,985",0.3202,0.3796,0.8060
84,0.6124,0.6161,"2,740",800,0.2260,"521,340","84,270","67,771","40,185",0.3229,0.3722,0.7806
85,0.6161,0.6198,"2,656",800,0.2315,"523,996","81,614","68,571","39,385",0.3255,0.3648,0.7560
86,0.6198,0.6236,"2,783",800,0.2233,"526,779","78,831","69,371","38,585",0.3286,0.3574,0.7302
87,0.6236,0.6277,"2,780",800,0.2235,"529,559","76,051","70,171","37,785",0.3319,0.3500,0.7045
88,0.6277,0.6314,"2,589",800,0.2361,"532,148","73,462","70,971","36,985",0.3349,0.3426,0.6805
89,0.6314,0.6354,"2,619",800,0.2340,"534,767","70,843","71,771","36,185",0.3381,0.3352,0.6562
90,0.6354,0.6393,"2,495",800,0.2428,"537,262","68,348","72,571","35,385",0.3411,0.3278,0.6331
91,0.6394,0.6434,"2,511",800,0.2416,"539,773","65,837","73,371","34,585",0.3444,0.3204,0.6099
92,0.6434,0.6474,"2,434",800,0.2474,"542,207","63,403","74,171","33,785",0.3476,0.3130,0.5873
93,0.6474,0.6514,"2,305",800,0.2576,"544,512","61,098","74,971","32,985",0.3506,0.3055,0.5660
94,0.6514,0.6553,"2,156",800,0.2706,"546,668","58,942","75,771","32,185",0.3532,0.2981,0.5460
95,0.6553,0.6599,"2,424",800,0.2481,"549,092","56,518","76,571","31,385",0.3570,0.2907,0.5235
96,0.6599,0.6639,"2,147",800,0.2715,"551,239","54,371","77,371","30,585",0.3600,0.2833,0.5036
97,0.6639,0.6681,"2,135",800,0.2726,"553,374","52,236","78,171","29,785",0.3631,0.2759,0.4839
98,0.6681,0.6729,"2,349",800,0.2540,"555,723","49,887","78,971","28,985",0.3675,0.2685,0.4621
99,0.6729,0.6777,"2,249",800,0.2624,"557,972","47,638","79,771","28,185",0.3717,0.2611,0.4413
100,0.6777,0.6825,"2,133",800,0.2728,"560,105","45,505","80,571","27,385",0.3757,0.2537,0.4215
101,0.6825,0.6868,"1,863",800,0.3004,"561,968","43,642","81,371","26,585",0.3786,0.2463,0.4043
102,0.6868,0.6916,"1,981",800,0.2877,"563,949","41,661","82,171","25,785",0.3823,0.2388,0.3859
103,0.6916,0.6964,"1,890",800,0.2974,"565,839","39,771","82,971","24,985",0.3858,0.2314,0.3684
104,0.6964,0.7011,"1,787",800,0.3092,"567,626","37,984","83,771","24,185",0.3890,0.2240,0.3518
105,0.7011,0.7063,"1,889",800,0.2975,"569,515","36,095","84,571","23,385",0.3932,0.2166,0.3343
106,0.7063,0.7116,"1,873",800,0.2993,"571,388","34,222","85,371","22,585",0.3976,0.2092,0.3170
107,0.7116,0.7171,"1,837",800,0.3034,"573,225","32,385","86,171","21,785",0.4022,0.2018,0.3000
108,0.7171,0.7223,"1,672",800,0.3236,"574,897","30,713","86,971","20,985",0.4059,0.1944,0.2845
109,0.7223,0.7279,"1,634",800,0.3287,"576,531","29,079","87,771","20,185",0.4097,0.1870,0.2694
110,0.7279,0.7333,"1,484",800,0.3503,"578,015","27,595","88,571","19,385",0.4126,0.1796,0.2556
111,0.7333,0.7393,"1,604",800,0.3328,"579,619","25,991","89,371","18,585",0.4169,0.1722,0.2408
112,0.7393,0.7456,"1,650",800,0.3265,"581,269","24,341","90,171","17,785",0.4222,0.1647,0.2255
113,0.7456,0.7516,"1,536",800,0.3425,"582,805","22,805","90,971","16,985",0.4269,0.1573,0.2112
114,0.7516,0.7576,"1,520",800,0.3448,"584,325","21,285","91,771","16,185",0.4319,0.1499,0.1972
115,0.7576,0.7639,"1,503",800,0.3474,"585,828","19,782","92,571","15,385",0.4375,0.1425,0.1832
116,0.7639,0.7701,"1,355",800,0.3712,"587,183","18,427","93,371","14,585",0.4418,0.1351,0.1707
117,0.7701,0.7761,"1,281",800,0.3844,"588,464","17,146","94,171","13,785",0.4457,0.1277,0.1588
118,0.7761,0.7821,"1,150",800,0.4103,"589,614","15,996","94,971","12,985",0.4481,0.1203,0.1482
119,0.7821,0.7885,"1,222",800,0.3956,"590,836","14,774","95,771","12,185",0.4520,0.1129,0.1369
120,0.7885,0.7952,"1,248",800,0.3906,"592,084","13,526","96,571","11,385",0.4570,0.1055,0.1253
121,0.7952,0.8019,"1,202",800,0.3996,"593,286","12,324","97,371","10,585",0.4620,0.0980,0.1142
122,0.8019,0.8084,"1,163",800,0.4075,"594,449","11,161","98,171","9,785",0.4672,0.0906,0.1034
123,0.8084,0.8150,"1,101",800,0.4208,"595,550","10,060","98,971","8,985",0.4718,0.0832,0.0932
124,0.8150,0.8220,"1,138",800,0.4128,"596,688","8,922","99,771","8,185",0.4785,0.0758,0.0826
125,0.8220,0.8290,"1,086",800,0.4242,"597,774","7,836","100,571","7,385",0.4852,0.0684,0.0726
126,0.8290,0.8355,984,800,0.4484,"598,758","6,852","101,371","6,585",0.4901,0.0610,0.0635
127,0.8355,0.8424,952,800,0.4566,"599,710","5,900","102,171","5,785",0.4951,0.0536,0.0547
128,0.8424,0.8494,918,800,0.4657,"600,628","4,982","102,971","4,985",0.5002,0.0462,0.0461
129,0.8494,0.8566,912,800,0.4673,"601,540","4,070","103,771","4,185",0.5070,0.0388,0.0377
130,0.8566,0.8647,826,800,0.4920,"602,366","3,244","104,571","3,385",0.5106,0.0314,0.0300
131,0.8647,0.8737,805,800,0.4984,"603,171","2,439","105,371","2,585",0.5145,0.0239,0.0226
132,0.8737,0.8849,839,800,0.4881,"604,010","1,600","106,171","1,785",0.5273,0.0165,0.0148
133,0.8849,0.8986,800,845,0.5137,"604,810",800,"107,016",940,0.5402,0.0087,0.0074
134,0.8986,0.9634,800,940,0.5402,"605,610",0,"107,956",0,nan,0.0000,0.0000
