,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.01731,0.06891,"4,557",36,0.0078,"4,557","601,053",36,"107,920",0.1522,0.9997,5.5676
1,0.06891,0.09136,"8,151",100,0.0121,"12,708","592,902",136,"107,820",0.1539,0.9987,5.4921
2,0.09136,0.10300,"5,675",100,0.0173,"18,383","587,227",236,"107,720",0.1550,0.9978,5.4395
3,0.10300,0.11383,"6,425",100,0.0153,"24,808","580,802",336,"107,620",0.1563,0.9969,5.3800
4,0.11383,0.12142,"5,063",100,0.0194,"29,871","575,739",436,"107,520",0.1574,0.9960,5.3331
5,0.12142,0.12842,"4,965",100,0.0197,"34,836","570,774",536,"107,420",0.1584,0.9950,5.2871
6,0.12842,0.13399,"4,271",100,0.0229,"39,107","566,503",636,"107,320",0.1593,0.9941,5.2475
7,0.13399,0.13962,"4,425",100,0.0221,"43,532","562,078",736,"107,220",0.1602,0.9932,5.2065
8,0.13963,0.14486,"4,350",100,0.0225,"47,882","557,728",836,"107,120",0.1611,0.9923,5.1663
9,0.14487,0.14961,"4,035",100,0.0242,"51,917","553,693",936,"107,020",0.1620,0.9913,5.1289
10,0.14962,0.15367,"3,466",100,0.0280,"55,383","550,227","1,036","106,920",0.1627,0.9904,5.0968
11,0.15367,0.15751,"3,423",100,0.0284,"58,806","546,804","1,136","106,820",0.1634,0.9895,5.0651
12,0.15751,0.16087,"3,032",100,0.0319,"61,838","543,772","1,236","106,720",0.1641,0.9886,5.0370
13,0.16087,0.16441,"3,192",100,0.0304,"65,030","540,580","1,336","106,620",0.1647,0.9876,5.0074
14,0.16441,0.16790,"3,279",100,0.0296,"68,309","537,301","1,436","106,520",0.1654,0.9867,4.9770
15,0.16790,0.17160,"3,491",100,0.0278,"71,800","533,810","1,536","106,420",0.1662,0.9858,4.9447
16,0.17160,0.17520,"3,502",100,0.0278,"75,302","530,308","1,636","106,320",0.1670,0.9848,4.9123
17,0.17520,0.17819,"2,845",100,0.0340,"78,147","527,463","1,736","106,220",0.1676,0.9839,4.8859
18,0.17819,0.18133,"3,041",100,0.0318,"81,188","524,422","1,836","106,120",0.1683,0.9830,4.8577
19,0.18133,0.18442,"3,172",100,0.0306,"84,360","521,250","1,936","106,020",0.1690,0.9821,4.8284
20,0.18442,0.18750,"3,112",100,0.0311,"87,472","518,138","2,036","105,920",0.1697,0.9811,4.7995
21,0.18750,0.19035,"2,808",100,0.0344,"90,280","515,330","2,136","105,820",0.1704,0.9802,4.7735
22,0.19035,0.19311,"2,773",100,0.0348,"93,053","512,557","2,236","105,720",0.1710,0.9793,4.7478
23,0.19311,0.19550,"2,438",100,0.0394,"95,491","510,119","2,336","105,620",0.1715,0.9784,4.7252
24,0.19550,0.19803,"2,608",100,0.0369,"98,099","507,511","2,436","105,520",0.1721,0.9774,4.7011
25,0.19803,0.20042,"2,442",100,0.0393,"100,541","505,069","2,536","105,420",0.1727,0.9765,4.6785
26,0.20042,0.20282,"2,555",100,0.0377,"103,096","502,514","2,636","105,320",0.1733,0.9756,4.6548
27,0.20283,0.20528,"2,580",100,0.0373,"105,676","499,934","2,736","105,220",0.1739,0.9747,4.6309
28,0.20528,0.20752,"2,493",100,0.0386,"108,169","497,441","2,836","105,120",0.1745,0.9737,4.6078
29,0.20752,0.20953,"2,092",100,0.0456,"110,261","495,349","2,936","105,020",0.1749,0.9728,4.5884
30,0.20953,0.21172,"2,329",100,0.0412,"112,590","493,020","3,036","104,920",0.1755,0.9719,4.5669
31,0.21172,0.21404,"2,479",100,0.0388,"115,069","490,541","3,136","104,820",0.1761,0.9710,4.5439
32,0.21404,0.21615,"2,259",100,0.0424,"117,328","488,282","3,236","104,720",0.1766,0.9700,4.5230
33,0.21615,0.21817,"2,062",100,0.0463,"119,390","486,220","3,336","104,620",0.1771,0.9691,4.5039
34,0.21817,0.22033,"2,359",100,0.0407,"121,749","483,861","3,436","104,520",0.1776,0.9682,4.4820
35,0.22033,0.22287,"2,733",100,0.0353,"124,482","481,128","3,536","104,420",0.1783,0.9672,4.4567
36,0.22287,0.22457,"1,779",100,0.0532,"126,261","479,349","3,636","104,320",0.1787,0.9663,4.4402
37,0.22457,0.22633,"1,968",100,0.0484,"128,229","477,381","3,736","104,220",0.1792,0.9654,4.4220
38,0.22633,0.22830,"2,171",100,0.0440,"130,400","475,210","3,836","104,120",0.1797,0.9645,4.4019
39,0.22830,0.23020,"2,075",100,0.0460,"132,475","473,135","3,936","104,020",0.1802,0.9635,4.3827
40,0.23020,0.23192,"1,928",100,0.0493,"134,403","471,207","4,036","103,920",0.1807,0.9626,4.3648
41,0.23192,0.23370,"2,032",100,0.0469,"136,435","469,175","4,136","103,820",0.1812,0.9617,4.3460
42,0.23370,0.23572,"2,239",100,0.0428,"138,674","466,936","4,236","103,720",0.1818,0.9608,4.3252
43,0.23572,0.23748,"1,886",100,0.0504,"140,560","465,050","4,336","103,620",0.1822,0.9598,4.3078
44,0.23748,0.23911,"1,845",100,0.0514,"142,405","463,205","4,436","103,520",0.1827,0.9589,4.2907
45,0.23911,0.24125,"2,418",100,0.0397,"144,823","460,787","4,536","103,420",0.1833,0.9580,4.2683
46,0.24125,0.24285,"1,812",100,0.0523,"146,635","458,975","4,636","103,320",0.1837,0.9571,4.2515
