,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
28,0.4478,0,14,0,12838,592772,229,107727,5.490866649375672,0.15378608677528446
29,0.4479,0,62,0,12900,592710,229,107727,5.490292341324243,0.15379969933056079
30,0.4481,1,24,1,12924,592686,230,107726,5.490070028530142,0.15380376121482783
31,0.4482,0,27,0,12951,592659,230,107726,5.489819926636778,0.1538096903845742
32,0.4483,1,57,1,13008,592602,231,107725,5.4892919337507875,0.15382100076107305
33,0.4484,0,9,0,13017,592593,231,107725,5.489208566453,0.153822977561622
34,0.4486,1,59,1,13076,592534,232,107724,5.488662047500834,0.15383472948541824
35,0.4489,4,132,4,13208,592402,236,107720,5.487439327133276,0.1538588988776242
36,0.449,0,21,0,13229,592381,236,107720,5.487244803438438,0.15386351397869735
37,0.4493,2,139,2,13368,592242,238,107718,5.485957241839268,0.15389165095148294
38,0.4494,3,76,3,13444,592166,241,107715,5.485253251324614,0.15390473523356113
39,0.4503,0,136,0,13580,592030,241,107715,5.483993478824706,0.15393464762163359
40,0.4506,25,1233,25,14813,590797,266,107690,5.472572159027752,0.15417609776559907
41,0.4508,18,1253,18,16066,589544,284,107672,5.460965578569047,0.1544313383513861
42,0.451,20,1247,20,17313,588297,304,107652,5.449414576308866,0.1546837483781139
43,0.4511,50,2525,50,19838,585772,354,107602,5.4260254177627925,0.1551860900466415
44,0.4517,2,62,2,19900,585710,356,107600,5.425451109711364,0.15519753068612885
45,0.4521,3,44,3,19944,585666,359,107597,5.425043536255512,0.15520372499325652
46,0.4523,3,40,3,19984,585626,362,107594,5.42467301493201,0.15520902455209024
47,0.4524,3,45,3,20029,585581,365,107591,5.42425617844307,0.15521544436301524
48,0.4528,9,501,9,20530,585080,374,107582,5.419615398866204,0.1553167345689528
49,0.453,18,992,18,21522,584088,392,107564,5.410426470043351,0.15551751458826116
50,0.4531,14,602,14,22124,583486,406,107550,5.404850124124644,0.1556358858293924
51,0.4532,1,175,1,22299,583311,407,107549,5.403229093334321,0.15567408736936572
52,0.4533,4,74,4,22373,583237,411,107545,5.402543628885843,0.15568587484908408
53,0.4534,16,941,16,23314,582296,427,107529,5.3938271147504535,0.1558786648787736
54,0.4535,10,611,10,23925,581685,437,107519,5.388167401533958,0.15600460821469406
55,0.4536,2,48,2,23973,581637,439,107517,5.387722775945756,0.15601302466502406
56,0.4537,17,972,17,24945,580665,456,107500,5.378719107784653,0.15621253623767556
57,0.4538,6,259,6,25204,580406,462,107494,5.3763199822149765,0.15626399185928186
58,0.454,31,858,31,26062,579548,493,107463,5.368372299825855,0.1564210762273093
59,0.4541,23,552,23,26614,578996,516,107440,5.363259105561525,0.15651859750945463
60,0.4542,31,729,31,27343,578267,547,107409,5.356506354440698,0.1566468711169707
61,0.4543,1,3,1,27346,578264,548,107408,5.356478565341435,0.15664632652346894
62,0.4544,20,494,20,27840,577770,568,107388,5.351902626996184,0.15673465098561207
63,0.4545,28,889,28,28729,576881,596,107360,5.343667790581348,0.15690378097775493
64,0.4547,5,265,5,28994,576616,601,107355,5.341213086813146,0.1569584090553547
65,0.4548,0,51,0,29045,576565,601,107355,5.340740672125681,0.156970113463563
66,0.4549,4,89,4,29134,576476,605,107351,5.339916262180888,0.15698561185796991
67,0.4552,2,43,2,29177,576433,607,107349,5.339517951758124,0.1569930182426563
68,0.4555,5,174,5,29351,576259,612,107344,5.3379061840008895,0.15702681234576207
69,0.4557,0,34,0,29385,576225,612,107344,5.337591240875913,0.15703462269353935
70,0.4559,0,85,0,29470,576140,612,107344,5.33680388306347,0.15705415196259168
71,0.456,2,74,2,29544,576066,614,107342,5.3361184186149915,0.1570686910308337
72,0.4562,2,49,2,29593,576017,616,107340,5.335664529993701,0.15707748658461096
73,0.4563,4,101,4,29694,575916,620,107336,5.334728963651858,0.1570957713991324
74,0.4564,3,9,3,29703,575907,623,107333,5.33464559635407,0.15709413968737193
75,0.4565,2,82,2,29785,575825,625,107331,5.333886027640891,0.15711052819560978
76,0.4566,0,10,0,29795,575815,625,107331,5.333793397310015,0.1571128280045554
77,0.457,1,38,1,29833,575777,626,107330,5.333441402052689,0.15712033400331135
78,0.4571,1,77,1,29910,575700,627,107329,5.3327281485049465,0.15713681263899484
79,0.4573,2,116,2,30026,575584,629,107327,5.331653636666791,0.15716103562543288
80,0.4574,8,123,8,30149,575461,637,107319,5.330514283597021,0.15717947215794253
81,0.4575,0,21,0,30170,575440,637,107319,5.330319759902182,0.15718430661477914
82,0.4576,20,697,20,30867,574743,657,107299,5.323863425840157,0.15732022368123957
83,0.4577,19,797,19,31664,573946,676,107280,5.316480788469376,0.15748077730444815
84,0.4579,3,63,3,31727,573883,679,107277,5.315897217384861,0.15749163192201537
85,0.4582,18,690,18,32417,573193,697,107259,5.309505724554448,0.15762904657492371
86,0.4583,18,790,18,33207,572403,715,107241,5.302187928415281,0.1577899606264456
87,0.4586,13,240,13,33447,572163,728,107228,5.299964800474267,0.15782958561417504
88,0.4587,4,90,4,33537,572073,732,107224,5.299131127496388,0.157845537371724
89,0.4589,12,234,12,33771,571839,744,107212,5.2969635777539,0.15788504839842663
90,0.459,75,2351,75,36122,569488,819,107137,5.27518618696506,0.1583402918898947
91,0.4591,186,5273,186,41395,564215,1005,106951,5.226342213494386,0.15935103983217266
92,0.4592,92,3024,92,44419,561191,1097,106859,5.198330801437622,0.15995659007559315
93,0.4593,96,2528,96,46947,558663,1193,106763,5.174913853792286,0.16044308458040413
94,0.4597,78,1687,78,48634,556976,1271,106685,5.159287116973582,0.160752251526005
95,0.4599,63,1765,63,50399,555211,1334,106622,5.142937863574049,0.16110106325916054
96,0.4601,64,2072,64,52471,553139,1398,106558,5.123744859016637,0.16152567011825125
97,0.4602,136,3697,136,56168,549442,1534,106422,5.089499425691948,0.16226229828135103
98,0.4605,4,273,4,56441,549169,1538,106418,5.086970617659047,0.16232475628711368
99,0.4607,3,245,3,56686,548924,1541,106415,5.084701174552595,0.1623816070766428
100,0.4608,3,115,3,56801,548809,1544,106412,5.083635925747527,0.162406272082244
101,0.4611,4,89,4,56890,548720,1548,106408,5.082811515802734,0.162423221110989
102,0.4612,9,186,9,57076,548534,1557,106399,5.08108859164845,0.16245783919881882
103,0.4613,13,306,13,57382,548228,1570,106386,5.0782541035236575,0.16251714750983023
104,0.4615,30,625,30,58007,547603,1600,106356,5.072464707843936,0.16263404892355637
105,0.4617,34,740,34,58747,546863,1634,106322,5.065610063359146,0.16277471160544102
106,0.4618,17,522,17,59269,546341,1651,106305,5.060774760087443,0.16288309435743115
107,0.4619,6,86,6,59355,546255,1657,106299,5.059978139241913,0.16289686370783107
108,0.462,20,601,20,59956,545654,1677,106279,5.054411056356293,0.16302135342128715
109,0.4621,19,225,19,60181,545429,1696,106260,5.052326873911594,0.1630532355157138
110,0.4623,109,3820,109,64001,541609,1805,106151,5.016942087517137,0.16387396566629617
111,0.4624,79,2712,79,66713,538897,1884,106072,4.991820741783689,0.16446061748704202
112,0.4625,52,1380,52,68093,537517,1936,106020,4.979037756122865,0.16474577219336262
113,0.4626,42,1066,42,69159,536451,1978,105978,4.969163362851532,0.1649645330456751
114,0.4628,73,3132,73,72291,533319,2051,105905,4.940151543221313,0.16567744640376456
115,0.4629,2,22,2,72313,533297,2053,105903,4.939947756493386,0.16568053817271589
116,0.463,20,605,20,72918,532692,2073,105883,4.934343621475416,0.16581137689386524
117,0.4631,5,42,5,72960,532650,2078,105878,4.933954574085739,0.165815751227824
118,0.4632,5,94,5,73054,532556,2083,105873,4.9330838489755084,0.16583363224414932
119,0.4633,0,25,0,73079,532531,2083,105873,4.9328522731483195,0.16584012631499803
120,0.4634,13,142,13,73221,532389,2096,105860,4.931536922449887,0.1658600326831691
121,0.4635,1,32,1,73253,532357,2097,105859,4.931240505391085,0.16586704187923837
122,0.4636,0,4,0,73257,532353,2097,105859,4.931203453258735,0.16586808145255807
123,0.4637,7,137,7,73394,532216,2104,105852,4.9299344177257405,0.1658945441551684
124,0.4639,1,199,1,73593,532017,2105,105851,4.928091074141316,0.16594499175377977
125,0.4641,5,143,5,73736,531874,2110,105846,4.926766460409796,0.16597566330050806
126,0.4643,0,4,0,73740,531870,2110,105846,4.926729408277446,0.16597670436369794
127,0.4644,0,27,0,73767,531843,2110,105846,4.926479306384082,0.1659837318818421
128,0.4645,0,9,0,73776,531834,2110,105846,4.926395939086294,0.1659860745201355
129,0.4646,2,70,2,73846,531764,2112,105844,4.925747526770166,0.1660016812837982
130,0.4647,1,18,1,73864,531746,2113,105843,4.92558079217459,0.16600505968578505
131,0.4649,2,37,2,73901,531709,2115,105841,4.92523805995035,0.1660120774841189
132,0.4652,12,318,12,74219,531391,2127,105829,4.922292415428508,0.1660792191080004
133,0.4653,11,104,11,74323,531287,2138,105818,4.921329059987403,0.16609193147126455
134,0.4654,6,81,6,74404,531206,2144,105812,4.920578754307311,0.1661051963994738
135,0.4656,8,180,8,74584,531026,2152,105804,4.91891140835155,0.16614167046150463
136,0.4657,24,295,24,74879,530731,2176,105780,4.916178813590722,0.16618723007143632
137,0.4658,13,161,13,75040,530570,2189,105767,4.914687465263626,0.1662122428838807
138,0.4659,5,94,5,75134,530476,2194,105762,4.913816740153396,0.16623024717165588
139,0.466,0,30,0,75164,530446,2194,105762,4.913538849160769,0.16623808565752082
140,0.4662,8,124,8,75288,530322,2202,105754,4.912390233057913,0.16626000666587012
141,0.4663,0,15,0,75303,530307,2202,105754,4.912251287561599,0.166263927516386
142,0.4665,10,123,10,75426,530184,2212,105744,4.91111193449183,0.1662829754311809
143,0.4666,13,372,13,75798,529812,2225,105731,4.9076660861832595,0.1663632515817183
144,0.4667,81,1829,81,77627,527983,2306,105650,4.8907239986661235,0.1667368965947165
145,0.4668,7,125,7,77752,527858,2313,105643,4.889566119530179,0.1667605891703407
146,0.4669,41,924,41,78676,526934,2354,105602,4.881007076957279,0.16695018149164634
147,0.467,37,398,37,79074,526536,2391,105565,4.877320389788433,0.16700653851204159
148,0.4672,103,1999,103,81073,524537,2494,105462,4.858803586646411,0.16740026571470748
149,0.4673,73,877,73,81950,523660,2567,105389,4.850679906628627,0.16753702811704652
150,0.4674,68,1806,68,83756,521854,2635,105321,4.8339508688725035,0.16792920636186073
151,0.4675,84,1940,84,85696,519914,2719,105237,4.815980584682649,0.16833852941129424
152,0.4676,33,959,33,86655,518955,2752,105204,4.807097335951684,0.1685532051929076
153,0.4678,43,503,43,87158,518452,2795,105161,4.802438030308644,0.16863182775214758
154,0.4679,30,535,30,87693,517917,2825,105131,4.797482307606803,0.16873659814332123
155,0.468,1,14,1,87707,517903,2826,105130,4.797352625143577,0.16873905555564472
156,0.4681,182,3940,182,91647,513963,3008,104948,4.760856274778614,0.16956880714674646
157,0.4682,31,512,31,92159,513451,3039,104917,4.756113601837786,0.169667576588698
158,0.4683,459,9127,459,101286,504324,3498,104458,4.671569898847679,0.17158523083796828
159,0.4684,177,3581,177,104867,500743,3675,104281,4.638398977361147,0.17235845189612312
160,0.4686,6,61,6,104928,500682,3681,104275,4.637833932342806,0.17236762282277915
161,0.4687,5,49,5,104977,500633,3686,104270,4.6373800437215165,0.17237474438050399
162,0.4691,24,368,24,105345,500265,3710,104246,4.633971247545296,0.17244682065338762
163,0.4692,26,470,26,105815,499795,3736,104220,4.629617621994146,0.17254538380669354
164,0.4693,18,445,18,106260,499350,3754,104202,4.625495572270184,0.17264792428821377
165,0.4694,56,1027,56,107287,498323,3810,104146,4.615982437289266,0.17286532585079067
166,0.4695,4,51,4,107338,498272,3814,104142,4.615510022601801,0.17287446838884887
167,0.4696,8,294,8,107632,497978,3822,104134,4.61278669087406,0.17294789009353742
168,0.4697,44,873,44,108505,497105,3866,104090,4.604700062988625,0.17313849915584795
169,0.4698,38,424,38,108929,496681,3904,104052,4.600772536959502,0.17320839707490682
170,0.4699,20,457,20,109386,496224,3924,104032,4.59653933083849,0.17331271990617336
171,0.47,19,523,19,109909,495701,3943,104013,4.591694764533699,0.17343767195696616
172,0.4701,4,73,4,109982,495628,3947,104009,4.591018563118308,0.1734532725632341
173,0.4702,16,331,16,110313,495297,3963,103993,4.587952499166327,0.17352700695823392
174,0.4703,55,813,55,111126,494484,4018,103938,4.5804216532661455,0.17368679627420114
175,0.4704,48,917,48,112043,493567,4066,103890,4.571927451924858,0.17388699103031682
176,0.4705,101,1400,101,113443,492167,4167,103789,4.5589592056022825,0.17415547456523636
177,0.4706,47,840,47,114283,491327,4214,103742,4.551178257808737,0.17433608539513906
178,0.4707,56,871,56,115154,490456,4270,103686,4.543110155989477,0.17451383675956253
179,0.4708,244,3471,244,118625,486985,4514,103442,4.510958168142577,0.1751986274340435
180,0.4709,41,461,41,119086,486524,4555,103401,4.506687909889214,0.17527821333220325
181,0.471,72,1060,72,120146,485464,4627,103329,4.4968690948164065,0.17549291516713003
182,0.4711,51,683,51,120829,484781,4678,103278,4.490542443217607,0.17562523488289442
183,0.4713,102,2210,102,123039,482571,4780,103176,4.470071140094112,0.17614430803742914
184,0.4715,2,14,2,123053,482557,4782,103174,4.4699414576308865,0.17614570511036637
185,0.4716,100,2110,100,125163,480447,4882,103074,4.450396457816147,0.17664145763391548
186,0.4717,106,2139,106,127302,478308,4988,102968,4.430582830041869,0.17714132357090265
187,0.4718,26,207,26,127509,478101,5014,102942,4.4286653821927455,0.17716761065876363
188,0.4719,229,4615,229,132124,473486,5243,102713,4.385916484493682,0.17825959434153826
189,0.472,3,53,3,132177,473433,5246,102710,4.385425543740042,0.17827171379327703
190,0.4721,10,190,10,132367,473243,5256,102700,4.383665567453407,0.17831625699070916
191,0.4722,22,395,22,132762,472848,5278,102678,4.380006669383823,0.17840723095046965
192,0.4723,1,11,1,132773,472837,5279,102677,4.37990477601986,0.17840921332930215
193,0.4724,2,79,2,132852,472758,5281,102675,4.379172996405943,0.17843085120248578
194,0.4725,0,29,0,132881,472729,5281,102675,4.378904368446404,0.17843984400525545
195,0.4726,8,152,8,133033,472577,5289,102667,4.377496387417096,0.17847556862826905
196,0.4727,9,84,9,133117,472493,5298,102658,4.376718292637741,0.17848877946834832
197,0.4728,28,350,28,133467,472143,5326,102630,4.373476231057097,0.17855744789682187
198,0.4729,0,10,0,133477,472133,5326,102630,4.373383600726222,0.1785605545242126
199,0.4733,4,80,4,133557,472053,5330,102626,4.372642558079217,0.17857969405529
200,0.4734,15,180,15,133737,471873,5345,102611,4.370975212123458,0.1786141998732776
201,0.4735,10,66,10,133803,471807,5355,102601,4.370363851939679,0.1786204231138842
202,0.4736,3,83,3,133886,471724,5358,102598,4.369595020193412,0.1786419465038776
203,0.4737,16,190,16,134076,471534,5374,102582,4.367835043906777,0.17867817653575235
204,0.4738,20,165,20,134241,471369,5394,102562,4.366306643447331,0.17870092397866644
205,0.4739,3,57,3,134298,471312,5397,102559,4.36577865056134,0.17871438006102416
206,0.474,27,663,27,134961,470649,5424,102532,4.359637259624291,0.17888241236188918
207,0.4741,32,593,32,135554,470056,5456,102500,4.3541442810033715,0.17902179000831359
208,0.4742,5,93,5,135647,469963,5461,102495,4.353282818926229,0.17904370276946083
209,0.4743,4,73,4,135720,469890,5465,102491,4.352606617510838,0.1790608004109151
210,0.4744,29,414,29,136134,469476,5494,102462,4.34877172181259,0.179148788854736
211,0.4745,28,599,28,136733,468877,5522,102434,4.343223164993145,0.1792963902322903
212,0.4746,2,73,2,136806,468804,5524,102432,4.342546963577754,0.1793164296367876
213,0.4747,31,621,31,137427,468183,5555,102401,4.336794620030383,0.1794670022292949
214,0.4748,38,576,38,138003,467607,5593,102363,4.3314591129719515,0.17959366282435918
215,0.4749,20,205,20,138208,467402,5613,102343,4.329560191189003,0.17962948336536522
216,0.475,22,412,22,138620,466990,5635,102321,4.32574382155693,0.1797277762066779
217,0.4751,10,81,10,138701,466909,5645,102311,4.324993515876839,0.17973894100699203
218,0.4752,9,66,9,138767,466843,5654,102302,4.32438215569306,0.17974681320225952
219,0.4753,140,1877,140,140644,464966,5794,102162,4.306995442587721,0.18013922782863834
220,0.4754,135,2154,135,142798,462812,5929,102027,4.287042869317129,0.1806302326857742
221,0.4755,166,2396,166,145194,460416,6095,101861,4.264848642039349,0.18115804132127047
222,0.4756,19,280,19,145474,460136,6114,101842,4.262254992774834,0.18122061717718488
223,0.4757,168,2358,168,147832,457778,6282,101674,4.240412760754381,0.18173855844647976
224,0.4758,163,2557,163,150389,455221,6445,101511,4.216727185149505,0.18233369017767975
225,0.4759,19,284,19,150673,454937,6464,101492,4.21409648375264,0.1823988325554563
226,0.476,112,1394,112,152067,453543,6576,101380,4.201183815628589,0.18269201312614544
227,0.4761,92,1139,92,153206,452404,6668,101288,4.190633220941865,0.18293202719201287
228,0.4762,218,3369,218,156575,449035,6886,101070,4.159426062469895,0.1837285609110988
229,0.4763,0,3,0,156578,449032,6886,101070,4.159398273370632,0.1837295628810657
230,0.4764,350,4471,350,161049,444561,7236,100720,4.1179832524361775,0.18471210256730017
231,0.4765,681,10071,681,171120,434490,7917,100039,4.02469524621142,0.18715355013479157
232,0.4766,304,4326,304,175446,430164,8221,99735,3.98462336507466,0.18821511269128646
233,0.4767,0,3,0,175449,430161,8221,99735,3.9845955759753973,0.18821617826894335
234,0.4768,210,3266,210,178715,426895,8431,99525,3.9543425099114455,0.18906006610691084
235,0.4771,23,360,23,179075,426535,8454,99502,3.9510078179999257,0.18915399487108323
236,0.4772,23,406,23,179481,426129,8477,99479,3.947247026566379,0.18926462306509795
237,0.4773,10,235,10,179716,425894,8487,99469,3.9450702137908036,0.18933385107059308
238,0.4774,1,8,1,179724,425886,8488,99468,3.944996109526103,0.1893351911282678
239,0.4775,18,414,18,180138,425472,8506,99450,3.941161213827856,0.1894567192840079
240,0.4776,14,268,14,180406,425204,8520,99436,3.9386787209603913,0.1895318694724001
241,0.4777,18,349,18,180755,424855,8538,99418,3.9354459224128346,0.1896302117408297
242,0.4778,18,414,18,181169,424441,8556,99400,3.9316110267145876,0.1897522339793945
243,0.4779,35,377,35,181546,424064,8591,99365,3.9281188632405795,0.189834724480302
244,0.478,5,111,5,181657,423953,8596,99360,3.927090666567861,0.18986724961925272
245,0.4781,16,270,16,181927,423683,8612,99344,3.9245896476342215,0.18994048108415054
246,0.4782,7,37,7,181964,423646,8619,99337,3.9242469154099817,0.18994307654359702
247,0.4783,0,3,0,181967,423643,8619,99337,3.924219126310719,0.18994416612489962
248,0.4784,39,344,39,182311,423299,8658,99298,3.9210326429286004,0.1900087447880489
249,0.4785,152,2154,152,184465,421145,8810,99146,3.901080069658009,0.19055874501000403
250,0.4786,55,768,55,185233,420377,8865,99091,3.8939660602467674,0.19075477219000977
251,0.4787,9,40,9,185273,420337,8874,99082,3.893595538923265,0.19075544021300722
252,0.4788,81,1019,81,186292,419318,8955,99001,3.8841565082070475,0.1910039956088818
253,0.4789,84,1041,84,187333,418277,9039,98917,3.874513690762903,0.19125705247934044
254,0.479,104,1667,104,189000,416610,9143,98813,3.8590722146059506,0.19171243813333902
255,0.4791,23,251,23,189251,416359,9166,98790,3.8567471933009743,0.19176975981706262
256,0.4792,16,166,16,189417,416193,9182,98774,3.8552095298084406,0.19180646526864828
257,0.4793,49,913,49,190330,415280,9231,98725,3.8467523805995034,0.19207011604945476
258,0.4794,80,1288,80,191618,413992,9311,98645,3.834821593982734,0.19242660986233923
259,0.4795,1,7,1,191625,413985,9312,98644,3.834756752751121,0.19242766211041512
260,0.4796,5,62,5,191687,413923,9317,98639,3.8341824446996924,0.19244306054682164
261,0.4797,335,4007,335,195694,409916,9652,98304,3.797065471117863,0.1934280429735154
262,0.4798,0,10,0,195704,409906,9652,98304,3.7969728407869874,0.1934318490387832
263,0.4799,3,12,3,195716,409894,9655,98301,3.7968616843899365,0.19343165517173527
264,0.48,131,1729,131,197445,408165,9786,98170,3.7808459001815553,0.1938834961043578
265,0.4801,99,942,99,198387,407223,9885,98071,3.7721201230130794,0.19408700677229493
266,0.4802,162,1722,162,200109,405501,10047,97909,3.756169180036311,0.19449156750958463
267,0.4803,8,102,8,200211,405399,10055,97901,3.7552243506613805,0.1945181800119213
268,0.4804,11,96,11,200307,405303,10066,97890,3.7543350994849756,0.1945376823604462
269,0.4805,11,106,11,200413,405197,10077,97879,3.7533532179776947,0.19456106035668566
270,0.4806,5,90,5,200503,405107,10082,97874,3.7525195449998145,0.19458786713613438
271,0.4807,0,19,0,200522,405088,10082,97874,3.7523435473711513,0.19459521792898868
272,0.4808,4,59,4,200581,405029,10086,97870,3.7517970284189857,0.1946116417014152
273,0.4809,12,122,12,200703,404907,10098,97858,3.7506669383823037,0.19463964277545176
274,0.481,5,59,5,200762,404848,10103,97853,3.750120419430138,0.19465447651785056
275,0.4811,1,16,1,200778,404832,10104,97852,3.7499722109007374,0.19465907011164071
276,0.4812,39,332,39,201110,404500,10143,97813,3.7468968839156696,0.19472520121916018
277,0.4813,5,86,5,201196,404414,10148,97808,3.7461002630701397,0.1947505286506764
278,0.4814,23,245,23,201441,404169,10171,97785,3.743830819963689,0.194808687648669
279,0.4815,4,57,4,201498,404112,10175,97781,3.7433028270776982,0.19482439484113148
280,0.4816,3,8,3,201506,404104,10178,97778,3.7432287228129977,0.19482268740460906
281,0.4817,8,94,8,201600,404010,10186,97770,3.7423579977027677,0.1948463470046634
282,0.4818,31,252,31,201852,403758,10217,97739,3.740023713364704,0.1948944859091879
283,0.4819,35,322,35,202174,403436,10252,97704,3.7370410167105117,0.19496348325817137
284,0.482,5,47,5,202221,403389,10257,97699,3.7366056541553965,0.19497373714796604
285,0.4821,5,44,5,202265,403345,10262,97694,3.7361980806995443,0.19498282568821987
286,0.4822,24,254,24,202519,403091,10286,97670,3.7338452702953053,0.19504314433432315
287,0.4823,7,111,7,202630,402980,10293,97663,3.732817073622587,0.1950751333784753
288,0.4825,1,19,1,202649,402961,10294,97662,3.7326410759939233,0.19508092916226383
289,0.4826,38,397,38,203046,402564,10332,97624,3.7289636518581646,0.19517461434500627
290,0.4827,3,21,3,203067,402543,10335,97621,3.728769128163326,0.19517798162202799
291,0.4828,13,108,13,203175,402435,10348,97608,3.7277687205898697,0.19519921286769337
292,0.4829,43,344,43,203519,402091,10391,97565,3.7245822372077515,0.19526434186720465
293,0.483,23,189,23,203708,401902,10414,97542,3.7228315239542034,0.195301174906496
294,0.4831,97,1209,97,204917,400693,10511,97445,3.7116325169513504,0.1956184832315543
295,0.4832,191,2640,191,207557,398053,10702,97254,3.6871781096002074,0.19635095001685823
296,0.4833,8,73,8,207630,397980,10710,97246,3.686501908184816,0.19636691126879444
297,0.4834,224,2368,224,209998,395612,10934,97022,3.6645670458334876,0.19694539962730953
298,0.4835,4,15,4,210013,395597,10938,97018,3.6644281003371746,0.19694487581579936
299,0.4836,68,536,68,210549,395061,11006,96950,3.659463114602245,0.19704843997390303
300,0.4837,1,4,1,210553,395057,11007,96949,3.6594260624698953,0.1970484099787401
301,0.4838,183,1807,183,212360,393250,11190,96766,3.6426877616806848,0.19747518448377196
302,0.4839,298,3288,298,215648,389962,11488,96468,3.6122309088888067,0.19831836029850133
303,0.484,103,1016,103,216664,388946,11591,96365,3.6028196672718513,0.19856339543097107
304,0.4841,81,1029,81,217693,387917,11672,96284,3.5932880062247583,0.19885130348760122
305,0.4842,51,440,51,218133,387477,11723,96233,3.5892122716662342,0.19894771660705796
306,0.4843,65,695,65,218828,386782,11788,96168,3.5827744636703844,0.1991262035407392
307,0.4844,411,3769,411,222597,383013,12199,95757,3.5478620919633923,0.20000626605677047
308,0.4845,70,899,70,223496,382114,12269,95687,3.5395346252176814,0.2002653824500158
309,0.4846,466,4572,466,228068,377542,12735,95221,3.4971840379413837,0.20141381622504298
310,0.4847,1984,19855,1984,247923,357687,14719,93237,3.313266515987995,0.2067687681294409
311,0.4848,973,9000,973,256923,348687,15692,92264,3.2298992182000075,0.20923866824204956
312,0.4849,1006,10049,1006,266972,338638,16698,91258,3.1368149987031755,0.21227924893462605
313,0.485,349,3675,349,270647,334963,17047,90909,3.102773352106414,0.21346554833377165
314,0.4851,7,67,7,270714,334896,17054,90902,3.1021527288895476,0.2134862070747162
315,0.4852,52,322,52,271036,334574,17106,90850,3.0991700322353553,0.21355165670013915
316,0.4853,32,216,32,271252,334358,17138,90818,3.0971692170884433,0.21360095583946412
317,0.4854,400,3392,400,274644,330966,17538,90418,3.0657490088554598,0.2145738803561597
318,0.4855,2,6,2,274650,330960,17540,90416,3.065693430656934,0.21457320777642772
319,0.4856,377,3747,377,278397,327213,17917,90039,3.0309848456778687,0.2157904575652124
320,0.4857,379,3427,379,281824,323786,18296,89660,2.9992404312868204,0.21686024293378095
321,0.4858,353,3321,353,285145,320465,18649,89307,2.9684778984030533,0.21794314887303184
322,0.4859,441,3940,441,289085,316525,19090,88866,2.9319815480380895,0.21921058928293918
323,0.486,37,408,37,289493,316117,19127,88829,2.9282022305383677,0.21936011221249252
324,0.4861,20,167,20,289660,315950,19147,88809,2.926655304012746,0.21941204519232432
325,0.4862,31,320,31,289980,315630,19178,88778,2.9236911334247284,0.2195258254040474
326,0.4863,2,19,2,289999,315611,19180,88776,2.923515135796065,0.21953227972214734
327,0.4864,103,1084,103,291083,314527,19283,88673,2.9134740079291563,0.21992311507936507
328,0.4865,114,1588,114,292671,312939,19397,88559,2.8987643113861203,0.22057145988273913
329,0.4866,141,1635,141,294306,311304,19538,88418,2.883619252287969,0.22119873311951807
