,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.102150,0.108816,"2,622",35,0.0132,"2,622","602,988",35,"107,921",0.1518,0.9997,5.5855
1,0.108819,0.111538,"4,098",50,0.0121,"6,720","598,890",85,"107,871",0.1526,0.9992,5.5475
2,0.111540,0.112986,"2,850",50,0.0172,"9,570","596,040",135,"107,821",0.1532,0.9987,5.5211
3,0.112987,0.113962,"2,178",50,0.0224,"11,748","593,862",185,"107,771",0.1536,0.9983,5.5010
4,0.113962,0.114719,"1,869",50,0.0261,"13,617","591,993",235,"107,721",0.1540,0.9978,5.4837
5,0.114719,0.115426,"2,040",50,0.0239,"15,657","589,953",285,"107,671",0.1543,0.9974,5.4648
6,0.115428,0.115878,"1,456",50,0.0332,"17,113","588,497",335,"107,621",0.1546,0.9969,5.4513
7,0.115879,0.116426,"1,949",50,0.0250,"19,062","586,548",385,"107,571",0.1550,0.9964,5.4332
8,0.116426,0.116836,"1,416",50,0.0341,"20,478","585,132",435,"107,521",0.1552,0.9960,5.4201
9,0.116837,0.117279,"1,612",50,0.0301,"22,090","583,520",485,"107,471",0.1555,0.9955,5.4052
10,0.117280,0.117760,"1,953",50,0.0250,"24,043","581,567",535,"107,421",0.1559,0.9950,5.3871
11,0.117760,0.118139,"1,905",50,0.0256,"25,948","579,662",585,"107,371",0.1563,0.9946,5.3694
12,0.118140,0.118511,"2,101",51,0.0237,"28,049","577,561",636,"107,320",0.1567,0.9941,5.3500
13,0.118511,0.118809,"1,771",50,0.0275,"29,820","575,790",686,"107,270",0.1570,0.9936,5.3336
14,0.118809,0.119074,"1,808",50,0.0269,"31,628","573,982",736,"107,220",0.1574,0.9932,5.3168
15,0.119074,0.119290,"1,580",50,0.0307,"33,208","572,402",786,"107,170",0.1577,0.9927,5.3022
16,0.119291,0.119475,"1,346",50,0.0358,"34,554","571,056",836,"107,120",0.1580,0.9923,5.2897
17,0.119476,0.119674,"1,448",50,0.0334,"36,002","569,608",886,"107,070",0.1582,0.9918,5.2763
18,0.119674,0.119892,"1,668",50,0.0291,"37,670","567,940",936,"107,020",0.1586,0.9913,5.2608
19,0.119893,0.120062,"1,338",50,0.0360,"39,008","566,602",986,"106,970",0.1588,0.9909,5.2485
20,0.120062,0.120266,"1,564",50,0.0310,"40,572","565,038","1,036","106,920",0.1591,0.9904,5.2340
21,0.120266,0.120462,"1,510",50,0.0321,"42,082","563,528","1,086","106,870",0.1594,0.9899,5.2200
22,0.120462,0.120675,"1,615",50,0.0300,"43,697","561,913","1,136","106,820",0.1597,0.9895,5.2050
23,0.120675,0.120868,"1,383",50,0.0349,"45,080","560,530","1,186","106,770",0.1600,0.9890,5.1922
24,0.120868,0.121048,"1,364",50,0.0354,"46,444","559,166","1,236","106,720",0.1603,0.9886,5.1796
25,0.121048,0.121232,"1,567",50,0.0309,"48,011","557,599","1,286","106,670",0.1606,0.9881,5.1651
26,0.121232,0.121407,"1,314",51,0.0374,"49,325","556,285","1,337","106,619",0.1608,0.9876,5.1529
27,0.121407,0.121550,"1,239",50,0.0388,"50,564","555,046","1,387","106,569",0.1611,0.9872,5.1414
28,0.121550,0.121717,"1,550",50,0.0312,"52,114","553,496","1,437","106,519",0.1614,0.9867,5.1271
