,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0196,"29,082","1,934",0.0624,"29,082","576,528","1,934","106,022",0.1553,0.9821,5.3404
1,0.0200,0.0636,"10,120",808,0.0739,"39,202","566,408","2,742","105,214",0.1567,0.9746,5.2467
2,0.0636,0.1000,"11,386",803,0.0659,"50,588","555,022","3,545","104,411",0.1583,0.9672,5.1412
3,0.1000,0.1250,"14,488","1,141",0.0730,"65,076","540,534","4,686","103,270",0.1604,0.9566,5.0070
4,0.1250,0.1500,"11,015",820,0.0693,"76,091","529,519","5,506","102,450",0.1621,0.9490,4.9050
5,0.1500,0.1676,"11,302",896,0.0735,"87,393","518,217","6,402","101,554",0.1639,0.9407,4.8003
6,0.1676,0.1828,"9,984",804,0.0745,"97,377","508,233","7,206","100,750",0.1654,0.9333,4.7078
7,0.1828,0.2000,"10,613",800,0.0701,"107,990","497,620","8,006","99,950",0.1673,0.9258,4.6095
8,0.2000,0.2103,"9,262",838,0.0830,"117,252","488,358","8,844","99,112",0.1687,0.9181,4.5237
9,0.2103,0.2250,"9,910",803,0.0750,"127,162","478,448","9,647","98,309",0.1705,0.9106,4.4319
10,0.2250,0.2372,"8,951",846,0.0864,"136,113","469,497","10,493","97,463",0.1719,0.9028,4.3490
11,0.2372,0.2496,"9,472",802,0.0781,"145,585","460,025","11,295","96,661",0.1736,0.8954,4.2612
12,0.2496,0.2604,"8,508",801,0.0860,"154,093","451,517","12,096","95,860",0.1751,0.8880,4.1824
13,0.2604,0.2714,"8,976",802,0.0820,"163,069","442,541","12,898","95,058",0.1768,0.8805,4.0993
14,0.2714,0.2800,"7,901",801,0.0920,"170,970","434,640","13,699","94,257",0.1782,0.8731,4.0261
15,0.2800,0.2900,"8,129",801,0.0897,"179,099","426,511","14,500","93,456",0.1797,0.8657,3.9508
16,0.2900,0.3000,"7,663",825,0.0972,"186,762","418,848","15,325","92,631",0.1811,0.8580,3.8798
17,0.3000,0.3071,"7,118",860,0.1078,"193,880","411,730","16,185","91,771",0.1823,0.8501,3.8139
18,0.3071,0.3167,"6,912",802,0.1040,"200,792","404,818","16,987","90,969",0.1835,0.8426,3.7498
19,0.3167,0.3266,"8,130",871,0.0968,"208,922","396,688","17,858","90,098",0.1851,0.8346,3.6745
20,0.3267,0.3347,"6,729",815,0.1080,"215,651","389,959","18,673","89,283",0.1863,0.8270,3.6122
21,0.3348,0.3425,"6,373",800,0.1115,"222,024","383,586","19,473","88,483",0.1874,0.8196,3.5532
22,0.3426,0.3498,"6,514",804,0.1099,"228,538","377,072","20,277","87,679",0.1887,0.8122,3.4928
23,0.3498,0.3560,"5,735",801,0.1226,"234,273","371,337","21,078","86,878",0.1896,0.8048,3.4397
24,0.3560,0.3622,"6,085",801,0.1163,"240,358","365,252","21,879","86,077",0.1907,0.7973,3.3833
25,0.3622,0.3690,"5,983",800,0.1179,"246,341","359,269","22,679","85,277",0.1918,0.7899,3.3279
26,0.3690,0.3756,"6,257",805,0.1140,"252,598","353,012","23,484","84,472",0.1931,0.7825,3.2700
27,0.3756,0.3821,"6,101",803,0.1163,"258,699","346,911","24,287","83,669",0.1943,0.7750,3.2134
28,0.3821,0.3886,"5,809",801,0.1212,"264,508","341,102","25,088","82,868",0.1955,0.7676,3.1596
29,0.3886,0.3940,"5,998",801,0.1178,"270,506","335,104","25,889","82,067",0.1967,0.7602,3.1041
30,0.3940,0.4000,"5,698",800,0.1231,"276,204","329,406","26,689","81,267",0.1979,0.7528,3.0513
31,0.4000,0.4052,"6,714",929,0.1215,"282,918","322,692","27,618","80,338",0.1993,0.7442,2.9891
32,0.4052,0.4118,"5,988",802,0.1181,"288,906","316,704","28,420","79,536",0.2007,0.7367,2.9336
33,0.4118,0.4175,"5,682",800,0.1234,"294,588","311,022","29,220","78,736",0.2020,0.7293,2.8810
