,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.486038,0.489607,"8,545",83,0.0096,"8,545","597,065",83,"107,873",0.1530,0.9992,5.5306
1,0.489607,0.490103,"7,016",100,0.0141,"15,561","590,049",183,"107,773",0.1544,0.9983,5.4656
2,0.490103,0.490386,"5,671",100,0.0173,"21,232","584,378",283,"107,673",0.1556,0.9974,5.4131
3,0.490386,0.490595,"5,162",100,0.0190,"26,394","579,216",383,"107,573",0.1566,0.9965,5.3653
4,0.490595,0.490769,"5,028",100,0.0195,"31,422","574,188",483,"107,473",0.1577,0.9955,5.3187
5,0.490769,0.490912,"4,588",100,0.0213,"36,010","569,600",583,"107,373",0.1586,0.9946,5.2762
6,0.490912,0.491049,"4,996",100,0.0196,"41,006","564,604",683,"107,273",0.1597,0.9937,5.2299
7,0.491049,0.491151,"3,993",100,0.0244,"44,999","560,611",783,"107,173",0.1605,0.9927,5.1930
8,0.491151,0.491246,"3,759",100,0.0259,"48,758","556,852",883,"107,073",0.1613,0.9918,5.1581
9,0.491246,0.491331,"3,654",100,0.0266,"52,412","553,198",983,"106,973",0.1620,0.9909,5.1243
10,0.491331,0.491414,"3,722",100,0.0262,"56,134","549,476","1,083","106,873",0.1628,0.9900,5.0898
11,0.491414,0.491497,"3,936",100,0.0248,"60,070","545,540","1,183","106,773",0.1637,0.9890,5.0534
12,0.491498,0.491559,"3,004",100,0.0322,"63,074","542,536","1,283","106,673",0.1643,0.9881,5.0255
13,0.491559,0.491623,"3,208",100,0.0302,"66,282","539,328","1,383","106,573",0.1650,0.9872,4.9958
14,0.491623,0.491690,"3,465",100,0.0281,"69,747","535,863","1,483","106,473",0.1658,0.9863,4.9637
15,0.491690,0.491740,"2,719",100,0.0355,"72,466","533,144","1,583","106,373",0.1663,0.9853,4.9385
16,0.491740,0.491799,"3,220",100,0.0301,"75,686","529,924","1,683","106,273",0.1670,0.9844,4.9087
17,0.491799,0.491857,"3,221",100,0.0301,"78,907","526,703","1,783","106,173",0.1678,0.9835,4.8789
18,0.491857,0.491906,"2,853",100,0.0339,"81,760","523,850","1,883","106,073",0.1684,0.9826,4.8524
