,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.046667,"55,578","2,839",0.0486,"55,578","550,032","2,839","105,117",0.1604,0.9737,5.0950
1,0.050000,0.065000,"4,160",289,0.0650,"59,738","545,872","3,128","104,828",0.1611,0.9710,5.0564
2,0.066667,0.098333,"3,295",242,0.0684,"63,033","542,577","3,370","104,586",0.1616,0.9688,5.0259
3,0.100000,0.115000,"74,639","5,362",0.0670,"137,672","467,938","8,732","99,224",0.1749,0.9191,4.3345
4,0.116667,0.150000,"2,555",203,0.0736,"140,227","465,383","8,935","99,021",0.1754,0.9172,4.3109
5,0.150000,0.165952,"7,172",601,0.0773,"147,399","458,211","9,536","98,420",0.1768,0.9117,4.2444
6,0.166667,0.173571,"3,145",259,0.0761,"150,544","455,066","9,795","98,161",0.1774,0.9093,4.2153
7,0.175000,0.200000,"2,507",250,0.0907,"153,051","452,559","10,045","97,911",0.1779,0.9070,4.1921
8,0.200000,0.232857,"81,514","7,725",0.0866,"234,565","371,045","17,770","90,186",0.1955,0.8354,3.4370
9,0.233333,0.250000,"1,996",223,0.1005,"236,561","369,049","17,993","89,963",0.1960,0.8333,3.4185
10,0.250000,0.265714,"8,181",899,0.0990,"244,742","360,868","18,892","89,064",0.1979,0.8250,3.3427
11,0.266667,0.275000,"3,886",427,0.0990,"248,628","356,982","19,319","88,637",0.1989,0.8210,3.3067
12,0.275000,0.300000,"3,122",373,0.1067,"251,750","353,860","19,692","88,264",0.1996,0.8176,3.2778
13,0.300000,0.306667,"75,056","9,295",0.1102,"326,806","278,804","28,987","78,969",0.2207,0.7315,2.5826
14,0.306667,0.332857,"1,854",200,0.0974,"328,660","276,950","29,187","78,769",0.2214,0.7296,2.5654
15,0.333333,0.349848,"2,059",263,0.1133,"330,719","274,891","29,450","78,506",0.2221,0.7272,2.5463
16,0.350000,0.365714,"7,966","1,154",0.1265,"338,685","266,925","30,604","77,352",0.2247,0.7165,2.4725
17,0.366667,0.375000,"3,936",568,0.1261,"342,621","262,989","31,172","76,784",0.2260,0.7113,2.4361
18,0.375000,0.378716,"1,592",226,0.1243,"344,213","261,397","31,398","76,558",0.2265,0.7092,2.4213
19,0.380000,0.400000,"1,615",213,0.1165,"345,828","259,782","31,611","76,345",0.2271,0.7072,2.4064
20,0.400000,0.415714,"63,767","10,458",0.1409,"409,595","196,015","42,069","65,887",0.2516,0.6103,1.8157
21,0.416667,0.432143,"1,562",240,0.1332,"411,157","194,453","42,309","65,647",0.2524,0.6081,1.8012
22,0.433333,0.450000,"1,856",307,0.1419,"413,013","192,597","42,616","65,340",0.2533,0.6052,1.7840
23,0.450000,0.465833,"6,912","1,208",0.1488,"419,925","185,685","43,824","64,132",0.2567,0.5941,1.7200
24,0.466667,0.475000,"3,394",593,0.1487,"423,319","182,291","44,417","63,539",0.2585,0.5886,1.6886
25,0.475000,0.479762,"1,371",231,0.1442,"424,690","180,920","44,648","63,308",0.2592,0.5864,1.6759
26,0.480000,0.500000,"1,543",276,0.1517,"426,233","179,377","44,924","63,032",0.2600,0.5839,1.6616
27,0.500000,0.516667,"50,482","10,727",0.1753,"476,715","128,895","55,651","52,305",0.2887,0.4845,1.1940
28,0.516667,0.533333,"1,024",202,0.1648,"477,739","127,871","55,853","52,103",0.2895,0.4826,1.1845
29,0.533333,0.550000,"1,541",323,0.1733,"479,280","126,330","56,176","51,780",0.2907,0.4796,1.1702
30,0.550000,0.566429,"5,426","1,212",0.1826,"484,706","120,904","57,388","50,568",0.2949,0.4684,1.1199
31,0.566667,0.573810,"2,763",666,0.1942,"487,469","118,141","58,054","49,902",0.2970,0.4622,1.0943
32,0.575000,0.580000,"1,140",261,0.1863,"488,609","117,001","58,315","49,641",0.2979,0.4598,1.0838
