,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.485737,0.485804,142,4,0.0274,142,"605,468",4,"107,952",0.1513,1.0000,5.6085
1,0.485806,0.485820,45,5,0.1000,187,"605,423",9,"107,947",0.1513,0.9999,5.6081
2,0.485821,0.487023,170,6,0.0341,357,"605,253",15,"107,941",0.1513,0.9999,5.6065
3,0.487030,0.487045,74,5,0.0633,431,"605,179",20,"107,936",0.1514,0.9998,5.6058
4,0.487046,0.487107,125,5,0.0385,556,"605,054",25,"107,931",0.1514,0.9998,5.6046
5,0.487255,0.487293,52,5,0.0877,608,"605,002",30,"107,926",0.1514,0.9997,5.6042
6,0.487294,0.487307,105,5,0.0455,713,"604,897",35,"107,921",0.1514,0.9997,5.6032
7,0.487307,0.487317,94,5,0.0505,807,"604,803",40,"107,916",0.1514,0.9996,5.6023
8,0.487318,0.487327,88,6,0.0638,895,"604,715",46,"107,910",0.1514,0.9996,5.6015
9,0.487327,0.487354,89,8,0.0825,984,"604,626",54,"107,902",0.1514,0.9995,5.6007
10,0.487361,0.487713,45,5,0.1000,"1,029","604,581",59,"107,897",0.1514,0.9995,5.6003
11,0.487716,0.487732,227,7,0.0299,"1,256","604,354",66,"107,890",0.1515,0.9994,5.5982
12,0.487733,0.487737,44,7,0.1373,"1,300","604,310",73,"107,883",0.1515,0.9993,5.5977
13,0.487738,0.487746,236,7,0.0288,"1,536","604,074",80,"107,876",0.1515,0.9993,5.5956
14,0.487746,0.487746,63,8,0.1127,"1,599","604,011",88,"107,868",0.1515,0.9992,5.5950
15,0.487746,0.487748,79,12,0.1319,"1,678","603,932",100,"107,856",0.1515,0.9991,5.5942
16,0.487749,0.487751,96,7,0.0680,"1,774","603,836",107,"107,849",0.1515,0.9990,5.5934
17,0.487751,0.487755,107,6,0.0531,"1,881","603,729",113,"107,843",0.1516,0.9990,5.5924
18,0.487755,0.487757,120,8,0.0625,"2,001","603,609",121,"107,835",0.1516,0.9989,5.5913
19,0.487758,0.487759,85,5,0.0556,"2,086","603,524",126,"107,830",0.1516,0.9988,5.5905
20,0.487759,0.487761,113,7,0.0583,"2,199","603,411",133,"107,823",0.1516,0.9988,5.5894
21,0.487762,0.487765,158,6,0.0366,"2,357","603,253",139,"107,817",0.1516,0.9987,5.5880
22,0.487766,0.487768,83,5,0.0568,"2,440","603,170",144,"107,812",0.1516,0.9987,5.5872
23,0.487768,0.487770,97,5,0.0490,"2,537","603,073",149,"107,807",0.1517,0.9986,5.5863
24,0.487771,0.487776,238,15,0.0593,"2,775","602,835",164,"107,792",0.1517,0.9985,5.5841
25,0.487776,0.487778,94,9,0.0874,"2,869","602,741",173,"107,783",0.1517,0.9984,5.5832
26,0.487779,0.487779,99,7,0.0660,"2,968","602,642",180,"107,776",0.1517,0.9983,5.5823
27,0.487779,0.487787,109,8,0.0684,"3,077","602,533",188,"107,768",0.1517,0.9983,5.5813
