,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.003591,0.007465,210,3,0.0141,210,"605,400",3,"107,953",0.1513,1.0000,5.6078
1,0.007466,0.010299,908,10,0.0109,"1,118","604,492",13,"107,943",0.1515,0.9999,5.5994
2,0.010300,0.012596,"1,568",10,0.0063,"2,686","602,924",23,"107,933",0.1518,0.9998,5.5849
3,0.012598,0.013631,"1,018",10,0.0097,"3,704","601,906",33,"107,923",0.1520,0.9997,5.5755
4,0.013633,0.014286,785,10,0.0126,"4,489","601,121",43,"107,913",0.1522,0.9996,5.5682
5,0.014287,0.014724,561,10,0.0175,"5,050","600,560",53,"107,903",0.1523,0.9995,5.5630
6,0.014725,0.015275,730,10,0.0135,"5,780","599,830",63,"107,893",0.1525,0.9994,5.5562
7,0.015276,0.015815,815,10,0.0121,"6,595","599,015",73,"107,883",0.1526,0.9993,5.5487
8,0.015817,0.016266,656,10,0.0150,"7,251","598,359",83,"107,873",0.1527,0.9992,5.5426
9,0.016266,0.016910,"1,106",10,0.0090,"8,357","597,253",93,"107,863",0.1530,0.9991,5.5324
10,0.016911,0.017386,869,10,0.0114,"9,226","596,384",103,"107,853",0.1531,0.9990,5.5243
11,0.017386,0.017769,729,10,0.0135,"9,955","595,655",113,"107,843",0.1533,0.9990,5.5176
12,0.017770,0.018271,986,10,0.0100,"10,941","594,669",123,"107,833",0.1535,0.9989,5.5084
13,0.018271,0.018472,380,10,0.0256,"11,321","594,289",133,"107,823",0.1536,0.9988,5.5049
14,0.018473,0.019031,"1,170",10,0.0085,"12,491","593,119",143,"107,813",0.1538,0.9987,5.4941
15,0.019031,0.019444,760,10,0.0130,"13,251","592,359",153,"107,803",0.1540,0.9986,5.4870
16,0.019444,0.019604,340,10,0.0286,"13,591","592,019",163,"107,793",0.1540,0.9985,5.4839
17,0.019604,0.019858,535,10,0.0183,"14,126","591,484",173,"107,783",0.1541,0.9984,5.4789
18,0.019859,0.020049,417,10,0.0234,"14,543","591,067",183,"107,773",0.1542,0.9983,5.4751
19,0.020052,0.020280,467,10,0.0210,"15,010","590,600",193,"107,763",0.1543,0.9982,5.4707
20,0.020280,0.020642,804,10,0.0123,"15,814","589,796",203,"107,753",0.1545,0.9981,5.4633
21,0.020642,0.020827,426,10,0.0229,"16,240","589,370",213,"107,743",0.1546,0.9980,5.4594
22,0.020827,0.021015,503,10,0.0195,"16,743","588,867",223,"107,733",0.1547,0.9979,5.4547
23,0.021015,0.021161,368,10,0.0265,"17,111","588,499",233,"107,723",0.1547,0.9978,5.4513
24,0.021161,0.021372,515,10,0.0190,"17,626","587,984",243,"107,713",0.1548,0.9977,5.4465
25,0.021373,0.021551,429,10,0.0228,"18,055","587,555",253,"107,703",0.1549,0.9977,5.4425
26,0.021552,0.021660,267,10,0.0361,"18,322","587,288",263,"107,693",0.1550,0.9976,5.4401
27,0.021661,0.021961,806,10,0.0123,"19,128","586,482",273,"107,683",0.1551,0.9975,5.4326
28,0.021961,0.022238,712,10,0.0139,"19,840","585,770",283,"107,673",0.1553,0.9974,5.4260
29,0.022238,0.022550,810,10,0.0122,"20,650","584,960",293,"107,663",0.1554,0.9973,5.4185
30,0.022550,0.022871,811,10,0.0122,"21,461","584,149",303,"107,653",0.1556,0.9972,5.4110
31,0.022874,0.023135,662,10,0.0149,"22,123","583,487",313,"107,643",0.1557,0.9971,5.4049
32,0.023136,0.023217,215,10,0.0444,"22,338","583,272",323,"107,633",0.1558,0.9970,5.4029
33,0.023218,0.023421,516,10,0.0190,"22,854","582,756",333,"107,623",0.1559,0.9969,5.3981
34,0.023422,0.023551,341,10,0.0285,"23,195","582,415",343,"107,613",0.1560,0.9968,5.3949
35,0.023551,0.023866,856,10,0.0115,"24,051","581,559",353,"107,603",0.1561,0.9967,5.3870
36,0.023866,0.024053,484,10,0.0202,"24,535","581,075",363,"107,593",0.1562,0.9966,5.3825
37,0.024054,0.024205,434,10,0.0225,"24,969","580,641",373,"107,583",0.1563,0.9965,5.3785
38,0.024205,0.024334,353,10,0.0275,"25,322","580,288",383,"107,573",0.1564,0.9965,5.3752
39,0.024334,0.024521,518,10,0.0189,"25,840","579,770",393,"107,563",0.1565,0.9964,5.3704
40,0.024521,0.024782,782,10,0.0126,"26,622","578,988",403,"107,553",0.1567,0.9963,5.3632
41,0.024782,0.024946,479,10,0.0204,"27,101","578,509",413,"107,543",0.1568,0.9962,5.3587
42,0.024946,0.025111,512,10,0.0192,"27,613","577,997",423,"107,533",0.1569,0.9961,5.3540
43,0.025112,0.025273,467,10,0.0210,"28,080","577,530",433,"107,523",0.1570,0.9960,5.3497
44,0.025273,0.025449,511,10,0.0192,"28,591","577,019",443,"107,513",0.1571,0.9959,5.3449
45,0.025449,0.025606,497,10,0.0197,"29,088","576,522",453,"107,503",0.1572,0.9958,5.3403
46,0.025606,0.025749,439,10,0.0223,"29,527","576,083",463,"107,493",0.1573,0.9957,5.3363
47,0.025749,0.025882,399,10,0.0244,"29,926","575,684",473,"107,483",0.1573,0.9956,5.3326
48,0.025882,0.026019,373,10,0.0261,"30,299","575,311",483,"107,473",0.1574,0.9955,5.3291
49,0.026020,0.026194,544,10,0.0181,"30,843","574,767",493,"107,463",0.1575,0.9954,5.3241
50,0.026194,0.026358,542,10,0.0181,"31,385","574,225",503,"107,453",0.1576,0.9953,5.3191
51,0.026358,0.026523,514,10,0.0191,"31,899","573,711",513,"107,443",0.1577,0.9952,5.3143
52,0.026523,0.026781,781,10,0.0126,"32,680","572,930",523,"107,433",0.1579,0.9952,5.3071
53,0.026781,0.026933,488,10,0.0201,"33,168","572,442",533,"107,423",0.1580,0.9951,5.3025
54,0.026933,0.027051,342,10,0.0284,"33,510","572,100",543,"107,413",0.1581,0.9950,5.2994
55,0.027051,0.027214,517,10,0.0190,"34,027","571,583",553,"107,403",0.1582,0.9949,5.2946
56,0.027215,0.027385,553,10,0.0178,"34,580","571,030",563,"107,393",0.1583,0.9948,5.2895
57,0.027385,0.027512,430,10,0.0227,"35,010","570,600",573,"107,383",0.1584,0.9947,5.2855
58,0.027512,0.027672,519,10,0.0189,"35,529","570,081",583,"107,373",0.1585,0.9946,5.2807
59,0.027672,0.027822,516,10,0.0190,"36,045","569,565",593,"107,363",0.1586,0.9945,5.2759
60,0.027822,0.027978,443,10,0.0221,"36,488","569,122",603,"107,353",0.1587,0.9944,5.2718
61,0.027978,0.028222,781,10,0.0126,"37,269","568,341",613,"107,343",0.1589,0.9943,5.2646
62,0.028222,0.028389,541,10,0.0181,"37,810","567,800",623,"107,333",0.1590,0.9942,5.2596
63,0.028389,0.028490,350,10,0.0278,"38,160","567,450",633,"107,323",0.1591,0.9941,5.2563
