,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0470,"23,229",246,0.0105,"23,229","582,381",246,"107,710",0.1561,0.9977,5.3946
1,0.0470,0.0803,"26,861",400,0.0147,"50,090","555,520",646,"107,310",0.1619,0.9940,5.1458
2,0.0803,0.1023,"19,845",400,0.0198,"69,935","535,675","1,046","106,910",0.1664,0.9903,4.9620
3,0.1023,0.1189,"15,138",400,0.0257,"85,073","520,537","1,446","106,510",0.1699,0.9866,4.8218
4,0.1189,0.1333,"13,606",400,0.0286,"98,679","506,931","1,846","106,110",0.1731,0.9829,4.6957
5,0.1333,0.1453,"11,445",400,0.0338,"110,124","495,486","2,246","105,710",0.1758,0.9792,4.5897
6,0.1454,0.1565,"10,608",400,0.0363,"120,732","484,878","2,646","105,310",0.1784,0.9755,4.4914
7,0.1565,0.1669,"9,912",400,0.0388,"130,644","474,966","3,046","104,910",0.1809,0.9718,4.3996
8,0.1669,0.1773,"9,949",400,0.0387,"140,593","465,017","3,446","104,510",0.1835,0.9681,4.3075
9,0.1773,0.1864,"8,793",400,0.0435,"149,386","456,224","3,846","104,110",0.1858,0.9644,4.2260
10,0.1864,0.1957,"8,845",400,0.0433,"158,231","447,379","4,246","103,710",0.1882,0.9607,4.1441
11,0.1957,0.2045,"8,364",400,0.0456,"166,595","439,015","4,646","103,310",0.1905,0.9570,4.0666
12,0.2045,0.2124,"7,480",400,0.0508,"174,075","431,535","5,046","102,910",0.1926,0.9533,3.9973
13,0.2124,0.2208,"7,913",400,0.0481,"181,988","423,622","5,446","102,510",0.1948,0.9496,3.9240
14,0.2208,0.2293,"8,053",400,0.0473,"190,041","415,569","5,846","102,110",0.1972,0.9458,3.8494
15,0.2293,0.2368,"7,130",400,0.0531,"197,171","408,439","6,246","101,710",0.1994,0.9421,3.7834
16,0.2368,0.2437,"6,497",400,0.0580,"203,668","401,942","6,646","101,310",0.2013,0.9384,3.7232
17,0.2437,0.2505,"6,375",400,0.0590,"210,043","395,567","7,046","100,910",0.2033,0.9347,3.6642
18,0.2505,0.2564,"5,580",400,0.0669,"215,623","389,987","7,446","100,510",0.2049,0.9310,3.6125
19,0.2564,0.2626,"5,755",400,0.0650,"221,378","384,232","7,846","100,110",0.2067,0.9273,3.5592
20,0.2626,0.2693,"6,285",400,0.0598,"227,663","377,947","8,246","99,710",0.2087,0.9236,3.5009
21,0.2693,0.2754,"5,637",400,0.0663,"233,300","372,310","8,646","99,310",0.2106,0.9199,3.4487
22,0.2754,0.2811,"5,158",400,0.0720,"238,458","367,152","9,046","98,910",0.2122,0.9162,3.4009
23,0.2811,0.2862,"4,546",400,0.0809,"243,004","362,606","9,446","98,510",0.2136,0.9125,3.3588
24,0.2862,0.2918,"5,060",400,0.0733,"248,064","357,546","9,846","98,110",0.2153,0.9088,3.3120
