,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000,0.162,"194,693","6,340",0.0315,"194,693","410,917","6,340","101,616",0.1983,0.9413,3.8063
1,0.162,0.200,"86,536","6,400",0.0689,"281,229","324,381","12,740","95,216",0.2269,0.8820,3.0048
2,0.200,0.227,"59,843","6,400",0.0966,"341,072","264,538","19,140","88,816",0.2514,0.8227,2.4504
3,0.227,0.251,"46,006","6,400",0.1221,"387,078","218,532","25,540","82,416",0.2739,0.7634,2.0243
4,0.251,0.273,"38,889","6,400",0.1413,"425,967","179,643","31,940","76,016",0.2973,0.7041,1.6640
5,0.273,0.293,"32,948","6,400",0.1627,"458,915","146,695","38,340","69,616",0.3218,0.6449,1.3588
6,0.293,0.313,"27,688","6,400",0.1877,"486,603","119,007","44,740","63,216",0.3469,0.5856,1.1024
7,0.313,0.333,"23,169","6,400",0.2164,"509,772","95,838","51,140","56,816",0.3722,0.5263,0.8878
8,0.333,0.354,"20,150","6,400",0.2411,"529,922","75,688","57,540","50,416",0.3998,0.4670,0.7011
9,0.354,0.376,"17,356","6,400",0.2694,"547,278","58,332","63,940","44,016",0.4301,0.4077,0.5403
10,0.376,0.400,"14,865","6,400",0.3010,"562,143","43,467","70,340","37,616",0.4639,0.3484,0.4026
11,0.400,0.426,"12,288","6,400",0.3425,"574,431","31,179","76,740","31,216",0.5003,0.2892,0.2888
12,0.426,0.458,"10,201","6,400",0.3855,"584,632","20,978","83,140","24,816",0.5419,0.2299,0.1943
13,0.458,0.495,"8,178","6,400",0.4390,"592,810","12,800","89,540","18,416",0.5900,0.1706,0.1186
14,0.495,0.547,"6,400","6,693",0.5112,"599,210","6,400","96,233","11,723",0.6469,0.1086,0.0593
15,0.547,0.981,"6,400","11,723",0.6469,"605,610",0,"107,956",0,nan,0.0000,0.0000
