,0
0.4875885250443191,6530
0.4976424089073243,6114
0.4964833551232105,5414
0.4968061327794467,5385
0.4966131936661108,5317
0.5019861811012888,5276
0.4967463898703689,5218
0.4743227101335653,4988
0.4724184092204916,4986
0.4868305114405233,4922
0.4866914686210911,4900
0.4879174058307839,4882
0.4863271292865992,4849
0.5121168641263997,4609
0.5012586075654584,4474
0.5010279184720917,4473
0.5000764656406747,4442
0.5009237518928125,4421
0.5022283614998083,4384
0.4732649109222506,4214
0.4742215091372175,4189
0.473411748100169,4158
0.473914729886689,4089
0.4727336900664321,3975
0.4732420917795925,3918
0.4730542293888358,3900
0.4723395491105897,3855
0.5122129220417582,3688
0.5140252713360243,3666
0.5127205327474982,3664
0.5124799797309441,3643
0.5125198434617237,3640
0.4856801661184285,3516
0.5003409917485788,3490
0.5003479302533729,3462
0.500584124017456,3446
0.5007124680027925,3430
0.4978827054248686,3383
0.4878286718344588,3230
0.4957327679799602,3093
0.4860312842090462,2927
0.4861509839567907,2919
0.5128924582371451,2881
0.4861159968966562,2881
0.5131938628347925,2837
0.5143659776003775,2825
0.5129316743853651,2811
0.4860174728834378,2718
0.4726580619007312,2718
0.5123569984991545,2715
0.4979379390562671,2713
0.5022264830303753,2712
0.4972178565775141,2672
0.4962723077814442,2661
0.4980232034822388,2656
0.4855403821445853,2647
0.4963526246632918,2616
0.4961640615951159,2614
0.4961316769581009,2613
0.4979810067455207,2610
0.4956960352074508,2605
0.5003167675697611,2586
0.4745623628138049,2569
0.4865701225463626,2565
0.4873353761517007,2558
0.4861580378500589,2555
0.4948591706281097,2512
0.4959332333292777,2509
0.4962720792279774,2498
0.4877807592212477,2423
0.4883886534955239,2383
0.5016459718021871,2366
0.4882396527647294,2356
0.5024335088080515,2351
0.5007673338483706,2339
0.5007247529601182,2338
0.4878655970026962,2329
0.4727097844972484,2266
0.5001363833996999,2258
0.5023783742350185,2241
0.502699850548747,2222
0.4717590347489673,2219
0.5024379631857364,2217
0.472269164371603,2175
0.4724738778953365,2172
0.4728096274524726,2169
0.5129511404452358,2129
0.5136939014860455,2097
0.5141741011726196,2090
0.4745048708050071,2075
0.5136219771783307,2068
0.4744138940076816,2065
0.5142654057087791,2063
0.475086532114778,2051
0.474715552338422,2048
0.4741399185397258,2025
0.4748179765734628,1990
0.474691712535025,1989
0.4859203129085682,1974
0.4724798459050178,1970
