,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00001,0.02707,"10,518",75,0.0071,"10,518","595,092",75,"107,881",0.1535,0.9993,5.5124
1,0.02707,0.04123,"9,349",100,0.0106,"19,867","585,743",175,"107,781",0.1554,0.9984,5.4258
2,0.04123,0.05136,"7,744",100,0.0127,"27,611","577,999",275,"107,681",0.1570,0.9975,5.3540
3,0.05136,0.05950,"6,640",100,0.0148,"34,251","571,359",375,"107,581",0.1585,0.9965,5.2925
4,0.05950,0.06653,"6,076",100,0.0162,"40,327","565,283",475,"107,481",0.1598,0.9956,5.2362
5,0.06654,0.07407,"6,508",100,0.0151,"46,835","558,775",575,"107,381",0.1612,0.9947,5.1760
6,0.07407,0.07988,"5,234",100,0.0187,"52,069","553,541",675,"107,281",0.1623,0.9937,5.1275
7,0.07988,0.08683,"6,283",100,0.0157,"58,352","547,258",775,"107,181",0.1638,0.9928,5.0693
8,0.08683,0.09162,"4,494",100,0.0218,"62,846","542,764",875,"107,081",0.1648,0.9919,5.0276
9,0.09163,0.09542,"3,563",100,0.0273,"66,409","539,201",975,"106,981",0.1656,0.9910,4.9946
10,0.09542,0.10084,"5,012",100,0.0196,"71,421","534,189","1,075","106,881",0.1667,0.9900,4.9482
11,0.10084,0.10430,"3,235",100,0.0300,"74,656","530,954","1,175","106,781",0.1674,0.9891,4.9182
12,0.10430,0.10805,"3,432",100,0.0283,"78,088","527,522","1,275","106,681",0.1682,0.9882,4.8865
13,0.10805,0.11220,"3,897",100,0.0250,"81,985","523,625","1,375","106,581",0.1691,0.9873,4.8504
14,0.11220,0.11539,"3,096",100,0.0313,"85,081","520,529","1,475","106,481",0.1698,0.9863,4.8217
15,0.11539,0.11875,"3,226",100,0.0301,"88,307","517,303","1,575","106,381",0.1706,0.9854,4.7918
16,0.11875,0.12258,"3,722",100,0.0262,"92,029","513,581","1,675","106,281",0.1715,0.9845,4.7573
17,0.12258,0.12632,"3,563",100,0.0273,"95,592","510,018","1,775","106,181",0.1723,0.9836,4.7243
18,0.12632,0.12932,"2,922",100,0.0331,"98,514","507,096","1,875","106,081",0.1730,0.9826,4.6972
19,0.12932,0.13297,"3,465",100,0.0281,"101,979","503,631","1,975","105,981",0.1738,0.9817,4.6652
20,0.13297,0.13602,"2,942",100,0.0329,"104,921","500,689","2,075","105,881",0.1746,0.9808,4.6379
21,0.13602,0.13896,"2,862",100,0.0338,"107,783","497,827","2,175","105,781",0.1752,0.9799,4.6114
