,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0597,"8,864",75,0.0084,"8,864","596,746",75,"107,881",0.1531,0.9993,5.5277
1,0.0600,0.1597,"64,819","1,012",0.0154,"73,683","531,927","1,087","106,869",0.1673,0.9899,4.9273
2,0.1600,0.1998,"39,767","1,038",0.0254,"113,450","492,160","2,125","105,831",0.1770,0.9803,4.5589
3,0.2000,0.2284,"32,081","1,129",0.0340,"145,531","460,079","3,254","104,702",0.1854,0.9699,4.2617
4,0.2285,0.2497,"23,352","1,001",0.0411,"168,883","436,727","4,255","103,701",0.1919,0.9606,4.0454
5,0.2500,0.2698,"23,477","1,102",0.0448,"192,360","413,250","5,357","102,599",0.1989,0.9504,3.8279
6,0.2700,0.2897,"24,049","1,277",0.0504,"216,409","389,201","6,634","101,322",0.2066,0.9385,3.6052
7,0.2900,0.3098,"24,126","1,431",0.0560,"240,535","365,075","8,065","99,891",0.2148,0.9253,3.3817
8,0.3100,0.3297,"24,131","1,659",0.0643,"264,666","340,944","9,724","98,232",0.2237,0.9099,3.1582
9,0.3300,0.3457,"23,311","1,832",0.0729,"287,977","317,633","11,556","96,400",0.2328,0.8930,2.9422
10,0.3458,0.3598,"12,862","1,000",0.0721,"300,839","304,771","12,556","95,400",0.2384,0.8837,2.8231
11,0.3600,0.3697,"11,831","1,083",0.0839,"312,670","292,940","13,639","94,317",0.2436,0.8737,2.7135
12,0.3700,0.3798,"11,605","1,106",0.0870,"324,275","281,335","14,745","93,211",0.2489,0.8634,2.6060
13,0.3800,0.3898,"11,542","1,130",0.0892,"335,817","269,793","15,875","92,081",0.2545,0.8529,2.4991
14,0.3900,0.3998,"11,359","1,205",0.0959,"347,176","258,434","17,080","90,876",0.2602,0.8418,2.3939
15,0.4000,0.4097,"11,257","1,221",0.0979,"358,433","247,177","18,301","89,655",0.2662,0.8305,2.2896
16,0.4100,0.4197,"10,841","1,297",0.1069,"369,274","236,336","19,598","88,358",0.2721,0.8185,2.1892
17,0.4200,0.4297,"10,585","1,394",0.1164,"379,859","225,751","20,992","86,964",0.2781,0.8056,2.0911
18,0.4300,0.4397,"10,648","1,341",0.1119,"390,507","215,103","22,333","85,623",0.2847,0.7931,1.9925
19,0.4400,0.4497,"10,404","1,434",0.1211,"400,911","204,699","23,767","84,189",0.2914,0.7798,1.8961
20,0.4500,0.4598,"10,236","1,494",0.1274,"411,147","194,463","25,261","82,695",0.2984,0.7660,1.8013
21,0.4600,0.4697,"9,812","1,495",0.1322,"420,959","184,651","26,756","81,200",0.3054,0.7522,1.7104
22,0.4700,0.4798,"9,479","1,530",0.1390,"430,438","175,172","28,286","79,670",0.3126,0.7380,1.6226
23,0.4800,0.4896,"9,277","1,640",0.1502,"439,715","165,895","29,926","78,030",0.3199,0.7228,1.5367
24,0.4900,0.4997,"8,965","1,643",0.1549,"448,680","156,930","31,569","76,387",0.3274,0.7076,1.4536
