,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.436820,0.436909,"1,309",11,0.0083,"1,309","604,301",11,"107,945",0.1516,0.9999,5.5977
1,0.436912,0.444965,"3,856",54,0.0138,"5,165","600,445",65,"107,891",0.1523,0.9994,5.5619
2,0.444998,0.445566,"2,241",54,0.0235,"7,406","598,204",119,"107,837",0.1527,0.9989,5.5412
3,0.445731,0.446093,"2,977",62,0.0204,"10,383","595,227",181,"107,775",0.1533,0.9983,5.5136
4,0.446216,0.450321,"3,197",60,0.0184,"13,580","592,030",241,"107,715",0.1539,0.9978,5.4840
5,0.450563,0.450959,"3,733",63,0.0166,"17,313","588,297",304,"107,652",0.1547,0.9972,5.4494
6,0.451056,0.452075,"2,631",55,0.0205,"19,944","585,666",359,"107,597",0.1552,0.9967,5.4250
7,0.452327,0.453344,"2,429",52,0.0210,"22,373","583,237",411,"107,545",0.1557,0.9962,5.4025
8,0.453420,0.453951,"2,845",52,0.0179,"25,218","580,392",463,"107,493",0.1563,0.9957,5.3762
9,0.454043,0.454140,"1,396",53,0.0366,"26,614","578,996",516,"107,440",0.1565,0.9952,5.3633
10,0.454173,0.454408,"1,226",52,0.0407,"27,840","577,770",568,"107,388",0.1567,0.9947,5.3519
11,0.454501,0.457374,"2,221",61,0.0267,"30,061","575,549",629,"107,327",0.1572,0.9942,5.3313
12,0.457382,0.457926,"1,666",50,0.0291,"31,727","573,883",679,"107,277",0.1575,0.9937,5.3159
13,0.458173,0.458877,"2,044",65,0.0308,"33,771","571,839",744,"107,212",0.1579,0.9931,5.2970
14,0.458985,0.459068,"2,808",98,0.0337,"36,579","569,031",842,"107,114",0.1584,0.9922,5.2710
15,0.459093,0.459093,"2,409",87,0.0349,"38,988","566,622",929,"107,027",0.1589,0.9914,5.2486
16,0.459112,0.459112,"2,407",76,0.0306,"41,395","564,215","1,005","106,951",0.1594,0.9907,5.2263
17,0.459152,0.459256,"3,271",110,0.0325,"44,666","560,944","1,115","106,841",0.1600,0.9897,5.1960
18,0.459263,0.459263,"2,281",78,0.0331,"46,947","558,663","1,193","106,763",0.1604,0.9889,5.1749
19,0.459699,0.459699,"1,687",78,0.0442,"48,634","556,976","1,271","106,685",0.1608,0.9882,5.1593
20,0.459889,0.460113,"2,048",70,0.0331,"50,682","554,928","1,341","106,615",0.1612,0.9876,5.1403
21,0.460133,0.460133,"1,789",57,0.0309,"52,471","553,139","1,398","106,558",0.1615,0.9871,5.1237
22,0.460155,0.460155,"1,820",60,0.0319,"54,291","551,319","1,458","106,498",0.1619,0.9865,5.1069
23,0.460203,0.461218,"2,682",92,0.0332,"56,973","548,637","1,550","106,406",0.1624,0.9856,5.0820
24,0.461220,0.461531,"1,034",50,0.0461,"58,007","547,603","1,600","106,356",0.1626,0.9852,5.0725
25,0.461710,0.461768,"1,262",51,0.0388,"59,269","546,341","1,651","106,305",0.1629,0.9847,5.0608
26,0.461890,0.462283,"1,037",54,0.0495,"60,306","545,304","1,705","106,251",0.1631,0.9842,5.0512
27,0.462308,0.462314,"1,862",56,0.0292,"62,168","543,442","1,761","106,195",0.1635,0.9837,5.0339
28,0.462314,0.462373,"2,789",70,0.0245,"64,957","540,653","1,831","106,125",0.1641,0.9830,5.0081
29,0.462418,0.462439,"1,756",53,0.0293,"66,713","538,897","1,884","106,072",0.1645,0.9825,4.9918
30,0.462523,0.462526,"1,380",52,0.0363,"68,093","537,517","1,936","106,020",0.1647,0.9821,4.9790
31,0.462597,0.462781,"2,126",67,0.0306,"70,219","535,391","2,003","105,953",0.1652,0.9814,4.9593
32,0.462795,0.462964,"2,097",50,0.0233,"72,316","533,294","2,053","105,903",0.1657,0.9810,4.9399
33,0.463029,0.465201,"1,731",67,0.0373,"74,047","531,563","2,120","105,836",0.1660,0.9804,4.9239
