,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.046224,0.105332,212,1,0.0047,212,"605,398",1,"107,955",0.1513,1.0000,5.6078
1,0.105379,0.117449,236,5,0.0207,448,"605,162",6,"107,950",0.1514,0.9999,5.6056
2,0.117509,0.124267,229,5,0.0214,677,"604,933",11,"107,945",0.1514,0.9999,5.6035
3,0.124293,0.131043,312,5,0.0158,989,"604,621",16,"107,940",0.1515,0.9999,5.6006
4,0.131057,0.135466,284,5,0.0173,"1,273","604,337",21,"107,935",0.1515,0.9998,5.5980
5,0.135473,0.139638,313,5,0.0157,"1,586","604,024",26,"107,930",0.1516,0.9998,5.5951
6,0.139653,0.141869,223,5,0.0219,"1,809","603,801",31,"107,925",0.1516,0.9997,5.5930
7,0.141884,0.146155,427,5,0.0116,"2,236","603,374",36,"107,920",0.1517,0.9997,5.5891
8,0.146157,0.147902,214,5,0.0228,"2,450","603,160",41,"107,915",0.1518,0.9996,5.5871
9,0.147905,0.150119,289,5,0.0170,"2,739","602,871",46,"107,910",0.1518,0.9996,5.5844
10,0.150125,0.151898,256,5,0.0192,"2,995","602,615",51,"107,905",0.1519,0.9995,5.5820
11,0.151898,0.153565,268,5,0.0183,"3,263","602,347",56,"107,900",0.1519,0.9995,5.5796
12,0.153572,0.154223,126,5,0.0382,"3,389","602,221",61,"107,895",0.1519,0.9994,5.5784
13,0.154227,0.155906,268,5,0.0183,"3,657","601,953",66,"107,890",0.1520,0.9994,5.5759
14,0.155912,0.156613,135,5,0.0357,"3,792","601,818",71,"107,885",0.1520,0.9993,5.5747
15,0.156627,0.157694,211,5,0.0231,"4,003","601,607",76,"107,880",0.1521,0.9993,5.5727
16,0.157695,0.159305,323,5,0.0152,"4,326","601,284",81,"107,875",0.1521,0.9992,5.5697
17,0.159305,0.160136,190,5,0.0256,"4,516","601,094",86,"107,870",0.1522,0.9992,5.5680
