,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.491702,0.492634,"8,991",381,0.0407,"8,991","596,619",381,"107,575",0.1528,0.9965,5.5265
1,0.492634,0.492761,"7,695",403,0.0498,"16,686","588,924",784,"107,172",0.1540,0.9927,5.4552
2,0.492761,0.492848,"7,252",400,0.0523,"23,938","581,672","1,184","106,772",0.1551,0.9890,5.3880
3,0.492848,0.492921,"8,365",402,0.0459,"32,303","573,307","1,586","106,370",0.1565,0.9853,5.3106
4,0.492921,0.492978,"6,913",400,0.0547,"39,216","566,394","1,986","105,970",0.1576,0.9816,5.2465
5,0.492978,0.493040,"7,048",400,0.0537,"46,264","559,346","2,386","105,570",0.1588,0.9779,5.1812
6,0.493040,0.493092,"6,807",400,0.0555,"53,071","552,539","2,786","105,170",0.1599,0.9742,5.1182
7,0.493092,0.493135,"6,216",400,0.0605,"59,287","546,323","3,186","104,770",0.1609,0.9705,5.0606
8,0.493136,0.493181,"6,492",403,0.0584,"65,779","539,831","3,589","104,367",0.1620,0.9668,5.0005
9,0.493182,0.493228,"5,884",402,0.0640,"71,663","533,947","3,991","103,965",0.1630,0.9630,4.9460
10,0.493228,0.493272,"5,647",403,0.0666,"77,310","528,300","4,394","103,562",0.1639,0.9593,4.8937
11,0.493272,0.493326,"6,117",401,0.0615,"83,427","522,183","4,795","103,161",0.1650,0.9556,4.8370
12,0.493326,0.493386,"5,979",400,0.0627,"89,406","516,204","5,195","102,761",0.1660,0.9519,4.7816
13,0.493386,0.493446,"5,801",402,0.0648,"95,207","510,403","5,597","102,359",0.1670,0.9482,4.7279
14,0.493446,0.493523,"5,629",400,0.0663,"100,836","504,774","5,997","101,959",0.1680,0.9444,4.6757
15,0.493523,0.493590,"4,398",400,0.0834,"105,234","500,376","6,397","101,559",0.1687,0.9407,4.6350
16,0.493590,0.493684,"5,453",401,0.0685,"110,687","494,923","6,798","101,158",0.1697,0.9370,4.5845
17,0.493684,0.493803,"5,574",400,0.0670,"116,261","489,349","7,198","100,758",0.1707,0.9333,4.5329
18,0.493803,0.493885,"3,941",400,0.0921,"120,202","485,408","7,598","100,358",0.1713,0.9296,4.4964
19,0.493885,0.493971,"4,256",401,0.0861,"124,458","481,152","7,999","99,957",0.1720,0.9259,4.4569
20,0.493971,0.494051,"4,281",400,0.0855,"128,739","476,871","8,399","99,557",0.1727,0.9222,4.4173
21,0.494051,0.494119,"4,160",400,0.0877,"132,899","472,711","8,799","99,157",0.1734,0.9185,4.3787
22,0.494119,0.494175,"3,859",402,0.0943,"136,758","468,852","9,201","98,755",0.1740,0.9148,4.3430
23,0.494175,0.494220,"3,760",405,0.0972,"140,518","465,092","9,606","98,350",0.1746,0.9110,4.3082
24,0.494220,0.494268,"3,884",400,0.0934,"144,402","461,208","10,006","97,950",0.1752,0.9073,4.2722
25,0.494268,0.494306,"3,631",400,0.0992,"148,033","457,577","10,406","97,550",0.1757,0.9036,4.2386
26,0.494306,0.494346,"4,045",401,0.0902,"152,078","453,532","10,807","97,149",0.1764,0.8999,4.2011
27,0.494346,0.494383,"4,037",400,0.0902,"156,115","449,495","11,207","96,749",0.1771,0.8962,4.1637
28,0.494383,0.494414,"3,594",403,0.1008,"159,709","445,901","11,610","96,346",0.1777,0.8925,4.1304
29,0.494414,0.494445,"3,540",401,0.1018,"163,249","442,361","12,011","95,945",0.1782,0.8887,4.0976
30,0.494445,0.494476,"3,603",400,0.0999,"166,852","438,758","12,411","95,545",0.1788,0.8850,4.0642
31,0.494476,0.494506,"3,962",400,0.0917,"170,814","434,796","12,811","95,145",0.1795,0.8813,4.0275
32,0.494506,0.494537,"3,739",401,0.0969,"174,553","431,057","13,212","94,744",0.1802,0.8776,3.9929
33,0.494538,0.494565,"3,596",400,0.1001,"178,149","427,461","13,612","94,344",0.1808,0.8739,3.9596
34,0.494565,0.494589,"3,350",400,0.1067,"181,499","424,111","14,012","93,944",0.1813,0.8702,3.9286
35,0.494589,0.494614,"3,332",402,0.1077,"184,831","420,779","14,414","93,542",0.1819,0.8665,3.8977
36,0.494614,0.494639,"3,383",401,0.1060,"188,214","417,396","14,815","93,141",0.1824,0.8628,3.8664
37,0.494639,0.494660,"3,268",401,0.1093,"191,482","414,128","15,216","92,740",0.1830,0.8591,3.8361
38,0.494660,0.494684,"3,246",402,0.1102,"194,728","410,882","15,618","92,338",0.1835,0.8553,3.8060
39,0.494684,0.494709,"3,563",402,0.1014,"198,291","407,319","16,020","91,936",0.1841,0.8516,3.7730
40,0.494709,0.494733,"3,244",400,0.1098,"201,535","404,075","16,420","91,536",0.1847,0.8479,3.7430
41,0.494733,0.494757,"3,275",400,0.1088,"204,810","400,800","16,820","91,136",0.1853,0.8442,3.7126
42,0.494757,0.494782,"3,582",401,0.1007,"208,392","397,218","17,221","90,735",0.1860,0.8405,3.6794
43,0.494782,0.494803,"3,121",401,0.1139,"211,513","394,097","17,622","90,334",0.1865,0.8368,3.6505
44,0.494803,0.494824,"3,096",400,0.1144,"214,609","391,001","18,022","89,934",0.1870,0.8331,3.6219
45,0.494824,0.494845,"3,199",403,0.1119,"217,808","387,802","18,425","89,531",0.1876,0.8293,3.5922
46,0.494845,0.494864,"2,947",400,0.1195,"220,755","384,855","18,825","89,131",0.1880,0.8256,3.5649
47,0.494864,0.494884,"2,972",400,0.1186,"223,727","381,883","19,225","88,731",0.1885,0.8219,3.5374
48,0.494884,0.494906,"2,970",400,0.1187,"226,697","378,913","19,625","88,331",0.1890,0.8182,3.5099
49,0.494906,0.494927,"3,152",402,0.1131,"229,849","375,761","20,027","87,929",0.1896,0.8145,3.4807
50,0.494927,0.494942,"3,050",403,0.1167,"232,899","372,711","20,430","87,526",0.1902,0.8108,3.4524
51,0.494942,0.494960,"2,972",400,0.1186,"235,871","369,739","20,830","87,126",0.1907,0.8071,3.4249
52,0.494960,0.494979,"3,039",400,0.1163,"238,910","366,700","21,230","86,726",0.1913,0.8033,3.3968
53,0.494979,0.494998,"3,064",400,0.1155,"241,974","363,636","21,630","86,326",0.1919,0.7996,3.3684
54,0.494998,0.495017,"3,045",402,0.1166,"245,019","360,591","22,032","85,924",0.1924,0.7959,3.3402
55,0.495017,0.495034,"2,845",403,0.1241,"247,864","357,746","22,435","85,521",0.1929,0.7922,3.3138
56,0.495034,0.495051,"2,825",400,0.1240,"250,689","354,921","22,835","85,121",0.1934,0.7885,3.2876
57,0.495051,0.495066,"2,424",400,0.1416,"253,113","352,497","23,235","84,721",0.1938,0.7848,3.2652
58,0.495066,0.495083,"2,875",402,0.1227,"255,988","349,622","23,637","84,319",0.1943,0.7810,3.2386
59,0.495083,0.495099,"2,630",401,0.1323,"258,618","346,992","24,038","83,918",0.1947,0.7773,3.2142
60,0.495099,0.495113,"2,594",401,0.1339,"261,212","344,398","24,439","83,517",0.1952,0.7736,3.1902
61,0.495113,0.495128,"2,735",400,0.1276,"263,947","341,663","24,839","83,117",0.1957,0.7699,3.1648
62,0.495128,0.495142,"2,763",400,0.1265,"266,710","338,900","25,239","82,717",0.1962,0.7662,3.1392
63,0.495142,0.495157,"2,698",400,0.1291,"269,408","336,202","25,639","82,317",0.1967,0.7625,3.1143
64,0.495157,0.495172,"2,747",402,0.1277,"272,155","333,455","26,041","81,915",0.1972,0.7588,3.0888
65,0.495172,0.495187,"2,793",402,0.1258,"274,948","330,662","26,443","81,513",0.1978,0.7551,3.0629
66,0.495187,0.495201,"2,594",400,0.1336,"277,542","328,068","26,843","81,113",0.1982,0.7514,3.0389
67,0.495201,0.495217,"2,920",401,0.1207,"280,462","325,148","27,244","80,712",0.1989,0.7476,3.0119
68,0.495218,0.495232,"2,587",403,0.1348,"283,049","322,561","27,647","80,309",0.1993,0.7439,2.9879
69,0.495232,0.495246,"2,535",400,0.1363,"285,584","320,026","28,047","79,909",0.1998,0.7402,2.9644
70,0.495246,0.495261,"2,643",400,0.1314,"288,227","317,383","28,447","79,509",0.2003,0.7365,2.9399
71,0.495261,0.495276,"2,630",400,0.1320,"290,857","314,753","28,847","79,109",0.2009,0.7328,2.9156
72,0.495276,0.495293,"2,999",401,0.1179,"293,856","311,754","29,248","78,708",0.2016,0.7291,2.8878
73,0.495293,0.495309,"2,656",409,0.1334,"296,512","309,098","29,657","78,299",0.2021,0.7253,2.8632
74,0.495309,0.495324,"2,614",400,0.1327,"299,126","306,484","30,057","77,899",0.2027,0.7216,2.8390
75,0.495324,0.495338,"2,836",403,0.1244,"301,962","303,648","30,460","77,496",0.2033,0.7178,2.8127
