,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.03547539,0.104543306,"1,205",30,0.0243,"1,205","604,405",30,"107,926",0.1515,0.9997,5.5986
1,0.10463217,0.13066524,"2,018",50,0.0242,"3,223","602,387",80,"107,876",0.1519,0.9993,5.5799
2,0.13066721,0.14347835,"1,848",54,0.0284,"5,071","600,539",134,"107,822",0.1522,0.9988,5.5628
3,0.14352506,0.15393618,"1,535",50,0.0315,"6,606","599,004",184,"107,772",0.1525,0.9983,5.5486
4,0.15398002,0.15951268,942,57,0.0571,"7,548","598,062",241,"107,715",0.1526,0.9978,5.5399
5,0.15953554,0.16551322,"1,238",50,0.0388,"8,786","596,824",291,"107,665",0.1528,0.9973,5.5284
6,0.16552433,0.17084,"1,358",51,0.0362,"10,144","595,466",342,"107,614",0.1531,0.9968,5.5158
7,0.1708441,0.17601255,"1,378",55,0.0384,"11,522","594,088",397,"107,559",0.1533,0.9963,5.5031
8,0.17602761,0.18014616,"1,365",50,0.0353,"12,887","592,723",447,"107,509",0.1535,0.9959,5.4904
9,0.18022236,0.18413448,"1,365",50,0.0353,"14,252","591,358",497,"107,459",0.1538,0.9954,5.4778
10,0.18425739,0.18602143,"1,165",51,0.0419,"15,417","590,193",548,"107,408",0.1540,0.9949,5.4670
11,0.18603812,0.1896078,"1,219",51,0.0402,"16,636","588,974",599,"107,357",0.1542,0.9945,5.4557
12,0.18964331,0.19257294,"1,288",50,0.0374,"17,924","587,686",649,"107,307",0.1544,0.9940,5.4438
13,0.19258858,0.19608341,"1,060",51,0.0459,"18,984","586,626",700,"107,256",0.1546,0.9935,5.4339
14,0.19610804,0.19887105,"1,016",52,0.0487,"20,000","585,610",752,"107,204",0.1547,0.9930,5.4245
15,0.19887131,0.20096031,903,50,0.0525,"20,903","584,707",802,"107,154",0.1549,0.9926,5.4162
16,0.20096675,0.20351405,"1,284",52,0.0389,"22,187","583,423",854,"107,102",0.1551,0.9921,5.4043
17,0.20351486,0.20484407,"1,012",52,0.0489,"23,199","582,411",906,"107,050",0.1553,0.9916,5.3949
18,0.20484643,0.20729984,"1,273",50,0.0378,"24,472","581,138",956,"107,000",0.1555,0.9911,5.3831
19,0.20731151,0.20943996,"1,247",50,0.0386,"25,719","579,891","1,006","106,950",0.1557,0.9907,5.3715
20,0.20944098,0.21086581,902,50,0.0525,"26,621","578,989","1,056","106,900",0.1559,0.9902,5.3632
21,0.21088892,0.21239646,819,60,0.0683,"27,440","578,170","1,116","106,840",0.1560,0.9897,5.3556
22,0.21242681,0.21424437,922,50,0.0514,"28,362","577,248","1,166","106,790",0.1561,0.9892,5.3471
23,0.21425022,0.2154514,821,52,0.0596,"29,183","576,427","1,218","106,738",0.1562,0.9887,5.3395
24,0.2154561,0.21687119,"1,044",52,0.0474,"30,227","575,383","1,270","106,686",0.1564,0.9882,5.3298
25,0.2168746,0.21839063,993,50,0.0479,"31,220","574,390","1,320","106,636",0.1566,0.9878,5.3206
26,0.21839465,0.21995363,746,51,0.0640,"31,966","573,644","1,371","106,585",0.1567,0.9873,5.3137
27,0.21996045,0.22090435,"1,048",50,0.0455,"33,014","572,596","1,421","106,535",0.1569,0.9868,5.3040
28,0.22091258,0.22232789,"1,110",50,0.0431,"34,124","571,486","1,471","106,485",0.1571,0.9864,5.2937
29,0.22232938,0.22365455,834,54,0.0608,"34,958","570,652","1,525","106,431",0.1572,0.9859,5.2860
30,0.22366272,0.22477263,783,50,0.0600,"35,741","569,869","1,575","106,381",0.1573,0.9854,5.2787
31,0.224776,0.22605802,857,51,0.0562,"36,598","569,012","1,626","106,330",0.1574,0.9849,5.2708
32,0.22606702,0.22725932,876,50,0.0540,"37,474","568,136","1,676","106,280",0.1576,0.9845,5.2627
33,0.22726284,0.22870642,916,50,0.0518,"38,390","567,220","1,726","106,230",0.1577,0.9840,5.2542
34,0.22871472,0.22975051,"1,020",50,0.0467,"39,410","566,200","1,776","106,180",0.1579,0.9835,5.2447
35,0.22975644,0.2308829,986,50,0.0483,"40,396","565,214","1,826","106,130",0.1581,0.9831,5.2356
36,0.2308878,0.23206808,949,50,0.0501,"41,345","564,265","1,876","106,080",0.1582,0.9826,5.2268
37,0.2320733,0.23269188,779,53,0.0637,"42,124","563,486","1,929","106,027",0.1584,0.9821,5.2196
38,0.23269448,0.23351449,777,51,0.0616,"42,901","562,709","1,980","105,976",0.1585,0.9817,5.2124
39,0.23352103,0.23448773,841,50,0.0561,"43,742","561,868","2,030","105,926",0.1586,0.9812,5.2046
40,0.23448884,0.23538765,666,51,0.0711,"44,408","561,202","2,081","105,875",0.1587,0.9807,5.1984
41,0.23539352,0.23627242,899,51,0.0537,"45,307","560,303","2,132","105,824",0.1589,0.9803,5.1901
42,0.23628743,0.23739886,844,51,0.0570,"46,151","559,459","2,183","105,773",0.1590,0.9798,5.1823
43,0.23740873,0.23793775,551,51,0.0847,"46,702","558,908","2,234","105,722",0.1591,0.9793,5.1772
44,0.23794137,0.23915038,893,52,0.0550,"47,595","558,015","2,286","105,670",0.1592,0.9788,5.1689
45,0.23915875,0.23997635,980,51,0.0495,"48,575","557,035","2,337","105,619",0.1594,0.9784,5.1598
46,0.23998189,0.24075925,773,50,0.0608,"49,348","556,262","2,387","105,569",0.1595,0.9779,5.1527
47,0.24079235,0.24174938,704,55,0.0725,"50,052","555,558","2,442","105,514",0.1596,0.9774,5.1462
48,0.24176331,0.24309814,975,50,0.0488,"51,027","554,583","2,492","105,464",0.1598,0.9769,5.1371
49,0.2431012,0.24399315,740,52,0.0657,"51,767","553,843","2,544","105,412",0.1599,0.9764,5.1303
50,0.2439988,0.2452077,882,52,0.0557,"52,649","552,961","2,596","105,360",0.1600,0.9760,5.1221
51,0.24523868,0.24599475,762,50,0.0616,"53,411","552,199","2,646","105,310",0.1602,0.9755,5.1150
52,0.24600276,0.24664202,839,50,0.0562,"54,250","551,360","2,696","105,260",0.1603,0.9750,5.1073
53,0.2466644,0.2478533,992,50,0.0480,"55,242","550,368","2,746","105,210",0.1605,0.9746,5.0981
54,0.24786024,0.24903221,764,51,0.0626,"56,006","549,604","2,797","105,159",0.1606,0.9741,5.0910
55,0.24903758,0.25028586,"1,091",51,0.0447,"57,097","548,513","2,848","105,108",0.1608,0.9736,5.0809
56,0.25028998,0.25112283,770,50,0.0610,"57,867","547,743","2,898","105,058",0.1609,0.9732,5.0738
57,0.25112566,0.25189865,823,53,0.0605,"58,690","546,920","2,951","105,005",0.1611,0.9727,5.0661
58,0.25190926,0.25297123,"1,132",53,0.0447,"59,822","545,788","3,004","104,952",0.1613,0.9722,5.0557
59,0.2530098,0.25404504,924,53,0.0542,"60,746","544,864","3,057","104,899",0.1614,0.9717,5.0471
60,0.25404647,0.2549407,816,57,0.0653,"61,562","544,048","3,114","104,842",0.1616,0.9712,5.0395
61,0.2549456,0.25589892,951,52,0.0518,"62,513","543,097","3,166","104,790",0.1617,0.9707,5.0307
62,0.2559019,0.25689042,934,53,0.0537,"63,447","542,163","3,219","104,737",0.1619,0.9702,5.0221
63,0.25689426,0.2581833,"1,003",51,0.0484,"64,450","541,160","3,270","104,686",0.1621,0.9697,5.0128
64,0.25819796,0.258869,789,50,0.0596,"65,239","540,371","3,320","104,636",0.1622,0.9692,5.0055
65,0.25888035,0.25941324,663,54,0.0753,"65,902","539,708","3,374","104,582",0.1623,0.9687,4.9993
66,0.25941402,0.26027775,848,52,0.0578,"66,750","538,860","3,426","104,530",0.1625,0.9683,4.9915
67,0.26029512,0.26102844,706,50,0.0661,"67,456","538,154","3,476","104,480",0.1626,0.9678,4.9849
68,0.26103857,0.2618465,980,53,0.0513,"68,436","537,174","3,529","104,427",0.1628,0.9673,4.9759
69,0.26184806,0.2627031,817,50,0.0577,"69,253","536,357","3,579","104,377",0.1629,0.9668,4.9683
70,0.2627141,0.26364186,897,50,0.0528,"70,150","535,460","3,629","104,327",0.1631,0.9664,4.9600
71,0.26364464,0.2644821,"1,034",50,0.0461,"71,184","534,426","3,679","104,277",0.1633,0.9659,4.9504
72,0.26448387,0.26528805,809,50,0.0582,"71,993","533,617","3,729","104,227",0.1634,0.9655,4.9429
