,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00096,0.01612,"6,719",120,0.0175,"6,719","598,891",120,"107,836",0.1526,0.9989,5.5475
1,0.01612,0.02239,"8,721",200,0.0224,"15,440","590,170",320,"107,636",0.1542,0.9970,5.4668
2,0.02239,0.02590,"6,464",200,0.0300,"21,904","583,706",520,"107,436",0.1554,0.9952,5.4069
3,0.02590,0.02847,"5,592",200,0.0345,"27,496","578,114",720,"107,236",0.1565,0.9933,5.3551
4,0.02847,0.03112,"6,132",200,0.0316,"33,628","571,982",920,"107,036",0.1576,0.9915,5.2983
5,0.03112,0.03325,"5,169",200,0.0373,"38,797","566,813","1,120","106,836",0.1586,0.9896,5.2504
6,0.03325,0.03506,"4,653",200,0.0412,"43,450","562,160","1,320","106,636",0.1594,0.9878,5.2073
7,0.03506,0.03644,"3,769",200,0.0504,"47,219","558,391","1,520","106,436",0.1601,0.9859,5.1724
8,0.03645,0.03824,"4,972",200,0.0387,"52,191","553,419","1,720","106,236",0.1610,0.9841,5.1263
9,0.03824,0.03967,"4,118",200,0.0463,"56,309","549,301","1,920","106,036",0.1618,0.9822,5.0882
10,0.03967,0.04128,"4,706",200,0.0408,"61,015","544,595","2,120","105,836",0.1627,0.9804,5.0446
11,0.04128,0.04272,"4,262",200,0.0448,"65,277","540,333","2,320","105,636",0.1635,0.9785,5.0051
12,0.04272,0.04398,"3,740",200,0.0508,"69,017","536,593","2,520","105,436",0.1642,0.9767,4.9705
13,0.04398,0.04524,"3,900",200,0.0488,"72,917","532,693","2,720","105,236",0.1650,0.9748,4.9344
14,0.04524,0.04656,"4,035",200,0.0472,"76,952","528,658","2,920","105,036",0.1658,0.9730,4.8970
15,0.04656,0.04779,"3,824",200,0.0497,"80,776","524,834","3,120","104,836",0.1665,0.9711,4.8616
16,0.04779,0.04893,"3,679",200,0.0516,"84,455","521,155","3,320","104,636",0.1672,0.9692,4.8275
17,0.04893,0.05004,"3,562",200,0.0532,"88,017","517,593","3,520","104,436",0.1679,0.9674,4.7945
18,0.05004,0.05113,"3,467",200,0.0545,"91,484","514,126","3,720","104,236",0.1686,0.9655,4.7624
19,0.05113,0.05216,"3,346",200,0.0564,"94,830","510,780","3,920","104,036",0.1692,0.9637,4.7314
20,0.05216,0.05316,"3,336",200,0.0566,"98,166","507,444","4,120","103,836",0.1699,0.9618,4.7005
21,0.05316,0.05417,"3,383",200,0.0558,"101,549","504,061","4,320","103,636",0.1705,0.9600,4.6691
22,0.05417,0.05501,"2,871",200,0.0651,"104,420","501,190","4,520","103,436",0.1711,0.9581,4.6425
23,0.05501,0.05606,"3,605",200,0.0526,"108,025","497,585","4,720","103,236",0.1718,0.9563,4.6091
24,0.05606,0.05691,"2,947",200,0.0636,"110,972","494,638","4,920","103,036",0.1724,0.9544,4.5818
25,0.05691,0.05771,"2,735",200,0.0681,"113,707","491,903","5,120","102,836",0.1729,0.9526,4.5565
26,0.05771,0.05848,"2,797",200,0.0667,"116,504","489,106","5,320","102,636",0.1734,0.9507,4.5306
27,0.05848,0.05928,"2,791",200,0.0669,"119,295","486,315","5,520","102,436",0.1740,0.9489,4.5048
28,0.05928,0.06010,"2,862",200,0.0653,"122,157","483,453","5,720","102,236",0.1746,0.9470,4.4782
29,0.06010,0.06092,"2,884",200,0.0649,"125,041","480,569","5,920","102,036",0.1751,0.9452,4.4515
30,0.06092,0.06182,"3,152",200,0.0597,"128,193","477,417","6,120","101,836",0.1758,0.9433,4.4223
31,0.06182,0.06264,"2,903",200,0.0645,"131,096","474,514","6,320","101,636",0.1764,0.9415,4.3954
32,0.06264,0.06348,"3,000",200,0.0625,"134,096","471,514","6,520","101,436",0.1770,0.9396,4.3676
33,0.06348,0.06425,"2,669",200,0.0697,"136,765","468,845","6,720","101,236",0.1776,0.9378,4.3429
34,0.06425,0.06500,"2,603",200,0.0714,"139,368","466,242","6,920","101,036",0.1781,0.9359,4.3188
35,0.06500,0.06575,"2,679",200,0.0695,"142,047","463,563","7,120","100,836",0.1787,0.9340,4.2940
36,0.06575,0.06644,"2,511",200,0.0738,"144,558","461,052","7,320","100,636",0.1792,0.9322,4.2707
37,0.06644,0.06711,"2,414",200,0.0765,"146,972","458,638","7,520","100,436",0.1796,0.9303,4.2484
38,0.06711,0.06789,"2,803",200,0.0666,"149,775","455,835","7,720","100,236",0.1803,0.9285,4.2224
39,0.06789,0.06870,"2,904",200,0.0644,"152,679","452,931","7,920","100,036",0.1809,0.9266,4.1955
40,0.06870,0.06937,"2,517",200,0.0736,"155,196","450,414","8,120","99,836",0.1814,0.9248,4.1722
41,0.06937,0.07012,"2,675",200,0.0696,"157,871","447,739","8,320","99,636",0.1820,0.9229,4.1474
42,0.07012,0.07080,"2,433",200,0.0760,"160,304","445,306","8,520","99,436",0.1825,0.9211,4.1249
43,0.07080,0.07150,"2,529",200,0.0733,"162,833","442,777","8,720","99,236",0.1831,0.9192,4.1015
44,0.07150,0.07217,"2,441",200,0.0757,"165,274","440,336","8,920","99,036",0.1836,0.9174,4.0788
45,0.07217,0.07289,"2,612",200,0.0711,"167,886","437,724","9,120","98,836",0.1842,0.9155,4.0547
46,0.07289,0.07365,"2,727",200,0.0683,"170,613","434,997","9,320","98,636",0.1848,0.9137,4.0294
47,0.07365,0.07440,"2,652",200,0.0701,"173,265","432,345","9,520","98,436",0.1855,0.9118,4.0048
48,0.07440,0.07510,"2,510",200,0.0738,"175,775","429,835","9,720","98,236",0.1860,0.9100,3.9816
49,0.07510,0.07580,"2,431",200,0.0760,"178,206","427,404","9,920","98,036",0.1866,0.9081,3.9591
50,0.07580,0.07642,"2,205",200,0.0832,"180,411","425,199","10,120","97,836",0.1871,0.9063,3.9386
51,0.07642,0.07701,"2,086",200,0.0875,"182,497","423,113","10,320","97,636",0.1875,0.9044,3.9193
52,0.07701,0.07761,"2,114",200,0.0864,"184,611","420,999","10,520","97,436",0.1879,0.9026,3.8997
53,0.07761,0.07818,"2,009",200,0.0905,"186,620","418,990","10,720","97,236",0.1884,0.9007,3.8811
54,0.07818,0.07878,"2,163",200,0.0846,"188,783","416,827","10,920","97,036",0.1888,0.8988,3.8611
55,0.07878,0.07938,"2,110",200,0.0866,"190,893","414,717","11,120","96,836",0.1893,0.8970,3.8415
56,0.07938,0.07996,"2,106",200,0.0867,"192,999","412,611","11,320","96,636",0.1898,0.8951,3.8220
57,0.07996,0.08059,"2,218",200,0.0827,"195,217","410,393","11,520","96,436",0.1903,0.8933,3.8015
58,0.08059,0.08121,"2,155",200,0.0849,"197,372","408,238","11,720","96,236",0.1908,0.8914,3.7815
59,0.08121,0.08180,"2,198",200,0.0834,"199,570","406,040","11,920","96,036",0.1913,0.8896,3.7612
60,0.08180,0.08239,"2,087",200,0.0875,"201,657","403,953","12,120","95,836",0.1918,0.8877,3.7418
61,0.08239,0.08300,"2,230",200,0.0823,"203,887","401,723","12,320","95,636",0.1923,0.8859,3.7212
62,0.08300,0.08354,"1,857",200,0.0972,"205,744","399,866","12,520","95,436",0.1927,0.8840,3.7040
63,0.08354,0.08414,"2,146",200,0.0853,"207,890","397,720","12,720","95,236",0.1932,0.8822,3.6841
64,0.08414,0.08474,"2,159",200,0.0848,"210,049","395,561","12,920","95,036",0.1937,0.8803,3.6641
65,0.08474,0.08531,"2,013",200,0.0904,"212,062","393,548","13,120","94,836",0.1942,0.8785,3.6454
66,0.08531,0.08589,"2,029",200,0.0897,"214,091","391,519","13,320","94,636",0.1947,0.8766,3.6267
67,0.08589,0.08649,"2,081",200,0.0877,"216,172","389,438","13,520","94,436",0.1952,0.8748,3.6074
68,0.08649,0.08707,"2,086",200,0.0875,"218,258","387,352","13,720","94,236",0.1957,0.8729,3.5881
69,0.08707,0.08764,"1,982",201,0.0921,"220,240","385,370","13,921","94,035",0.1961,0.8710,3.5697
70,0.08764,0.08818,"1,814",200,0.0993,"222,054","383,556","14,121","93,835",0.1966,0.8692,3.5529
71,0.08818,0.08879,"2,174",200,0.0842,"224,228","381,382","14,321","93,635",0.1971,0.8673,3.5328
72,0.08879,0.08931,"1,760",200,0.1020,"225,988","379,622","14,521","93,435",0.1975,0.8655,3.5165
73,0.08931,0.08989,"2,074",200,0.0880,"228,062","377,548","14,721","93,235",0.1980,0.8636,3.4972
74,0.08989,0.09051,"2,209",200,0.0830,"230,271","375,339","14,921","93,035",0.1986,0.8618,3.4768
75,0.09052,0.09113,"2,190",200,0.0837,"232,461","373,149","15,121","92,835",0.1992,0.8599,3.4565
76,0.09113,0.09166,"1,837",200,0.0982,"234,298","371,312","15,321","92,635",0.1997,0.8581,3.4395
77,0.09166,0.09220,"1,916",200,0.0945,"236,214","369,396","15,521","92,435",0.2001,0.8562,3.4217
78,0.09220,0.09273,"1,807",200,0.0997,"238,021","367,589","15,721","92,235",0.2006,0.8544,3.4050
79,0.09273,0.09330,"1,880",200,0.0962,"239,901","365,709","15,921","92,035",0.2011,0.8525,3.3876
80,0.09330,0.09384,"1,852",200,0.0975,"241,753","363,857","16,121","91,835",0.2015,0.8507,3.3704
81,0.09384,0.09435,"1,790",200,0.1005,"243,543","362,067","16,321","91,635",0.2020,0.8488,3.3538
82,0.09435,0.09495,"2,055",200,0.0887,"245,598","360,012","16,521","91,435",0.2025,0.8470,3.3348
83,0.09495,0.09552,"1,938",200,0.0935,"247,536","358,074","16,721","91,235",0.2031,0.8451,3.3169
84,0.09552,0.09612,"2,158",200,0.0848,"249,694","355,916","16,921","91,035",0.2037,0.8433,3.2969
