,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.472082,0.472422,"8,882",555,0.0588,"8,882","596,728",555,"107,401",0.1525,0.9949,5.5275
1,0.472559,0.473139,"20,400","1,120",0.0520,"29,282","576,328","1,675","106,281",0.1557,0.9845,5.3385
2,0.473293,0.473546,"19,190","1,061",0.0524,"48,472","557,138","2,736","105,220",0.1589,0.9747,5.1608
3,0.473618,0.474273,"18,615","1,112",0.0564,"67,087","538,523","3,848","104,108",0.1620,0.9644,4.9884
4,0.474330,0.474995,"16,526","1,025",0.0584,"83,613","521,997","4,873","103,083",0.1649,0.9549,4.8353
5,0.475099,0.477369,"17,264","1,194",0.0647,"100,877","504,733","6,067","101,889",0.1680,0.9438,4.6754
6,0.477382,0.480876,"13,563","1,025",0.0703,"114,440","491,170","7,092","100,864",0.1704,0.9343,4.5497
7,0.480965,0.485040,"10,496","1,026",0.0890,"124,936","480,674","8,118","99,838",0.1720,0.9248,4.4525
8,0.485042,0.485605,"10,019","1,024",0.0927,"134,955","470,655","9,142","98,814",0.1735,0.9153,4.3597
9,0.485638,0.486012,"9,584","1,047",0.0985,"144,539","461,071","10,189","97,767",0.1749,0.9056,4.2709
10,0.486100,0.486204,"9,488","1,052",0.0998,"154,027","451,583","11,241","96,715",0.1764,0.8959,4.1830
11,0.486255,0.486617,"10,416","1,058",0.0922,"164,443","441,167","12,299","95,657",0.1782,0.8861,4.0865
12,0.486640,0.486781,"9,301","1,020",0.0988,"173,744","431,866","13,319","94,637",0.1797,0.8766,4.0004
13,0.486947,0.487082,"10,426","1,119",0.0969,"184,170","421,440","14,438","93,518",0.1816,0.8663,3.9038
14,0.487273,0.487550,"11,417","1,294",0.1018,"195,587","410,023","15,732","92,224",0.1836,0.8543,3.7981
15,0.487658,0.487961,"9,351","1,098",0.1051,"204,938","400,672","16,830","91,126",0.1853,0.8441,3.7114
16,0.487997,0.489396,"8,380","1,135",0.1193,"213,318","392,292","17,965","89,991",0.1866,0.8336,3.6338
17,0.489396,0.490198,"7,387","1,016",0.1209,"220,705","384,905","18,981","88,975",0.1878,0.8242,3.5654
18,0.490232,0.491136,"7,551","1,026",0.1196,"228,256","377,354","20,007","87,949",0.1890,0.8147,3.4954
19,0.491208,0.493069,"7,361","1,076",0.1275,"235,617","369,993","21,083","86,873",0.1901,0.8047,3.4273
20,0.493306,0.494899,"6,030","1,004",0.1427,"241,647","363,963","22,087","85,869",0.1909,0.7954,3.3714
21,0.494958,0.495425,"7,424","1,024",0.1212,"249,071","356,539","23,111","84,845",0.1922,0.7859,3.3026
22,0.495501,0.495860,"9,546","1,259",0.1165,"258,617","346,993","24,370","83,586",0.1941,0.7743,3.2142
23,0.495891,0.496246,"6,630","1,003",0.1314,"265,247","340,363","25,373","82,583",0.1953,0.7650,3.1528
24,0.496273,0.496329,"8,818","1,368",0.1343,"274,065","331,545","26,741","81,215",0.1968,0.7523,3.0711
25,0.496402,0.496639,"8,240","1,165",0.1239,"282,305","323,305","27,906","80,050",0.1985,0.7415,2.9948
26,0.496663,0.496897,"7,522","1,096",0.1272,"289,827","315,783","29,002","78,954",0.2000,0.7314,2.9251
27,0.496898,0.497132,"8,151","1,220",0.1302,"297,978","307,632","30,222","77,734",0.2017,0.7201,2.8496
28,0.497206,0.497403,"8,028","1,149",0.1252,"306,006","299,604","31,371","76,585",0.2036,0.7094,2.7752
29,0.497460,0.497670,"7,326","1,130",0.1336,"313,332","292,278","32,501","75,455",0.2052,0.6989,2.7074
30,0.497698,0.497970,"7,340","1,029",0.1230,"320,672","284,938","33,530","74,426",0.2071,0.6894,2.6394
31,0.497978,0.499184,"9,052","1,449",0.1380,"329,724","275,886","34,979","72,977",0.2092,0.6760,2.5555
32,0.499322,0.499808,"5,807","1,020",0.1494,"335,531","270,079","35,999","71,957",0.2104,0.6665,2.5018
33,0.499835,0.499956,"5,942","1,022",0.1468,"341,473","264,137","37,021","70,935",0.2117,0.6571,2.4467
34,0.500016,0.500190,"6,903","1,192",0.1473,"348,376","257,234","38,213","69,743",0.2133,0.6460,2.3828
35,0.500211,0.500317,"6,928","1,345",0.1626,"355,304","250,306","39,558","68,398",0.2146,0.6336,2.3186
36,0.500345,0.500551,"5,821","1,053",0.1532,"361,125","244,485","40,611","67,345",0.2160,0.6238,2.2647
37,0.500553,0.500679,"5,500","1,009",0.1550,"366,625","238,985","41,620","66,336",0.2173,0.6145,2.2137
38,0.500728,0.500787,"7,587","1,439",0.1594,"374,212","231,398","43,059","64,897",0.2190,0.6011,2.1434
39,0.500812,0.501002,"6,407","1,272",0.1656,"380,619","224,991","44,331","63,625",0.2204,0.5894,2.0841
40,0.501002,0.501264,"5,935","1,121",0.1589,"386,554","219,056","45,452","62,504",0.2220,0.5790,2.0291
41,0.501269,0.501367,"5,973","1,038",0.1481,"392,527","213,083","46,490","61,466",0.2239,0.5694,1.9738
42,0.501368,0.501498,"7,025","1,270",0.1531,"399,552","206,058","47,760","60,196",0.2261,0.5576,1.9087
43,0.501592,0.501661,"8,009","1,605",0.1669,"407,561","198,049","49,365","58,591",0.2283,0.5427,1.8345
44,0.501677,0.501852,"5,270","1,033",0.1639,"412,831","192,779","50,398","57,558",0.2299,0.5332,1.7857
45,0.501870,0.502060,"6,337","1,188",0.1579,"419,168","186,442","51,586","56,370",0.2322,0.5222,1.7270
