,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000,0.280,"188,578","5,119",0.0264,"188,578","417,032","5,119","102,837",0.1978,0.9526,3.8630
1,0.280,0.370,"104,868","6,832",0.0612,"293,446","312,164","11,951","96,005",0.2352,0.8893,2.8916
2,0.370,0.429,"68,444","6,663",0.0887,"361,890","243,720","18,614","89,342",0.2682,0.8276,2.2576
3,0.430,0.480,"52,266","6,984",0.1179,"414,156","191,454","25,598","82,358",0.3008,0.7629,1.7734
4,0.480,0.520,"37,832","6,441",0.1455,"451,988","153,622","32,039","75,917",0.3307,0.7032,1.4230
5,0.520,0.560,"33,594","7,086",0.1742,"485,582","120,028","39,125","68,831",0.3645,0.6376,1.1118
6,0.560,0.600,"29,553","7,487",0.2021,"515,135","90,475","46,612","61,344",0.4041,0.5682,0.8381
7,0.600,0.639,"24,010","7,847",0.2463,"539,145","66,465","54,459","53,497",0.4459,0.4955,0.6157
8,0.640,0.680,"19,144","7,870",0.2913,"558,289","47,321","62,329","45,627",0.4909,0.4226,0.4383
9,0.680,0.719,"14,733","7,688",0.3429,"573,022","32,588","70,017","37,939",0.5379,0.3514,0.3019
10,0.720,0.760,"11,019","7,291",0.3982,"584,041","21,569","77,308","30,648",0.5869,0.2839,0.1998
11,0.760,0.800,"7,943","6,975",0.4676,"591,984","13,626","84,283","23,673",0.6347,0.2193,0.1262
12,0.800,0.850,"6,613","8,289",0.5562,"598,597","7,013","92,572","15,384",0.6869,0.1425,0.0650
13,0.850,1.000,"7,013","15,384",0.6869,"605,610",0,"107,956",0,nan,0.0000,0.0000
