,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.04384,0.17069,"5,112",99,0.0190,"5,112","600,498",99,"107,857",0.1523,0.9991,5.5624
1,0.17069,0.18504,"4,849",100,0.0202,"9,961","595,649",199,"107,757",0.1532,0.9982,5.5175
2,0.18504,0.19177,"3,226",100,0.0301,"13,187","592,423",299,"107,657",0.1538,0.9972,5.4876
3,0.19177,0.19717,"3,302",101,0.0297,"16,489","589,121",400,"107,556",0.1544,0.9963,5.4570
4,0.19717,0.20282,"3,917",100,0.0249,"20,406","585,204",500,"107,456",0.1551,0.9954,5.4208
5,0.20282,0.20661,"2,994",100,0.0323,"23,400","582,210",600,"107,356",0.1557,0.9944,5.3930
6,0.20661,0.21012,"2,992",100,0.0323,"26,392","579,218",700,"107,256",0.1562,0.9935,5.3653
7,0.21013,0.21298,"2,759",100,0.0350,"29,151","576,459",800,"107,156",0.1567,0.9926,5.3398
8,0.21298,0.21607,"3,249",100,0.0299,"32,400","573,210",900,"107,056",0.1574,0.9917,5.3097
9,0.21607,0.21859,"2,816",100,0.0343,"35,216","570,394","1,000","106,956",0.1579,0.9907,5.2836
10,0.21859,0.22061,"2,314",100,0.0414,"37,530","568,080","1,100","106,856",0.1583,0.9898,5.2621
11,0.22061,0.22269,"2,461",100,0.0390,"39,991","565,619","1,200","106,756",0.1588,0.9889,5.2393
12,0.22269,0.22437,"2,148",100,0.0445,"42,139","563,471","1,300","106,656",0.1592,0.9880,5.2195
13,0.22437,0.22618,"2,467",100,0.0390,"44,606","561,004","1,400","106,556",0.1596,0.9870,5.1966
14,0.22618,0.22798,"2,494",100,0.0386,"47,100","558,510","1,500","106,456",0.1601,0.9861,5.1735
15,0.22798,0.22941,"2,016",100,0.0473,"49,116","556,494","1,600","106,356",0.1605,0.9852,5.1548
16,0.22941,0.23089,"2,245",100,0.0426,"51,361","554,249","1,700","106,256",0.1609,0.9843,5.1340
17,0.23090,0.23244,"2,347",100,0.0409,"53,708","551,902","1,800","106,156",0.1613,0.9833,5.1123
18,0.23244,0.23382,"2,270",100,0.0422,"55,978","549,632","1,900","106,056",0.1617,0.9824,5.0913
19,0.23382,0.23518,"2,258",100,0.0424,"58,236","547,374","2,000","105,956",0.1622,0.9815,5.0703
20,0.23518,0.23645,"2,086",100,0.0457,"60,322","545,288","2,100","105,856",0.1626,0.9805,5.0510
21,0.23645,0.23787,"2,490",100,0.0386,"62,812","542,798","2,200","105,756",0.1631,0.9796,5.0280
22,0.23787,0.23889,"1,796",100,0.0527,"64,608","541,002","2,300","105,656",0.1634,0.9787,5.0113
23,0.23890,0.24000,"1,998",100,0.0477,"66,606","539,004","2,400","105,556",0.1638,0.9778,4.9928
24,0.24000,0.24096,"1,733",100,0.0546,"68,339","537,271","2,500","105,456",0.1641,0.9768,4.9768
25,0.24096,0.24213,"2,187",100,0.0437,"70,526","535,084","2,600","105,356",0.1645,0.9759,4.9565
26,0.24213,0.24312,"1,871",100,0.0507,"72,397","533,213","2,700","105,256",0.1649,0.9750,4.9392
27,0.24312,0.24395,"1,625",100,0.0580,"74,022","531,588","2,800","105,156",0.1651,0.9741,4.9241
