,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0393,0.1787,"17,296",623,0.0348,"17,296","588,314",623,"107,333",0.1543,0.9942,5.4496
1,0.1787,0.2266,"30,099","1,600",0.0505,"47,395","558,215","2,223","105,733",0.1592,0.9794,5.1708
2,0.2266,0.2563,"26,284","1,602",0.0574,"73,679","531,931","3,825","104,131",0.1637,0.9646,4.9273
3,0.2563,0.2828,"22,540","1,600",0.0663,"96,219","509,391","5,425","102,531",0.1676,0.9497,4.7185
4,0.2828,0.3082,"19,992","1,602",0.0742,"116,211","489,399","7,027","100,929",0.1710,0.9349,4.5333
5,0.3082,0.3277,"16,895","1,600",0.0865,"133,106","472,504","8,627","99,329",0.1737,0.9201,4.3768
6,0.3277,0.3439,"16,384","1,601",0.0890,"149,490","456,120","10,228","97,728",0.1765,0.9053,4.2251
7,0.3439,0.3568,"14,572","1,600",0.0989,"164,062","441,548","11,828","96,128",0.1788,0.8904,4.0901
8,0.3568,0.3689,"14,922","1,601",0.0969,"178,984","426,626","13,429","94,527",0.1814,0.8756,3.9519
9,0.3689,0.3793,"13,306","1,604",0.1076,"192,290","413,320","15,033","92,923",0.1836,0.8607,3.8286
10,0.3794,0.3896,"13,716","1,601",0.1045,"206,006","399,604","16,634","91,322",0.1860,0.8459,3.7015
11,0.3896,0.3993,"13,270","1,600",0.1076,"219,276","386,334","18,234","89,722",0.1885,0.8311,3.5786
12,0.3993,0.4086,"13,178","1,606",0.1086,"232,454","373,156","19,840","88,116",0.1910,0.8162,3.4566
13,0.4086,0.4167,"11,742","1,600",0.1199,"244,196","361,414","21,440","86,516",0.1931,0.8014,3.3478
14,0.4167,0.4246,"11,813","1,601",0.1194,"256,009","349,601","23,041","84,915",0.1954,0.7866,3.2384
15,0.4246,0.4319,"11,378","1,600",0.1233,"267,387","338,223","24,641","83,315",0.1976,0.7717,3.1330
16,0.4319,0.4386,"10,893","1,609",0.1287,"278,280","327,330","26,250","81,706",0.1998,0.7568,3.0321
17,0.4386,0.4451,"10,934","1,602",0.1278,"289,214","316,396","27,852","80,104",0.2020,0.7420,2.9308
18,0.4451,0.4518,"10,577","1,600",0.1314,"299,791","305,819","29,452","78,504",0.2043,0.7272,2.8328
19,0.4518,0.4581,"10,124","1,604",0.1368,"309,915","295,695","31,056","76,900",0.2064,0.7123,2.7390
20,0.4581,0.4646,"10,488","1,600",0.1324,"320,403","285,207","32,656","75,300",0.2089,0.6975,2.6419
21,0.4646,0.4707,"9,578","1,601",0.1432,"329,981","275,629","34,257","73,699",0.2110,0.6827,2.5532
22,0.4707,0.4766,"9,775","1,605",0.1410,"339,756","265,854","35,862","72,094",0.2133,0.6678,2.4626
23,0.4766,0.4832,"10,121","1,613",0.1375,"349,877","255,733","37,475","70,481",0.2161,0.6529,2.3689
24,0.4832,0.4897,"9,260","1,601",0.1474,"359,137","246,473","39,076","68,880",0.2184,0.6380,2.2831
25,0.4897,0.4956,"8,758","1,600",0.1545,"367,895","237,715","40,676","67,280",0.2206,0.6232,2.2020
26,0.4956,0.5023,"9,137","1,600",0.1490,"377,032","228,578","42,276","65,680",0.2232,0.6084,2.1173
27,0.5023,0.5088,"8,537","1,601",0.1579,"385,569","220,041","43,877","64,079",0.2255,0.5936,2.0382
28,0.5088,0.5149,"8,413","1,600",0.1598,"393,982","211,628","45,477","62,479",0.2279,0.5787,1.9603
29,0.5149,0.5212,"8,244","1,601",0.1626,"402,226","203,384","47,078","60,878",0.2304,0.5639,1.8840
30,0.5212,0.5269,"8,192","1,600",0.1634,"410,418","195,192","48,678","59,278",0.2329,0.5491,1.8081
31,0.5270,0.5332,"7,998","1,600",0.1667,"418,416","187,194","50,278","57,678",0.2355,0.5343,1.7340
32,0.5332,0.5385,"7,362","1,607",0.1792,"425,778","179,832","51,885","56,071",0.2377,0.5194,1.6658
33,0.5385,0.5440,"7,140","1,603",0.1833,"432,918","172,692","53,488","54,468",0.2398,0.5045,1.5997
34,0.5440,0.5501,"7,536","1,603",0.1754,"440,454","165,156","55,091","52,865",0.2425,0.4897,1.5298
35,0.5501,0.5563,"7,020","1,600",0.1856,"447,474","158,136","56,691","51,265",0.2448,0.4749,1.4648
36,0.5563,0.5621,"7,371","1,600",0.1784,"454,845","150,765","58,291","49,665",0.2478,0.4600,1.3965
37,0.5621,0.5682,"7,245","1,602",0.1811,"462,090","143,520","59,893","48,063",0.2509,0.4452,1.3294
38,0.5682,0.5744,"6,697","1,600",0.1928,"468,787","136,823","61,493","46,463",0.2535,0.4304,1.2674
39,0.5744,0.5803,"6,682","1,603",0.1935,"475,469","130,141","63,096","44,860",0.2563,0.4155,1.2055
40,0.5803,0.5863,"6,345","1,600",0.2014,"481,814","123,796","64,696","43,260",0.2590,0.4007,1.1467
41,0.5863,0.5921,"6,344","1,612",0.2026,"488,158","117,452","66,308","41,648",0.2618,0.3858,1.0880
42,0.5921,0.5979,"6,004","1,600",0.2104,"494,162","111,448","67,908","40,048",0.2644,0.3710,1.0323
43,0.5979,0.6038,"5,986","1,609",0.2118,"500,148","105,462","69,517","38,439",0.2671,0.3561,0.9769
44,0.6038,0.6097,"6,046","1,600",0.2093,"506,194","99,416","71,117","36,839",0.2704,0.3412,0.9209
45,0.6097,0.6155,"5,528","1,600",0.2245,"511,722","93,888","72,717","35,239",0.2729,0.3264,0.8697
46,0.6155,0.6215,"5,540","1,602",0.2243,"517,262","88,348","74,319","33,637",0.2757,0.3116,0.8184
47,0.6215,0.6271,"5,383","1,600",0.2291,"522,645","82,965","75,919","32,037",0.2786,0.2968,0.7685
48,0.6271,0.6328,"5,482","1,603",0.2263,"528,127","77,483","77,522","30,434",0.2820,0.2819,0.7177
49,0.6328,0.6386,"5,193","1,610",0.2367,"533,320","72,290","79,132","28,824",0.2851,0.2670,0.6696
50,0.6386,0.6445,"5,039","1,600",0.2410,"538,359","67,251","80,732","27,224",0.2882,0.2522,0.6229
51,0.6445,0.6501,"4,775","1,606",0.2517,"543,134","62,476","82,338","25,618",0.2908,0.2373,0.5787
52,0.6501,0.6561,"4,873","1,602",0.2474,"548,007","57,603","83,940","24,016",0.2942,0.2225,0.5336
53,0.6561,0.6618,"4,545","1,606",0.2611,"552,552","53,058","85,546","22,410",0.2969,0.2076,0.4915
54,0.6618,0.6676,"4,355","1,600",0.2687,"556,907","48,703","87,146","20,810",0.2994,0.1928,0.4511
55,0.6676,0.6733,"4,254","1,601",0.2734,"561,161","44,449","88,747","19,209",0.3018,0.1779,0.4117
56,0.6733,0.6796,"4,457","1,600",0.2642,"565,618","39,992","90,347","17,609",0.3057,0.1631,0.3704
57,0.6796,0.6859,"4,219","1,600",0.2750,"569,837","35,773","91,947","16,009",0.3092,0.1483,0.3314
58,0.6859,0.6923,"4,262","1,600",0.2729,"574,099","31,511","93,547","14,409",0.3138,0.1335,0.2919
59,0.6923,0.6990,"4,068","1,600",0.2823,"578,167","27,443","95,147","12,809",0.3182,0.1187,0.2542
60,0.6990,0.7067,"4,129","1,605",0.2799,"582,296","23,314","96,752","11,204",0.3246,0.1038,0.2160
61,0.7067,0.7148,"3,815","1,600",0.2955,"586,111","19,499","98,352","9,604",0.3300,0.0890,0.1806
62,0.7148,0.7236,"3,790","1,600",0.2968,"589,901","15,709","99,952","8,004",0.3375,0.0741,0.1455
63,0.7236,0.7325,"3,421","1,602",0.3189,"593,322","12,288","101,554","6,402",0.3425,0.0593,0.1138
64,0.7325,0.7441,"3,425","1,600",0.3184,"596,747","8,863","103,154","4,802",0.3514,0.0445,0.0821
65,0.7441,0.7585,"3,219","1,600",0.3320,"599,966","5,644","104,754","3,202",0.3620,0.0297,0.0523
66,0.7585,0.7807,"2,943","1,602",0.3525,"602,909","2,701","106,356","1,600",0.3720,0.0148,0.0250
67,0.7807,0.8987,"2,701","1,600",0.3720,"605,610",0,"107,956",0,nan,0.0000,0.0000
