,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,TP_10,FP_10,Prec_10,TP_20,FP_20,Prec_20,TP_50,FP_50,Prec_50,TP_100,FP_100,Prec_100,TP_200,FP_200,Prec_200,TP_500,FP_500,Prec_500,TP_1000,FP_1000,Prec_1000,TP_2000,FP_2000,Prec_2000,mProb,Pos_1,Neg_1,mProb_1,Pos_10,Neg_10,mProb_10,Pos_20,Neg_20,mProb_20,Pos_50,Neg_50,mProb_50,Pos_100,Neg_100,mProb_100,Pos_200,Neg_200,mProb_200,Pos_500,Neg_500,mProb_500,Pos_1000,Neg_1000,mProb_1000,Pos_2000,Neg_2000,mProb_2000
10,0.0857,0,1,0,76323,529287,2163,105793,4.902802993812294,0.16658216287711786,105793.0,529287.0,0.16658216287711786,104006.7,490839.4,0.17484640144736596,103780.85,486014.7,0.17596072062598642,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,4472.0,96296.0,0.04437916798983804,6669.0,173093.0,0.0370990531925546,,,,,,,,,,,,,,,,,,
11,0.1,4468,96163,4468,172486,433124,6631,101325,4.012041943013821,0.1895877810604941,101325.0,433124.0,0.1895877810604941,103559.3,481205.1,0.177095767115782,103554.9,481159.75,0.17710331013597827,,,,,,,,,,,,,,,,,,,0.044399837028351104,4468.0,96163.0,0.044399837028351104,4474.0,96343.0,0.044377436345060854,4519.0,97099.0,0.04447046783050247,,,,,,,,,,,,,,,,,,
12,0.11,0,1,0,172487,433123,6631,101325,4.012032679980733,0.18958813579618597,101325.0,433123.0,0.18958813579618597,103112.1,471578.2,0.1794220295696656,103328.9,476301.1,0.1782669979124614,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,4472.0,96269.0,0.04439106222888397,4520.0,97173.0,0.04444750376132084,,,,,,,,,,,,,,,,,,
13,0.1167,0,3,0,172490,433120,6631,101325,4.01200489088147,0.1895892000112266,101325.0,433120.0,0.1895892000112266,102662.5,461919.1,0.18183819663977716,103102.9,471441.35,0.17945162622374167,,,,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.0,4496.0,96591.0,0.04447654001009032,4520.0,97195.0,0.04443789018335546,,,,,,,,,,,,,,,,,,
14,0.125,0,1,0,172491,433119,6631,101325,4.011995627848383,0.1895895547522285,101325.0,433119.0,0.1895895547522285,102212.9,452259.9,0.18434249615129902,102876.95,466582.3,0.1806572638867487,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,4496.0,96592.0,0.044476100031655585,4519.0,97181.0,0.04443461160275319,,,,,,,,,,,,,,,,,,
15,0.1333,2,52,2,172543,433067,6633,101323,4.01151395012783,0.1896049701528846,101323.0,433067.0,0.1896049701528846,101762.3,442582.8,0.18694445857967676,102651.4,461731.9,0.18188241927073318,,,,,,,,,,,,,,,,,,,0.037037037037037035,2.0,52.0,0.037037037037037035,4506.0,96771.0,0.044491839213246835,4511.0,97008.0,0.044435031865956126,,,,,,,,,,,,,,,,,,
16,0.14,0,3,0,172546,433064,6633,101323,4.011486161028567,0.18960603457793695,101323.0,433064.0,0.18960603457793695,101311.7,432905.7,0.18964507707910674,102425.85,456881.7,0.18312974677348803,,,,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.0,4506.0,96771.0,0.044491839213246835,4511.0,97004.0,0.04443678274146678,,,,,,,,,,,,,,,,,,
17,0.15,24,355,24,172901,432709,6657,101299,4.008197784282485,0.1896956599901125,101299.0,432709.0,0.1896956599901125,101307.8,432837.4,0.1896634098743188,101833.75,447080.85,0.1855183848270751,,,,,,,,,,,,,,,,,,,0.0633245382585752,24.0,355.0,0.0633245382585752,39.0,683.0,0.054016620498614956,11842.0,196017.0,0.05697131228380777,,,,,,,,,,,,,,,,,,
18,0.16,1,11,1,172912,432698,6658,101298,4.008095890918522,0.18969805017266048,101298.0,432698.0,0.18969805017266048,101303.9,432766.8,0.18968256449941928,101241.65,437281.6,0.18799866115344135,,,,,,,,,,,,,,,,,,,0.08333333333333333,1.0,11.0,0.08333333333333333,39.0,706.0,0.052348993288590606,11842.0,195985.0,0.056980084397118755,,,,,,,,,,,,,,,,,,
19,0.1667,11,181,11,173093,432517,6669,101287,4.006419281929675,0.18974567444230467,101287.0,432517.0,0.18974567444230467,101300.0,432695.6,0.18970193761896167,100649.6,427482.7,0.19057649001964092,,,,,,,,,,,,,,,,,,,0.057291666666666664,11.0,181.0,0.057291666666666664,39.0,712.0,0.05193075898801598,11841.0,195978.0,0.056977465967981755,,,,,,,,,,,,,,,,,,
20,0.1714,0,1,0,173094,432516,6669,101287,4.006410018896587,0.18974602990241718,101287.0,432516.0,0.18974602990241718,101296.1,432624.4,0.18972131618845878,100057.6,417683.6,0.19325794431658136,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,39.0,712.0,0.05193075898801598,11840.0,195982.0,0.056971831663635224,,,,,,,,,,,,,,,,,,
21,0.175,1,75,1,173169,432441,6670,101286,4.005715291415021,0.18977117515134143,101286.0,432441.0,0.18977117515134143,101292.4,432558.3,0.18973919112590842,99465.6,407884.5,0.19604923700616203,,,,,,,,,,,,,,,,,,,0.013157894736842105,1.0,75.0,0.013157894736842105,37.0,661.0,0.05300859598853868,11840.0,195982.0,0.056971831663635224,,,,,,,,,,,,,,,,,,
22,0.18,0,24,0,173193,432417,6670,101286,4.00549297862092,0.18977970893924148,101286.0,432417.0,0.18977970893924148,100555.4,422583.5,0.19221548999701607,99096.75,402889.95,0.1974091146239532,,,,,,,,,,,,,,,,,,,0.0,0.0,24.0,0.0,7370.0,99748.0,0.06880262887656603,7377.0,99891.0,0.06877167468396912,,,,,,,,,,,,,,,,,,
23,0.1833,0,9,0,173202,432408,6670,101286,4.005409611323132,0.18978290930758074,101286.0,432408.0,0.18978290930758074,99820.8,412644.1,0.19478563312336125,98727.9,397895.3,0.19879840490738251,,,,,,,,,,,,,,,,,,,0.0,0.0,9.0,0.0,7346.0,99394.0,0.06882143526325651,7377.0,99893.0,0.06877039246760511,,,,,,,,,,,,,,,,,,
24,0.1857,0,1,0,173203,432407,6670,101286,4.005400348290044,0.18978326491072584,101286.0,432407.0,0.18978326491072584,99086.3,402705.5,0.19746496455302778,98359.05,392900.75,0.20021799056222392,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,7345.0,99386.0,0.0688178692226251,7377.0,99891.0,0.06877167468396912,,,,,,,,,,,,,,,,,,
25,0.195,0,1,0,173204,432406,6670,101286,4.0053910852569565,0.18978362051520353,101286.0,432406.0,0.18978362051520353,98352.9,392784.4,0.2002554071946887,97988.1,387882.45,0.20167532277887598,97544.74,395076.0,0.19801184172635528,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,7334.0,99211.0,0.06883476465343283,7419.0,100366.0,0.06883147005613026,24060.0,364514.0,0.06191870789090366,,,,,,,,,,,,,,,
26,0.2,7333,99090,7333,272294,333316,14003,93953,3.087517136611212,0.219891918206095,93953.0,333316.0,0.219891918206095,97619.5,382863.3,0.20316960357373876,97617.25,382866.7,0.20316443452481606,97105.3,389295.58,0.19964046940046654,,,,,,,,,,,,,,,,0.0689042782105372,7333.0,99090.0,0.0689042782105372,7334.0,99211.0,0.06883476465343283,7417.0,100315.0,0.06884676790554338,21972.0,289021.0,0.07065110790275023,,,,,,,,,,,,,,,
27,0.2083,0,1,0,272295,333315,14003,93953,3.0875078735781245,0.21989243285244858,93953.0,333315.0,0.21989243285244858,96885.7,372942.5,0.20621516545835264,97246.4,377851.05,0.20468726994851266,96665.78,383514.94,0.20131124798180153,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,7338.0,99208.0,0.06887166106658157,7417.0,100313.0,0.0688480460410285,21976.0,289032.0,0.070660561786192,,,,,,,,,,,,,,,
28,0.2167,0,3,0,272298,333312,14003,93953,3.087480084478862,0.2198939768059635,93953.0,333312.0,0.2198939768059635,96151.9,363023.8,0.2094011072450045,96876.75,372853.1,0.20623928839097622,96226.24,377734.34,0.20302582970085825,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.0,7338.0,99187.0,0.06888523820699366,7393.0,99959.0,0.06886690513451077,21977.0,289030.0,0.07066400434716903,,,,,,,,,,,,,,,
29,0.225,0,6,0,272304,333306,14003,93953,3.0874245062803363,0.2198970647780386,93953.0,333306.0,0.2198970647780386,95418.1,353105.9,0.2127380028716412,96507.05,367855.15,0.20782710134459695,95785.94,371948.38,0.20478706800903557,,,,,,,,,,,,,,,,0.0,0.0,6.0,0.0,7338.0,99179.0,0.06889041185913986,7394.0,99959.0,0.06887557869831304,22015.0,289298.0,0.07071660997131504,,,,,,,,,,,,,,,
30,0.23,0,1,0,272305,333305,14003,93953,3.087415243247249,0.21989757944848312,93953.0,333305.0,0.21989757944848312,94680.1,343140.5,0.21625318680756458,96136.75,362855.85,0.2094516338607638,95345.78,366165.9,0.20659451132417708,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,7380.0,99654.0,0.06895005325410618,7406.0,99986.0,0.0689623063170441,22008.0,289124.0,0.07073525063317178,,,,,,,,,,,,,,,
31,0.2333,5,72,5,272377,333233,14008,93948,3.086748304864945,0.21992551166835603,93948.0,333233.0,0.21992551166835603,93942.1,333175.1,0.2199445491776028,95766.1,357851.35,0.21111643742982114,94905.3,360381.46,0.20845170195592774,,,,,,,,,,,,,,,,0.06493506493506493,5.0,72.0,0.06493506493506493,7380.0,99654.0,0.06895005325410618,7413.0,100090.0,0.06895621517539045,22024.0,289222.0,0.07076074873251383,,,,,,,,,,,,,,,
32,0.24,0,3,0,272380,333230,14008,93948,3.0867205157656823,0.2199270561686229,93948.0,333230.0,0.2199270561686229,93937.4,333118.6,0.21996506312989395,95395.4,352849.4,0.2128198698568282,94464.78,354597.98,0.21035986150354574,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.0,47.0,565.0,0.07679738562091504,7414.0,100039.0,0.06899760825663313,22026.0,289174.0,0.07077763496143959,,,,,,,,,,,,,,,
33,0.2417,0,1,0,272381,333229,14008,93948,3.0867112527325946,0.219927571006866,93948.0,333229.0,0.219927571006866,93932.7,333062.1,0.21998558296260282,95024.55,347847.85,0.21456417243431744,94024.24,348814.96,0.21232140244133763,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,47.0,565.0,0.07679738562091504,7417.0,100031.0,0.06902873948328493,22027.0,289151.0,0.07078585247029032,,,,,,,,,,,,,,,
34,0.25,42,476,42,272857,332753,14050,93906,3.082302048982919,0.2200961423525579,93906.0,332753.0,0.2200961423525579,93927.8,333004.8,0.22000615553836836,94653.7,342846.7,0.2163511164789792,93583.72,343032.12,0.21433881097854812,,,,,,,,,,,,,,,,0.08108108108108109,42.0,476.0,0.08108108108108109,49.0,573.0,0.07877813504823152,7417.0,100023.0,0.06903387937453462,22026.0,289142.0,0.07078491361579597,,,,,,,,,,,,,,,
35,0.2524,0,1,0,272858,332752,14050,93906,3.0822927859498312,0.22009665821336996,93906.0,332752.0,0.22009665821336996,93920.6,332927.3,0.2200329438190981,93784.65,333285.1,0.21960031119038517,93143.22,337249.24,0.2164146184159453,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,72.0,775.0,0.08500590318772137,17381.0,191232.0,0.08331695531917953,22025.0,289144.0,0.07078147244744817,,,,,,,,,,,,,,,
36,0.255,0,1,0,272859,332751,14050,93906,3.082283522916744,0.22009717407660018,93906.0,332751.0,0.22009717407660018,93912.7,332839.4,0.22006382628228424,92915.6,323723.0,0.2230124621194484,92457.68,329900.68,0.21890813289454006,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,79.0,879.0,0.0824634655532359,17381.0,191242.0,0.08331296165811056,34277.0,367428.0,0.08532878604946416,,,,,,,,,,,,,,,
37,0.2583,0,1,0,272860,332750,14050,93906,3.0822742598836563,0.22009768994224857,93906.0,332750.0,0.22009768994224857,93905.1,332756.3,0.22009279489543698,92413.1,319115.2,0.22456074102315685,91861.42,324475.04,0.22064226611332577,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,76.0,831.0,0.08379272326350606,10050.0,92156.0,0.09833082206524078,29813.0,271282.0,0.09901526096414753,,,,,,,,,,,,,,,
38,0.26,2,11,2,272871,332739,14052,93904,3.082172366519693,0.2200997086557145,93904.0,332739.0,0.2200997086557145,93897.2,332671.9,0.220121898187187,91910.25,314504.35,0.2261489867736051,91265.16,319049.4,0.22242730065440522,,,,,,,,,,,,,,,,0.15384615384615385,2.0,11.0,0.15384615384615385,79.0,844.0,0.08559046587215602,10057.0,92217.0,0.09833388740051235,29813.0,271282.0,0.09901526096414753,,,,,,,,,,,,,,,
39,0.2667,23,208,23,273079,332531,14075,93881,3.0802456556374818,0.22016500473720252,93881.0,332531.0,0.22016500473720252,93889.3,332587.5,0.22015101407626395,91407.4,309893.6,0.2277776531830222,90668.9,313623.78,0.22426549993435443,,,,,,,,,,,,,,,,0.09956709956709957,23.0,208.0,0.09956709956709957,79.0,844.0,0.08559046587215602,10057.0,92215.0,0.09833581038798499,29813.0,271281.0,0.09901558981580504,,,,,,,,,,,,,,,
40,0.275,7,105,7,273184,332426,14082,93874,3.0792730371632886,0.22020642739854562,93874.0,332426.0,0.22020642739854562,92889.2,323429.7,0.2231203051314749,90904.55,305283.1,0.22944821727784803,90072.6,308197.92,0.2261593451606712,,,,,,,,,,,,,,,,0.0625,7.0,105.0,0.0625,10001.0,91578.0,0.09845538940135264,10057.0,92210.0,0.0983406181857295,29815.0,271293.0,0.0990176282264171,,,,,,,,,,,,,,,
41,0.28,2,24,2,273208,332402,14084,93872,3.0790507243691874,0.22021516677066863,93872.0,332402.0,0.22021516677066863,91889.1,314270.9,0.22623867441402404,90398.6,300647.55,0.23117118017911698,89476.04,302771.78,0.22811099370800836,,,,,,,,,,,,,,,,0.07692307692307693,2.0,24.0,0.07692307692307693,10001.0,91588.0,0.09844569786098889,10119.0,92711.0,0.09840513468832053,29828.0,271307.0,0.0990519202351105,,,,,,,,,,,,,,,
42,0.2833,3,16,3,273224,332386,14087,93869,3.0789025158397867,0.2202179446575407,93869.0,332386.0,0.2202179446575407,90888.8,305111.8,0.22951682396440815,89892.7,296015.0,0.2329383425103982,88879.44,297345.66,0.23012341766498348,,,,,,,,,,,,,,,,0.15789473684210525,3.0,16.0,0.15789473684210525,10003.0,91591.0,0.09846053900820914,10118.0,92651.0,0.09845381389329468,29830.0,271306.0,0.09905823282503587,,,,,,,,,,,,,,,
43,0.2857,0,1,0,273225,332385,14087,93869,3.078893252806699,0.22021846129303185,93869.0,332385.0,0.22021846129303185,89887.8,295946.6,0.23296989589316042,89386.75,291382.6,0.2347530072995634,88283.28,291926.52,0.23219622429511283,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,10010.0,91652.0,0.09846353603116209,10119.0,92648.0,0.09846546070236555,29808.0,270957.0,0.09910727644506509,,,,,,,,,,,,,,,
44,0.3,9964,91210,9964,364435,241175,24051,83905,2.2340120048908814,0.25810569705918546,83905.0,241175.0,0.25810569705918546,88887.0,286782.4,0.23660963602571836,88878.85,286735.7,0.23662248973049632,87687.14,286507.58,0.2343355887009843,,,,,,,,,,,,,,,,0.0984838001858185,9964.0,91210.0,0.0984838001858185,10008.0,91642.0,0.09845548450565667,10158.0,92938.0,0.09852952587879259,29807.0,270947.0,0.09910757629158715,,,,,,,,,,,,,,,
45,0.3167,0,11,0,364446,241164,24051,83905,2.233910111526918,0.25811443109001475,83905.0,241164.0,0.25811443109001475,87888.5,277638.9,0.24044298731093755,88373.0,282112.6,0.23853288764799496,87091.22,281092.24,0.2365429995144269,,,,,,,,,,,,,,,,0.0,0.0,11.0,0.0,9985.0,91435.0,0.09845198185762177,10117.0,92462.0,0.09862642451183966,29796.0,270767.0,0.09913395860435249,,,,,,,,,,,,,,,
46,0.325,2,4,2,364450,241160,24053,83903,2.2338730593945684,0.2581130427024915,83903.0,241160.0,0.2581130427024915,86884.5,268455.7,0.24451075335692388,87866.35,277484.4,0.24049861674021472,86495.3,275676.9,0.23882368663304362,,,,,,,,,,,,,,,,0.3333333333333333,2.0,4.0,0.3333333333333333,10040.0,91832.0,0.09855504947384953,10133.0,92564.0,0.09866889977311898,29796.0,270767.0,0.09913395860435249,,,,,,,,,,,,,,,
47,0.3333,7,62,7,364512,241098,24060,83896,2.2332987513431397,0.2581463042394629,83896.0,241098.0,0.2581463042394629,85880.3,259273.7,0.24881733950642324,87359.5,272854.8,0.24252091046912908,85897.74,270254.5,0.241182647061268,,,,,,,,,,,,,,,,0.10144927536231885,7.0,62.0,0.10144927536231885,10042.0,91820.0,0.09858435923111661,10137.0,92592.0,0.09867710188943726,29878.0,271120.0,0.0992631180273623,,,,,,,,,,,,,,,
48,0.34,0,1,0,364513,241097,24060,83896,2.233289488310052,0.2581470985528919,83896.0,241097.0,0.2581470985528919,84876.3,250093.3,0.25338508330308185,86852.6,268224.75,0.24460191561078173,85300.16,264832.58,0.2436223473417539,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,10040.0,91804.0,0.09858214524174227,10138.0,92601.0,0.09867723065242995,29879.0,271096.0,0.09927402608190049,,,,,,,,,,,,,,,
49,0.3417,0,1,0,364514,241096,24060,83896,2.233280225276965,0.25814789287120915,83896.0,241096.0,0.25814789287120915,83868.4,240883.9,0.2582534442404257,86345.8,263595.2,0.24674387968257508,84702.58,259410.82,0.24614728749301829,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,10079.0,92094.0,0.09864641343603496,10136.0,92591.0,0.09866928850253585,29879.0,271088.0,0.09927666488352543,,,,,,,,,,,,,,,
50,0.35,62,502,62,365016,240594,24122,83834,2.2286301826670125,0.2584055630216874,83834.0,240594.0,0.2584055630216874,83856.8,240795.5,0.25829726140859005,85840.15,258975.85,0.24894479954526472,84104.9,253988.94,0.2487620005144134,83400.11,275770.36,0.23220202373541457,,,,,,,,,,,,,0.1099290780141844,62.0,502.0,0.1099290780141844,116.0,884.0,0.116,10113.0,92387.0,0.09866341463414634,29884.0,271094.0,0.0992896490773412,50303.0,505590.0,0.09049043610910733,,,,,,,,,,,,
51,0.36,4,12,4,365028,240582,24126,83830,2.2285190262699617,0.25840597758405975,83830.0,240582.0,0.25840597758405975,83843.6,240697.9,0.258344772548349,84722.25,250447.5,0.25277415399211894,83506.4,248562.68,0.2514729766469073,82918.58,271474.39,0.23397354637141926,,,,,,,,,,,,,0.25,4.0,12.0,0.25,132.0,976.0,0.11913357400722022,22358.0,170567.0,0.11588959440196968,29925.0,271313.0,0.099340056699354,48153.0,429597.0,0.10079120879120879,,,,,,,,,,,,
52,0.3607,1,0,1,365028,240582,24127,83829,2.2285190262699617,0.2584036916134163,83829.0,240582.0,0.2584036916134163,83830.2,240597.8,0.2583938500992516,83604.25,241919.5,0.256829954803605,83054.22,245116.62,0.25308226654141486,82436.81,267177.67,0.23579346599145437,,,,,,,,,,,,,1.0,1.0,0.0,1.0,134.0,1001.0,0.11806167400881057,22360.0,170560.0,0.11590296495956873,22609.0,172303.0,0.11599593662781152,48177.0,429672.0,0.10082055209909406,,,,,,,,,,,,
53,0.3667,39,291,39,365319,240291,24166,83790,2.2258234836414834,0.25854647449248797,83790.0,240291.0,0.25854647449248797,83817.4,240502.9,0.2584401901453594,82486.4,233392.25,0.2611331914961647,82601.82,241669.98,0.2547301985556561,81955.0,262880.77,0.2376638595236219,,,,,,,,,,,,,0.11818181818181818,39.0,291.0,0.11818181818181818,128.0,949.0,0.11884865366759517,22357.0,170545.0,0.11589822811583084,22620.0,172332.0,0.11602856087652345,48181.0,429690.0,0.10082428102981766,,,,,,,,,,,,
54,0.3714,1,0,1,365319,240291,24167,83789,2.2258234836414834,0.25854418662058753,83789.0,240291.0,0.25854418662058753,83804.6,240408.0,0.25848656097881456,81368.55,224864.95,0.26570754016134746,82149.42,238223.18,0.2564183703600121,81473.2,258584.09,0.2395866884665228,,,,,,,,,,,,,1.0,1.0,0.0,1.0,128.0,949.0,0.11884865366759517,22357.0,170546.0,0.1158976273049149,22620.0,172340.0,0.11602379975379565,48180.0,429668.0,0.10082704123486967,,,,,,,,,,,,
55,0.375,16,103,16,365422,240188,24183,83773,2.2248693912334656,0.25858976852151955,83773.0,240188.0,0.25858976852151955,83791.8,240312.8,0.25853320193542456,80748.8,220897.5,0.26769365312950966,81697.02,234776.48,0.2581480597901562,80991.44,254288.98,0.24156328603978722,,,,,,,,,,,,,0.13445378151260504,16.0,103.0,0.13445378151260504,128.0,952.0,0.11851851851851852,12395.0,79349.0,0.1351042029996512,22620.0,172335.0,0.11602677540970993,48176.0,429511.0,0.1008526503756644,,,,,,,,,,,,
56,0.38,4,29,4,365451,240159,24187,83769,2.2246007632739264,0.25860376379936284,83769.0,240159.0,0.25860376379936284,82560.0,232439.3,0.2620958205303948,80128.3,216927.3,0.2697417587818577,81244.62,231329.78,0.25992090203164425,80509.67,249993.92,0.24359696062605551,,,,,,,,,,,,,0.12121212121212122,4.0,29.0,0.12121212121212122,12318.0,78735.0,0.13528384567230076,12410.0,79404.0,0.13516457185178732,22620.0,172335.0,0.11602677540970993,48177.0,429506.0,0.10085558832949885,,,,,,,,,,,,
57,0.3833,1,10,1,365461,240149,24188,83768,2.224508132943051,0.25860945859587486,83768.0,240149.0,0.25860945859587486,81328.2,224565.3,0.2658709648946447,79507.8,212957.2,0.2718540680081377,80792.3,227884.5,0.2617375196321849,80027.92,245699.58,0.24568978670821467,,,,,,,,,,,,,0.09090909090909091,1.0,10.0,0.09090909090909091,12318.0,78740.0,0.13527641722857958,12410.0,79402.0,0.1351675162288154,22616.0,172264.0,0.11605090311986864,48175.0,429434.0,0.10086702721263628,,,,,,,,,,,,
58,0.385,0,1,0,365462,240148,24188,83768,2.2244988699099633,0.25861025698020473,83768.0,240148.0,0.25861025698020473,80096.5,216691.2,0.26987809804786383,78887.55,208989.9,0.2740317103684224,80339.98,224439.26,0.2636005654453368,79407.14,240979.97,0.24784748674814042,,,,,,,,,,,,,0.0,0.0,1.0,0.0,12317.0,78741.0,0.13526543521711437,12405.0,79346.0,0.13520288607208641,22616.0,172262.0,0.11605209413068689,62078.0,471961.0,0.11624244671269326,,,,,,,,,,,,
59,0.3857,0,4,0,365466,240144,24188,83768,2.224461817777613,0.2586134505668206,83768.0,240144.0,0.2586134505668206,78868.7,208846.0,0.27412120409558494,78267.3,205022.6,0.2762798814924217,79617.48,219787.74,0.2659188106339629,78786.37,236260.43,0.25007830582630897,,,,,,,,,,,,,0.0,0.0,4.0,0.0,12278.0,78452.0,0.13532458944119916,12405.0,79346.0,0.13520288607208641,36125.0,232576.0,0.1344431170706473,62077.0,471954.0,0.11624231552100908,,,,,,,,,,,,
60,0.4,12252,78285,12252,443751,161859,36440,71516,1.4993052725184335,0.3064424209962507,71516.0,161859.0,0.3064424209962507,77640.8,200999.5,0.27864167530683825,77647.05,201055.3,0.27860206417348116,78895.82,215145.72,0.2683152183191531,78165.61,231540.88,0.2523860898103879,,,,,,,,,,,,,0.13532588886311675,12252.0,78285.0,0.13532588886311675,12279.0,78465.0,0.13531473155249935,12405.0,79346.0,0.13520288607208641,36083.0,232101.0,0.1345456850520538,62076.0,471955.0,0.11624044297053916,,,,,,,,,,,,
61,0.4167,4,17,4,443768,161842,36444,71512,1.499147800955945,0.30645285703266284,71512.0,161842.0,0.30645285703266284,76413.0,193156.7,0.2834628669320031,77029.9,197113.05,0.28098442801465445,78174.16,210503.7,0.2708006772670409,77544.84,226821.34,0.25477482419367353,,,,,,,,,,,,,0.19047619047619047,4.0,17.0,0.19047619047619047,12278.0,78428.0,0.13536039512270412,12343.0,78845.0,0.13535772250734746,36083.0,232101.0,0.1345456850520538,62077.0,471954.0,0.11624231552100908,,,,,,,,,,,,
