,0
0.5001917416099418,19
0.500167796267152,17
0.5002055100364987,16
0.5001850173656008,13
0.5001987398413323,9
0.4999735305508047,7
0.5002819012294797,6
0.4996501532413877,5
0.5000297826000968,5
0.4995996467042018,5
0.4997921087580617,5
0.4996225295090006,4
0.5001410474160849,4
0.4995651117967643,4
0.4999832530373121,4
0.4999355454841542,4
0.5000122242551747,4
0.5000110575729687,4
0.4999401940563711,4
0.4996818190125922,4
0.4997824292702438,4
0.4997567159689493,4
0.5000653959681112,4
0.4997651693465193,4
0.4996582281205086,4
0.5001421427165266,4
0.4998479794347946,4
0.4998868734222371,4
0.4995106076310694,4
0.4996343497637034,4
0.4999805501175072,4
0.4999293433272528,4
0.5000460394769414,4
0.4998697475649914,4
0.4997692044766483,4
0.4998546865480081,4
0.4996109432955834,4
0.5001740909235547,3
0.4997691055275613,3
0.500205626563411,3
0.500001506331403,3
0.5000864443758845,3
0.4995492114539223,3
0.4998911569251407,3
0.500254256919403,3
0.5000369981757103,3
0.5002473925298511,3
0.4997692473551364,3
0.4993515322045292,3
0.4998056899213682,3
0.4996213278087023,3
0.4997021158056174,3
0.5003961827094539,3
0.4999205074178517,3
0.4996808667308507,3
0.5005680344642084,3
0.499680476544232,3
0.4997622914633056,3
0.4995305579769657,3
0.5002967092395625,3
0.4999516254546018,3
0.4995681813097957,3
0.4998312963256188,3
0.4997459099577229,3
0.4998675803142264,3
0.499967573992564,3
0.5004877556290459,3
0.4999477253751661,3
0.4998325097049947,3
0.4997353965287321,3
0.4994361892559223,3
0.5001554033909751,3
0.4996200837305167,3
0.49980848539445,3
0.4996859540184159,3
0.4998585790256788,3
0.5004385297287446,3
0.4997371793567193,3
0.4994276297632131,3
0.4995704710902739,3
0.5001215831307461,3
0.5001800062627793,3
0.4998050157669498,3
0.5002854602213718,3
0.5007334263232082,3
0.4998373590227555,3
0.5000259943921799,3
0.4998542753127188,3
0.4998088790792248,3
0.4999673230585274,3
0.4997715157551451,3
0.4998718915219549,3
0.4994738469682168,3
0.4995649506048719,3
0.5002535583395689,3
0.500200059996536,3
0.4999915618732347,3
0.4994327114283661,3
0.5004278791351647,3
0.4997653480742598,3
