,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0600,"6,393",146,0.0223,"6,393","599,217",146,"107,810",0.1525,0.9986,5.5506
1,0.0600,0.1300,"25,975",807,0.0301,"32,368","573,242",953,"107,003",0.1573,0.9912,5.3100
2,0.1300,0.1635,"21,876",843,0.0371,"54,244","551,366","1,796","106,160",0.1615,0.9834,5.1073
3,0.1635,0.1874,"16,857",800,0.0453,"71,101","534,509","2,596","105,360",0.1647,0.9760,4.9512
4,0.1874,0.2042,"15,334",803,0.0498,"86,435","519,175","3,399","104,557",0.1676,0.9685,4.8091
5,0.2042,0.2200,"14,351",800,0.0528,"100,786","504,824","4,199","103,757",0.1705,0.9611,4.6762
6,0.2200,0.2358,"15,438",886,0.0543,"116,224","489,386","5,085","102,871",0.1737,0.9529,4.5332
7,0.2358,0.2476,"12,025",807,0.0629,"128,249","477,361","5,892","102,064",0.1761,0.9454,4.4218
8,0.2476,0.2589,"12,638",800,0.0595,"140,887","464,723","6,692","101,264",0.1789,0.9380,4.3047
9,0.2589,0.2694,"11,683",800,0.0641,"152,570","453,040","7,492","100,464",0.1815,0.9306,4.1965
10,0.2694,0.2800,"11,503",800,0.0650,"164,073","441,537","8,292","99,664",0.1842,0.9232,4.0900
11,0.2800,0.2900,"11,597",855,0.0687,"175,670","429,940","9,147","98,809",0.1869,0.9153,3.9825
12,0.2900,0.3000,"11,621",905,0.0722,"187,291","418,319","10,052","97,904",0.1897,0.9069,3.8749
13,0.3000,0.3100,"11,542",997,0.0795,"198,833","406,777","11,049","96,907",0.1924,0.8977,3.7680
14,0.3100,0.3200,"11,835",931,0.0729,"210,668","394,942","11,980","95,976",0.1955,0.8890,3.6584
15,0.3200,0.3300,"12,153","1,010",0.0767,"222,821","382,789","12,990","94,966",0.1988,0.8797,3.5458
16,0.3300,0.3391,"10,928","1,015",0.0850,"233,749","371,861","14,005","93,951",0.2017,0.8703,3.4446
17,0.3392,0.3474,"9,032",835,0.0846,"242,781","362,829","14,840","93,116",0.2042,0.8625,3.3609
18,0.3474,0.3525,"8,269",811,0.0893,"251,050","354,560","15,651","92,305",0.2066,0.8550,3.2843
19,0.3525,0.3600,"7,782",800,0.0932,"258,832","346,778","16,451","91,505",0.2088,0.8476,3.2122
20,0.3600,0.3677,"8,662",849,0.0893,"267,494","338,116","17,300","90,656",0.2114,0.8397,3.1320
21,0.3677,0.3733,"7,747",810,0.0947,"275,241","330,369","18,110","89,846",0.2138,0.8322,3.0602
22,0.3733,0.3800,"7,526",800,0.0961,"282,767","322,843","18,910","89,046",0.2162,0.8248,2.9905
23,0.3800,0.3885,"9,419","1,044",0.0998,"292,186","313,424","19,954","88,002",0.2192,0.8152,2.9033
24,0.3885,0.3943,"7,346",859,0.1047,"299,532","306,078","20,813","87,143",0.2216,0.8072,2.8352
25,0.3943,0.4000,"6,769",800,0.1057,"306,301","299,309","21,613","86,343",0.2239,0.7998,2.7725
26,0.4000,0.4085,"8,982","1,129",0.1117,"315,283","290,327","22,742","85,214",0.2269,0.7893,2.6893
27,0.4085,0.4135,"6,700",852,0.1128,"321,983","283,627","23,594","84,362",0.2293,0.7814,2.6272
28,0.4135,0.4189,"5,903",804,0.1199,"327,886","277,724","24,398","83,558",0.2313,0.7740,2.5726
29,0.4189,0.4250,"6,388",804,0.1118,"334,274","271,336","25,202","82,754",0.2337,0.7666,2.5134
30,0.4250,0.4300,"5,956",802,0.1187,"340,230","265,380","26,004","81,952",0.2359,0.7591,2.4582
31,0.4300,0.4385,"8,653","1,203",0.1221,"348,883","256,727","27,207","80,749",0.2393,0.7480,2.3781
32,0.4385,0.4440,"6,578",967,0.1282,"355,461","250,149","28,174","79,782",0.2418,0.7390,2.3171
33,0.4440,0.4492,"5,564",800,0.1257,"361,025","244,585","28,974","78,982",0.2441,0.7316,2.2656
34,0.4492,0.4549,"5,656",820,0.1266,"366,681","238,929","29,794","78,162",0.2465,0.7240,2.2132
35,0.4549,0.4596,"5,512",801,0.1269,"372,193","233,417","30,595","77,361",0.2489,0.7166,2.1621
36,0.4596,0.4653,"5,240",803,0.1329,"377,433","228,177","31,398","76,558",0.2512,0.7092,2.1136
37,0.4653,0.4696,"5,024",800,0.1374,"382,457","223,153","32,198","75,758",0.2534,0.7017,2.0671
38,0.4696,0.4758,"5,457",800,0.1279,"387,914","217,696","32,998","74,958",0.2561,0.6943,2.0165
39,0.4758,0.4800,"4,749",804,0.1448,"392,663","212,947","33,802","74,154",0.2583,0.6869,1.9725
40,0.4800,0.4857,"5,082",823,0.1394,"397,745","207,865","34,625","73,331",0.2608,0.6793,1.9255
41,0.4857,0.4900,"4,674",801,0.1463,"402,419","203,191","35,426","72,530",0.2631,0.6718,1.8822
42,0.4900,0.4957,"4,801",854,0.1510,"407,220","198,390","36,280","71,676",0.2654,0.6639,1.8377
43,0.4957,0.5000,"4,606",800,0.1480,"411,826","193,784","37,080","70,876",0.2678,0.6565,1.7950
44,0.5000,0.5059,"4,835",903,0.1574,"416,661","188,949","37,983","69,973",0.2702,0.6482,1.7502
45,0.5059,0.5100,"4,313",820,0.1598,"420,974","184,636","38,803","69,153",0.2725,0.6406,1.7103
46,0.5100,0.5159,"4,711",860,0.1544,"425,685","179,925","39,663","68,293",0.2751,0.6326,1.6667
47,0.5159,0.5200,"4,243",812,0.1606,"429,928","175,682","40,475","67,481",0.2775,0.6251,1.6273
48,0.5200,0.5259,"4,651",925,0.1659,"434,579","171,031","41,400","66,556",0.2801,0.6165,1.5843
49,0.5260,0.5300,"3,809",800,0.1736,"438,388","167,222","42,200","65,756",0.2822,0.6091,1.5490
50,0.5300,0.5359,"4,392",903,0.1705,"442,780","162,830","43,103","64,853",0.2848,0.6007,1.5083
51,0.5359,0.5400,"3,780",812,0.1768,"446,560","159,050","43,915","64,041",0.2871,0.5932,1.4733
52,0.5400,0.5458,"4,239",907,0.1763,"450,799","154,811","44,822","63,134",0.2897,0.5848,1.4340
53,0.5458,0.5500,"3,706",800,0.1775,"454,505","151,105","45,622","62,334",0.2920,0.5774,1.3997
54,0.5500,0.5559,"4,109",863,0.1736,"458,614","146,996","46,485","61,471",0.2949,0.5694,1.3616
55,0.5559,0.5598,"3,444",810,0.1904,"462,058","143,552","47,295","60,661",0.2970,0.5619,1.3297
56,0.5598,0.5657,"3,876",800,0.1711,"465,934","139,676","48,095","59,861",0.3000,0.5545,1.2938
57,0.5657,0.5700,"3,558",800,0.1836,"469,492","136,118","48,895","59,061",0.3026,0.5471,1.2609
58,0.5700,0.5758,"3,824",912,0.1926,"473,316","132,294","49,807","58,149",0.3053,0.5386,1.2254
59,0.5758,0.5800,"3,277",800,0.1962,"476,593","129,017","50,607","57,349",0.3077,0.5312,1.1951
60,0.5800,0.5859,"3,576",868,0.1953,"480,169","125,441","51,475","56,481",0.3105,0.5232,1.1620
61,0.5859,0.5900,"3,054",821,0.2119,"483,223","122,387","52,296","55,660",0.3126,0.5156,1.1337
62,0.5900,0.5950,"3,156",808,0.2038,"486,379","119,231","53,104","54,852",0.3151,0.5081,1.1044
63,0.5950,0.5994,"3,200",804,0.2008,"489,579","116,031","53,908","54,048",0.3178,0.5006,1.0748
64,0.5994,0.6046,"3,046",807,0.2094,"492,625","112,985","54,715","53,241",0.3203,0.4932,1.0466
65,0.6046,0.6099,"3,441",800,0.1886,"496,066","109,544","55,515","52,441",0.3237,0.4858,1.0147
66,0.6099,0.6155,"3,163",800,0.2019,"499,229","106,381","56,315","51,641",0.3268,0.4784,0.9854
67,0.6155,0.6200,"2,959",802,0.2132,"502,188","103,422","57,117","50,839",0.3296,0.4709,0.9580
68,0.6200,0.6257,"2,955",879,0.2293,"505,143","100,467","57,996","49,960",0.3321,0.4628,0.9306
69,0.6257,0.6297,"2,578",800,0.2368,"507,721","97,889","58,796","49,160",0.3343,0.4554,0.9067
70,0.6297,0.6346,"2,506",801,0.2422,"510,227","95,383","59,597","48,359",0.3364,0.4480,0.8835
71,0.6346,0.6394,"2,779",800,0.2235,"513,006","92,604","60,397","47,559",0.3393,0.4405,0.8578
72,0.6394,0.6437,"2,391",802,0.2512,"515,397","90,213","61,199","46,757",0.3414,0.4331,0.8356
73,0.6437,0.6492,"2,676",800,0.2301,"518,073","87,537","61,999","45,957",0.3443,0.4257,0.8109
74,0.6492,0.6536,"2,501",822,0.2474,"520,574","85,036","62,821","45,135",0.3467,0.4181,0.7877
75,0.6536,0.6592,"2,470",800,0.2446,"523,044","82,566","63,621","44,335",0.3494,0.4107,0.7648
76,0.6592,0.6635,"2,544",827,0.2453,"525,588","80,022","64,448","43,508",0.3522,0.4030,0.7412
77,0.6635,0.6692,"2,498",803,0.2433,"528,086","77,524","65,251","42,705",0.3552,0.3956,0.7181
78,0.6692,0.6734,"2,418",866,0.2637,"530,504","75,106","66,117","41,839",0.3578,0.3876,0.6957
79,0.6735,0.6792,"2,329",800,0.2557,"532,833","72,777","66,917","41,039",0.3606,0.3801,0.6741
80,0.6792,0.6842,"2,502",849,0.2534,"535,335","70,275","67,766","40,190",0.3638,0.3723,0.6510
81,0.6842,0.6900,"2,474",800,0.2443,"537,809","67,801","68,566","39,390",0.3675,0.3649,0.6280
82,0.6900,0.6950,"2,283",887,0.2798,"540,092","65,518","69,453","38,503",0.3701,0.3567,0.6069
83,0.6950,0.7000,"2,193",812,0.2702,"542,285","63,325","70,265","37,691",0.3731,0.3491,0.5866
84,0.7000,0.7046,"2,035",818,0.2867,"544,320","61,290","71,083","36,873",0.3756,0.3416,0.5677
85,0.7046,0.7100,"2,175",800,0.2689,"546,495","59,115","71,883","36,073",0.3790,0.3341,0.5476
86,0.7100,0.7150,"2,079",872,0.2955,"548,574","57,036","72,755","35,201",0.3816,0.3261,0.5283
87,0.7150,0.7200,"2,039",801,0.2820,"550,613","54,997","73,556","34,400",0.3848,0.3186,0.5094
88,0.7200,0.7240,"1,771",815,0.3152,"552,384","53,226","74,371","33,585",0.3869,0.3111,0.4930
89,0.7240,0.7300,"2,182",800,0.2683,"554,566","51,044","75,171","32,785",0.3911,0.3037,0.4728
90,0.7300,0.7350,"1,945",858,0.3061,"556,511","49,099","76,029","31,927",0.3940,0.2957,0.4548
91,0.7350,0.7400,"1,867",804,0.3010,"558,378","47,232","76,833","31,123",0.3972,0.2883,0.4375
92,0.7400,0.7447,"1,822",821,0.3106,"560,200","45,410","77,654","30,302",0.4002,0.2807,0.4206
93,0.7447,0.7497,"1,692",800,0.3210,"561,892","43,718","78,454","29,502",0.4029,0.2733,0.4050
94,0.7498,0.7541,"1,700",800,0.3200,"563,592","42,018","79,254","28,702",0.4059,0.2659,0.3892
95,0.7541,0.7600,"1,872",800,0.2994,"565,464","40,146","80,054","27,902",0.4100,0.2585,0.3719
96,0.7600,0.7650,"1,807",887,0.3293,"567,271","38,339","80,941","27,015",0.4134,0.2502,0.3551
97,0.7650,0.7700,"1,585",803,0.3363,"568,856","36,754","81,744","26,212",0.4163,0.2428,0.3405
98,0.7700,0.7744,"1,676",836,0.3328,"570,532","35,078","82,580","25,376",0.4198,0.2351,0.3249
99,0.7744,0.7800,"1,611",800,0.3318,"572,143","33,467","83,380","24,576",0.4234,0.2276,0.3100
100,0.7800,0.7844,"1,561",956,0.3798,"573,704","31,906","84,336","23,620",0.4254,0.2188,0.2955
101,0.7844,0.7900,"1,540",800,0.3419,"575,244","30,366","85,136","22,820",0.4291,0.2114,0.2813
102,0.7900,0.7939,"1,346",834,0.3826,"576,590","29,020","85,970","21,986",0.4310,0.2037,0.2688
103,0.7939,0.8000,"1,634",800,0.3287,"578,224","27,386","86,770","21,186",0.4362,0.1962,0.2537
104,0.8000,0.8040,"1,382",892,0.3923,"579,606","26,004","87,662","20,294",0.4383,0.1880,0.2409
105,0.8040,0.8096,"1,454",800,0.3549,"581,060","24,550","88,462","19,494",0.4426,0.1806,0.2274
106,0.8096,0.8132,"1,277",800,0.3852,"582,337","23,273","89,262","18,694",0.4454,0.1732,0.2156
107,0.8132,0.8200,"1,462",800,0.3537,"583,799","21,811","90,062","17,894",0.4507,0.1658,0.2020
108,0.8200,0.8235,"1,179",857,0.4209,"584,978","20,632","90,919","17,037",0.4523,0.1578,0.1911
109,0.8235,0.8300,"1,362",800,0.3700,"586,340","19,270","91,719","16,237",0.4573,0.1504,0.1785
110,0.8300,0.8392,"2,213","1,445",0.3950,"588,553","17,057","93,164","14,792",0.4644,0.1370,0.1580
111,0.8392,0.8417,"1,043",819,0.4398,"589,596","16,014","93,983","13,973",0.4660,0.1294,0.1483
