,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.436799,0.440888,"3,594",30,0.0083,"3,594","602,016",30,"107,926",0.1520,0.9997,5.5765
1,0.442538,0.444848,"1,393",27,0.0190,"4,987","600,623",57,"107,899",0.1523,0.9995,5.5636
2,0.444872,0.445505,"1,098",34,0.0300,"6,085","599,525",91,"107,865",0.1525,0.9992,5.5534
3,0.445586,0.445834,"1,172",26,0.0217,"7,257","598,353",117,"107,839",0.1527,0.9989,5.5426
4,0.445834,0.446224,"2,128",40,0.0185,"9,385","596,225",157,"107,799",0.1531,0.9985,5.5229
5,0.446234,0.446770,"2,066",38,0.0181,"11,451","594,159",195,"107,761",0.1535,0.9982,5.5037
6,0.446825,0.450608,"2,007",46,0.0224,"13,458","592,152",241,"107,715",0.1539,0.9978,5.4851
7,0.450726,0.450766,"1,309",26,0.0195,"14,767","590,843",267,"107,689",0.1542,0.9975,5.4730
8,0.450858,0.450941,"2,533",41,0.0159,"17,300","588,310",308,"107,648",0.1547,0.9971,5.4495
9,0.451321,0.451321,"1,222",29,0.0232,"18,522","587,088",337,"107,619",0.1549,0.9969,5.4382
10,0.451709,0.451742,"1,731",31,0.0176,"20,253","585,357",368,"107,588",0.1553,0.9966,5.4222
11,0.451998,0.452951,"1,144",29,0.0247,"21,397","584,213",397,"107,559",0.1555,0.9963,5.4116
12,0.453013,0.453687,"1,923",33,0.0169,"23,320","582,290",430,"107,526",0.1559,0.9960,5.3938
13,0.453739,0.453867,"1,767",37,0.0205,"25,087","580,523",467,"107,489",0.1562,0.9957,5.3774
14,0.454117,0.454214,"1,101",35,0.0308,"26,188","579,422",502,"107,454",0.1564,0.9953,5.3672
15,0.454317,0.454346,786,28,0.0344,"26,974","578,636",530,"107,426",0.1566,0.9951,5.3599
16,0.454510,0.454563,888,31,0.0337,"27,862","577,748",561,"107,395",0.1567,0.9948,5.3517
17,0.454604,0.454852,764,26,0.0329,"28,626","576,984",587,"107,369",0.1569,0.9946,5.3446
18,0.454861,0.455927,813,29,0.0344,"29,439","576,171",616,"107,340",0.1570,0.9943,5.3371
19,0.455982,0.456632,"1,084",26,0.0234,"30,523","575,087",642,"107,314",0.1573,0.9941,5.3270
20,0.456635,0.457532,956,29,0.0294,"31,479","574,131",671,"107,285",0.1574,0.9938,5.3182
21,0.457848,0.458344,"1,001",41,0.0393,"32,480","573,130",712,"107,244",0.1576,0.9934,5.3089
22,0.458433,0.458769,"1,085",26,0.0234,"33,565","572,045",738,"107,218",0.1578,0.9932,5.2989
23,0.458947,0.458961,709,27,0.0367,"34,274","571,336",765,"107,191",0.1580,0.9929,5.2923
24,0.458980,0.458980,"2,351",85,0.0349,"36,625","568,985",850,"107,106",0.1584,0.9921,5.2705
25,0.459023,0.459023,"3,129",87,0.0271,"39,754","565,856",937,"107,019",0.1590,0.9913,5.2415
26,0.459345,0.459345,"2,387",76,0.0309,"42,141","563,469","1,013","106,943",0.1595,0.9906,5.2194
27,0.459428,0.459522,"2,546",90,0.0341,"44,687","560,923","1,103","106,853",0.1600,0.9898,5.1958
28,0.459737,0.459737,"1,747",57,0.0316,"46,434","559,176","1,160","106,796",0.1604,0.9893,5.1797
29,0.459742,0.459792,"2,706",104,0.0370,"49,140","556,470","1,264","106,692",0.1609,0.9883,5.1546
30,0.459937,0.460098,"1,826",76,0.0400,"50,966","554,644","1,340","106,616",0.1612,0.9876,5.1377
31,0.460182,0.460272,"1,950",65,0.0323,"52,916","552,694","1,405","106,551",0.1616,0.9870,5.1196
32,0.460349,0.460638,"1,869",70,0.0361,"54,785","550,825","1,475","106,481",0.1620,0.9863,5.1023
33,0.460738,0.460738,"1,763",70,0.0382,"56,548","549,062","1,545","106,411",0.1623,0.9857,5.0860
34,0.461139,0.461310,746,27,0.0349,"57,294","548,316","1,572","106,384",0.1625,0.9854,5.0791
35,0.461318,0.461745,873,43,0.0469,"58,167","547,443","1,615","106,341",0.1627,0.9850,5.0710
36,0.461745,0.461853,881,39,0.0424,"59,048","546,562","1,654","106,302",0.1628,0.9847,5.0628
37,0.461947,0.462032,"1,076",25,0.0227,"60,124","545,486","1,679","106,277",0.1631,0.9844,5.0529
38,0.462045,0.462080,902,36,0.0384,"61,026","544,584","1,715","106,241",0.1632,0.9841,5.0445
39,0.462258,0.462448,987,32,0.0314,"62,013","543,597","1,747","106,209",0.1634,0.9838,5.0354
40,0.462459,0.462578,748,36,0.0459,"62,761","542,849","1,783","106,173",0.1636,0.9835,5.0284
41,0.462607,0.462607,972,32,0.0319,"63,733","541,877","1,815","106,141",0.1638,0.9832,5.0194
42,0.462637,0.462653,"1,872",41,0.0214,"65,605","540,005","1,856","106,100",0.1642,0.9828,5.0021
43,0.462660,0.462660,913,27,0.0287,"66,518","539,092","1,883","106,073",0.1644,0.9826,4.9936
44,0.462680,0.462721,"1,176",29,0.0241,"67,694","537,916","1,912","106,044",0.1647,0.9823,4.9827
45,0.462742,0.462742,"1,098",41,0.0360,"68,792","536,818","1,953","106,003",0.1649,0.9819,4.9726
