,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00000,0.05730,"5,815",117,0.0197,"5,815","599,795",117,"107,839",0.1524,0.9989,5.5559
1,0.05737,0.08651,"7,700",204,0.0258,"13,515","592,095",321,"107,635",0.1538,0.9970,5.4846
2,0.08652,0.10486,"7,253",204,0.0274,"20,768","584,842",525,"107,431",0.1552,0.9951,5.4174
3,0.10486,0.11901,"6,331",200,0.0306,"27,099","578,511",725,"107,231",0.1564,0.9933,5.3588
4,0.11912,0.12999,"5,672",200,0.0341,"32,771","572,839",925,"107,031",0.1574,0.9914,5.3062
5,0.13000,0.13996,"5,593",201,0.0347,"38,364","567,246","1,126","106,830",0.1585,0.9896,5.2544
6,0.14000,0.14985,"6,111",260,0.0408,"44,475","561,135","1,386","106,570",0.1596,0.9872,5.1978
7,0.15000,0.15996,"6,645",255,0.0370,"51,120","554,490","1,641","106,315",0.1609,0.9848,5.1363
8,0.16000,0.16848,"5,538",212,0.0369,"56,658","548,952","1,853","106,103",0.1620,0.9828,5.0850
9,0.16849,0.17351,"4,956",211,0.0408,"61,614","543,996","2,064","105,892",0.1629,0.9809,5.0391
10,0.17353,0.17999,"4,367",200,0.0438,"65,981","539,629","2,264","105,692",0.1638,0.9790,4.9986
11,0.18000,0.18474,"3,889",200,0.0489,"69,870","535,740","2,464","105,492",0.1645,0.9772,4.9626
12,0.18474,0.18996,"4,274",200,0.0447,"74,144","531,466","2,664","105,292",0.1654,0.9753,4.9230
13,0.19000,0.19615,"4,859",227,0.0446,"79,003","526,607","2,891","105,065",0.1663,0.9732,4.8780
14,0.19616,0.19999,"3,676",202,0.0521,"82,679","522,931","3,093","104,863",0.1670,0.9713,4.8439
15,0.20000,0.20680,"5,426",304,0.0531,"88,105","517,505","3,397","104,559",0.1681,0.9685,4.7937
16,0.20681,0.20999,"3,416",200,0.0553,"91,521","514,089","3,597","104,359",0.1687,0.9667,4.7620
17,0.21000,0.21697,"6,012",351,0.0552,"97,533","508,077","3,948","104,008",0.1699,0.9634,4.7063
18,0.21697,0.21998,"3,431",206,0.0566,"100,964","504,646","4,154","103,802",0.1706,0.9615,4.6746
19,0.22000,0.22651,"5,657",333,0.0556,"106,621","498,989","4,487","103,469",0.1717,0.9584,4.6222
20,0.22652,0.22942,"3,832",203,0.0503,"110,453","495,157","4,690","103,266",0.1726,0.9566,4.5867
21,0.22944,0.23124,"3,881",202,0.0495,"114,334","491,276","4,892","103,064",0.1734,0.9547,4.5507
22,0.23126,0.23737,"3,227",200,0.0584,"117,561","488,049","5,092","102,864",0.1741,0.9528,4.5208
23,0.23737,0.24000,"3,362",221,0.0617,"120,923","484,687","5,313","102,643",0.1748,0.9508,4.4897
24,0.24000,0.24323,"4,068",225,0.0524,"124,991","480,619","5,538","102,418",0.1757,0.9487,4.4520
25,0.24323,0.24737,"2,706",200,0.0688,"127,697","477,913","5,738","102,218",0.1762,0.9468,4.4269
26,0.24737,0.24999,"3,405",225,0.0620,"131,102","474,508","5,963","101,993",0.1769,0.9448,4.3954
27,0.25000,0.25435,"4,757",308,0.0608,"135,859","469,751","6,271","101,685",0.1779,0.9419,4.3513
28,0.25435,0.25767,"3,001",200,0.0625,"138,860","466,750","6,471","101,485",0.1786,0.9401,4.3235
29,0.25767,0.25999,"2,894",209,0.0674,"141,754","463,856","6,680","101,276",0.1792,0.9381,4.2967
30,0.26000,0.26584,"5,736",379,0.0620,"147,490","458,120","7,059","100,897",0.1805,0.9346,4.2436
31,0.26584,0.26846,"2,874",202,0.0657,"150,364","455,246","7,261","100,695",0.1811,0.9327,4.2170
32,0.26849,0.26997,"2,396",203,0.0781,"152,760","452,850","7,464","100,492",0.1816,0.9309,4.1948
33,0.27000,0.27497,"5,343",338,0.0595,"158,103","447,507","7,802","100,154",0.1829,0.9277,4.1453
34,0.27500,0.27765,"2,928",203,0.0648,"161,031","444,579","8,005","99,951",0.1836,0.9258,4.1181
35,0.27767,0.27998,"3,087",210,0.0637,"164,118","441,492","8,215","99,741",0.1843,0.9239,4.0896
36,0.28000,0.28090,"3,673",219,0.0563,"167,791","437,819","8,434","99,522",0.1852,0.9219,4.0555
37,0.28091,0.28586,"2,446",200,0.0756,"170,237","435,373","8,634","99,322",0.1858,0.9200,4.0329
38,0.28586,0.28836,"2,806",206,0.0684,"173,043","432,567","8,840","99,116",0.1864,0.9181,4.0069
39,0.28836,0.28998,"2,612",200,0.0711,"175,655","429,955","9,040","98,916",0.1870,0.9163,3.9827
40,0.29000,0.29303,"4,388",301,0.0642,"180,043","425,567","9,341","98,615",0.1881,0.9135,3.9420
41,0.29303,0.29642,"2,322",200,0.0793,"182,365","423,245","9,541","98,415",0.1887,0.9116,3.9205
42,0.29643,0.29847,"2,344",200,0.0786,"184,709","420,901","9,741","98,215",0.1892,0.9098,3.8988
43,0.29849,0.30000,"2,496",201,0.0745,"187,205","418,405","9,942","98,014",0.1898,0.9079,3.8757
44,0.30000,0.30348,"4,548",373,0.0758,"191,753","413,857","10,315","97,641",0.1909,0.9045,3.8336
45,0.30348,0.30612,"2,017",200,0.0902,"193,770","411,840","10,515","97,441",0.1913,0.9026,3.8149
46,0.30613,0.30819,"2,536",200,0.0731,"196,306","409,304","10,715","97,241",0.1920,0.9007,3.7914
47,0.30819,0.30998,"2,609",200,0.0712,"198,915","406,695","10,915","97,041",0.1926,0.8989,3.7672
48,0.31000,0.31323,"4,490",360,0.0742,"203,405","402,205","11,275","96,681",0.1938,0.8956,3.7256
49,0.31323,0.31644,"2,374",200,0.0777,"205,779","399,831","11,475","96,481",0.1944,0.8937,3.7036
50,0.31645,0.31847,"2,441",200,0.0757,"208,220","397,390","11,675","96,281",0.1950,0.8919,3.6810
51,0.31849,0.32000,"2,588",223,0.0793,"210,808","394,802","11,898","96,058",0.1957,0.8898,3.6571
52,0.32000,0.32432,"5,065",396,0.0725,"215,873","389,737","12,294","95,662",0.1971,0.8861,3.6101
53,0.32432,0.32655,"2,054",201,0.0891,"217,927","387,683","12,495","95,461",0.1976,0.8843,3.5911
