,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.001,0.056,"107,067","4,795",0.0429,"107,067","498,543","4,795","103,161",0.1714,0.9556,4.6180
1,0.056,0.079,"82,590","6,400",0.0719,"189,657","415,953","11,195","96,761",0.1887,0.8963,3.8530
2,0.079,0.097,"63,350","6,400",0.0918,"253,007","352,603","17,595","90,361",0.2040,0.8370,3.2662
3,0.097,0.113,"54,350","6,400",0.1053,"307,357","298,253","23,995","83,961",0.2197,0.7777,2.7627
4,0.113,0.130,"45,921","6,400",0.1223,"353,278","252,332","30,395","77,561",0.2351,0.7185,2.3374
5,0.130,0.147,"40,177","6,400",0.1374,"393,455","212,155","36,795","71,161",0.2512,0.6592,1.9652
6,0.147,0.164,"35,323","6,400",0.1534,"428,778","176,832","43,195","64,761",0.2681,0.5999,1.6380
7,0.164,0.183,"30,881","6,400",0.1717,"459,659","145,951","49,595","58,361",0.2856,0.5406,1.3519
8,0.183,0.203,"27,316","6,400",0.1898,"486,975","118,635","55,995","51,961",0.3046,0.4813,1.0989
9,0.203,0.227,"24,295","6,400",0.2085,"511,270","94,340","62,395","45,561",0.3257,0.4220,0.8739
10,0.227,0.253,"20,973","6,400",0.2338,"532,243","73,367","68,795","39,161",0.3480,0.3627,0.6796
11,0.253,0.284,"18,536","6,400",0.2567,"550,779","54,831","75,195","32,761",0.3740,0.3035,0.5079
12,0.284,0.321,"15,832","6,400",0.2879,"566,611","38,999","81,595","26,361",0.4033,0.2442,0.3612
13,0.321,0.368,"13,273","6,400",0.3253,"579,884","25,726","87,995","19,961",0.4369,0.1849,0.2383
14,0.368,0.426,"10,806","6,400",0.3720,"590,690","14,920","94,395","13,561",0.4761,0.1256,0.1382
15,0.426,0.506,"8,520","6,400",0.4290,"599,210","6,400","100,795","7,161",0.5281,0.0663,0.0593
16,0.506,0.925,"6,400","7,161",0.5281,"605,610",0,"107,956",0,nan,0.0000,0.0000
