,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
37,0.0078,0,17,0,267,605343,4,107952,5.607312238319316,0.15134271234201838
38,0.0079,0,20,0,287,605323,4,107952,5.607126977657564,0.15134695594265887
39,0.008,0,25,0,312,605298,4,107952,5.606895401830375,0.15135226077812827
40,0.0081,0,15,0,327,605283,4,107952,5.606756456334062,0.151355443857915
41,0.0082,0,13,0,340,605270,4,107952,5.606636036903923,0.1513582026353646
42,0.0083,0,26,0,366,605244,4,107952,5.606395198043647,0.15136372049198257
43,0.0084,0,28,0,394,605216,4,107952,5.606135833117196,0.15136966324905213
44,0.0085,1,28,1,422,605188,5,107951,5.605876468190744,0.15137441648823022
45,0.0086,0,26,0,448,605162,5,107951,5.605635629330468,0.15137993557823234
46,0.0087,1,31,1,479,605131,6,107950,5.605348475304754,0.15138532649166084
47,0.0088,0,37,0,516,605094,6,107950,5.605005743080515,0.15139318190742787
48,0.0089,0,37,0,553,605057,6,107950,5.6046630108562745,0.1514010381384755
49,0.009,1,35,1,588,605022,7,107949,5.6043388046982106,0.15140728024000977
50,0.0091,0,27,0,615,604995,7,107949,5.604088702804846,0.15141301420588432
51,0.0092,2,34,2,649,604961,9,107947,5.60377375967987,0.15141785475825773
52,0.0093,0,29,0,678,604932,9,107947,5.603505131720331,0.15142401445406584
53,0.0094,0,35,0,713,604897,9,107947,5.603180925562266,0.15143144923714025
54,0.0095,0,41,0,754,604856,9,107947,5.602801141205676,0.15144015948305492
55,0.0096,0,34,0,788,604822,9,107947,5.602486198080699,0.15144738337385605
56,0.0097,0,37,0,825,604785,9,107947,5.60214346585646,0.15145524544990263
57,0.0098,1,53,1,878,604732,10,107946,5.6016525251028195,0.15146531813806516
58,0.0099,0,57,0,935,604675,10,107946,5.601124532216829,0.15147743330606311
59,0.01,1,51,1,986,604624,11,107945,5.600652117529364,0.15148708405782457
60,0.0101,0,58,0,1044,604566,11,107945,5.600114861610286,0.15149941544762116
61,0.0102,3,44,3,1088,604522,14,107942,5.599707288154433,0.15150519885917044
62,0.0103,0,49,0,1137,604473,14,107942,5.5992533995331435,0.15151561940722752
63,0.0104,0,57,0,1194,604416,14,107942,5.598725406647152,0.15152774307300543
64,0.0105,0,53,0,1247,604363,14,107942,5.598234465893512,0.1515390176960712
65,0.0106,0,45,0,1292,604318,14,107942,5.597817629404572,0.15154859180636285
66,0.0107,1,57,1,1349,604261,15,107941,5.597289636518582,0.1515595294593388
67,0.0108,0,62,0,1411,604199,15,107941,5.596715328467154,0.15157272446429074
68,0.0109,0,60,0,1471,604139,15,107941,5.5961595464819,0.15158549601168408
69,0.011,0,63,0,1534,604076,15,107941,5.595575975397384,0.1515989084530285
70,0.0111,2,57,2,1591,604019,17,107939,5.595047982511393,0.15160866230873168
71,0.0112,0,71,0,1662,603948,17,107939,5.594390307162177,0.1516237829880304
72,0.0113,0,59,0,1721,603889,17,107939,5.593843788210012,0.15163635035429907
73,0.0114,0,77,0,1798,603812,17,107939,5.5931305346622695,0.1516527549662733
74,0.0115,0,57,0,1855,603755,17,107939,5.592602541776279,0.1516649009265218
75,0.0116,0,61,0,1916,603694,17,107939,5.592037496757938,0.15167790139018286
76,0.0117,1,97,1,2013,603597,18,107938,5.591138982548446,0.151697386635935
77,0.0118,1,65,1,2078,603532,19,107937,5.590536885397754,0.15171005342467486
78,0.0119,1,78,1,2156,603454,20,107936,5.589814368816925,0.15172549515736797
79,0.012,1,78,1,2234,603376,21,107935,5.589091852236097,0.15174094032005692
80,0.0121,0,79,0,2313,603297,21,107935,5.588360072622179,0.15175779492486277
81,0.0122,1,85,1,2398,603212,22,107934,5.587572714809737,0.15177474105176714
82,0.0123,1,82,1,2480,603130,23,107933,5.586813146096558,0.15179105086328498
83,0.0124,1,91,1,2571,603039,24,107932,5.58597021008559,0.15180928617341635
84,0.0125,2,69,2,2640,602970,26,107930,5.585331060802549,0.15182163454775638
85,0.0126,0,96,0,2736,602874,26,107930,5.584441809626144,0.15184213932392052
86,0.0127,1,100,1,2836,602774,27,107929,5.583515506317388,0.15186231097941053
87,0.0128,0,89,0,2925,602685,27,107929,5.582691096372597,0.15188133079280736
88,0.0129,2,93,2,3018,602592,29,107927,5.581829634295453,0.15189882325455054
89,0.013,0,101,0,3119,602491,29,107927,5.5808940679536105,0.15192041868308517
90,0.0131,0,83,0,3202,602408,29,107927,5.580125236207344,0.15193817001837162
91,0.0132,0,110,0,3312,602298,29,107927,5.579106302567713,0.1519617022774473
92,0.0133,3,98,3,3410,602200,32,107924,5.578198525325132,0.1519790909756606
93,0.0134,0,98,0,3508,602102,32,107924,5.577290748082552,0.1520000676031582
94,0.0135,3,118,3,3626,601984,35,107921,5.576197710178221,0.15202174938900276
95,0.0136,0,103,0,3729,601881,35,107921,5.5752436177702025,0.152043809400368
96,0.0137,0,114,0,3843,601767,35,107921,5.574187631998221,0.1520682328008928
97,0.0138,2,108,2,3951,601659,37,107919,5.573187224424766,0.15208898810278784
98,0.0139,1,117,1,4068,601542,38,107918,5.572103449553522,0.152112874580667
99,0.014,2,122,2,4190,601420,40,107916,5.57097335951684,0.1521366461028342
100,0.0141,0,112,0,4302,601308,40,107916,5.569935899811034,0.15216067138167913
101,0.0142,0,119,0,4421,601189,40,107916,5.568833598873615,0.15218620655615178
102,0.0143,2,139,2,4560,601050,42,107914,5.567546037274445,0.152213652597311
103,0.0144,6,123,6,4683,600927,48,107908,5.566406684204676,0.15223288917731206
104,0.0145,1,114,1,4797,600813,49,107907,5.565350698432694,0.1522561801557738
105,0.0146,2,128,2,4925,600685,51,107905,5.564165030197488,0.15228129101455
106,0.0147,1,132,1,5057,600553,52,107904,5.562942309829931,0.1523084675569583
107,0.0148,1,132,1,5189,600421,53,107903,5.561719589462373,0.15233565430509202
108,0.0149,2,138,2,5327,600283,55,107901,5.560441290896291,0.15236294522327531
109,0.015,0,121,0,5448,600162,55,107901,5.559320463892697,0.15238898233631754
110,0.0151,1,137,1,5585,600025,56,107900,5.558051428359702,0.15241727584136738
111,0.0152,1,137,1,5722,599888,57,107899,5.556782392826707,0.15244558037940792
112,0.0153,1,141,1,5863,599747,58,107898,5.555476305161362,0.15247475782348494
113,0.0154,2,152,2,6015,599595,60,107896,5.554068324132054,0.15250512020647614
114,0.0155,1,157,1,6172,599438,61,107895,5.552614027937308,0.15253777216671638
115,0.0156,4,144,4,6316,599294,65,107891,5.5512801511727,0.15256403911282054
116,0.0157,3,164,3,6480,599130,68,107888,5.549761013746341,0.1525958320721679
117,0.0158,4,151,4,6631,598979,72,107884,5.54836229575012,0.15262363428273937
118,0.0159,6,149,6,6780,598830,78,107878,5.546982103820075,0.15264861866570067
119,0.016,3,144,3,6924,598686,81,107875,5.545648227055467,0.1526761312894428
120,0.0161,1,166,1,7090,598520,82,107874,5.544110563562933,0.1527108101144687
121,0.0162,2,135,2,7225,598385,84,107872,5.5428600540961135,0.1527376011848378
122,0.0163,1,152,1,7377,598233,85,107871,5.541452073066805,0.15276928044594
123,0.0164,1,180,1,7557,598053,86,107870,5.539784727111045,0.1528070341949476
124,0.0165,2,186,2,7743,597867,88,107868,5.5380618029567605,0.1528449063742056
125,0.0166,2,177,2,7920,597690,90,107866,5.536422246100263,0.15288084857899303
126,0.0167,0,168,0,8088,597522,90,107866,5.534866056541554,0.1529172597208912
127,0.0168,1,163,1,8251,597359,91,107865,5.533356182148283,0.1529514026748948
128,0.0169,2,182,2,8433,597177,93,107863,5.531670310126348,0.15298848292295472
129,0.017,0,174,0,8607,597003,93,107863,5.5300585423691135,0.1530262489607954
130,0.0171,2,204,2,8811,596799,95,107861,5.528168883619252,0.1530681463400789
131,0.0172,0,189,0,9000,596610,95,107861,5.526418170365704,0.1531092124445151
132,0.0173,3,169,3,9169,596441,98,107858,5.524852717773908,0.1531423443736254
133,0.0174,3,207,3,9376,596234,101,107855,5.522935269924784,0.1531837594395027
134,0.0175,5,199,5,9575,596035,106,107850,5.521091926340361,0.1532210517343032
135,0.0176,2,201,2,9776,595834,108,107848,5.5192300566897625,0.15326241114594377
136,0.0177,0,207,0,9983,595627,108,107848,5.517312608840639,0.1533075091510004
137,0.0178,3,187,3,10170,595440,111,107845,5.515580421653266,0.15334466112600156
138,0.0179,2,202,2,10372,595238,113,107843,5.51370928896958,0.15338630968551276
139,0.018,3,175,3,10547,595063,116,107840,5.512088258179258,0.1534208845317206
140,0.0181,4,184,4,10731,594879,120,107836,5.5103838600911486,0.1534562375927652
141,0.0182,4,196,4,10927,594683,124,107832,5.508568305605988,0.15349423143989807
142,0.0183,4,186,4,11113,594497,128,107828,5.506845381451702,0.1535300608692557
143,0.0184,3,181,3,11294,594316,131,107825,5.505168772462855,0.15356602163952823
144,0.0185,1,191,1,11485,594125,132,107824,5.503399533143132,0.153606601049364
145,0.0186,3,217,3,11702,593908,135,107821,5.5013894549631335,0.1536504833062336
146,0.0187,3,200,3,11902,593708,138,107818,5.499536848345622,0.15369066862810501
147,0.0188,1,198,1,12100,593510,139,107817,5.497702767794286,0.15373285215028082
148,0.0189,3,210,3,12310,593300,142,107814,5.4957575308459,0.1537752776296009
149,0.019,3,200,3,12510,593100,145,107811,5.4939049242283895,0.15381553435457568
150,0.0191,2,225,2,12735,592875,147,107809,5.491820741783689,0.15386251148877383
151,0.0192,6,192,6,12927,592683,153,107803,5.490042239430879,0.15389743692236532
152,0.0193,3,196,3,13123,592487,156,107800,5.488226684945719,0.15393688587679052
153,0.0194,1,178,1,13301,592309,157,107799,5.486577865056134,0.15397481531420867
154,0.0195,3,199,3,13500,592110,160,107796,5.484734521471711,0.15401496772423726
155,0.0196,4,208,4,13708,591902,164,107792,5.4828078105895,0.15405591587179537
156,0.0197,3,209,3,13917,591693,167,107789,5.480871836674201,0.15409831846995348
157,0.0198,3,204,3,14121,591489,170,107786,5.4789821779243395,0.15413964463194021
158,0.0199,1,225,1,14346,591264,171,107785,5.47689799547964,0.15418804690372206
159,0.02,3,213,3,14559,591051,174,107782,5.474924969431991,0.15423141151033223
160,0.0201,4,196,4,14755,590855,178,107778,5.47310941494683,0.1542698383843878
161,0.0202,3,228,3,14983,590627,181,107775,5.470997443402868,0.15431656839470678
162,0.0203,7,217,7,15200,590410,188,107768,5.468987365222868,0.15435605246799528
163,0.0204,4,225,4,15425,590185,192,107764,5.466903182778169,0.1544009662597124
164,0.0205,9,227,9,15652,589958,201,107755,5.464800474267294,0.15444029278514232
165,0.0206,3,238,3,15890,589720,204,107752,5.462595872392456,0.1544893558451092
166,0.0207,5,246,5,16136,589474,209,107747,5.460317166252918,0.1545378007833958
167,0.0208,5,246,5,16382,589228,214,107742,5.45803846011338,0.1545862806146606
168,0.0209,4,213,4,16595,589015,218,107738,5.456065434065731,0.15462868477064326
169,0.021,6,279,6,16874,588736,224,107732,5.453481047834303,0.15468334510702575
170,0.0211,6,226,6,17100,588510,230,107726,5.451387602356515,0.1547262709770825
171,0.0212,8,246,8,17346,588264,238,107718,5.449108896216977,0.15477124408389872
172,0.0213,2,233,2,17579,588031,240,107716,5.446950609507577,0.15482064601069068
173,0.0214,9,220,9,17799,587811,249,107707,5.444912742228316,0.15485868086807242
174,0.0215,1,226,1,18025,587585,250,107706,5.442819296750528,0.1549078011940324
175,0.0216,5,239,5,18264,587346,255,107701,5.440605431842602,0.15495498865544344
176,0.0217,7,278,7,18542,587068,262,107694,5.4380303086442625,0.1550084777233067
177,0.0218,9,269,9,18811,586799,271,107685,5.435538552743711,0.15505756792093123
178,0.0219,6,251,6,19062,586548,277,107679,5.433213531438734,0.15510632689307677
179,0.022,3,270,3,19332,586278,280,107676,5.430712512505095,0.1551630223328924
180,0.0221,1,284,1,19616,585994,281,107675,5.428081811108229,0.15522533081339948
181,0.0222,4,250,4,19866,585744,285,107671,5.425766052836341,0.15527642176762832
182,0.0223,3,226,3,20092,585518,288,107668,5.4236726073585535,0.15532339083593724
183,0.0224,3,259,3,20351,585259,291,107665,5.421273481788877,0.15537779034930238
184,0.0225,4,262,4,20613,584997,295,107661,5.418846567119938,0.15543168490077355
185,0.0226,5,249,5,20862,584748,300,107656,5.416540071881137,0.1554814819094055
186,0.0227,3,230,3,21092,584518,303,107653,5.414409574271,0.1555294862107774
187,0.0228,3,242,3,21334,584276,306,107650,5.412167920263811,0.15558022100629257
188,0.0229,5,262,5,21596,584014,311,107645,5.409741005594872,0.15563305039043807
189,0.023,4,254,4,21850,583760,315,107641,5.4073881951906335,0.1556853403451832
190,0.0231,7,296,7,22146,583464,322,107634,5.404646337396717,0.15574346908832032
191,0.0232,5,242,5,22388,583222,327,107629,5.402404683389529,0.15579191460966257
192,0.0233,2,265,2,22653,582957,329,107627,5.3999499796213275,0.15584925222710055
193,0.0234,4,267,4,22920,582690,333,107623,5.39747674978695,0.15590464035879376
194,0.0235,1,281,1,23201,582409,334,107622,5.394873837489348,0.1559669058346654
195,0.0236,7,267,7,23468,582142,341,107615,5.39240060765497,0.15601871383690197
196,0.0237,10,278,10,23746,581864,351,107605,5.3898254844566305,0.15606938092938188
197,0.0238,7,302,7,24048,581562,358,107598,5.387028048464189,0.15612920076615008
198,0.0239,3,272,3,24320,581290,361,107595,5.3845085034643745,0.1561871720243582
199,0.024,6,269,6,24589,581021,367,107589,5.3820167475638225,0.1562408329823848
200,0.0241,6,288,6,24877,580733,373,107583,5.379348994034607,0.15629885110908362
201,0.0242,5,276,5,25153,580457,378,107578,5.376792396902442,0.15635541796565583
202,0.0243,8,278,8,25431,580179,386,107570,5.374217273704102,0.15640880611967448
203,0.0244,4,296,4,25727,579883,390,107566,5.371475415910186,0.15647124368498608
204,0.0245,7,318,7,26045,579565,397,107559,5.368529771388343,0.15653506499554665
205,0.0246,2,288,2,26333,579277,399,107557,5.365862017859127,0.15659824644673967
206,0.0247,4,297,4,26630,578980,403,107553,5.363110897032124,0.15666107820017391
207,0.0248,6,289,6,26919,578691,409,107547,5.360433880469821,0.15671968034413716
208,0.0249,7,288,7,27207,578403,416,107540,5.357766126940605,0.15677687504646887
209,0.025,5,291,5,27498,578112,421,107535,5.355070584312127,0.15683726465659442
210,0.0251,8,287,8,27785,577825,429,107527,5.352412093815999,0.15689310018793262
211,0.0252,4,294,4,28079,577531,433,107523,5.349688762088258,0.1569555100765779
212,0.0253,8,263,8,28342,577268,441,107515,5.347252584386231,0.15700594202835058
213,0.0254,8,321,8,28663,576947,449,107507,5.344279150765127,0.157069722727897
214,0.0255,4,310,4,28973,576637,453,107503,5.341407610507985,0.15713596632268248
215,0.0256,4,292,4,29265,576345,457,107499,5.338702804846419,0.15719813290750523
216,0.0257,10,279,10,29544,576066,467,107489,5.3361184186149915,0.15724996525517332
217,0.0258,5,295,5,29839,575771,472,107484,5.3333858238541625,0.1573116918280876
218,0.0259,7,300,7,30139,575471,479,107477,5.330606913927896,0.1573721571774132
219,0.026,5,296,5,30435,575175,484,107472,5.32786505613398,0.15743422295857157
220,0.0261,7,293,7,30728,574882,491,107465,5.3251509874393275,0.15749318162166756
221,0.0262,5,288,5,31016,574594,496,107460,5.322483233910112,0.15755350749354158
222,0.0263,6,302,6,31318,574292,502,107454,5.31968579791767,0.15761588626849296
223,0.0264,9,306,9,31624,573986,511,107445,5.316851309792878,0.15767553868256654
224,0.0265,8,305,8,31929,573681,519,107437,5.314026084701174,0.15773625128098215
225,0.0266,1,352,1,32281,573329,520,107436,5.310765497054356,0.15781657400130736
226,0.0267,4,311,4,32592,573018,524,107432,5.307884693764126,0.1578837533984863
227,0.0268,6,330,6,32922,572688,530,107426,5.304827892845233,0.1579529314203207
228,0.0269,9,302,9,33224,572386,539,107417,5.302030456852792,0.15801195346298855
229,0.027,4,329,4,33553,572057,543,107413,5.298982918966987,0.1580835062622338
230,0.0271,4,315,4,33868,571742,547,107409,5.296065063544407,0.1581518690247088
231,0.0272,5,316,5,34184,571426,552,107404,5.2931379450887395,0.1582192890709014
232,0.0273,6,314,6,34498,571112,558,107398,5.290229352699248,0.15828506580595716
233,0.0274,10,329,10,34827,570783,568,107388,5.287181814813443,0.15834944283963778
234,0.0275,8,318,8,35145,570465,576,107380,5.2842361702916,0.15841379666442917
235,0.0276,2,352,2,35497,570113,578,107378,5.280975582644781,0.15849361836541
236,0.0277,6,302,6,35799,569811,584,107372,5.27817814665234,0.15855684504779358
237,0.0278,8,332,8,36131,569479,592,107364,5.275102819667272,0.15862467366878286
238,0.0279,6,333,6,36464,569146,598,107358,5.272018229649117,0.15869529226730367
239,0.028,10,313,10,36777,568833,608,107348,5.269118900292712,0.15875630933137724
240,0.0281,8,319,8,37096,568514,616,107340,5.266163992737782,0.15882128388675662
241,0.0282,7,309,7,37405,568205,623,107333,5.263301715513728,0.1588852144512966
242,0.0283,7,327,7,37732,567878,630,107326,5.260272703694097,0.1589534422189442
243,0.0284,6,312,6,38044,567566,636,107320,5.257382637370781,0.1590194492106815
244,0.0285,11,321,11,38365,567245,647,107309,5.254409203749676,0.15908140786356614
245,0.0286,14,327,14,38692,566918,661,107295,5.251380191930045,0.15914110229259892
246,0.0287,9,309,9,39001,566609,670,107286,5.2485179147059915,0.15920284317289785
247,0.0288,4,323,4,39324,566286,674,107282,5.245525955018711,0.1592741935483871
248,0.0289,8,306,8,39630,565980,682,107274,5.24269146689392,0.15933659510377957
249,0.029,5,327,5,39957,565653,687,107269,5.239662455074289,0.15940777683000407
250,0.0291,6,327,6,40284,565326,693,107263,5.236633443254659,0.15947777914893047
251,0.0292,6,337,6,40621,564989,699,107257,5.233511801104154,0.15955022417388873
252,0.0293,4,367,4,40988,564622,703,107253,5.2301122679610215,0.15963237209302325
253,0.0294,9,332,9,41320,564290,712,107244,5.227036940975953,0.1597000300803831
254,0.0295,14,358,14,41678,563932,726,107230,5.223720775130609,0.15976768648999795
255,0.0296,7,353,7,42031,563579,733,107223,5.220450924450702,0.15984299390878381
256,0.0297,8,338,8,42369,563241,741,107215,5.217320019267109,0.15991355137399024
257,0.0298,6,343,6,42712,562898,747,107209,5.214142798918077,0.15998788253219262
258,0.0299,7,383,7,43095,562515,754,107202,5.210595057245545,0.16007059698350198
259,0.03,7,343,7,43438,562172,761,107195,5.207417836896513,0.16014383738666532
260,0.0301,10,332,10,43770,561840,771,107185,5.204342509911445,0.1602107544561115
261,0.0302,7,357,7,44127,561483,778,107178,5.201035607099189,0.16028749994391778
262,0.0303,12,341,12,44468,561142,790,107166,5.197876912816333,0.1603542079400516
263,0.0304,7,355,7,44823,560787,797,107159,5.194588536070251,0.16043063361409454
264,0.0305,8,346,8,45169,560441,805,107151,5.191383526621957,0.16050372083548034
265,0.0306,10,351,10,45520,560090,815,107141,5.188132202008226,0.16057557277764373
266,0.0307,10,355,10,45875,559735,825,107131,5.184843825262144,0.1606484661086335
267,0.0308,13,373,13,46248,559362,838,107118,5.181388713920486,0.16072200216060498
268,0.0309,12,351,12,46599,559011,850,107106,5.178137389306754,0.16079157265165128
269,0.031,8,331,8,46930,558680,858,107098,5.175071325354774,0.16086142828390243
270,0.0311,12,356,12,47286,558324,870,107086,5.171773685575605,0.16093235749387597
271,0.0312,6,360,6,47646,557964,876,107080,5.168438993664085,0.16101190297183343
272,0.0313,11,377,11,48023,557587,887,107069,5.164946830190077,0.16108934546592524
273,0.0314,4,346,4,48369,557241,891,107065,5.161741820741784,0.1611681965841043
274,0.0315,8,353,8,48722,556888,899,107057,5.158471970061877,0.16124377772255233
275,0.0316,5,364,5,49086,556524,904,107052,5.155100226018007,0.16132590690440884
276,0.0317,12,350,12,49436,556174,916,107040,5.151858164437363,0.16139586920662108
277,0.0318,15,341,15,49777,555833,931,107025,5.148699470154507,0.16145992052596483
278,0.0319,4,357,4,50134,555476,935,107021,5.145392567342251,0.16154186358579736
279,0.032,9,379,9,50513,555097,944,107012,5.141881877802067,0.16162293519647067
280,0.0321,17,349,17,50862,554748,961,106995,5.138649079254511,0.16168663665501562
281,0.0322,5,331,5,51193,554417,966,106990,5.13558301530253,0.1617612151065834
282,0.0323,20,357,20,51550,554060,986,106970,5.132276112490274,0.1618232152852367
283,0.0324,12,359,12,51909,553701,998,106958,5.1289506836118415,0.1618959251293027
284,0.0325,5,354,5,52263,553347,1003,106953,5.125671569898848,0.16197637437528395
285,0.0326,12,346,12,52609,553001,1015,106941,5.122466560450554,0.16204605859302787
286,0.0327,9,354,9,52963,552647,1024,106932,5.11918744673756,0.16212159574516471
287,0.0328,11,352,11,53315,552295,1035,106921,5.115926859090741,0.16219418218004417
288,0.0329,10,371,10,53686,551924,1045,106911,5.112490273815258,0.16227279971464784
289,0.033,11,386,11,54072,551538,1056,106900,5.108914743043462,0.16235393461495234
290,0.0331,10,328,10,54400,551210,1066,106890,5.105876468190744,0.16242212429721928
291,0.0332,16,378,16,54778,550832,1082,106874,5.102375041683649,0.16249509659331068
292,0.0333,13,362,13,55140,550470,1095,106861,5.099021823705955,0.1625680212860796
293,0.0334,11,382,11,55522,550088,1106,106850,5.0954833450665085,0.16264852999826468
294,0.0335,12,360,12,55882,549728,1118,106838,5.092148653154989,0.16272240719135625
295,0.0336,13,379,13,56261,549349,1131,106825,5.088637963614806,0.16279980614897877
296,0.0337,8,363,8,56624,548986,1139,106817,5.085275482604024,0.16287970625324982
297,0.0338,7,347,7,56971,548639,1146,106810,5.082061210122642,0.16295699589136606
298,0.0339,8,364,8,57335,548275,1154,106802,5.078689466078773,0.1630373223300467
299,0.034,13,331,13,57666,547944,1167,106789,5.0756234021267925,0.16310312753443007
300,0.0341,12,348,12,58014,547596,1179,106777,5.072399866612323,0.16317451973110136
301,0.0342,15,377,15,58391,547219,1194,106762,5.068907703138316,0.1632493910373543
302,0.0343,10,389,10,58780,546830,1204,106752,5.065304383267257,0.16333375154150512
303,0.0344,14,398,14,59178,546432,1218,106738,5.06161769609841,0.16341534363182633
304,0.0345,12,364,12,59542,546068,1230,106726,5.05824595205454,0.1634910860087562
305,0.0346,10,354,10,59896,545714,1240,106716,5.054966838341547,0.16356697270205234
306,0.0347,13,381,13,60277,545333,1253,106703,5.051437622735189,0.16364587231379862
307,0.0348,13,397,13,60674,544936,1266,106690,5.04776019859943,0.16372888742929226
308,0.0349,10,371,10,61045,544565,1276,106680,5.044323613323947,0.16380931907346696
309,0.035,11,372,11,61417,544193,1287,106669,5.040877765015376,0.16388881206768868
310,0.0351,8,391,8,61808,543802,1295,106661,5.0372559190781425,0.16397704404401173
311,0.0352,13,390,13,62198,543412,1308,106648,5.033643336173997,0.16405870227363628
312,0.0353,11,328,11,62526,543084,1319,106637,5.030605061321279,0.16412737159488458
313,0.0354,12,377,12,62903,542707,1331,106625,5.027112897847271,0.1642072160312444
314,0.0355,14,368,14,63271,542339,1345,106611,5.0237041016710515,0.16428230218044534
315,0.0356,17,371,17,63642,541968,1362,106594,5.020267516395569,0.16435437167148245
316,0.0357,11,377,11,64019,541591,1373,106583,5.01677535292156,0.16443578421843516
317,0.0358,17,375,17,64394,541216,1390,106566,5.013301715513728,0.16450904779694403
318,0.0359,10,358,10,64752,540858,1400,106556,5.009985549668383,0.16458711118387925
319,0.036,7,382,7,65134,540476,1407,106549,5.006447071028938,0.1646752443877748
320,0.0361,10,373,10,65507,540103,1417,106539,5.00299195968728,0.16475731548522984
321,0.0362,11,367,11,65874,539736,1428,106528,4.999592426544147,0.16483666117871335
322,0.0363,15,381,15,66255,539355,1443,106513,4.996063210937789,0.16491450265379304
323,0.0364,14,328,14,66583,539027,1457,106499,4.993024936085072,0.16498018670045822
324,0.0365,12,382,12,66965,538645,1469,106487,4.989486457445626,0.1650623438304099
325,0.0366,10,401,10,67366,538244,1479,106477,4.985771981177517,0.16515205802199712
326,0.0367,11,372,11,67738,537872,1490,106466,4.9823261328689465,0.16523315402785493
327,0.0368,11,425,11,68163,537447,1501,106455,4.978389343806736,0.16532795363269565
328,0.0369,15,362,15,68525,537085,1516,106440,4.975036125829042,0.1654014995532419
329,0.037,11,345,11,68870,536740,1527,106429,4.971840379413835,0.16547594800122517
330,0.0371,19,388,19,69258,536352,1546,106410,4.968246322575864,0.16555116823956612
331,0.0372,7,357,7,69615,535995,1553,106403,4.964939419763607,0.16563407731655452
332,0.0373,10,394,10,70009,535601,1563,106393,4.961289784727111,0.1657227326112082
333,0.0374,12,420,12,70429,535181,1575,106381,4.957399310830338,0.16581561875547493
334,0.0375,12,386,12,70815,534795,1587,106369,4.953823780058542,0.16589983218022222
335,0.0376,11,397,11,71212,534398,1598,106358,4.950146355922783,0.16598830131906686
336,0.0377,6,374,6,71586,534024,1604,106352,4.946681981548038,0.16607742951016277
337,0.0378,13,387,13,71973,533637,1617,106339,4.943097187743154,0.16616091853444503
338,0.0379,8,435,8,72408,533202,1625,106331,4.9390677683500686,0.16626350790342329
