,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0098671812365528,0.0238800157414685,"1,119",22,0.0193,"1,119","604,491",22,"107,934",0.1515,0.9998,5.5994
1,0.0238805185527848,0.0260073494661131,816,25,0.0297,"1,935","603,675",47,"107,909",0.1516,0.9996,5.5919
2,0.0260080591788349,0.0279086458104271,"1,095",25,0.0223,"3,030","602,580",72,"107,884",0.1519,0.9993,5.5817
3,0.0279092803751275,0.0289810980894673,759,25,0.0319,"3,789","601,821",97,"107,859",0.1520,0.9991,5.5747
4,0.0289833340949747,0.0301290464260449,"1,019",25,0.0239,"4,808","600,802",122,"107,834",0.1522,0.9989,5.5652
5,0.0301291490780493,0.0309882638565107,936,25,0.0260,"5,744","599,866",147,"107,809",0.1523,0.9986,5.5566
6,0.030988590636423,0.0316710442352249,868,25,0.0280,"6,612","598,998",172,"107,784",0.1525,0.9984,5.5485
7,0.0316740678625443,0.0323399535352801,826,25,0.0294,"7,438","598,172",197,"107,759",0.1526,0.9982,5.5409
8,0.0323400334734576,0.0328554941718535,769,25,0.0315,"8,207","597,403",222,"107,734",0.1528,0.9979,5.5338
9,0.0328567298819048,0.0332994472083184,652,25,0.0369,"8,859","596,751",247,"107,709",0.1529,0.9977,5.5277
10,0.0332995549836656,0.0338291239429554,790,25,0.0307,"9,649","595,961",272,"107,684",0.1530,0.9975,5.5204
11,0.0338301902345264,0.0341396681757264,553,25,0.0433,"10,202","595,408",297,"107,659",0.1531,0.9972,5.5153
12,0.0341410916709552,0.0347661858128825,"1,088",25,0.0225,"11,290","594,320",322,"107,634",0.1533,0.9970,5.5052
13,0.0347688274651665,0.0353705825159708,"1,137",25,0.0215,"12,427","593,183",347,"107,609",0.1536,0.9968,5.4947
14,0.035372227507548,0.0357992818962063,870,25,0.0279,"13,297","592,313",372,"107,584",0.1537,0.9966,5.4866
15,0.0357996765247729,0.0363096522248955,988,25,0.0247,"14,285","591,325",397,"107,559",0.1539,0.9963,5.4775
16,0.0363096675136673,0.0367574604890041,958,25,0.0254,"15,243","590,367",422,"107,534",0.1541,0.9961,5.4686
17,0.0367579555401879,0.0370358189927905,657,25,0.0367,"15,900","589,710",447,"107,509",0.1542,0.9959,5.4625
18,0.0370369570600114,0.037350982648348,679,25,0.0355,"16,579","589,031",472,"107,484",0.1543,0.9956,5.4562
19,0.0373524574164267,0.0376461151140998,668,25,0.0361,"17,247","588,363",497,"107,459",0.1544,0.9954,5.4500
20,0.0376465228855825,0.037947230361511,672,25,0.0359,"17,919","587,691",522,"107,434",0.1546,0.9952,5.4438
21,0.0379476378992227,0.0382914213854613,844,25,0.0288,"18,763","586,847",547,"107,409",0.1547,0.9949,5.4360
22,0.0382917979460074,0.0385771988480545,732,25,0.0330,"19,495","586,115",572,"107,384",0.1548,0.9947,5.4292
23,0.0385781281971122,0.0388762271398276,752,25,0.0322,"20,247","585,363",597,"107,359",0.1550,0.9945,5.4222
24,0.0388763777533196,0.0390893056593539,548,25,0.0436,"20,795","584,815",622,"107,334",0.1551,0.9942,5.4172
25,0.039089392453208,0.039350559506133,658,25,0.0366,"21,453","584,157",647,"107,309",0.1552,0.9940,5.4111
26,0.0393507951379704,0.039553314485602,530,25,0.0450,"21,983","583,627",672,"107,284",0.1553,0.9938,5.4062
27,0.0395537003103137,0.0397751400470031,583,25,0.0411,"22,566","583,044",697,"107,259",0.1554,0.9935,5.4008
28,0.0397754787249284,0.0400760541144532,734,25,0.0329,"23,300","582,310",722,"107,234",0.1555,0.9933,5.3940
29,0.0400762098683108,0.0403032497681284,596,25,0.0403,"23,896","581,714",747,"107,209",0.1556,0.9931,5.3884
30,0.0403034919404598,0.0404464142798127,393,25,0.0598,"24,289","581,321",772,"107,184",0.1557,0.9928,5.3848
31,0.0404468057000672,0.0407353394155731,732,25,0.0330,"25,021","580,589",797,"107,159",0.1558,0.9926,5.3780
32,0.0407353765926587,0.041049522597313,836,25,0.0290,"25,857","579,753",822,"107,134",0.1560,0.9924,5.3703
33,0.041050404898105,0.0412762591550809,643,25,0.0374,"26,500","579,110",847,"107,109",0.1561,0.9922,5.3643
34,0.0412763221076097,0.0415472829362155,815,25,0.0298,"27,315","578,295",872,"107,084",0.1562,0.9919,5.3568
35,0.0415474674050677,0.04180535238152,783,25,0.0309,"28,098","577,512",897,"107,059",0.1564,0.9917,5.3495
36,0.0418053578119339,0.0420777749726851,785,25,0.0309,"28,883","576,727",922,"107,034",0.1565,0.9915,5.3422
37,0.0420777886662446,0.0422868360576393,542,25,0.0441,"29,425","576,185",947,"107,009",0.1566,0.9912,5.3372
38,0.042287372530136,0.0425046678152603,581,25,0.0413,"30,006","575,604",972,"106,984",0.1567,0.9910,5.3318
39,0.0425054154092933,0.0427579887086701,644,25,0.0374,"30,650","574,960",997,"106,959",0.1569,0.9908,5.3259
40,0.0427580423622903,0.0429547459673893,569,25,0.0421,"31,219","574,391","1,022","106,934",0.1570,0.9905,5.3206
41,0.0429551362937643,0.0431405670894616,522,25,0.0457,"31,741","573,869","1,047","106,909",0.1570,0.9903,5.3158
42,0.0431406796288209,0.0433014203187682,498,25,0.0478,"32,239","573,371","1,072","106,884",0.1571,0.9901,5.3112
43,0.0433014607680497,0.043545686949905,776,25,0.0312,"33,015","572,595","1,097","106,859",0.1573,0.9898,5.3040
44,0.0435458208358119,0.0437181585649679,551,25,0.0434,"33,566","572,044","1,122","106,834",0.1574,0.9896,5.2989
45,0.0437184185113942,0.0439126100193597,565,25,0.0424,"34,131","571,479","1,147","106,809",0.1575,0.9894,5.2936
46,0.0439127176569858,0.0441098291591771,593,25,0.0405,"34,724","570,886","1,172","106,784",0.1576,0.9891,5.2881
47,0.0441101434801933,0.0442913820772259,580,25,0.0413,"35,304","570,306","1,197","106,759",0.1577,0.9889,5.2828
48,0.0442917258747045,0.0445065850449114,629,25,0.0382,"35,933","569,677","1,222","106,734",0.1578,0.9887,5.2769
49,0.0445066273875249,0.0447220219495696,652,25,0.0369,"36,585","569,025","1,247","106,709",0.1579,0.9884,5.2709
50,0.0447220228691136,0.0449251724098241,593,25,0.0405,"37,178","568,432","1,272","106,684",0.1580,0.9882,5.2654
51,0.044925220147325,0.0450887263043293,484,25,0.0491,"37,662","567,948","1,297","106,659",0.1581,0.9880,5.2609
52,0.0450888240505308,0.0453471451555231,795,25,0.0305,"38,457","567,153","1,322","106,634",0.1583,0.9878,5.2536
53,0.0453473242132127,0.045554824718078,615,25,0.0391,"39,072","566,538","1,347","106,609",0.1584,0.9875,5.2479
54,0.045555313794966,0.0457458126357015,574,25,0.0417,"39,646","565,964","1,372","106,584",0.1585,0.9873,5.2425
55,0.0457459748415197,0.0459213133163573,580,25,0.0413,"40,226","565,384","1,397","106,559",0.1586,0.9871,5.2372
56,0.045921373076478,0.046077736803644,470,25,0.0505,"40,696","564,914","1,422","106,534",0.1587,0.9868,5.2328
57,0.0460782789172582,0.0462993018781954,664,25,0.0363,"41,360","564,250","1,447","106,509",0.1588,0.9866,5.2267
58,0.046299527707145,0.0464381474434444,403,25,0.0584,"41,763","563,847","1,472","106,484",0.1589,0.9864,5.2229
59,0.0464383137940071,0.0466493169715102,649,25,0.0371,"42,412","563,198","1,497","106,459",0.1590,0.9861,5.2169
60,0.0466495054437895,0.0468228797476402,488,25,0.0487,"42,900","562,710","1,522","106,434",0.1591,0.9859,5.2124
61,0.0468230451911455,0.0469779623007831,429,25,0.0551,"43,329","562,281","1,547","106,409",0.1591,0.9857,5.2084
62,0.0469786780917925,0.0472115750386573,714,25,0.0338,"44,043","561,567","1,572","106,384",0.1593,0.9854,5.2018
63,0.0472127534272142,0.0474287049233185,673,25,0.0358,"44,716","560,894","1,597","106,359",0.1594,0.9852,5.1956
64,0.0474287335049382,0.0475549878592621,367,25,0.0638,"45,083","560,527","1,622","106,334",0.1595,0.9850,5.1922
65,0.0475552107601222,0.0477028529896791,438,25,0.0540,"45,521","560,089","1,647","106,309",0.1595,0.9847,5.1881
66,0.0477030948564164,0.0478095541127857,344,25,0.0678,"45,865","559,745","1,672","106,284",0.1596,0.9845,5.1849
67,0.047809589411809,0.0479210776972077,344,25,0.0678,"46,209","559,401","1,697","106,259",0.1596,0.9843,5.1817
68,0.0479213010232648,0.0480775360455131,465,25,0.0510,"46,674","558,936","1,722","106,234",0.1597,0.9840,5.1774
69,0.048077840558995,0.0482250806261201,459,25,0.0517,"47,133","558,477","1,747","106,209",0.1598,0.9838,5.1732
70,0.0482254311614325,0.0483864719371213,543,25,0.0440,"47,676","557,934","1,772","106,184",0.1599,0.9836,5.1682
71,0.0483875318448635,0.0485075305506111,399,25,0.0590,"48,075","557,535","1,797","106,159",0.1600,0.9834,5.1645
72,0.0485077316123032,0.048632567751387,407,25,0.0579,"48,482","557,128","1,822","106,134",0.1600,0.9831,5.1607
73,0.0486328950273043,0.0487769667336309,447,25,0.0530,"48,929","556,681","1,847","106,109",0.1601,0.9829,5.1566
74,0.0487772583908788,0.0489513796244372,534,25,0.0447,"49,463","556,147","1,872","106,084",0.1602,0.9827,5.1516
75,0.0489513979933311,0.0490908062925282,421,25,0.0561,"49,884","555,726","1,897","106,059",0.1603,0.9824,5.1477
76,0.0490912011638698,0.0492579837632419,530,25,0.0450,"50,414","555,196","1,922","106,034",0.1604,0.9822,5.1428
77,0.0492581038730044,0.0493977072547458,489,25,0.0486,"50,903","554,707","1,947","106,009",0.1604,0.9820,5.1383
78,0.0493980771618409,0.0495532347954549,519,25,0.0460,"51,422","554,188","1,972","105,984",0.1605,0.9817,5.1335
79,0.0495542679576392,0.0496923239391134,434,25,0.0545,"51,856","553,754","1,997","105,959",0.1606,0.9815,5.1294
80,0.049692369260342,0.0498427510101342,510,25,0.0467,"52,366","553,244","2,022","105,934",0.1607,0.9813,5.1247
81,0.0498428665061662,0.0499913537517176,485,25,0.0490,"52,851","552,759","2,047","105,909",0.1608,0.9810,5.1202
82,0.0499917409954435,0.0501438604724976,457,25,0.0519,"53,308","552,302","2,072","105,884",0.1609,0.9808,5.1160
83,0.0501444763644642,0.0502762092556502,410,25,0.0575,"53,718","551,892","2,097","105,859",0.1609,0.9806,5.1122
84,0.0502771547016741,0.0504136925339536,442,25,0.0535,"54,160","551,450","2,122","105,834",0.1610,0.9803,5.1081
85,0.0504145038298149,0.050561336743988,519,25,0.0460,"54,679","550,931","2,147","105,809",0.1611,0.9801,5.1033
86,0.0505617165367922,0.0507600753099967,667,25,0.0361,"55,346","550,264","2,172","105,784",0.1612,0.9799,5.0971
87,0.0507605073751381,0.0508822135965132,407,25,0.0579,"55,753","549,857","2,197","105,759",0.1613,0.9796,5.0933
88,0.0508822387733242,0.0510702764045393,648,25,0.0371,"56,401","549,209","2,222","105,734",0.1614,0.9794,5.0873
89,0.051070284121949,0.0511927466476456,410,25,0.0575,"56,811","548,799","2,247","105,709",0.1615,0.9792,5.0835
90,0.0511936820145631,0.0513135602683385,405,25,0.0581,"57,216","548,394","2,272","105,684",0.1616,0.9790,5.0798
91,0.0513137145233915,0.0514865934639226,542,25,0.0441,"57,758","547,852","2,297","105,659",0.1617,0.9787,5.0748
92,0.0514866390976457,0.0516139389631224,404,25,0.0583,"58,162","547,448","2,322","105,634",0.1617,0.9785,5.0710
93,0.0516140322965499,0.0517449019786485,380,25,0.0617,"58,542","547,068","2,347","105,609",0.1618,0.9783,5.0675
94,0.0517451230395451,0.0518884549201228,469,25,0.0506,"59,011","546,599","2,372","105,584",0.1619,0.9780,5.0632
95,0.0518886682100814,0.0520477897543494,544,25,0.0439,"59,555","546,055","2,397","105,559",0.1620,0.9778,5.0581
96,0.0520478646652986,0.0522026577813843,480,25,0.0495,"60,035","545,575","2,422","105,534",0.1621,0.9776,5.0537
97,0.0522029382248607,0.0523853966032104,593,25,0.0405,"60,628","544,982","2,447","105,509",0.1622,0.9773,5.0482
98,0.0523864088373942,0.0525425466699485,565,25,0.0424,"61,193","544,417","2,472","105,484",0.1623,0.9771,5.0430
99,0.0525429405070537,0.0526279247011761,298,25,0.0774,"61,491","544,119","2,497","105,459",0.1624,0.9769,5.0402
100,0.0526281269231856,0.0528104850128731,614,25,0.0391,"62,105","543,505","2,522","105,434",0.1625,0.9766,5.0345
101,0.052811790315393,0.0529423964479745,407,25,0.0579,"62,512","543,098","2,547","105,409",0.1625,0.9764,5.0307
102,0.0529429151169135,0.0530629477987044,402,25,0.0585,"62,914","542,696","2,572","105,384",0.1626,0.9762,5.0270
103,0.0530630199120723,0.0531997546295286,457,25,0.0519,"63,371","542,239","2,597","105,359",0.1627,0.9759,5.0228
104,0.0531997888486601,0.0533348317268102,478,25,0.0497,"63,849","541,761","2,622","105,334",0.1628,0.9757,5.0184
105,0.0533350175964267,0.0534689206342111,408,25,0.0577,"64,257","541,353","2,647","105,309",0.1629,0.9755,5.0146
106,0.0534691128989989,0.0536213073186472,473,25,0.0502,"64,730","540,880","2,672","105,284",0.1629,0.9752,5.0102
107,0.0536214655364624,0.0537270639641158,374,25,0.0627,"65,104","540,506","2,697","105,259",0.1630,0.9750,5.0067
108,0.0537272625680381,0.0538246950964516,318,25,0.0729,"65,422","540,188","2,722","105,234",0.1630,0.9748,5.0038
109,0.0538247698284468,0.0539307431748553,325,25,0.0714,"65,747","539,863","2,747","105,209",0.1631,0.9746,5.0008
110,0.0539309542986899,0.0540819575223466,492,25,0.0484,"66,239","539,371","2,772","105,184",0.1632,0.9743,4.9962
111,0.054082115678919,0.0542280803306329,466,25,0.0509,"66,705","538,905","2,797","105,159",0.1633,0.9741,4.9919
112,0.0542284687979372,0.0543481999018736,366,25,0.0639,"67,071","538,539","2,822","105,134",0.1633,0.9739,4.9885
113,0.054348513981543,0.0544740081035608,424,25,0.0557,"67,495","538,115","2,847","105,109",0.1634,0.9736,4.9846
114,0.0544741228661555,0.0546290587690536,471,25,0.0504,"67,966","537,644","2,872","105,084",0.1635,0.9734,4.9802
115,0.0546296199277904,0.0547501153003789,388,25,0.0605,"68,354","537,256","2,897","105,059",0.1636,0.9732,4.9766
116,0.054750307357936,0.0548759261145889,400,25,0.0588,"68,754","536,856","2,922","105,034",0.1636,0.9729,4.9729
117,0.0548763712906015,0.0549843625262055,355,25,0.0658,"69,109","536,501","2,947","105,009",0.1637,0.9727,4.9696
118,0.0549845252655046,0.0551196833223333,458,25,0.0518,"69,567","536,043","2,972","104,984",0.1638,0.9725,4.9654
119,0.0551196929014516,0.0552757746316861,504,25,0.0473,"70,071","535,539","2,997","104,959",0.1639,0.9722,4.9607
120,0.0552762457314818,0.0553875348806116,410,25,0.0575,"70,481","535,129","3,022","104,934",0.1639,0.9720,4.9569
121,0.0553881412724214,0.0554989468722772,375,25,0.0625,"70,856","534,754","3,047","104,909",0.1640,0.9718,4.9534
122,0.055499187578828,0.0556054885342177,350,25,0.0667,"71,206","534,404","3,072","104,884",0.1641,0.9715,4.9502
123,0.0556055300405186,0.0557415327215408,449,25,0.0527,"71,655","533,955","3,097","104,859",0.1641,0.9713,4.9460
124,0.055741964769602,0.0558977615765464,515,25,0.0463,"72,170","533,440","3,122","104,834",0.1642,0.9711,4.9413
125,0.0558983704236948,0.0560029238552289,369,25,0.0635,"72,539","533,071","3,147","104,809",0.1643,0.9708,4.9379
126,0.0560029822041267,0.0560965070518128,326,25,0.0712,"72,865","532,745","3,172","104,784",0.1644,0.9706,4.9348
127,0.056096530077089,0.0562276379105098,439,25,0.0539,"73,304","532,306","3,197","104,759",0.1644,0.9704,4.9308
128,0.056228008056734,0.0563251367527506,320,25,0.0725,"73,624","531,986","3,222","104,734",0.1645,0.9702,4.9278
129,0.0563254237829587,0.0564552348276223,447,25,0.0530,"74,071","531,539","3,247","104,709",0.1646,0.9699,4.9237
130,0.0564555436408768,0.0565917094187208,469,25,0.0506,"74,540","531,070","3,272","104,684",0.1647,0.9697,4.9193
131,0.0565919790469203,0.0567413619002932,522,25,0.0457,"75,062","530,548","3,297","104,659",0.1648,0.9695,4.9145
132,0.0567415913731908,0.0568531671017369,356,25,0.0656,"75,418","530,192","3,322","104,634",0.1648,0.9692,4.9112
133,0.0568533009010788,0.0570266016995459,556,25,0.0430,"75,974","529,636","3,347","104,609",0.1649,0.9690,4.9060
134,0.0570267572165539,0.0571972399799614,574,25,0.0417,"76,548","529,062","3,372","104,584",0.1651,0.9688,4.9007
135,0.0571979319456718,0.0574118240983438,752,25,0.0322,"77,300","528,310","3,397","104,559",0.1652,0.9685,4.8938
136,0.0574121989698069,0.0575336628125451,439,25,0.0539,"77,739","527,871","3,422","104,534",0.1653,0.9683,4.8897
137,0.0575336707543243,0.0576680589893646,469,25,0.0506,"78,208","527,402","3,447","104,509",0.1654,0.9681,4.8853
138,0.0576683790066611,0.0578450453490937,581,25,0.0413,"78,789","526,821","3,472","104,484",0.1655,0.9678,4.8800
139,0.0578452185664067,0.0579585134342596,385,25,0.0610,"79,174","526,436","3,497","104,459",0.1656,0.9676,4.8764
140,0.0579586644510431,0.0581054209505813,474,25,0.0501,"79,648","525,962","3,522","104,434",0.1657,0.9674,4.8720
141,0.058105910370492,0.0582869254834167,633,25,0.0380,"80,281","525,329","3,547","104,409",0.1658,0.9671,4.8661
142,0.0582870905850728,0.0584042445600617,431,25,0.0548,"80,712","524,898","3,572","104,384",0.1659,0.9669,4.8621
143,0.0584044026092444,0.0585398869783685,448,25,0.0529,"81,160","524,450","3,597","104,359",0.1660,0.9667,4.8580
144,0.058540004031292,0.0586810666980298,495,25,0.0481,"81,655","523,955","3,622","104,334",0.1661,0.9664,4.8534
145,0.0586810884528789,0.0588504137231408,564,25,0.0424,"82,219","523,391","3,647","104,309",0.1662,0.9662,4.8482
146,0.0588508096324165,0.0589716210269542,435,25,0.0543,"82,654","522,956","3,672","104,284",0.1663,0.9660,4.8442
147,0.0589723750457437,0.0591150779308856,524,27,0.0490,"83,178","522,432","3,699","104,257",0.1664,0.9657,4.8393
148,0.0591169192241007,0.0592189894623991,398,25,0.0591,"83,576","522,034","3,724","104,232",0.1664,0.9655,4.8356
149,0.0592190827540124,0.0593114370268473,330,25,0.0704,"83,906","521,704","3,749","104,207",0.1665,0.9653,4.8326
150,0.0593126246645155,0.0594528303659512,511,25,0.0466,"84,417","521,193","3,774","104,182",0.1666,0.9650,4.8278
151,0.059452954025578,0.0595618068463027,391,25,0.0601,"84,808","520,802","3,799","104,157",0.1667,0.9648,4.8242
152,0.0595621493907714,0.0596541116000937,291,25,0.0791,"85,099","520,511","3,824","104,132",0.1667,0.9646,4.8215
