,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.17147,0.21302,"2,003",84,0.0402,"2,003","603,607",84,"107,872",0.1516,0.9992,5.5912
1,0.21314,0.22205,"2,546",100,0.0378,"4,549","601,061",184,"107,772",0.1520,0.9983,5.5676
2,0.22205,0.22479,"2,020",101,0.0476,"6,569","599,041",285,"107,671",0.1524,0.9974,5.5489
3,0.22479,0.22860,"2,580",101,0.0377,"9,149","596,461",386,"107,570",0.1528,0.9964,5.5250
4,0.22861,0.23101,"2,161",100,0.0442,"11,310","594,300",486,"107,470",0.1531,0.9955,5.5050
5,0.23102,0.23377,"1,979",100,0.0481,"13,289","592,321",586,"107,370",0.1535,0.9946,5.4867
6,0.23379,0.23595,"1,737",101,0.0550,"15,026","590,584",687,"107,269",0.1537,0.9936,5.4706
7,0.23595,0.23748,"1,706",102,0.0564,"16,732","588,878",789,"107,167",0.1540,0.9927,5.4548
8,0.23750,0.23958,"2,036",101,0.0473,"18,768","586,842",890,"107,066",0.1543,0.9918,5.4359
9,0.23959,0.24088,"1,546",100,0.0608,"20,314","585,296",990,"106,966",0.1545,0.9908,5.4216
10,0.24088,0.24238,"1,704",100,0.0554,"22,018","583,592","1,090","106,866",0.1548,0.9899,5.4058
11,0.24238,0.24372,"1,814",100,0.0522,"23,832","581,778","1,190","106,766",0.1551,0.9890,5.3890
12,0.24372,0.24528,"1,944",100,0.0489,"25,776","579,834","1,290","106,666",0.1554,0.9881,5.3710
13,0.24528,0.24631,"1,864",101,0.0514,"27,640","577,970","1,391","106,565",0.1557,0.9871,5.3538
14,0.24631,0.24728,"2,128",101,0.0453,"29,768","575,842","1,492","106,464",0.1560,0.9862,5.3340
15,0.24729,0.24851,"1,652",104,0.0592,"31,420","574,190","1,596","106,360",0.1563,0.9852,5.3187
16,0.24851,0.24987,"2,044",100,0.0466,"33,464","572,146","1,696","106,260",0.1566,0.9843,5.2998
17,0.24988,0.25118,"1,958",101,0.0491,"35,422","570,188","1,797","106,159",0.1570,0.9834,5.2817
