,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.039303,0.057887,21,0,0.0000,21,"605,589",0,"107,956",0.1513,1.0000,5.6096
1,0.058570,0.075307,377,5,0.0131,398,"605,212",5,"107,951",0.1514,1.0000,5.6061
2,0.075426,0.079150,143,5,0.0338,541,"605,069",10,"107,946",0.1514,0.9999,5.6048
3,0.079205,0.082463,301,5,0.0163,842,"604,768",15,"107,941",0.1515,0.9999,5.6020
4,0.082584,0.089774,409,5,0.0121,"1,251","604,359",20,"107,936",0.1515,0.9998,5.5982
5,0.089812,0.092553,343,5,0.0144,"1,594","604,016",25,"107,931",0.1516,0.9998,5.5950
6,0.092597,0.096597,345,5,0.0143,"1,939","603,671",30,"107,926",0.1517,0.9997,5.5918
7,0.096677,0.098724,231,5,0.0212,"2,170","603,440",35,"107,921",0.1517,0.9997,5.5897
8,0.098793,0.101162,122,6,0.0469,"2,292","603,318",41,"107,915",0.1517,0.9996,5.5886
9,0.101251,0.103099,278,5,0.0177,"2,570","603,040",46,"107,910",0.1518,0.9996,5.5860
10,0.103171,0.104197,85,6,0.0659,"2,655","602,955",52,"107,904",0.1518,0.9995,5.5852
11,0.104198,0.106388,175,5,0.0278,"2,830","602,780",57,"107,899",0.1518,0.9995,5.5836
12,0.106408,0.107722,185,5,0.0263,"3,015","602,595",62,"107,894",0.1519,0.9994,5.5819
13,0.107760,0.111109,433,5,0.0114,"3,448","602,162",67,"107,889",0.1519,0.9994,5.5778
14,0.111218,0.112642,117,5,0.0410,"3,565","602,045",72,"107,884",0.1520,0.9993,5.5768
15,0.112647,0.113628,115,5,0.0417,"3,680","601,930",77,"107,879",0.1520,0.9993,5.5757
16,0.113628,0.116704,247,5,0.0198,"3,927","601,683",82,"107,874",0.1520,0.9992,5.5734
17,0.116801,0.119351,321,5,0.0153,"4,248","601,362",87,"107,869",0.1521,0.9992,5.5704
18,0.119385,0.120600,67,5,0.0694,"4,315","601,295",92,"107,864",0.1521,0.9991,5.5698
19,0.120643,0.122080,174,6,0.0333,"4,489","601,121",98,"107,858",0.1521,0.9991,5.5682
20,0.122326,0.123692,147,5,0.0329,"4,636","600,974",103,"107,853",0.1522,0.9990,5.5668
21,0.123700,0.124189,131,5,0.0368,"4,767","600,843",108,"107,848",0.1522,0.9990,5.5656
22,0.124246,0.126231,240,6,0.0244,"5,007","600,603",114,"107,842",0.1522,0.9989,5.5634
23,0.126271,0.127347,129,6,0.0444,"5,136","600,474",120,"107,836",0.1522,0.9989,5.5622
24,0.127427,0.128681,165,7,0.0407,"5,301","600,309",127,"107,829",0.1523,0.9988,5.5607
25,0.128787,0.128944,108,5,0.0442,"5,409","600,201",132,"107,824",0.1523,0.9988,5.5597
26,0.128948,0.129293,112,6,0.0508,"5,521","600,089",138,"107,818",0.1523,0.9987,5.5586
27,0.129295,0.129628,165,6,0.0351,"5,686","599,924",144,"107,812",0.1523,0.9987,5.5571
28,0.129637,0.131687,263,5,0.0187,"5,949","599,661",149,"107,807",0.1524,0.9986,5.5547
29,0.131698,0.132622,146,7,0.0458,"6,095","599,515",156,"107,800",0.1524,0.9986,5.5533
30,0.132636,0.134698,270,7,0.0253,"6,365","599,245",163,"107,793",0.1525,0.9985,5.5508
31,0.134699,0.135120,124,7,0.0534,"6,489","599,121",170,"107,786",0.1525,0.9984,5.5497
32,0.135165,0.135939,182,5,0.0267,"6,671","598,939",175,"107,781",0.1525,0.9984,5.5480
33,0.135991,0.136437,134,5,0.0360,"6,805","598,805",180,"107,776",0.1525,0.9983,5.5468
34,0.136486,0.136677,115,6,0.0496,"6,920","598,690",186,"107,770",0.1525,0.9983,5.5457
35,0.136696,0.137379,128,5,0.0376,"7,048","598,562",191,"107,765",0.1526,0.9982,5.5445
36,0.137394,0.138112,272,8,0.0286,"7,320","598,290",199,"107,757",0.1526,0.9982,5.5420
37,0.138189,0.139432,220,5,0.0222,"7,540","598,070",204,"107,752",0.1527,0.9981,5.5399
38,0.139432,0.140276,161,5,0.0301,"7,701","597,909",209,"107,747",0.1527,0.9981,5.5385
