,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0196,"29,082","1,934",0.0624,"29,082","576,528","1,934","106,022",0.1553,0.9821,5.3404
1,0.0200,0.1000,"21,506","1,611",0.0697,"50,588","555,022","3,545","104,411",0.1583,0.9672,5.1412
2,0.1000,0.1427,"22,500","1,732",0.0715,"73,088","532,522","5,277","102,679",0.1616,0.9511,4.9328
3,0.1428,0.1768,"20,024","1,600",0.0740,"93,112","512,498","6,877","101,079",0.1647,0.9363,4.7473
4,0.1768,0.2033,"19,701","1,600",0.0751,"112,813","492,797","8,477","99,479",0.1680,0.9215,4.5648
5,0.2033,0.2316,"19,083","1,614",0.0780,"131,896","473,714","10,091","97,865",0.1712,0.9065,4.3880
6,0.2317,0.2550,"18,148","1,607",0.0813,"150,044","455,566","11,698","96,258",0.1744,0.8916,4.2199
7,0.2550,0.2752,"17,088","1,611",0.0862,"167,132","438,478","13,309","94,647",0.1775,0.8767,4.0616
8,0.2752,0.2948,"15,605","1,601",0.0930,"182,737","422,873","14,910","93,046",0.1804,0.8619,3.9171
9,0.2948,0.3108,"14,095","1,600",0.1019,"196,832","408,778","16,510","91,446",0.1828,0.8471,3.7865
10,0.3108,0.3292,"14,272","1,600",0.1008,"211,104","394,506","18,110","89,846",0.1855,0.8322,3.6543
11,0.3292,0.3447,"12,884","1,600",0.1105,"223,988","381,622","19,710","88,246",0.1878,0.8174,3.5350
12,0.3447,0.3581,"12,043","1,600",0.1173,"236,031","369,579","21,310","86,646",0.1899,0.8026,3.4234
13,0.3581,0.3713,"12,194","1,602",0.1161,"248,225","357,385","22,912","85,044",0.1922,0.7878,3.3105
14,0.3714,0.3837,"12,000","1,600",0.1176,"260,225","345,385","24,512","83,444",0.1946,0.7729,3.1993
15,0.3838,0.3955,"11,733","1,600",0.1200,"271,958","333,652","26,112","81,844",0.1970,0.7581,3.0906
16,0.3955,0.4065,"11,707","1,603",0.1204,"283,665","321,945","27,715","80,241",0.1995,0.7433,2.9822
17,0.4065,0.4180,"11,592","1,601",0.1214,"295,257","310,353","29,316","78,640",0.2022,0.7284,2.8748
18,0.4180,0.4291,"10,952","1,603",0.1277,"306,209","299,401","30,919","77,037",0.2046,0.7136,2.7734
19,0.4291,0.4385,"10,351","1,601",0.1340,"316,560","289,050","32,520","75,436",0.2070,0.6988,2.6775
20,0.4385,0.4486,"10,358","1,603",0.1340,"326,918","278,692","34,123","73,833",0.2094,0.6839,2.5815
21,0.4486,0.4572,"10,215","1,600",0.1354,"337,133","268,477","35,723","72,233",0.2120,0.6691,2.4869
22,0.4572,0.4667,"10,125","1,603",0.1367,"347,258","258,352","37,326","70,630",0.2147,0.6542,2.3931
23,0.4667,0.4761,"10,108","1,628",0.1387,"357,366","248,244","38,954","69,002",0.2175,0.6392,2.2995
24,0.4761,0.4854,"9,782","1,600",0.1406,"367,148","238,462","40,554","67,402",0.2204,0.6243,2.2089
25,0.4854,0.4933,"9,067","1,603",0.1502,"376,215","229,395","42,157","65,799",0.2229,0.6095,2.1249
26,0.4934,0.5011,"8,832","1,601",0.1535,"385,047","220,563","43,758","64,198",0.2254,0.5947,2.0431
27,0.5011,0.5094,"8,568","1,601",0.1574,"393,615","211,995","45,359","62,597",0.2280,0.5798,1.9637
28,0.5094,0.5183,"8,760","1,603",0.1547,"402,375","203,235","46,962","60,994",0.2308,0.5650,1.8826
29,0.5183,0.5268,"8,287","1,600",0.1618,"410,662","194,948","48,562","59,394",0.2335,0.5502,1.8058
30,0.5268,0.5351,"8,405","1,606",0.1604,"419,067","186,543","50,168","57,788",0.2365,0.5353,1.7280
31,0.5351,0.5430,"7,920","1,600",0.1681,"426,987","178,623","51,768","56,188",0.2393,0.5205,1.6546
32,0.5430,0.5506,"7,793","1,600",0.1703,"434,780","170,830","53,368","54,588",0.2422,0.5057,1.5824
33,0.5506,0.5597,"7,731","1,602",0.1716,"442,511","163,099","54,970","52,986",0.2452,0.4908,1.5108
34,0.5597,0.5682,"7,269","1,600",0.1804,"449,780","155,830","56,570","51,386",0.2480,0.4760,1.4435
35,0.5683,0.5756,"6,886","1,601",0.1886,"456,666","148,944","58,171","49,785",0.2505,0.4612,1.3797
36,0.5756,0.5838,"6,914","1,601",0.1880,"463,580","142,030","59,772","48,184",0.2533,0.4463,1.3156
37,0.5838,0.5917,"6,388","1,603",0.2006,"469,968","135,642","61,375","46,581",0.2556,0.4315,1.2565
38,0.5917,0.6000,"6,710","1,603",0.1928,"476,678","128,932","62,978","44,978",0.2586,0.4166,1.1943
39,0.6000,0.6076,"6,685","1,610",0.1941,"483,363","122,247","64,588","43,368",0.2619,0.4017,1.1324
40,0.6076,0.6158,"6,384","1,602",0.2006,"489,747","115,863","66,190","41,766",0.2650,0.3869,1.0732
41,0.6158,0.6235,"6,080","1,600",0.2083,"495,827","109,783","67,790","40,166",0.2679,0.3721,1.0169
42,0.6235,0.6314,"6,104","1,600",0.2077,"501,931","103,679","69,390","38,566",0.2711,0.3572,0.9604
43,0.6314,0.6401,"5,932","1,607",0.2132,"507,863","97,747","70,997","36,959",0.2744,0.3424,0.9054
44,0.6401,0.6483,"5,525","1,600",0.2246,"513,388","92,222","72,597","35,359",0.2771,0.3275,0.8543
45,0.6483,0.6568,"5,684","1,607",0.2204,"519,072","86,538","74,204","33,752",0.2806,0.3126,0.8016
46,0.6568,0.6650,"5,410","1,600",0.2282,"524,482","81,128","75,804","32,152",0.2838,0.2978,0.7515
47,0.6650,0.6734,"5,430","1,600",0.2276,"529,912","75,698","77,404","30,552",0.2875,0.2830,0.7012
48,0.6734,0.6820,"5,170","1,601",0.2364,"535,082","70,528","79,005","28,951",0.2910,0.2682,0.6533
49,0.6820,0.6906,"5,051","1,602",0.2408,"540,133","65,477","80,607","27,349",0.2946,0.2533,0.6065
50,0.6906,0.7000,"5,009","1,601",0.2422,"545,142","60,468","82,208","25,748",0.2986,0.2385,0.5601
51,0.7000,0.7076,"4,726","1,629",0.2563,"549,868","55,742","83,837","24,119",0.3020,0.2234,0.5163
52,0.7077,0.7167,"4,582","1,602",0.2591,"554,450","51,160","85,439","22,517",0.3056,0.2086,0.4739
53,0.7167,0.7261,"4,877","1,633",0.2508,"559,327","46,283","87,072","20,884",0.3109,0.1934,0.4287
54,0.7261,0.7359,"4,385","1,604",0.2678,"563,712","41,898","88,676","19,280",0.3151,0.1786,0.3881
55,0.7359,0.7479,"4,461","1,600",0.2640,"568,173","37,437","90,276","17,680",0.3208,0.1638,0.3468
56,0.7479,0.7595,"4,315","1,601",0.2706,"572,488","33,122","91,877","16,079",0.3268,0.1489,0.3068
57,0.7595,0.7717,"4,293","1,600",0.2715,"576,781","28,829","93,477","14,479",0.3343,0.1341,0.2670
58,0.7717,0.7850,"3,829","1,613",0.2964,"580,610","25,000","95,090","12,866",0.3398,0.1192,0.2316
59,0.7850,0.8000,"3,792","1,601",0.2969,"584,402","21,208","96,691","11,265",0.3469,0.1043,0.1965
60,0.8000,0.8154,"3,670","1,642",0.3091,"588,072","17,538","98,333","9,623",0.3543,0.0891,0.1625
61,0.8155,0.8333,"3,687","1,606",0.3034,"591,759","13,851","99,939","8,017",0.3666,0.0743,0.1283
