,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.022222,"54,305","2,764",0.0484,"54,305","551,305","2,764","105,192",0.1602,0.9744,5.1068
1,0.025000,0.032500,246,11,0.0428,"54,551","551,059","2,775","105,181",0.1603,0.9743,5.1045
2,0.033333,0.046667,"1,027",64,0.0587,"55,578","550,032","2,839","105,117",0.1604,0.9737,5.0950
3,0.050000,0.058333,"3,995",272,0.0637,"59,573","546,037","3,111","104,845",0.1611,0.9712,5.0580
4,0.060000,0.065000,165,17,0.0934,"59,738","545,872","3,128","104,828",0.1611,0.9710,5.0564
5,0.066667,0.073333,"1,906",146,0.0712,"61,644","543,966","3,274","104,682",0.1614,0.9697,5.0388
6,0.075000,0.078571,806,58,0.0671,"62,450","543,160","3,332","104,624",0.1615,0.9691,5.0313
7,0.080000,0.080952,259,14,0.0513,"62,709","542,901","3,346","104,610",0.1616,0.9690,5.0289
8,0.083333,0.098333,324,24,0.0690,"63,033","542,577","3,370","104,586",0.1616,0.9688,5.0259
9,0.100000,0.107143,"74,522","5,350",0.0670,"137,555","468,055","8,720","99,236",0.1749,0.9192,4.3356
10,0.108333,0.115000,117,12,0.0930,"137,672","467,938","8,732","99,224",0.1749,0.9191,4.3345
11,0.116667,0.117857,311,19,0.0576,"137,983","467,627","8,751","99,205",0.1750,0.9189,4.3316
12,0.118333,0.123810,102,10,0.0893,"138,085","467,525","8,761","99,195",0.1750,0.9188,4.3307
13,0.125000,0.132857,486,36,0.0690,"138,571","467,039","8,797","99,159",0.1751,0.9185,4.3262
14,0.133333,0.139394,"1,372",124,0.0829,"139,943","465,667","8,921","99,035",0.1754,0.9174,4.3135
15,0.140000,0.150000,284,14,0.0470,"140,227","465,383","8,935","99,021",0.1754,0.9172,4.3109
16,0.150000,0.155556,"6,795",568,0.0771,"147,022","458,588","9,503","98,453",0.1767,0.9120,4.2479
17,0.156667,0.160000,73,11,0.1310,"147,095","458,515","9,514","98,442",0.1767,0.9119,4.2472
18,0.160000,0.165952,304,22,0.0675,"147,399","458,211","9,536","98,420",0.1768,0.9117,4.2444
