,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0001,0.1432,"26,136",274,0.0104,"26,136","579,474",274,"107,682",0.1567,0.9975,5.3677
1,0.1432,0.1853,"49,582","1,000",0.0198,"75,718","529,892","1,274","106,682",0.1676,0.9882,4.9084
2,0.1853,0.2053,"35,203","1,000",0.0276,"110,921","494,689","2,274","105,682",0.1760,0.9789,4.5823
3,0.2053,0.2175,"24,319","1,000",0.0395,"135,240","470,370","3,274","104,682",0.1820,0.9697,4.3571
4,0.2175,0.2276,"21,653","1,000",0.0441,"156,893","448,717","4,274","103,682",0.1877,0.9604,4.1565
5,0.2276,0.2364,"19,977","1,000",0.0477,"176,870","428,740","5,274","102,682",0.1932,0.9511,3.9714
6,0.2364,0.2435,"17,101","1,000",0.0552,"193,971","411,639","6,274","101,682",0.1981,0.9419,3.8130
7,0.2435,0.2503,"16,473","1,000",0.0572,"210,444","395,166","7,274","100,682",0.2031,0.9326,3.6604
8,0.2503,0.2563,"14,750","1,000",0.0635,"225,194","380,416","8,274","99,682",0.2076,0.9234,3.5238
9,0.2563,0.2617,"13,638","1,000",0.0683,"238,832","366,778","9,274","98,682",0.2120,0.9141,3.3975
10,0.2617,0.2668,"13,160","1,000",0.0706,"251,992","353,618","10,274","97,682",0.2164,0.9048,3.2756
11,0.2668,0.2716,"12,426","1,000",0.0745,"264,418","341,192","11,274","96,682",0.2208,0.8956,3.1605
12,0.2716,0.2761,"11,601","1,000",0.0794,"276,019","329,591","12,274","95,682",0.2250,0.8863,3.0530
13,0.2761,0.2805,"11,123","1,000",0.0825,"287,142","318,468","13,274","94,682",0.2292,0.8770,2.9500
14,0.2805,0.2845,"10,356","1,000",0.0881,"297,498","308,112","14,274","93,682",0.2332,0.8678,2.8541
15,0.2845,0.2883,"9,975","1,000",0.0911,"307,473","298,137","15,274","92,682",0.2371,0.8585,2.7617
16,0.2883,0.2920,"9,230","1,000",0.0978,"316,703","288,907","16,274","91,682",0.2409,0.8493,2.6762
17,0.2920,0.2955,"8,922","1,000",0.1008,"325,625","279,985","17,274","90,682",0.2446,0.8400,2.5935
18,0.2955,0.2988,"8,370","1,000",0.1067,"333,995","271,615","18,274","89,682",0.2482,0.8307,2.5160
19,0.2988,0.3022,"8,668","1,000",0.1034,"342,663","262,947","19,274","88,682",0.2522,0.8215,2.4357
20,0.3022,0.3054,"7,838","1,000",0.1131,"350,501","255,109","20,274","87,682",0.2558,0.8122,2.3631
21,0.3054,0.3085,"7,562","1,000",0.1168,"358,063","247,547","21,274","86,682",0.2593,0.8029,2.2930
22,0.3085,0.3116,"7,504","1,000",0.1176,"365,567","240,043","22,274","85,682",0.2631,0.7937,2.2235
23,0.3116,0.3146,"7,307","1,000",0.1204,"372,874","232,736","23,274","84,682",0.2668,0.7844,2.1558
24,0.3146,0.3176,"7,265","1,000",0.1210,"380,139","225,471","24,274","83,682",0.2707,0.7751,2.0885
25,0.3176,0.3204,"6,716","1,000",0.1296,"386,855","218,755","25,274","82,682",0.2743,0.7659,2.0263
26,0.3204,0.3234,"6,705","1,000",0.1298,"393,560","212,050","26,274","81,682",0.2781,0.7566,1.9642
27,0.3234,0.3261,"6,304","1,000",0.1369,"399,864","205,746","27,274","80,682",0.2817,0.7474,1.9058
28,0.3261,0.3289,"6,337","1,000",0.1363,"406,201","199,409","28,274","79,682",0.2855,0.7381,1.8471
29,0.3289,0.3316,"6,144","1,000",0.1400,"412,345","193,265","29,274","78,682",0.2893,0.7288,1.7902
30,0.3316,0.3340,"5,220","1,000",0.1608,"417,565","188,045","30,274","77,682",0.2923,0.7196,1.7419
31,0.3340,0.3365,"5,525","1,000",0.1533,"423,090","182,520","31,274","76,682",0.2958,0.7103,1.6907
32,0.3365,0.3390,"5,553","1,000",0.1526,"428,643","176,967","32,274","75,682",0.2996,0.7010,1.6393
33,0.3390,0.3416,"5,364","1,000",0.1571,"434,007","171,603","33,274","74,682",0.3032,0.6918,1.5896
34,0.3416,0.3441,"5,341","1,000",0.1577,"439,348","166,262","34,274","73,682",0.3071,0.6825,1.5401
35,0.3441,0.3467,"5,301","1,000",0.1587,"444,649","160,961","35,274","72,682",0.3111,0.6733,1.4910
36,0.3467,0.3492,"5,045","1,000",0.1654,"449,694","155,916","36,274","71,682",0.3150,0.6640,1.4443
37,0.3492,0.3515,"4,466","1,000",0.1829,"454,160","151,450","37,274","70,682",0.3182,0.6547,1.4029
38,0.3515,0.3538,"4,666","1,000",0.1765,"458,826","146,784","38,274","69,682",0.3219,0.6455,1.3597
39,0.3538,0.3562,"4,429","1,000",0.1842,"463,255","142,355","39,274","68,682",0.3255,0.6362,1.3186
40,0.3562,0.3585,"4,286","1,000",0.1892,"467,541","138,069","40,274","67,682",0.3290,0.6269,1.2789
41,0.3585,0.3608,"4,323","1,000",0.1879,"471,864","133,746","41,274","66,682",0.3327,0.6177,1.2389
42,0.3608,0.3632,"4,511","1,000",0.1815,"476,375","129,235","42,274","65,682",0.3370,0.6084,1.1971
43,0.3632,0.3654,"3,937","1,000",0.2026,"480,312","125,298","43,274","64,682",0.3405,0.5992,1.1606
44,0.3654,0.3677,"4,081","1,000",0.1968,"484,393","121,217","44,274","63,682",0.3444,0.5899,1.1228
45,0.3677,0.3698,"3,605","1,000",0.2172,"487,998","117,612","45,274","62,682",0.3477,0.5806,1.0894
46,0.3698,0.3722,"3,978","1,000",0.2009,"491,976","113,634","46,274","61,682",0.3518,0.5714,1.0526
47,0.3722,0.3745,"3,748","1,000",0.2106,"495,724","109,886","47,274","60,682",0.3558,0.5621,1.0179
48,0.3745,0.3768,"3,780","1,000",0.2092,"499,504","106,106","48,274","59,682",0.3600,0.5528,0.9829
49,0.3768,0.3791,"3,569","1,000",0.2189,"503,073","102,537","49,274","58,682",0.3640,0.5436,0.9498
50,0.3791,0.3814,"3,651","1,000",0.2150,"506,724","98,886","50,274","57,682",0.3684,0.5343,0.9160
51,0.3814,0.3837,"3,433","1,000",0.2256,"510,157","95,453","51,274","56,682",0.3726,0.5250,0.8842
52,0.3837,0.3861,"3,315","1,000",0.2317,"513,472","92,138","52,274","55,682",0.3767,0.5158,0.8535
53,0.3861,0.3884,"3,314","1,000",0.2318,"516,786","88,824","53,274","54,682",0.3810,0.5065,0.8228
54,0.3884,0.3907,"3,116","1,000",0.2430,"519,902","85,708","54,274","53,682",0.3851,0.4973,0.7939
55,0.3907,0.3931,"3,246","1,000",0.2355,"523,148","82,462","55,274","52,682",0.3898,0.4880,0.7638
56,0.3931,0.3955,"3,137","1,000",0.2417,"526,285","79,325","56,274","51,682",0.3945,0.4787,0.7348
57,0.3955,0.3978,"2,814","1,000",0.2622,"529,099","76,511","57,274","50,682",0.3985,0.4695,0.7087
58,0.3978,0.4002,"2,816","1,000",0.2621,"531,915","73,695","58,274","49,682",0.4027,0.4602,0.6826
59,0.4002,0.4025,"2,704","1,000",0.2700,"534,619","70,991","59,274","48,682",0.4068,0.4509,0.6576
60,0.4025,0.4048,"2,836","1,000",0.2607,"537,455","68,155","60,274","47,682",0.4116,0.4417,0.6313
61,0.4048,0.4073,"2,832","1,000",0.2610,"540,287","65,323","61,274","46,682",0.4168,0.4324,0.6051
62,0.4073,0.4098,"2,707","1,000",0.2698,"542,994","62,616","62,274","45,682",0.4218,0.4232,0.5800
63,0.4098,0.4123,"2,553","1,000",0.2815,"545,547","60,063","63,274","44,682",0.4266,0.4139,0.5564
64,0.4123,0.4148,"2,512","1,000",0.2847,"548,059","57,551","64,274","43,682",0.4315,0.4046,0.5331
65,0.4148,0.4173,"2,457","1,000",0.2893,"550,516","55,094","65,274","42,682",0.4365,0.3954,0.5103
66,0.4173,0.4198,"2,289","1,000",0.3040,"552,805","52,805","66,274","41,682",0.4411,0.3861,0.4891
67,0.4198,0.4224,"2,224","1,000",0.3102,"555,029","50,581","67,274","40,682",0.4458,0.3768,0.4685
68,0.4224,0.4251,"2,283","1,000",0.3046,"557,312","48,298","68,274","39,682",0.4510,0.3676,0.4474
69,0.4251,0.4277,"2,259","1,000",0.3068,"559,571","46,039","69,274","38,682",0.4566,0.3583,0.4265
70,0.4277,0.4304,"2,125","1,000",0.3200,"561,696","43,914","70,274","37,682",0.4618,0.3490,0.4068
71,0.4304,0.4331,"2,086","1,000",0.3240,"563,782","41,828","71,274","36,682",0.4672,0.3398,0.3875
72,0.4331,0.4359,"2,067","1,000",0.3261,"565,849","39,761","72,274","35,682",0.4730,0.3305,0.3683
73,0.4359,0.4389,"2,119","1,000",0.3206,"567,968","37,642","73,274","34,682",0.4795,0.3213,0.3487
74,0.4389,0.4417,"1,925","1,000",0.3419,"569,893","35,717","74,274","33,682",0.4853,0.3120,0.3308
75,0.4417,0.4447,"1,848","1,000",0.3511,"571,741","33,869","75,274","32,682",0.4911,0.3027,0.3137
76,0.4447,0.4477,"1,913","1,000",0.3433,"573,654","31,956","76,274","31,682",0.4978,0.2935,0.2960
77,0.4477,0.4508,"1,809","1,000",0.3560,"575,463","30,147","77,274","30,682",0.5044,0.2842,0.2793
78,0.4508,0.4537,"1,569","1,000",0.3893,"577,032","28,578","78,274","29,682",0.5095,0.2749,0.2647
79,0.4537,0.4567,"1,571","1,000",0.3890,"578,603","27,007","79,274","28,682",0.5150,0.2657,0.2502
80,0.4567,0.4600,"1,596","1,000",0.3852,"580,199","25,411","80,274","27,682",0.5214,0.2564,0.2354
81,0.4600,0.4633,"1,495","1,001",0.4010,"581,694","23,916","81,275","26,681",0.5273,0.2471,0.2215
82,0.4633,0.4667,"1,582","1,000",0.3873,"583,276","22,334","82,275","25,681",0.5349,0.2379,0.2069
83,0.4667,0.4702,"1,527","1,000",0.3957,"584,803","20,807","83,275","24,681",0.5426,0.2286,0.1927
84,0.4702,0.4736,"1,416","1,000",0.4139,"586,219","19,391","84,275","23,681",0.5498,0.2194,0.1796
85,0.4736,0.4772,"1,353","1,000",0.4250,"587,572","18,038","85,275","22,681",0.5570,0.2101,0.1671
86,0.4772,0.4807,"1,207","1,000",0.4531,"588,779","16,831","86,275","21,681",0.5630,0.2008,0.1559
87,0.4808,0.4847,"1,235","1,000",0.4474,"590,014","15,596","87,275","20,681",0.5701,0.1916,0.1445
88,0.4847,0.4884,"1,138","1,000",0.4677,"591,152","14,458","88,275","19,681",0.5765,0.1823,0.1339
89,0.4884,0.4925,"1,137","1,000",0.4679,"592,289","13,321","89,275","18,681",0.5837,0.1730,0.1234
90,0.4925,0.4969,"1,170","1,000",0.4608,"593,459","12,151","90,275","17,681",0.5927,0.1638,0.1126
91,0.4969,0.5014,"1,101","1,000",0.4760,"594,560","11,050","91,275","16,681",0.6015,0.1545,0.1024
92,0.5014,0.5059,"1,015","1,000",0.4963,"595,575","10,035","92,275","15,681",0.6098,0.1453,0.0930
93,0.5059,0.5108,"1,034","1,000",0.4916,"596,609","9,001","93,275","14,681",0.6199,0.1360,0.0834
94,0.5108,0.5165,"1,000","1,163",0.5377,"597,609","8,001","94,438","13,518",0.6282,0.1252,0.0741
95,0.5165,0.5227,"1,000","1,143",0.5334,"598,609","7,001","95,581","12,375",0.6387,0.1146,0.0649
96,0.5227,0.5295,"1,000","1,174",0.5400,"599,609","6,001","96,755","11,201",0.6511,0.1038,0.0556
97,0.5295,0.5374,"1,001","1,299",0.5648,"600,610","5,000","98,054","9,902",0.6645,0.0917,0.0463
98,0.5374,0.5468,"1,000","1,393",0.5821,"601,610","4,000","99,447","8,509",0.6802,0.0788,0.0371
99,0.5468,0.5593,"1,000","1,666",0.6249,"602,610","3,000","101,113","6,843",0.6952,0.0634,0.0278
100,0.5593,0.5758,"1,000","1,859",0.6502,"603,610","2,000","102,972","4,984",0.7136,0.0462,0.0185
101,0.5758,0.6014,"1,000","2,097",0.6771,"604,610","1,000","105,069","2,887",0.7427,0.0267,0.0093
102,0.6014,0.9788,"1,000","2,887",0.7427,"605,610",0,"107,956",0,nan,0.0000,0.0000
