,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0946,0.2773,"96,235","5,543",0.0545,"96,235","509,375","5,543","102,413",0.1674,0.9487,4.7184
1,0.2773,0.3030,"67,585","6,400",0.0865,"163,820","441,790","11,943","96,013",0.1785,0.8894,4.0923
2,0.3030,0.3165,"53,659","6,400",0.1066,"217,479","388,131","18,343","89,613",0.1876,0.8301,3.5953
3,0.3165,0.3264,"48,556","6,400",0.1165,"266,035","339,575","24,743","83,213",0.1968,0.7708,3.1455
4,0.3264,0.3346,"43,184","6,400",0.1291,"309,219","296,391","31,143","76,813",0.2058,0.7115,2.7455
5,0.3346,0.3429,"39,960","6,400",0.1381,"349,179","256,431","37,543","70,413",0.2154,0.6522,2.3753
6,0.3429,0.3509,"36,412","6,400",0.1495,"385,591","220,019","43,943","64,013",0.2254,0.5930,2.0380
7,0.3509,0.3590,"33,202","6,402",0.1617,"418,793","186,817","50,345","57,611",0.2357,0.5337,1.7305
8,0.3590,0.3671,"29,183","6,400",0.1799,"447,976","157,634","56,745","51,211",0.2452,0.4744,1.4602
9,0.3671,0.3753,"26,859","6,402",0.1925,"474,835","130,775","63,147","44,809",0.2552,0.4151,1.2114
10,0.3753,0.3838,"24,787","6,401",0.2052,"499,622","105,988","69,548","38,408",0.2660,0.3558,0.9818
11,0.3838,0.3923,"22,545","6,402",0.2212,"522,167","83,443","75,950","32,006",0.2772,0.2965,0.7729
12,0.3923,0.4006,"20,382","6,400",0.2390,"542,549","63,061","82,350","25,606",0.2888,0.2372,0.5841
13,0.4006,0.4097,"18,757","6,400",0.2544,"561,306","44,304","88,750","19,206",0.3024,0.1779,0.4104
14,0.4097,0.4205,"16,855","6,402",0.2753,"578,161","27,449","95,152","12,804",0.3181,0.1186,0.2543
15,0.4205,0.4368,"15,485","6,401",0.2925,"593,646","11,964","101,553","6,403",0.3486,0.0593,0.1108
16,0.4368,0.5624,"11,964","6,403",0.3486,"605,610",0,"107,956",0,nan,0.0000,0.0000
