,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.498997,0.499498,"28,216",416,0.0145,"28,216","577,394",416,"107,540",0.1570,0.9961,5.3484
1,0.499498,0.499598,"39,967","1,000",0.0244,"68,183","537,427","1,416","106,540",0.1654,0.9869,4.9782
2,0.499598,0.499648,"29,112","1,000",0.0332,"97,295","508,315","2,416","105,540",0.1719,0.9776,4.7085
3,0.499648,0.499682,"24,037","1,000",0.0399,"121,332","484,278","3,416","104,540",0.1775,0.9684,4.4859
4,0.499682,0.499709,"20,675","1,000",0.0461,"142,007","463,603","4,416","103,540",0.1826,0.9591,4.2944
5,0.499709,0.499730,"17,427","1,000",0.0543,"159,434","446,176","5,416","102,540",0.1869,0.9498,4.1329
6,0.499730,0.499749,"17,002","1,000",0.0555,"176,436","429,174","6,416","101,540",0.1913,0.9406,3.9755
7,0.499749,0.499766,"15,051","1,000",0.0623,"191,487","414,123","7,416","100,540",0.1954,0.9313,3.8360
8,0.499766,0.499781,"14,766","1,000",0.0634,"206,253","399,357","8,416","99,540",0.1995,0.9220,3.6993
9,0.499781,0.499795,"13,527","1,000",0.0688,"219,780","385,830","9,416","98,540",0.2034,0.9128,3.5740
10,0.499795,0.499808,"12,352","1,000",0.0749,"232,132","373,478","10,416","97,540",0.2071,0.9035,3.4595
11,0.499808,0.499819,"11,722","1,000",0.0786,"243,854","361,756","11,416","96,540",0.2106,0.8943,3.3510
12,0.499819,0.499830,"10,781","1,000",0.0849,"254,635","350,975","12,416","95,540",0.2140,0.8850,3.2511
13,0.499830,0.499841,"10,847","1,000",0.0844,"265,482","340,128","13,416","94,540",0.2175,0.8757,3.1506
14,0.499841,0.499851,"10,184","1,000",0.0894,"275,666","329,944","14,416","93,540",0.2209,0.8665,3.0563
15,0.499851,0.499860,"10,056","1,000",0.0904,"285,722","319,888","15,416","92,540",0.2244,0.8572,2.9631
16,0.499860,0.499869,"8,780","1,000",0.1022,"294,502","311,108","16,416","91,540",0.2273,0.8479,2.8818
17,0.499869,0.499878,"8,834","1,000",0.1017,"303,336","302,274","17,416","90,540",0.2305,0.8387,2.8000
18,0.499878,0.499886,"9,011","1,000",0.0999,"312,347","293,263","18,416","89,540",0.2339,0.8294,2.7165
19,0.499886,0.499894,"8,396","1,000",0.1064,"320,743","284,867","19,416","88,540",0.2371,0.8201,2.6387
20,0.499894,0.499902,"7,868","1,000",0.1128,"328,611","276,999","20,416","87,540",0.2401,0.8109,2.5659
21,0.499902,0.499910,"7,899","1,000",0.1124,"336,510","269,100","21,416","86,540",0.2433,0.8016,2.4927
22,0.499910,0.499917,"7,104","1,000",0.1234,"343,614","261,996","22,416","85,540",0.2461,0.7924,2.4269
23,0.499917,0.499924,"7,032","1,000",0.1245,"350,646","254,964","23,416","84,540",0.2490,0.7831,2.3617
24,0.499924,0.499931,"7,241","1,000",0.1213,"357,887","247,723","24,416","83,540",0.2522,0.7738,2.2947
25,0.499931,0.499938,"6,700","1,000",0.1299,"364,587","241,023","25,416","82,540",0.2551,0.7646,2.2326
26,0.499938,0.499945,"6,719","1,000",0.1296,"371,306","234,304","26,416","81,540",0.2582,0.7553,2.1704
27,0.499945,0.499952,"6,247","1,000",0.1380,"377,553","228,057","27,416","80,540",0.2610,0.7460,2.1125
28,0.499952,0.499958,"6,525","1,001",0.1330,"384,078","221,532","28,417","79,539",0.2642,0.7368,2.0521
29,0.499958,0.499965,"6,367","1,000",0.1357,"390,445","215,165","29,417","78,539",0.2674,0.7275,1.9931
30,0.499965,0.499971,"5,999","1,000",0.1429,"396,444","209,166","30,417","77,539",0.2704,0.7182,1.9375
31,0.499971,0.499977,"5,616","1,000",0.1511,"402,060","203,550","31,417","76,539",0.2733,0.7090,1.8855
32,0.499977,0.499984,"5,613","1,000",0.1512,"407,673","197,937","32,417","75,539",0.2762,0.6997,1.8335
33,0.499984,0.499990,"5,552","1,000",0.1526,"413,225","192,385","33,417","74,539",0.2793,0.6905,1.7821
34,0.499990,0.499996,"5,372","1,000",0.1569,"418,597","187,013","34,417","73,539",0.2822,0.6812,1.7323
35,0.499996,0.500002,"5,267","1,000",0.1596,"423,864","181,746","35,417","72,539",0.2853,0.6719,1.6835
36,0.500002,0.500008,"5,056","1,000",0.1651,"428,920","176,690","36,417","71,539",0.2882,0.6627,1.6367
37,0.500008,0.500013,"5,062","1,000",0.1650,"433,982","171,628","37,417","70,539",0.2913,0.6534,1.5898
38,0.500013,0.500019,"4,847","1,000",0.1710,"438,829","166,781","38,417","69,539",0.2943,0.6441,1.5449
39,0.500019,0.500025,"4,708","1,000",0.1752,"443,537","162,073","39,417","68,539",0.2972,0.6349,1.5013
40,0.500025,0.500030,"4,652","1,000",0.1769,"448,189","157,421","40,417","67,539",0.3002,0.6256,1.4582
41,0.500030,0.500037,"4,794","1,000",0.1726,"452,983","152,627","41,417","66,539",0.3036,0.6164,1.4138
42,0.500037,0.500042,"4,294","1,000",0.1889,"457,277","148,333","42,417","65,539",0.3064,0.6071,1.3740
43,0.500042,0.500047,"4,248","1,001",0.1907,"461,525","144,085","43,418","64,538",0.3094,0.5978,1.3347
44,0.500047,0.500053,"4,334","1,000",0.1875,"465,859","139,751","44,418","63,538",0.3126,0.5886,1.2945
45,0.500053,0.500059,"4,028","1,000",0.1989,"469,887","135,723","45,418","62,538",0.3154,0.5793,1.2572
46,0.500059,0.500064,"4,254","1,000",0.1903,"474,141","131,469","46,418","61,538",0.3188,0.5700,1.2178
47,0.500064,0.500070,"3,861","1,000",0.2057,"478,002","127,608","47,418","60,538",0.3218,0.5608,1.1820
48,0.500070,0.500075,"4,038","1,000",0.1985,"482,040","123,570","48,418","59,538",0.3252,0.5515,1.1446
49,0.500075,0.500081,"3,681","1,000",0.2136,"485,721","119,889","49,418","58,538",0.3281,0.5422,1.1105
50,0.500081,0.500086,"3,880","1,000",0.2049,"489,601","116,009","50,418","57,538",0.3315,0.5330,1.0746
51,0.500086,0.500092,"3,775","1,000",0.2094,"493,376","112,234","51,418","56,538",0.3350,0.5237,1.0396
52,0.500092,0.500097,"3,395","1,000",0.2275,"496,771","108,839","52,418","55,538",0.3379,0.5145,1.0082
53,0.500097,0.500103,"3,738","1,000",0.2111,"500,509","105,101","53,418","54,538",0.3416,0.5052,0.9736
54,0.500103,0.500109,"3,182","1,000",0.2391,"503,691","101,919","54,418","53,538",0.3444,0.4959,0.9441
55,0.500109,0.500114,"3,373","1,000",0.2287,"507,064","98,546","55,418","52,538",0.3477,0.4867,0.9128
56,0.500114,0.500120,"3,212","1,000",0.2374,"510,276","95,334","56,418","51,538",0.3509,0.4774,0.8831
57,0.500120,0.500125,"3,333","1,000",0.2308,"513,609","92,001","57,418","50,538",0.3546,0.4681,0.8522
58,0.500125,0.500131,"3,318","1,000",0.2316,"516,927","88,683","58,418","49,538",0.3584,0.4589,0.8215
59,0.500131,0.500137,"3,162","1,000",0.2403,"520,089","85,521","59,418","48,538",0.3621,0.4496,0.7922
60,0.500137,0.500143,"3,042","1,000",0.2474,"523,131","82,479","60,418","47,538",0.3656,0.4403,0.7640
61,0.500143,0.500148,"2,940","1,000",0.2538,"526,071","79,539","61,418","46,538",0.3691,0.4311,0.7368
62,0.500148,0.500154,"2,837","1,000",0.2606,"528,908","76,702","62,418","45,538",0.3725,0.4218,0.7105
