,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.103811,0.103811,165,2,0.0120,165,"605,445",2,"107,954",0.1513,1.0000,5.6083
1,0.104010,0.105261,"2,024",59,0.0283,"2,189","603,421",61,"107,895",0.1517,0.9994,5.5895
2,0.105441,0.105551,"1,617",57,0.0341,"3,806","601,804",118,"107,838",0.1520,0.9989,5.5745
3,0.105682,0.106176,"1,450",71,0.0467,"5,256","600,354",189,"107,767",0.1522,0.9982,5.5611
4,0.106194,0.106281,"1,565",65,0.0399,"6,821","598,789",254,"107,702",0.1524,0.9976,5.5466
5,0.106295,0.106324,"1,381",57,0.0396,"8,202","597,408",311,"107,645",0.1527,0.9971,5.5338
6,0.106355,0.106477,"1,340",54,0.0387,"9,542","596,068",365,"107,591",0.1529,0.9966,5.5214
7,0.106510,0.106709,"1,697",60,0.0341,"11,239","594,371",425,"107,531",0.1532,0.9961,5.5057
8,0.106715,0.106754,"1,068",50,0.0447,"12,307","593,303",475,"107,481",0.1534,0.9956,5.4958
9,0.106788,0.107138,"1,366",66,0.0461,"13,673","591,937",541,"107,415",0.1536,0.9950,5.4831
10,0.107163,0.107249,"2,941",144,0.0467,"16,614","588,996",685,"107,271",0.1541,0.9937,5.4559
11,0.107322,0.107381,"2,162",111,0.0488,"18,776","586,834",796,"107,160",0.1544,0.9926,5.4359
12,0.107403,0.107661,"1,745",93,0.0506,"20,521","585,089",889,"107,067",0.1547,0.9918,5.4197
13,0.107714,0.107763,"2,524",141,0.0529,"23,045","582,565","1,030","106,926",0.1551,0.9905,5.3963
14,0.107768,0.107782,"2,535",126,0.0474,"25,580","580,030","1,156","106,800",0.1555,0.9893,5.3728
15,0.107814,0.107847,"1,678",70,0.0400,"27,258","578,352","1,226","106,730",0.1558,0.9886,5.3573
16,0.107905,0.107928,"1,953",101,0.0492,"29,211","576,399","1,327","106,629",0.1561,0.9877,5.3392
17,0.107973,0.108063,952,61,0.0602,"30,163","575,447","1,388","106,568",0.1563,0.9871,5.3304
18,0.108071,0.108083,"2,501",115,0.0440,"32,664","572,946","1,503","106,453",0.1567,0.9861,5.3072
19,0.108142,0.108254,"1,711",94,0.0521,"34,375","571,235","1,597","106,359",0.1570,0.9852,5.2914
20,0.108289,0.108429,"1,335",63,0.0451,"35,710","569,900","1,660","106,296",0.1572,0.9846,5.2790
21,0.108443,0.108672,"1,174",57,0.0463,"36,884","568,726","1,717","106,239",0.1574,0.9841,5.2681
22,0.108683,0.108851,"1,253",57,0.0435,"38,137","567,473","1,774","106,182",0.1576,0.9836,5.2565
23,0.108949,0.109174,"2,329",157,0.0632,"40,466","565,144","1,931","106,025",0.1580,0.9821,5.2349
24,0.109174,0.109198,"2,947",184,0.0588,"43,413","562,197","2,115","105,841",0.1584,0.9804,5.2076
25,0.109201,0.109246,947,75,0.0734,"44,360","561,250","2,190","105,766",0.1586,0.9797,5.1989
26,0.109256,0.109256,926,56,0.0570,"45,286","560,324","2,246","105,710",0.1587,0.9792,5.1903
27,0.109262,0.109262,"1,526",92,0.0569,"46,812","558,798","2,338","105,618",0.1590,0.9783,5.1762
28,0.109335,0.109339,"1,884",112,0.0561,"48,696","556,914","2,450","105,506",0.1593,0.9773,5.1587
29,0.109341,0.109358,"1,325",100,0.0702,"50,021","555,589","2,550","105,406",0.1595,0.9764,5.1464
30,0.109367,0.109367,"1,579",102,0.0607,"51,600","554,010","2,652","105,304",0.1597,0.9754,5.1318
31,0.109386,0.109463,"3,725",226,0.0572,"55,325","550,285","2,878","105,078",0.1603,0.9733,5.0973
