,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0019,0.0664,"5,346",90,0.0166,"5,346","600,264",90,"107,866",0.1523,0.9992,5.5603
1,0.0664,0.1470,"28,984",800,0.0269,"34,330","571,280",890,"107,066",0.1578,0.9918,5.2918
2,0.1470,0.1792,"19,304",800,0.0398,"53,634","551,976","1,690","106,266",0.1614,0.9843,5.1130
3,0.1792,0.2029,"17,139",800,0.0446,"70,773","534,837","2,490","105,466",0.1647,0.9769,4.9542
4,0.2029,0.2202,"14,142",800,0.0535,"84,915","520,695","3,290","104,666",0.1674,0.9695,4.8232
5,0.2202,0.2359,"13,467",800,0.0561,"98,382","507,228","4,090","103,866",0.1700,0.9621,4.6985
6,0.2359,0.2501,"13,071",800,0.0577,"111,453","494,157","4,890","103,066",0.1726,0.9547,4.5774
7,0.2501,0.2622,"11,896",800,0.0630,"123,349","482,261","5,690","102,266",0.1750,0.9473,4.4672
8,0.2622,0.2729,"11,051",800,0.0675,"134,400","471,210","6,490","101,466",0.1772,0.9399,4.3648
9,0.2729,0.2830,"10,844",800,0.0687,"145,244","460,366","7,290","100,666",0.1794,0.9325,4.2644
10,0.2830,0.2923,"10,266",800,0.0723,"155,510","450,100","8,090","99,866",0.1816,0.9251,4.1693
11,0.2923,0.3012,"10,029",800,0.0739,"165,539","440,071","8,890","99,066",0.1837,0.9177,4.0764
12,0.3012,0.3096,"9,592",800,0.0770,"175,131","430,479","9,690","98,266",0.1858,0.9102,3.9875
13,0.3096,0.3174,"9,125",800,0.0806,"184,256","421,354","10,490","97,466",0.1879,0.9028,3.9030
14,0.3174,0.3254,"9,533",800,0.0774,"193,789","411,821","11,290","96,666",0.1901,0.8954,3.8147
15,0.3254,0.3330,"9,010",800,0.0815,"202,799","402,811","12,090","95,866",0.1922,0.8880,3.7313
16,0.3330,0.3402,"8,721",800,0.0840,"211,520","394,090","12,890","95,066",0.1943,0.8806,3.6505
17,0.3402,0.3467,"7,817",800,0.0928,"219,337","386,273","13,690","94,266",0.1962,0.8732,3.5781
18,0.3467,0.3534,"8,092",800,0.0900,"227,429","378,181","14,490","93,466",0.1982,0.8658,3.5031
19,0.3534,0.3599,"7,956",800,0.0914,"235,385","370,225","15,290","92,666",0.2002,0.8584,3.4294
