,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00000,0.01650,"28,566","1,940",0.0636,"28,566","577,044","1,940","106,016",0.1552,0.9820,5.3452
1,0.01667,0.04800,"5,755",404,0.0656,"34,321","571,289","2,344","105,612",0.1560,0.9783,5.2919
2,0.04815,0.06665,"5,315",401,0.0702,"39,636","565,974","2,745","105,211",0.1568,0.9746,5.2426
3,0.06667,0.08026,"5,414",412,0.0707,"45,050","560,560","3,157","104,799",0.1575,0.9708,5.1925
4,0.08029,0.10000,"5,402",400,0.0689,"50,452","555,158","3,557","104,399",0.1583,0.9671,5.1424
5,0.10000,0.10710,"8,471",718,0.0781,"58,923","546,687","4,275","103,681",0.1594,0.9604,5.0640
6,0.10714,0.12357,"5,663",405,0.0667,"64,586","541,024","4,680","103,276",0.1603,0.9566,5.0115
7,0.12359,0.13373,"4,888",400,0.0756,"69,474","536,136","5,080","102,876",0.1610,0.9529,4.9662
8,0.13373,0.14641,"5,137",401,0.0724,"74,611","530,999","5,481","102,475",0.1618,0.9492,4.9187
9,0.14643,0.15549,"5,453",401,0.0685,"80,064","525,546","5,882","102,074",0.1626,0.9455,4.8681
10,0.15552,0.16659,"5,648",401,0.0663,"85,712","519,898","6,283","101,673",0.1636,0.9418,4.8158
11,0.16667,0.17488,"5,599",433,0.0718,"91,311","514,299","6,716","101,240",0.1645,0.9378,4.7640
12,0.17500,0.18286,"5,248",417,0.0736,"96,559","509,051","7,133","100,823",0.1653,0.9339,4.7154
13,0.18286,0.19166,"5,134",400,0.0723,"101,693","503,917","7,533","100,423",0.1662,0.9302,4.6678
14,0.19167,0.20000,"5,586",407,0.0679,"107,279","498,331","7,940","100,016",0.1672,0.9265,4.6161
15,0.20000,0.20208,"4,668",438,0.0858,"111,947","493,663","8,378","99,578",0.1679,0.9224,4.5728
16,0.20214,0.20918,"4,761",402,0.0779,"116,708","488,902","8,780","99,176",0.1686,0.9187,4.5287
17,0.20924,0.21663,"5,125",401,0.0726,"121,833","483,777","9,181","98,775",0.1696,0.9150,4.4812
18,0.21667,0.22329,"4,721",402,0.0785,"126,554","479,056","9,583","98,373",0.1704,0.9112,4.4375
19,0.22330,0.22949,"4,500",403,0.0822,"131,054","474,556","9,986","97,970",0.1711,0.9075,4.3958
20,0.22950,0.23500,"4,440",400,0.0826,"135,494","470,116","10,386","97,570",0.1719,0.9038,4.3547
21,0.23500,0.24143,"4,391",401,0.0837,"139,885","465,725","10,787","97,169",0.1726,0.9001,4.3140
22,0.24151,0.24762,"4,204",401,0.0871,"144,089","461,521","11,188","96,768",0.1733,0.8964,4.2751
23,0.24762,0.25341,"4,645",402,0.0797,"148,734","456,876","11,590","96,366",0.1742,0.8926,4.2321
24,0.25343,0.25909,"4,231",401,0.0866,"152,965","452,645","11,991","95,965",0.1749,0.8889,4.1929
25,0.25910,0.26444,"4,068",400,0.0895,"157,033","448,577","12,391","95,565",0.1756,0.8852,4.1552
26,0.26446,0.26930,"4,539",400,0.0810,"161,572","444,038","12,791","95,165",0.1765,0.8815,4.1131
27,0.26930,0.27500,"4,374",401,0.0840,"165,946","439,664","13,192","94,764",0.1773,0.8778,4.0726
28,0.27500,0.27994,"4,018",436,0.0979,"169,964","435,646","13,628","94,328",0.1780,0.8738,4.0354
29,0.28000,0.28452,"3,658",408,0.1003,"173,622","431,988","14,036","93,920",0.1786,0.8700,4.0015
30,0.28453,0.28990,"3,842",402,0.0947,"177,464","428,146","14,438","93,518",0.1793,0.8663,3.9659
31,0.28992,0.29497,"3,539",400,0.1015,"181,003","424,607","14,838","93,118",0.1799,0.8626,3.9331
32,0.29500,0.30000,"4,145",414,0.0908,"185,148","420,462","15,252","92,704",0.1807,0.8587,3.8948
33,0.30000,0.30422,"5,818",604,0.0941,"190,966","414,644","15,856","92,100",0.1817,0.8531,3.8409
34,0.30425,0.30844,"3,639",402,0.0995,"194,605","411,005","16,258","91,698",0.1824,0.8494,3.8072
35,0.30844,0.31333,"4,067",403,0.0902,"198,672","406,938","16,661","91,295",0.1832,0.8457,3.7695
36,0.31333,0.31778,"3,728",409,0.0989,"202,400","403,210","17,070","90,886",0.1839,0.8419,3.7349
37,0.31780,0.32310,"3,625",400,0.0994,"206,025","399,585","17,470","90,486",0.1846,0.8382,3.7014
38,0.32313,0.32673,"3,229",401,0.1105,"209,254","396,356","17,871","90,085",0.1852,0.8345,3.6715
39,0.32673,0.33220,"3,801",401,0.0954,"213,055","392,555","18,272","89,684",0.1860,0.8307,3.6362
40,0.33221,0.33585,"3,106",400,0.1141,"216,161","389,449","18,672","89,284",0.1865,0.8270,3.6075
41,0.33586,0.34000,"3,538",401,0.1018,"219,699","385,911","19,073","88,883",0.1872,0.8233,3.5747
42,0.34001,0.34336,"3,239",404,0.1109,"222,938","382,672","19,477","88,479",0.1878,0.8196,3.5447
43,0.34337,0.34794,"3,364",404,0.1072,"226,302","379,308","19,881","88,075",0.1884,0.8158,3.5135
44,0.34795,0.35053,"2,880",406,0.1236,"229,182","376,428","20,287","87,669",0.1889,0.8121,3.4869
45,0.35054,0.35429,"3,221",400,0.1105,"232,403","373,207","20,687","87,269",0.1895,0.8084,3.4570
46,0.35430,0.35832,"3,388",401,0.1058,"235,791","369,819","21,088","86,868",0.1902,0.8047,3.4256
47,0.35832,0.36117,"2,971",401,0.1189,"238,762","366,848","21,489","86,467",0.1907,0.8009,3.3981
48,0.36119,0.36501,"2,882",401,0.1221,"241,644","363,966","21,890","86,066",0.1912,0.7972,3.3714
49,0.36502,0.36780,"2,928",400,0.1202,"244,572","361,038","22,290","85,666",0.1918,0.7935,3.3443
50,0.36783,0.37127,"3,134",410,0.1157,"247,706","357,904","22,700","85,256",0.1924,0.7897,3.3153
51,0.37128,0.37494,"3,117",402,0.1142,"250,823","354,787","23,102","84,854",0.1930,0.7860,3.2864
52,0.37494,0.37798,"3,324",401,0.1077,"254,147","351,463","23,503","84,453",0.1937,0.7823,3.2556
53,0.37801,0.38163,"2,927",400,0.1202,"257,074","348,536","23,903","84,053",0.1943,0.7786,3.2285
54,0.38167,0.38429,"3,009",410,0.1199,"260,083","345,527","24,313","83,643",0.1949,0.7748,3.2006
55,0.38429,0.38750,"3,138",401,0.1133,"263,221","342,389","24,714","83,242",0.1956,0.7711,3.1716
56,0.38752,0.39069,"2,868",400,0.1224,"266,089","339,521","25,114","82,842",0.1961,0.7674,3.1450
57,0.39070,0.39345,"2,960",402,0.1196,"269,049","336,561","25,516","82,440",0.1968,0.7636,3.1176
58,0.39348,0.39739,"3,302",400,0.1080,"272,351","333,259","25,916","82,040",0.1975,0.7599,3.0870
59,0.39739,0.40000,"2,882",401,0.1221,"275,233","330,377","26,317","81,639",0.1981,0.7562,3.0603
60,0.40000,0.40245,"4,111",594,0.1262,"279,344","326,266","26,911","81,045",0.1990,0.7507,3.0222
61,0.40247,0.40517,"2,772",400,0.1261,"282,116","323,494","27,311","80,645",0.1995,0.7470,2.9965
62,0.40520,0.40830,"2,953",400,0.1193,"285,069","320,541","27,711","80,245",0.2002,0.7433,2.9692
63,0.40833,0.41128,"2,926",415,0.1242,"287,995","317,615","28,126","79,830",0.2009,0.7395,2.9421
64,0.41129,0.41429,"2,731",400,0.1278,"290,726","314,884","28,526","79,430",0.2014,0.7358,2.9168
65,0.41432,0.41675,"2,605",409,0.1357,"293,331","312,279","28,935","79,021",0.2019,0.7320,2.8927
66,0.41677,0.41931,"2,759",401,0.1269,"296,090","309,520","29,336","78,620",0.2026,0.7283,2.8671
67,0.41932,0.42226,"3,079",400,0.1150,"299,169","306,441","29,736","78,220",0.2033,0.7246,2.8386
68,0.42230,0.42500,"3,000",401,0.1179,"302,169","303,441","30,137","77,819",0.2041,0.7208,2.8108
69,0.42500,0.42750,"2,730",430,0.1361,"304,899","300,711","30,567","77,389",0.2047,0.7169,2.7855
70,0.42751,0.43040,"2,751",400,0.1269,"307,650","297,960","30,967","76,989",0.2053,0.7132,2.7600
71,0.43041,0.43307,"2,797",401,0.1254,"310,447","295,163","31,368","76,588",0.2060,0.7094,2.7341
72,0.43308,0.43499,"2,608",401,0.1333,"313,055","292,555","31,769","76,187",0.2066,0.7057,2.7099
73,0.43500,0.43774,"2,707",411,0.1318,"315,762","289,848","32,180","75,776",0.2073,0.7019,2.6849
74,0.43777,0.44040,"2,723",401,0.1284,"318,485","287,125","32,581","75,375",0.2079,0.6982,2.6596
75,0.44044,0.44248,"2,429",400,0.1414,"320,914","284,696","32,981","74,975",0.2085,0.6945,2.6371
76,0.44250,0.44515,"2,703",402,0.1295,"323,617","281,993","33,383","74,573",0.2091,0.6908,2.6121
77,0.44517,0.44741,"2,564",400,0.1350,"326,181","279,429","33,783","74,173",0.2098,0.6871,2.5884
78,0.44742,0.44992,"2,629",401,0.1323,"328,810","276,800","34,184","73,772",0.2104,0.6834,2.5640
79,0.45000,0.45114,"2,103",401,0.1601,"330,913","274,697","34,585","73,371",0.2108,0.6796,2.5445
80,0.45114,0.45347,"2,259",400,0.1504,"333,172","272,438","34,985","72,971",0.2113,0.6759,2.5236
81,0.45348,0.45547,"2,327",400,0.1467,"335,499","270,111","35,385","72,571",0.2118,0.6722,2.5020
82,0.45548,0.45817,"2,523",400,0.1368,"338,022","267,588","35,785","72,171",0.2124,0.6685,2.4787
83,0.45819,0.46010,"2,575",401,0.1347,"340,597","265,013","36,186","71,770",0.2131,0.6648,2.4548
84,0.46010,0.46275,"2,887",401,0.1220,"343,484","262,126","36,587","71,369",0.2140,0.6611,2.4281
85,0.46277,0.46536,"2,325",400,0.1468,"345,809","259,801","36,987","70,969",0.2146,0.6574,2.4065
86,0.46539,0.46667,"2,098",400,0.1601,"347,907","257,703","37,387","70,569",0.2150,0.6537,2.3871
87,0.46667,0.46936,"2,511",406,0.1392,"350,418","255,192","37,793","70,163",0.2157,0.6499,2.3639
88,0.46937,0.47147,"2,325",402,0.1474,"352,743","252,867","38,195","69,761",0.2162,0.6462,2.3423
89,0.47148,0.47385,"2,563",401,0.1353,"355,306","250,304","38,596","69,360",0.2170,0.6425,2.3186
90,0.47385,0.47549,"2,084",401,0.1614,"357,390","248,220","38,997","68,959",0.2174,0.6388,2.2993
91,0.47549,0.47806,"2,394",401,0.1435,"359,784","245,826","39,398","68,558",0.2181,0.6351,2.2771
92,0.47807,0.47991,"2,210",402,0.1539,"361,994","243,616","39,800","68,156",0.2186,0.6313,2.2566
93,0.47993,0.48197,"2,583",402,0.1347,"364,577","241,033","40,202","67,754",0.2194,0.6276,2.2327
94,0.48197,0.48372,"2,212",401,0.1535,"366,789","238,821","40,603","67,353",0.2200,0.6239,2.2122
95,0.48373,0.48587,"2,438",411,0.1443,"369,227","236,383","41,014","66,942",0.2207,0.6201,2.1896
96,0.48589,0.48849,"2,427",400,0.1415,"371,654","233,956","41,414","66,542",0.2214,0.6164,2.1671
97,0.48849,0.49058,"2,130",401,0.1584,"373,784","231,826","41,815","66,141",0.2220,0.6127,2.1474
98,0.49058,0.49294,"2,539",402,0.1367,"376,323","229,287","42,217","65,739",0.2228,0.6089,2.1239
99,0.49294,0.49500,"2,105",407,0.1620,"378,428","227,182","42,624","65,332",0.2233,0.6052,2.1044
100,0.49500,0.49725,"2,382",408,0.1462,"380,810","224,800","43,032","64,924",0.2241,0.6014,2.0823
101,0.49726,0.50000,"2,555",400,0.1354,"383,365","222,245","43,432","64,524",0.2250,0.5977,2.0587
102,0.50000,0.50246,"3,165",581,0.1551,"386,530","219,080","44,013","63,943",0.2259,0.5923,2.0293
