,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.454082,0.454082,430,17,0.0380,430,"605,180",17,"107,939",0.1514,0.9998,5.6058
1,0.454475,0.454475,447,14,0.0304,877,"604,733",31,"107,925",0.1514,0.9997,5.6017
2,0.455216,0.455216,40,4,0.0909,917,"604,693",35,"107,921",0.1514,0.9997,5.6013
3,0.455674,0.455674,453,10,0.0216,"1,370","604,240",45,"107,911",0.1515,0.9996,5.5971
4,0.457223,0.457223,46,1,0.0213,"1,416","604,194",46,"107,910",0.1515,0.9996,5.5967
5,0.458850,0.458850,429,13,0.0294,"1,845","603,765",59,"107,897",0.1516,0.9995,5.5927
6,0.458918,0.458918,33,0,0.0000,"1,878","603,732",59,"107,897",0.1516,0.9995,5.5924
7,0.459061,0.459061,397,14,0.0341,"2,275","603,335",73,"107,883",0.1517,0.9993,5.5887
8,0.459826,0.459826,34,0,0.0000,"2,309","603,301",73,"107,883",0.1517,0.9993,5.5884
9,0.459860,0.459860,197,1,0.0051,"2,506","603,104",74,"107,882",0.1517,0.9993,5.5866
10,0.460277,0.460277,192,3,0.0154,"2,698","602,912",77,"107,879",0.1518,0.9993,5.5848
11,0.460561,0.460561,135,6,0.0426,"2,833","602,777",83,"107,873",0.1518,0.9992,5.5835
12,0.460839,0.460839,114,5,0.0420,"2,947","602,663",88,"107,868",0.1518,0.9992,5.5825
13,0.461018,0.461018,22,0,0.0000,"2,969","602,641",88,"107,868",0.1518,0.9992,5.5823
14,0.461421,0.461421,175,6,0.0331,"3,144","602,466",94,"107,862",0.1518,0.9991,5.5807
15,0.461581,0.461581,4,1,0.2000,"3,148","602,462",95,"107,861",0.1518,0.9991,5.5806
16,0.461752,0.461752,414,16,0.0372,"3,562","602,048",111,"107,845",0.1519,0.9990,5.5768
17,0.462002,0.462002,123,3,0.0238,"3,685","601,925",114,"107,842",0.1519,0.9989,5.5757
18,0.462278,0.462278,366,16,0.0419,"4,051","601,559",130,"107,826",0.1520,0.9988,5.5723
19,0.462822,0.462822,"4,385",191,0.0417,"8,436","597,174",321,"107,635",0.1527,0.9970,5.5316
20,0.462858,0.462858,323,7,0.0212,"8,759","596,851",328,"107,628",0.1528,0.9970,5.5287
21,0.462971,0.462971,18,1,0.0526,"8,777","596,833",329,"107,627",0.1528,0.9970,5.5285
22,0.463001,0.463001,"3,625",173,0.0456,"12,402","593,208",502,"107,454",0.1534,0.9953,5.4949
23,0.463020,0.463020,30,1,0.0323,"12,432","593,178",503,"107,453",0.1534,0.9953,5.4946
24,0.463244,0.463244,14,1,0.0667,"12,446","593,164",504,"107,452",0.1534,0.9953,5.4945
25,0.463372,0.463372,367,12,0.0317,"12,813","592,797",516,"107,440",0.1534,0.9952,5.4911
26,0.463411,0.463411,41,4,0.0889,"12,854","592,756",520,"107,436",0.1534,0.9952,5.4907
27,0.463453,0.463453,"4,308",184,0.0410,"17,162","588,448",704,"107,252",0.1542,0.9935,5.4508
28,0.463526,0.463526,"4,351",155,0.0344,"21,513","584,097",859,"107,097",0.1549,0.9920,5.4105
29,0.463552,0.463552,7,1,0.1250,"21,520","584,090",860,"107,096",0.1549,0.9920,5.4104
30,0.463699,0.463699,30,3,0.0909,"21,550","584,060",863,"107,093",0.1549,0.9920,5.4102
31,0.463768,0.463768,372,9,0.0236,"21,922","583,688",872,"107,084",0.1550,0.9919,5.4067
32,0.463998,0.463998,"4,811",199,0.0397,"26,733","578,877","1,071","106,885",0.1559,0.9901,5.3622
33,0.464081,0.464081,5,0,0.0000,"26,738","578,872","1,071","106,885",0.1559,0.9901,5.3621
34,0.464194,0.464194,435,43,0.0900,"27,173","578,437","1,114","106,842",0.1559,0.9897,5.3581
35,0.464224,0.464224,20,4,0.1667,"27,193","578,417","1,118","106,838",0.1559,0.9896,5.3579
36,0.464696,0.464696,196,5,0.0249,"27,389","578,221","1,123","106,833",0.1559,0.9896,5.3561
37,0.464709,0.464709,15,1,0.0625,"27,404","578,206","1,124","106,832",0.1560,0.9896,5.3559
38,0.464717,0.464717,15,0,0.0000,"27,419","578,191","1,124","106,832",0.1560,0.9896,5.3558
39,0.464860,0.464860,145,3,0.0203,"27,564","578,046","1,127","106,829",0.1560,0.9896,5.3545
40,0.464923,0.464923,26,2,0.0714,"27,590","578,020","1,129","106,827",0.1560,0.9895,5.3542
41,0.464990,0.464990,1,0,0.0000,"27,591","578,019","1,129","106,827",0.1560,0.9895,5.3542
42,0.465074,0.465074,436,32,0.0684,"28,027","577,583","1,161","106,795",0.1560,0.9892,5.3502
43,0.465211,0.465211,31,1,0.0312,"28,058","577,552","1,162","106,794",0.1561,0.9892,5.3499
44,0.465417,0.465417,107,5,0.0446,"28,165","577,445","1,167","106,789",0.1561,0.9892,5.3489
45,0.465625,0.465625,12,0,0.0000,"28,177","577,433","1,167","106,789",0.1561,0.9892,5.3488
46,0.465844,0.465844,112,4,0.0345,"28,289","577,321","1,171","106,785",0.1561,0.9892,5.3477
47,0.466118,0.466118,33,1,0.0294,"28,322","577,288","1,172","106,784",0.1561,0.9891,5.3474
48,0.466351,0.466351,55,0,0.0000,"28,377","577,233","1,172","106,784",0.1561,0.9891,5.3469
49,0.466652,0.466652,49,4,0.0755,"28,426","577,184","1,176","106,780",0.1561,0.9891,5.3465
50,0.466676,0.466676,373,19,0.0485,"28,799","576,811","1,195","106,761",0.1562,0.9889,5.3430
51,0.466988,0.466988,308,10,0.0314,"29,107","576,503","1,205","106,751",0.1562,0.9888,5.3402
52,0.467242,0.467242,28,0,0.0000,"29,135","576,475","1,205","106,751",0.1562,0.9888,5.3399
53,0.467383,0.467383,430,28,0.0611,"29,565","576,045","1,233","106,723",0.1563,0.9886,5.3359
54,0.467395,0.467395,3,0,0.0000,"29,568","576,042","1,233","106,723",0.1563,0.9886,5.3359
55,0.467544,0.467544,164,4,0.0238,"29,732","575,878","1,237","106,719",0.1563,0.9885,5.3344
56,0.467760,0.467760,45,0,0.0000,"29,777","575,833","1,237","106,719",0.1564,0.9885,5.3340
57,0.467857,0.467857,30,1,0.0323,"29,807","575,803","1,238","106,718",0.1564,0.9885,5.3337
58,0.468023,0.468023,39,3,0.0714,"29,846","575,764","1,241","106,715",0.1564,0.9885,5.3333
59,0.468093,0.468093,173,7,0.0389,"30,019","575,591","1,248","106,708",0.1564,0.9884,5.3317
60,0.468141,0.468141,19,1,0.0500,"30,038","575,572","1,249","106,707",0.1564,0.9884,5.3315
61,0.468166,0.468166,347,14,0.0388,"30,385","575,225","1,263","106,693",0.1565,0.9883,5.3283
62,0.468202,0.468202,25,0,0.0000,"30,410","575,200","1,263","106,693",0.1565,0.9883,5.3281
63,0.468247,0.468247,101,8,0.0734,"30,511","575,099","1,271","106,685",0.1565,0.9882,5.3272
64,0.468600,0.468600,1,0,0.0000,"30,512","575,098","1,271","106,685",0.1565,0.9882,5.3272
65,0.468657,0.468657,90,5,0.0526,"30,602","575,008","1,276","106,680",0.1565,0.9882,5.3263
66,0.468663,0.468663,355,15,0.0405,"30,957","574,653","1,291","106,665",0.1566,0.9880,5.3230
67,0.468675,0.468675,"4,399",235,0.0507,"35,356","570,254","1,526","106,430",0.1573,0.9859,5.2823
68,0.468797,0.468797,40,3,0.0698,"35,396","570,214","1,529","106,427",0.1573,0.9858,5.2819
69,0.468807,0.468807,"3,584",193,0.0511,"38,980","566,630","1,722","106,234",0.1579,0.9840,5.2487
70,0.468836,0.468836,8,0,0.0000,"38,988","566,622","1,722","106,234",0.1579,0.9840,5.2486
71,0.468934,0.468934,27,2,0.0690,"39,015","566,595","1,724","106,232",0.1579,0.9840,5.2484
72,0.469038,0.469038,8,0,0.0000,"39,023","566,587","1,724","106,232",0.1579,0.9840,5.2483
73,0.469132,0.469132,184,1,0.0054,"39,207","566,403","1,725","106,231",0.1579,0.9840,5.2466
74,0.469158,0.469158,315,12,0.0367,"39,522","566,088","1,737","106,219",0.1580,0.9839,5.2437
75,0.469263,0.469263,16,1,0.0588,"39,538","566,072","1,738","106,218",0.1580,0.9839,5.2435
76,0.469271,0.469271,"4,457",212,0.0454,"43,995","561,615","1,950","106,006",0.1588,0.9819,5.2023
77,0.469287,0.469287,"4,383",223,0.0484,"48,378","557,232","2,173","105,783",0.1595,0.9799,5.1617
