,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.498997,0.499202,352,3,0.0085,352,"605,258",3,"107,953",0.1514,1.0000,5.6065
1,0.499202,0.499274,"1,072",10,0.0092,"1,424","604,186",13,"107,943",0.1516,0.9999,5.5966
2,0.499275,0.499313,"1,305",10,0.0076,"2,729","602,881",23,"107,933",0.1518,0.9998,5.5845
3,0.499313,0.499336,"1,154",10,0.0086,"3,883","601,727",33,"107,923",0.1521,0.9997,5.5738
4,0.499336,0.499354,"1,264",10,0.0078,"5,147","600,463",43,"107,913",0.1523,0.9996,5.5621
5,0.499354,0.499365,846,10,0.0117,"5,993","599,617",53,"107,903",0.1525,0.9995,5.5543
6,0.499365,0.499380,"1,301",10,0.0076,"7,294","598,316",63,"107,893",0.1528,0.9994,5.5422
7,0.499380,0.499388,815,10,0.0121,"8,109","597,501",73,"107,883",0.1529,0.9993,5.5347
8,0.499388,0.499392,490,10,0.0200,"8,599","597,011",83,"107,873",0.1530,0.9992,5.5301
9,0.499392,0.499398,722,10,0.0137,"9,321","596,289",93,"107,863",0.1532,0.9991,5.5234
10,0.499398,0.499408,"1,252",10,0.0079,"10,573","595,037",103,"107,853",0.1534,0.9990,5.5118
11,0.499408,0.499415,942,10,0.0105,"11,515","594,095",113,"107,843",0.1536,0.9990,5.5031
12,0.499415,0.499417,310,10,0.0312,"11,825","593,785",123,"107,833",0.1537,0.9989,5.5003
13,0.499417,0.499422,587,10,0.0168,"12,412","593,198",133,"107,823",0.1538,0.9988,5.4948
14,0.499422,0.499425,440,10,0.0222,"12,852","592,758",143,"107,813",0.1539,0.9987,5.4907
15,0.499425,0.499430,817,10,0.0121,"13,669","591,941",153,"107,803",0.1541,0.9986,5.4832
16,0.499430,0.499432,339,10,0.0287,"14,008","591,602",163,"107,793",0.1541,0.9985,5.4800
17,0.499432,0.499435,411,10,0.0238,"14,419","591,191",173,"107,783",0.1542,0.9984,5.4762
18,0.499435,0.499438,497,10,0.0197,"14,916","590,694",183,"107,773",0.1543,0.9983,5.4716
19,0.499438,0.499443,870,10,0.0114,"15,786","589,824",193,"107,763",0.1545,0.9982,5.4636
20,0.499443,0.499446,635,10,0.0155,"16,421","589,189",203,"107,753",0.1546,0.9981,5.4577
21,0.499446,0.499449,464,10,0.0211,"16,885","588,725",213,"107,743",0.1547,0.9980,5.4534
22,0.499449,0.499452,563,10,0.0175,"17,448","588,162",223,"107,733",0.1548,0.9979,5.4482
23,0.499452,0.499455,696,10,0.0142,"18,144","587,466",233,"107,723",0.1550,0.9978,5.4417
24,0.499455,0.499459,666,10,0.0148,"18,810","586,800",243,"107,713",0.1551,0.9977,5.4355
25,0.499459,0.499464,"1,032",10,0.0096,"19,842","585,768",253,"107,703",0.1553,0.9977,5.4260
26,0.499464,0.499466,512,10,0.0192,"20,354","585,256",263,"107,693",0.1554,0.9976,5.4212
27,0.499466,0.499470,897,10,0.0110,"21,251","584,359",273,"107,683",0.1556,0.9975,5.4129
28,0.499470,0.499472,475,10,0.0206,"21,726","583,884",283,"107,673",0.1557,0.9974,5.4085
29,0.499472,0.499474,428,10,0.0228,"22,154","583,456",293,"107,663",0.1558,0.9973,5.4046
30,0.499474,0.499476,545,10,0.0180,"22,699","582,911",303,"107,653",0.1559,0.9972,5.3995
31,0.499476,0.499478,429,10,0.0228,"23,128","582,482",313,"107,643",0.1560,0.9971,5.3956
32,0.499478,0.499481,596,10,0.0165,"23,724","581,886",323,"107,633",0.1561,0.9970,5.3900
33,0.499481,0.499483,586,10,0.0168,"24,310","581,300",333,"107,623",0.1562,0.9969,5.3846
34,0.499483,0.499485,429,10,0.0228,"24,739","580,871",343,"107,613",0.1563,0.9968,5.3806
35,0.499485,0.499486,477,10,0.0205,"25,216","580,394",353,"107,603",0.1564,0.9967,5.3762
36,0.499486,0.499488,507,11,0.0212,"25,723","579,887",364,"107,592",0.1565,0.9966,5.3715
37,0.499488,0.499490,426,10,0.0229,"26,149","579,461",374,"107,582",0.1566,0.9965,5.3676
38,0.499490,0.499493,751,10,0.0131,"26,900","578,710",384,"107,572",0.1567,0.9964,5.3606
39,0.499493,0.499494,450,10,0.0217,"27,350","578,260",394,"107,562",0.1568,0.9964,5.3564
40,0.499494,0.499496,427,10,0.0229,"27,777","577,833",404,"107,552",0.1569,0.9963,5.3525
41,0.499496,0.499497,282,10,0.0342,"28,059","577,551",414,"107,542",0.1570,0.9962,5.3499
42,0.499497,0.499499,466,10,0.0210,"28,525","577,085",424,"107,532",0.1571,0.9961,5.3456
43,0.499499,0.499502,793,10,0.0125,"29,318","576,292",434,"107,522",0.1572,0.9960,5.3382
44,0.499502,0.499503,515,10,0.0190,"29,833","575,777",444,"107,512",0.1573,0.9959,5.3334
45,0.499503,0.499505,415,10,0.0235,"30,248","575,362",454,"107,502",0.1574,0.9958,5.3296
46,0.499505,0.499506,213,10,0.0448,"30,461","575,149",464,"107,492",0.1575,0.9957,5.3276
47,0.499506,0.499507,546,10,0.0180,"31,007","574,603",474,"107,482",0.1576,0.9956,5.3226
48,0.499507,0.499509,542,10,0.0181,"31,549","574,061",484,"107,472",0.1577,0.9955,5.3175
