,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00185,0.06348,"4,853",77,0.0156,"4,853","600,757",77,"107,879",0.1522,0.9993,5.5648
1,0.06349,0.08474,"4,694",100,0.0209,"9,547","596,063",177,"107,779",0.1531,0.9984,5.5214
2,0.08474,0.10071,"4,631",100,0.0211,"14,178","591,432",277,"107,679",0.1540,0.9974,5.4785
3,0.10071,0.11220,"4,046",100,0.0241,"18,224","587,386",377,"107,579",0.1548,0.9965,5.4410
4,0.11221,0.12062,"3,328",100,0.0292,"21,552","584,058",477,"107,479",0.1554,0.9956,5.4101
5,0.12062,0.12817,"3,313",100,0.0293,"24,865","580,745",577,"107,379",0.1560,0.9947,5.3795
6,0.12817,0.13467,"3,045",100,0.0318,"27,910","577,700",677,"107,279",0.1566,0.9937,5.3513
7,0.13467,0.14003,"2,723",100,0.0354,"30,633","574,977",777,"107,179",0.1571,0.9928,5.3260
8,0.14003,0.14589,"3,059",100,0.0317,"33,692","571,918",877,"107,079",0.1577,0.9919,5.2977
9,0.14589,0.15148,"3,057",100,0.0317,"36,749","568,861",977,"106,979",0.1583,0.9910,5.2694
10,0.15148,0.15632,"2,598",100,0.0371,"39,347","566,263","1,077","106,879",0.1588,0.9900,5.2453
11,0.15632,0.16075,"2,665",100,0.0362,"42,012","563,598","1,177","106,779",0.1593,0.9891,5.2206
12,0.16076,0.16447,"2,288",100,0.0419,"44,300","561,310","1,277","106,679",0.1597,0.9882,5.1994
13,0.16448,0.16823,"2,285",100,0.0419,"46,585","559,025","1,377","106,579",0.1601,0.9872,5.1783
14,0.16823,0.17181,"2,214",100,0.0432,"48,799","556,811","1,477","106,479",0.1605,0.9863,5.1578
15,0.17181,0.17537,"2,268",100,0.0422,"51,067","554,543","1,577","106,379",0.1610,0.9854,5.1368
16,0.17537,0.17862,"2,168",100,0.0441,"53,235","552,375","1,677","106,279",0.1614,0.9845,5.1167
17,0.17862,0.18233,"2,592",100,0.0371,"55,827","549,783","1,777","106,179",0.1619,0.9835,5.0927
18,0.18233,0.18625,"2,668",100,0.0361,"58,495","547,115","1,877","106,079",0.1624,0.9826,5.0679
19,0.18625,0.18880,"1,837",100,0.0516,"60,332","545,278","1,977","105,979",0.1627,0.9817,5.0509
20,0.18881,0.19173,"2,083",100,0.0458,"62,415","543,195","2,077","105,879",0.1631,0.9808,5.0316
21,0.19173,0.19452,"2,135",100,0.0447,"64,550","541,060","2,177","105,779",0.1635,0.9798,5.0119
22,0.19452,0.19686,"1,705",100,0.0554,"66,255","539,355","2,277","105,679",0.1638,0.9789,4.9961
23,0.19687,0.19983,"2,185",101,0.0442,"68,440","537,170","2,378","105,578",0.1643,0.9780,4.9758
24,0.19983,0.20256,"2,100",100,0.0455,"70,540","535,070","2,478","105,478",0.1647,0.9770,4.9564
25,0.20257,0.20533,"2,193",100,0.0436,"72,733","532,877","2,578","105,378",0.1651,0.9761,4.9361
26,0.20533,0.20774,"1,907",100,0.0498,"74,640","530,970","2,678","105,278",0.1655,0.9752,4.9184
27,0.20775,0.20989,"1,690",100,0.0559,"76,330","529,280","2,778","105,178",0.1658,0.9743,4.9027
28,0.20990,0.21200,"1,776",100,0.0533,"78,106","527,504","2,878","105,078",0.1661,0.9733,4.8863
29,0.21200,0.21392,"1,521",100,0.0617,"79,627","525,983","2,978","104,978",0.1664,0.9724,4.8722
30,0.21393,0.21591,"1,642",100,0.0574,"81,269","524,341","3,078","104,878",0.1667,0.9715,4.8570
31,0.21591,0.21806,"1,780",100,0.0532,"83,049","522,561","3,178","104,778",0.1670,0.9706,4.8405
32,0.21806,0.22007,"1,716",100,0.0551,"84,765","520,845","3,278","104,678",0.1673,0.9696,4.8246
33,0.22007,0.22184,"1,468",100,0.0638,"86,233","519,377","3,378","104,578",0.1676,0.9687,4.8110
34,0.22184,0.22380,"1,623",100,0.0580,"87,856","517,754","3,478","104,478",0.1679,0.9678,4.7960
35,0.22380,0.22590,"1,805",100,0.0525,"89,661","515,949","3,578","104,378",0.1683,0.9669,4.7793
36,0.22590,0.22788,"1,740",101,0.0549,"91,401","514,209","3,679","104,277",0.1686,0.9659,4.7631
37,0.22788,0.22997,"1,733",100,0.0546,"93,134","512,476","3,779","104,177",0.1689,0.9650,4.7471
38,0.22997,0.23158,"1,462",100,0.0640,"94,596","511,014","3,879","104,077",0.1692,0.9641,4.7335
39,0.23158,0.23364,"1,779",100,0.0532,"96,375","509,235","3,979","103,977",0.1696,0.9631,4.7171
40,0.23364,0.23574,"1,877",100,0.0506,"98,252","507,358","4,079","103,877",0.1699,0.9622,4.6997
41,0.23574,0.23787,"1,964",100,0.0484,"100,216","505,394","4,179","103,777",0.1704,0.9613,4.6815
