,0
0.5093082540325975,129
0.2633872997271537,127
0.5137951601073693,123
0.5128621204979565,122
0.2339096752393827,121
0.2746079556150326,121
0.2660987441730248,120
0.2646107499463622,119
0.2508670222804955,118
0.2504246018812831,117
0.2605699921538448,115
0.2532123793646545,115
0.273851620050841,114
0.2506008816972249,113
0.2712973407896416,113
0.2369309180240764,112
0.2346170169957273,111
0.2646683966189647,111
0.2656890718805443,111
0.2620571246622499,110
0.5145005001870399,110
0.2496500784402135,110
0.4952261786561716,109
0.2733646386847883,109
0.2486533356838196,109
0.2491994803229144,108
0.5146120436882544,108
0.4923318429886577,108
0.2521404659242522,108
0.2525491376640509,107
0.4973424117781089,107
0.2360769973151453,107
0.2495654504982191,106
0.2703538291923348,106
0.4864960706319204,106
0.5294369265352588,106
0.2465529004751064,105
0.2530462622384861,105
0.5378747397501995,105
0.2354207138709461,105
0.510091298227607,105
0.4950184692940224,104
0.4965788461437294,103
0.5318806534916034,103
0.4233219032119455,102
0.2598926596690088,102
0.4504869198862724,102
0.2739117305628452,102
0.2734888665089007,101
0.2620953727598633,101
0.2452886748085704,101
0.5318762958972773,101
0.5307369964781815,101
0.2609005526344082,101
0.2512711301120637,101
0.2413889869716682,101
0.5115588832167253,100
0.5116945984212896,100
0.2650296895232654,100
0.255163624402945,100
0.5127356352434688,100
0.2491210411843873,99
0.2462984062390621,99
0.2633885892167231,99
0.2507090483739176,99
0.2518341802181117,99
0.2513063914804551,98
0.4382327219456082,98
0.2460120767509439,98
0.265939016692593,98
0.4887780319600538,98
0.2662681203857223,98
0.2496193335197754,97
0.4341906112487468,97
0.4352112177243806,97
0.2519170776292466,96
0.2694346941535226,96
0.2449937548428201,96
0.2291721124128917,96
0.2486543736100687,96
0.4260176277022387,95
0.2246484858475132,95
0.5044638671546378,95
0.4490923756647462,95
0.5332603511515385,95
0.5309213324535003,95
0.5644323545729906,95
0.2763569484777545,95
0.2511595344268779,95
0.2301838166232854,95
0.4484660906067447,95
0.2539071013785849,95
0.445172610067742,95
0.2793197051699273,95
0.2274370553609514,94
0.2367106554400498,94
0.236399575596178,94
0.448616217820817,94
0.2475231405930175,94
0.2491817094044859,94
