,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.486015,0.487941,438,3,0.0068,438,"605,172",3,"107,953",0.1514,1.0000,5.6057
1,0.487943,0.488304,515,5,0.0096,953,"604,657",8,"107,948",0.1515,0.9999,5.6010
2,0.488305,0.488402,209,5,0.0234,"1,162","604,448",13,"107,943",0.1515,0.9999,5.5990
3,0.488402,0.488782,"1,181",5,0.0042,"2,343","603,267",18,"107,938",0.1518,0.9998,5.5881
4,0.488782,0.488897,496,5,0.0100,"2,839","602,771",23,"107,933",0.1519,0.9998,5.5835
5,0.488898,0.489038,743,5,0.0067,"3,582","602,028",28,"107,928",0.1520,0.9997,5.5766
6,0.489039,0.489128,601,5,0.0083,"4,183","601,427",33,"107,923",0.1521,0.9997,5.5710
7,0.489129,0.489190,375,5,0.0132,"4,558","601,052",38,"107,918",0.1522,0.9996,5.5676
8,0.489190,0.489257,467,5,0.0106,"5,025","600,585",43,"107,913",0.1523,0.9996,5.5632
9,0.489257,0.489323,539,5,0.0092,"5,564","600,046",48,"107,908",0.1524,0.9996,5.5582
10,0.489323,0.489359,311,5,0.0158,"5,875","599,735",53,"107,903",0.1525,0.9995,5.5554
11,0.489359,0.489405,405,5,0.0122,"6,280","599,330",58,"107,898",0.1526,0.9995,5.5516
12,0.489405,0.489450,433,5,0.0114,"6,713","598,897",63,"107,893",0.1527,0.9994,5.5476
13,0.489450,0.489497,474,5,0.0104,"7,187","598,423",68,"107,888",0.1527,0.9994,5.5432
14,0.489497,0.489526,313,5,0.0157,"7,500","598,110",73,"107,883",0.1528,0.9993,5.5403
15,0.489526,0.489573,486,5,0.0102,"7,986","597,624",78,"107,878",0.1529,0.9993,5.5358
16,0.489574,0.489609,375,5,0.0132,"8,361","597,249",83,"107,873",0.1530,0.9992,5.5323
17,0.489609,0.489655,494,5,0.0100,"8,855","596,755",88,"107,868",0.1531,0.9992,5.5278
18,0.489655,0.489672,202,5,0.0242,"9,057","596,553",93,"107,863",0.1531,0.9991,5.5259
19,0.489672,0.489743,861,5,0.0058,"9,918","595,692",98,"107,858",0.1533,0.9991,5.5179
20,0.489743,0.489794,647,5,0.0077,"10,565","595,045",103,"107,853",0.1534,0.9990,5.5119
21,0.489794,0.489828,474,5,0.0104,"11,039","594,571",108,"107,848",0.1535,0.9990,5.5075
22,0.489828,0.489841,205,5,0.0238,"11,244","594,366",113,"107,843",0.1536,0.9990,5.5056
23,0.489841,0.489865,316,5,0.0156,"11,560","594,050",118,"107,838",0.1536,0.9989,5.5027
24,0.489865,0.489896,440,5,0.0112,"12,000","593,610",123,"107,833",0.1537,0.9989,5.4986
25,0.489896,0.489918,311,5,0.0158,"12,311","593,299",128,"107,828",0.1538,0.9988,5.4957
26,0.489918,0.489960,625,5,0.0079,"12,936","592,674",133,"107,823",0.1539,0.9988,5.4900
27,0.489960,0.489993,484,5,0.0102,"13,420","592,190",138,"107,818",0.1540,0.9987,5.4855
28,0.489993,0.490008,241,5,0.0203,"13,661","591,949",143,"107,813",0.1541,0.9987,5.4832
29,0.490008,0.490026,290,5,0.0169,"13,951","591,659",148,"107,808",0.1541,0.9986,5.4806
30,0.490026,0.490048,355,5,0.0139,"14,306","591,304",153,"107,803",0.1542,0.9986,5.4773
31,0.490048,0.490054,114,5,0.0420,"14,420","591,190",158,"107,798",0.1542,0.9985,5.4762
32,0.490054,0.490073,302,5,0.0163,"14,722","590,888",163,"107,793",0.1543,0.9985,5.4734
33,0.490073,0.490078,92,5,0.0515,"14,814","590,796",168,"107,788",0.1543,0.9984,5.4726
34,0.490078,0.490084,107,5,0.0446,"14,921","590,689",173,"107,783",0.1543,0.9984,5.4716
35,0.490084,0.490098,241,5,0.0203,"15,162","590,448",178,"107,778",0.1544,0.9984,5.4693
36,0.490098,0.490125,470,5,0.0105,"15,632","589,978",183,"107,773",0.1545,0.9983,5.4650
37,0.490125,0.490138,226,5,0.0216,"15,858","589,752",188,"107,768",0.1545,0.9983,5.4629
38,0.490138,0.490144,111,5,0.0431,"15,969","589,641",193,"107,763",0.1545,0.9982,5.4619
39,0.490144,0.490156,229,5,0.0214,"16,198","589,412",198,"107,758",0.1546,0.9982,5.4597
40,0.490157,0.490174,307,5,0.0160,"16,505","589,105",203,"107,753",0.1546,0.9981,5.4569
41,0.490174,0.490190,319,5,0.0154,"16,824","588,786",208,"107,748",0.1547,0.9981,5.4539
42,0.490190,0.490213,518,5,0.0096,"17,342","588,268",213,"107,743",0.1548,0.9980,5.4491
43,0.490213,0.490220,131,5,0.0368,"17,473","588,137",218,"107,738",0.1548,0.9980,5.4479
44,0.490220,0.490232,221,5,0.0221,"17,694","587,916",223,"107,733",0.1549,0.9979,5.4459
45,0.490232,0.490254,437,5,0.0113,"18,131","587,479",228,"107,728",0.1550,0.9979,5.4418
46,0.490254,0.490278,467,5,0.0106,"18,598","587,012",233,"107,723",0.1551,0.9978,5.4375
47,0.490278,0.490289,215,5,0.0227,"18,813","586,797",238,"107,718",0.1551,0.9978,5.4355
48,0.490289,0.490307,345,5,0.0143,"19,158","586,452",243,"107,713",0.1552,0.9977,5.4323
49,0.490307,0.490318,256,5,0.0192,"19,414","586,196",248,"107,708",0.1552,0.9977,5.4300
50,0.490318,0.490327,179,5,0.0272,"19,593","586,017",253,"107,703",0.1553,0.9977,5.4283
51,0.490327,0.490346,407,5,0.0121,"20,000","585,610",258,"107,698",0.1553,0.9976,5.4245
52,0.490346,0.490352,144,5,0.0336,"20,144","585,466",263,"107,693",0.1554,0.9976,5.4232
53,0.490352,0.490366,288,5,0.0171,"20,432","585,178",268,"107,688",0.1554,0.9975,5.4205
54,0.490366,0.490371,100,5,0.0476,"20,532","585,078",273,"107,683",0.1554,0.9975,5.4196
55,0.490371,0.490384,299,5,0.0164,"20,831","584,779",278,"107,678",0.1555,0.9974,5.4168
56,0.490384,0.490402,413,5,0.0120,"21,244","584,366",283,"107,673",0.1556,0.9974,5.4130
57,0.490402,0.490412,247,5,0.0198,"21,491","584,119",288,"107,668",0.1556,0.9973,5.4107
58,0.490412,0.490419,167,5,0.0291,"21,658","583,952",293,"107,663",0.1557,0.9973,5.4092
59,0.490419,0.490429,225,5,0.0217,"21,883","583,727",298,"107,658",0.1557,0.9972,5.4071
60,0.490429,0.490443,340,5,0.0145,"22,223","583,387",303,"107,653",0.1558,0.9972,5.4039
61,0.490443,0.490452,226,5,0.0216,"22,449","583,161",308,"107,648",0.1558,0.9971,5.4018
62,0.490452,0.490462,233,5,0.0210,"22,682","582,928",313,"107,643",0.1559,0.9971,5.3997
63,0.490462,0.490466,77,5,0.0610,"22,759","582,851",318,"107,638",0.1559,0.9971,5.3990
64,0.490466,0.490469,90,5,0.0526,"22,849","582,761",323,"107,633",0.1559,0.9970,5.3981
65,0.490469,0.490486,416,5,0.0119,"23,265","582,345",328,"107,628",0.1560,0.9970,5.3943
