,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00987,0.02587,"1,882",45,0.0234,"1,882","603,728",45,"107,911",0.1516,0.9996,5.5924
1,0.02588,0.03096,"3,830",100,0.0254,"5,712","599,898",145,"107,811",0.1523,0.9987,5.5569
2,0.03096,0.03325,"3,075",100,0.0315,"8,787","596,823",245,"107,711",0.1529,0.9977,5.5284
3,0.03325,0.03535,"3,606",100,0.0270,"12,393","593,217",345,"107,611",0.1535,0.9968,5.4950
4,0.03535,0.03700,"3,403",100,0.0285,"15,796","589,814",445,"107,511",0.1542,0.9959,5.4635
5,0.03700,0.03825,"2,869",100,0.0337,"18,665","586,945",545,"107,411",0.1547,0.9950,5.4369
6,0.03825,0.03932,"2,710",100,0.0356,"21,375","584,235",645,"107,311",0.1552,0.9940,5.4118
7,0.03932,0.04029,"2,479",100,0.0388,"23,854","581,756",745,"107,211",0.1556,0.9931,5.3888
8,0.04029,0.04127,"2,617",100,0.0368,"26,471","579,139",845,"107,111",0.1561,0.9922,5.3646
9,0.04127,0.04227,"2,906",100,0.0333,"29,377","576,233",945,"107,011",0.1566,0.9912,5.3377
10,0.04227,0.04314,"2,358",100,0.0407,"31,735","573,875","1,045","106,911",0.1570,0.9903,5.3158
11,0.04314,0.04391,"2,365",100,0.0406,"34,100","571,510","1,145","106,811",0.1575,0.9894,5.2939
12,0.04391,0.04470,"2,424",100,0.0396,"36,524","569,086","1,245","106,711",0.1579,0.9885,5.2715
13,0.04470,0.04554,"2,480",100,0.0388,"39,004","566,606","1,345","106,611",0.1584,0.9875,5.2485
14,0.04554,0.04628,"2,307",100,0.0415,"41,311","564,299","1,445","106,511",0.1588,0.9866,5.2271
15,0.04628,0.04696,"1,979",100,0.0481,"43,290","562,320","1,545","106,411",0.1591,0.9857,5.2088
16,0.04696,0.04769,"2,192",100,0.0436,"45,482","560,128","1,645","106,311",0.1595,0.9848,5.1885
17,0.04769,0.04820,"1,574",100,0.0597,"47,056","558,554","1,745","106,211",0.1598,0.9838,5.1739
18,0.04820,0.04876,"1,830",100,0.0518,"48,886","556,724","1,845","106,111",0.1601,0.9829,5.1570
19,0.04876,0.04938,"1,967",100,0.0484,"50,853","554,757","1,945","106,011",0.1604,0.9820,5.1387
20,0.04938,0.04997,"1,916",100,0.0496,"52,769","552,841","2,045","105,911",0.1608,0.9811,5.1210
21,0.04997,0.05055,"1,864",100,0.0509,"54,633","550,977","2,145","105,811",0.1611,0.9801,5.1037
22,0.05055,0.05118,"2,149",100,0.0445,"56,782","548,828","2,245","105,711",0.1615,0.9792,5.0838
23,0.05118,0.05174,"1,749",100,0.0541,"58,531","547,079","2,345","105,611",0.1618,0.9783,5.0676
24,0.05174,0.05238,"2,067",100,0.0461,"60,598","545,012","2,445","105,511",0.1622,0.9774,5.0485
25,0.05238,0.05293,"1,884",100,0.0504,"62,482","543,128","2,545","105,411",0.1625,0.9764,5.0310
26,0.05294,0.05346,"1,741",100,0.0543,"64,223","541,387","2,645","105,311",0.1628,0.9755,5.0149
27,0.05346,0.05392,"1,496",100,0.0627,"65,719","539,891","2,745","105,211",0.1631,0.9746,5.0010
28,0.05393,0.05447,"1,762",100,0.0537,"67,481","538,129","2,845","105,111",0.1634,0.9736,4.9847
29,0.05447,0.05497,"1,570",100,0.0599,"69,051","536,559","2,945","105,011",0.1637,0.9727,4.9702
30,0.05497,0.05549,"1,773",100,0.0534,"70,824","534,786","3,045","104,911",0.1640,0.9718,4.9537
31,0.05549,0.05599,"1,664",100,0.0567,"72,488","533,122","3,145","104,811",0.1643,0.9709,4.9383
32,0.05599,0.05645,"1,551",100,0.0606,"74,039","531,571","3,245","104,711",0.1646,0.9699,4.9240
33,0.05645,0.05698,"1,805",100,0.0525,"75,844","529,766","3,345","104,611",0.1649,0.9690,4.9072
34,0.05698,0.05766,"2,331",100,0.0411,"78,175","527,435","3,445","104,511",0.1654,0.9681,4.8856
35,0.05766,0.05825,"1,986",100,0.0479,"80,161","525,449","3,545","104,411",0.1658,0.9672,4.8673
36,0.05826,0.05884,"2,026",100,0.0470,"82,187","523,423","3,645","104,311",0.1662,0.9662,4.8485
37,0.05884,0.05930,"1,676",100,0.0563,"83,863","521,747","3,745","104,211",0.1665,0.9653,4.8330
38,0.05930,0.05975,"1,599",100,0.0589,"85,462","520,148","3,845","104,111",0.1668,0.9644,4.8181
39,0.05975,0.06021,"1,554",100,0.0605,"87,016","518,594","3,945","104,011",0.1671,0.9635,4.8038
40,0.06021,0.06070,"1,679",100,0.0562,"88,695","516,915","4,045","103,911",0.1674,0.9625,4.7882
41,0.06070,0.06117,"1,662",100,0.0568,"90,357","515,253","4,145","103,811",0.1677,0.9616,4.7728
42,0.06117,0.06167,"1,708",100,0.0553,"92,065","513,545","4,245","103,711",0.1680,0.9607,4.7570
43,0.06167,0.06206,"1,472",100,0.0636,"93,537","512,073","4,345","103,611",0.1683,0.9598,4.7433
44,0.06206,0.06248,"1,459",100,0.0641,"94,996","510,614","4,445","103,511",0.1686,0.9588,4.7298
45,0.06248,0.06289,"1,531",100,0.0613,"96,527","509,083","4,545","103,411",0.1688,0.9579,4.7157
46,0.06289,0.06322,"1,203",100,0.0767,"97,730","507,880","4,645","103,311",0.1690,0.9570,4.7045
47,0.06322,0.06373,"1,847",100,0.0514,"99,577","506,033","4,745","103,211",0.1694,0.9560,4.6874
48,0.06373,0.06406,"1,206",100,0.0766,"100,783","504,827","4,845","103,111",0.1696,0.9551,4.6762
49,0.06406,0.06448,"1,548",100,0.0607,"102,331","503,279","4,945","103,011",0.1699,0.9542,4.6619
50,0.06448,0.06482,"1,232",100,0.0751,"103,563","502,047","5,045","102,911",0.1701,0.9533,4.6505
51,0.06482,0.06522,"1,450",100,0.0645,"105,013","500,597","5,145","102,811",0.1704,0.9523,4.6370
52,0.06522,0.06563,"1,560",100,0.0602,"106,573","499,037","5,245","102,711",0.1707,0.9514,4.6226
53,0.06563,0.06608,"1,656",100,0.0569,"108,229","497,381","5,345","102,611",0.1710,0.9505,4.6073
54,0.06608,0.06655,"1,690",101,0.0564,"109,919","495,691","5,446","102,510",0.1714,0.9496,4.5916
55,0.06655,0.06690,"1,267",100,0.0732,"111,186","494,424","5,546","102,410",0.1716,0.9486,4.5799
56,0.06690,0.06732,"1,446",100,0.0647,"112,632","492,978","5,646","102,310",0.1719,0.9477,4.5665
57,0.06732,0.06778,"1,621",100,0.0581,"114,253","491,357","5,746","102,210",0.1722,0.9468,4.5515
58,0.06778,0.06816,"1,388",100,0.0672,"115,641","489,969","5,846","102,110",0.1725,0.9458,4.5386
59,0.06817,0.06853,"1,273",100,0.0728,"116,914","488,696","5,946","102,010",0.1727,0.9449,4.5268
60,0.06853,0.06897,"1,554",100,0.0605,"118,468","487,142","6,046","101,910",0.1730,0.9440,4.5124
61,0.06897,0.06932,"1,294",100,0.0717,"119,762","485,848","6,146","101,810",0.1732,0.9431,4.5004
62,0.06932,0.06972,"1,471",100,0.0637,"121,233","484,377","6,246","101,710",0.1735,0.9421,4.4868
63,0.06972,0.07008,"1,293",100,0.0718,"122,526","483,084","6,346","101,610",0.1738,0.9412,4.4748
64,0.07008,0.07045,"1,341",100,0.0694,"123,867","481,743","6,446","101,510",0.1740,0.9403,4.4624
65,0.07045,0.07081,"1,299",100,0.0715,"125,166","480,444","6,546","101,410",0.1743,0.9394,4.4504
66,0.07081,0.07122,"1,533",100,0.0612,"126,699","478,911","6,646","101,310",0.1746,0.9384,4.4362
67,0.07122,0.07156,"1,242",100,0.0745,"127,941","477,669","6,746","101,210",0.1748,0.9375,4.4247
68,0.07156,0.07188,"1,234",100,0.0750,"129,175","476,435","6,846","101,110",0.1751,0.9366,4.4132
69,0.07188,0.07225,"1,371",100,0.0680,"130,546","475,064","6,946","101,010",0.1753,0.9357,4.4005
70,0.07225,0.07260,"1,295",100,0.0717,"131,841","473,769","7,046","100,910",0.1756,0.9347,4.3885
71,0.07261,0.07291,"1,093",100,0.0838,"132,934","472,676","7,146","100,810",0.1758,0.9338,4.3784
72,0.07291,0.07320,"1,058",100,0.0864,"133,992","471,618","7,246","100,710",0.1760,0.9329,4.3686
73,0.07320,0.07356,"1,289",100,0.0720,"135,281","470,329","7,346","100,610",0.1762,0.9320,4.3567
74,0.07356,0.07394,"1,330",100,0.0699,"136,611","468,999","7,446","100,510",0.1765,0.9310,4.3444
75,0.07394,0.07429,"1,314",100,0.0707,"137,925","467,685","7,546","100,410",0.1767,0.9301,4.3322
76,0.07429,0.07461,"1,155",100,0.0797,"139,080","466,530","7,646","100,310",0.1770,0.9292,4.3215
77,0.07461,0.07495,"1,219",100,0.0758,"140,299","465,311","7,746","100,210",0.1772,0.9282,4.3102
78,0.07495,0.07530,"1,313",100,0.0708,"141,612","463,998","7,846","100,110",0.1775,0.9273,4.2980
79,0.07530,0.07563,"1,205",100,0.0766,"142,817","462,793","7,946","100,010",0.1777,0.9264,4.2869
80,0.07563,0.07596,"1,234",100,0.0750,"144,051","461,559","8,046","99,910",0.1779,0.9255,4.2754
81,0.07596,0.07634,"1,354",100,0.0688,"145,405","460,205","8,146","99,810",0.1782,0.9245,4.2629
82,0.07634,0.07668,"1,251",100,0.0740,"146,656","458,954","8,246","99,710",0.1785,0.9236,4.2513
83,0.07668,0.07700,"1,216",100,0.0760,"147,872","457,738","8,346","99,610",0.1787,0.9227,4.2400
84,0.07700,0.07738,"1,322",100,0.0703,"149,194","456,416","8,446","99,510",0.1790,0.9218,4.2278
85,0.07738,0.07771,"1,259",100,0.0736,"150,453","455,157","8,546","99,410",0.1793,0.9208,4.2161
86,0.07771,0.07803,"1,204",100,0.0767,"151,657","453,953","8,646","99,310",0.1795,0.9199,4.2050
87,0.07803,0.07836,"1,230",100,0.0752,"152,887","452,723","8,746","99,210",0.1798,0.9190,4.1936
88,0.07836,0.07873,"1,291",100,0.0719,"154,178","451,432","8,846","99,110",0.1800,0.9181,4.1816
89,0.07873,0.07909,"1,374",100,0.0678,"155,552","450,058","8,946","99,010",0.1803,0.9171,4.1689
90,0.07909,0.07943,"1,277",100,0.0726,"156,829","448,781","9,046","98,910",0.1806,0.9162,4.1571
91,0.07943,0.07976,"1,249",100,0.0741,"158,078","447,532","9,146","98,810",0.1809,0.9153,4.1455
92,0.07976,0.08005,"1,065",100,0.0858,"159,143","446,467","9,246","98,710",0.1811,0.9144,4.1356
93,0.08005,0.08034,"1,076",100,0.0850,"160,219","445,391","9,346","98,610",0.1813,0.9134,4.1257
94,0.08034,0.08066,"1,160",100,0.0794,"161,379","444,231","9,446","98,510",0.1815,0.9125,4.1149
95,0.08066,0.08102,"1,382",100,0.0675,"162,761","442,849","9,546","98,410",0.1818,0.9116,4.1021
96,0.08102,0.08137,"1,234",100,0.0750,"163,995","441,615","9,646","98,310",0.1821,0.9106,4.0907
97,0.08137,0.08164,994,100,0.0914,"164,989","440,621","9,746","98,210",0.1823,0.9097,4.0815
98,0.08164,0.08196,"1,244",100,0.0744,"166,233","439,377","9,846","98,110",0.1825,0.9088,4.0700
