,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.488638,0.490632,983,17,0.0170,983,"604,627",17,"107,939",0.1515,0.9998,5.6007
1,0.490632,0.490873,820,25,0.0296,"1,803","603,807",42,"107,914",0.1516,0.9996,5.5931
2,0.490873,0.491009,772,25,0.0314,"2,575","603,035",67,"107,889",0.1518,0.9994,5.5859
3,0.491010,0.491134,924,25,0.0263,"3,499","602,111",92,"107,864",0.1519,0.9991,5.5774
4,0.491134,0.491249,"1,099",25,0.0222,"4,598","601,012",117,"107,839",0.1521,0.9989,5.5672
5,0.491249,0.491323,945,25,0.0258,"5,543","600,067",142,"107,814",0.1523,0.9987,5.5584
6,0.491323,0.491376,765,25,0.0316,"6,308","599,302",167,"107,789",0.1524,0.9985,5.5514
7,0.491376,0.491436,971,25,0.0251,"7,279","598,331",192,"107,764",0.1526,0.9982,5.5424
8,0.491436,0.491477,741,25,0.0326,"8,020","597,590",217,"107,739",0.1527,0.9980,5.5355
9,0.491477,0.491517,756,25,0.0320,"8,776","596,834",242,"107,714",0.1529,0.9978,5.5285
10,0.491517,0.491554,705,25,0.0342,"9,481","596,129",267,"107,689",0.1530,0.9975,5.5220
11,0.491554,0.491587,711,25,0.0340,"10,192","595,418",292,"107,664",0.1531,0.9973,5.5154
12,0.491587,0.491628,982,25,0.0248,"11,174","594,436",317,"107,639",0.1533,0.9971,5.5063
13,0.491628,0.491671,"1,067",25,0.0229,"12,241","593,369",342,"107,614",0.1535,0.9968,5.4964
14,0.491671,0.491712,"1,172",25,0.0209,"13,413","592,197",367,"107,589",0.1537,0.9966,5.4855
15,0.491712,0.491754,"1,159",25,0.0211,"14,572","591,038",392,"107,564",0.1540,0.9964,5.4748
16,0.491754,0.491790,"1,107",25,0.0221,"15,679","589,931",417,"107,539",0.1542,0.9961,5.4646
17,0.491790,0.491818,853,26,0.0296,"16,532","589,078",443,"107,513",0.1543,0.9959,5.4566
18,0.491818,0.491836,637,25,0.0378,"17,169","588,441",468,"107,488",0.1545,0.9957,5.4507
19,0.491836,0.491853,579,25,0.0414,"17,748","587,862",493,"107,463",0.1546,0.9954,5.4454
20,0.491853,0.491872,659,25,0.0365,"18,407","587,203",518,"107,438",0.1547,0.9952,5.4393
21,0.491873,0.491894,739,25,0.0327,"19,146","586,464",543,"107,413",0.1548,0.9950,5.4324
22,0.491894,0.491915,825,25,0.0294,"19,971","585,639",568,"107,388",0.1550,0.9947,5.4248
23,0.491915,0.491931,575,25,0.0417,"20,546","585,064",593,"107,363",0.1551,0.9945,5.4195
24,0.491931,0.491953,869,25,0.0280,"21,415","584,195",618,"107,338",0.1552,0.9943,5.4114
25,0.491953,0.491967,588,25,0.0408,"22,003","583,607",643,"107,313",0.1553,0.9940,5.4060
26,0.491967,0.491977,415,25,0.0568,"22,418","583,192",668,"107,288",0.1554,0.9938,5.4021
27,0.491977,0.491993,601,25,0.0399,"23,019","582,591",693,"107,263",0.1555,0.9936,5.3966
28,0.491993,0.492004,459,25,0.0517,"23,478","582,132",718,"107,238",0.1556,0.9933,5.3923
