,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.436820,0.436820,684,5,0.0073,684,"604,926",5,"107,951",0.1514,1.0000,5.6034
1,0.436909,0.436909,625,6,0.0095,"1,309","604,301",11,"107,945",0.1516,0.9999,5.5977
2,0.436912,0.436912,647,5,0.0077,"1,956","603,654",16,"107,940",0.1517,0.9999,5.5917
3,0.437191,0.437191,722,5,0.0069,"2,678","602,932",21,"107,935",0.1518,0.9998,5.5850
4,0.437417,0.437417,598,4,0.0066,"3,276","602,334",25,"107,931",0.1520,0.9998,5.5794
5,0.438331,0.438331,97,0,0.0000,"3,373","602,237",25,"107,931",0.1520,0.9998,5.5785
6,0.439774,0.439774,113,1,0.0088,"3,486","602,124",26,"107,930",0.1520,0.9998,5.5775
7,0.440236,0.440236,96,0,0.0000,"3,582","602,028",26,"107,930",0.1520,0.9998,5.5766
8,0.441031,0.441031,81,5,0.0581,"3,663","601,947",31,"107,925",0.1520,0.9997,5.5759
9,0.443747,0.443747,346,5,0.0142,"4,009","601,601",36,"107,920",0.1521,0.9997,5.5726
10,0.443902,0.443902,292,5,0.0168,"4,301","601,309",41,"107,915",0.1522,0.9996,5.5699
11,0.444248,0.444248,292,6,0.0201,"4,593","601,017",47,"107,909",0.1522,0.9996,5.5672
12,0.444386,0.444386,281,3,0.0106,"4,874","600,736",50,"107,906",0.1523,0.9995,5.5646
13,0.444785,0.444785,90,5,0.0526,"4,964","600,646",55,"107,901",0.1523,0.9995,5.5638
14,0.444914,0.444914,104,8,0.0714,"5,068","600,542",63,"107,893",0.1523,0.9994,5.5628
15,0.444965,0.444965,97,2,0.0202,"5,165","600,445",65,"107,891",0.1523,0.9994,5.5619
16,0.444998,0.444998,323,13,0.0387,"5,488","600,122",78,"107,878",0.1524,0.9993,5.5589
17,0.445156,0.445156,126,4,0.0308,"5,614","599,996",82,"107,874",0.1524,0.9992,5.5578
18,0.445188,0.445188,616,7,0.0112,"6,230","599,380",89,"107,867",0.1525,0.9992,5.5521
19,0.445193,0.445193,331,12,0.0350,"6,561","599,049",101,"107,855",0.1526,0.9991,5.5490
20,0.445350,0.445350,396,7,0.0174,"6,957","598,653",108,"107,848",0.1527,0.9990,5.5453
21,0.445422,0.445422,347,7,0.0198,"7,304","598,306",115,"107,841",0.1527,0.9989,5.5421
22,0.445566,0.445566,102,4,0.0377,"7,406","598,204",119,"107,837",0.1527,0.9989,5.5412
23,0.445731,0.445731,"1,005",20,0.0195,"8,411","597,199",139,"107,817",0.1529,0.9987,5.5319
24,0.446054,0.446054,982,22,0.0219,"9,393","596,217",161,"107,795",0.1531,0.9985,5.5228
25,0.446093,0.446093,990,20,0.0198,"10,383","595,227",181,"107,775",0.1533,0.9983,5.5136
26,0.446216,0.446216,"1,124",23,0.0201,"11,507","594,103",204,"107,752",0.1535,0.9981,5.5032
27,0.446342,0.446342,12,1,0.0769,"11,519","594,091",205,"107,751",0.1535,0.9981,5.5031
28,0.446352,0.446352,14,0,0.0000,"11,533","594,077",205,"107,751",0.1535,0.9981,5.5030
29,0.446508,0.446508,950,17,0.0176,"12,483","593,127",222,"107,734",0.1537,0.9979,5.4942
30,0.446616,0.446616,113,3,0.0259,"12,596","593,014",225,"107,731",0.1537,0.9979,5.4931
31,0.446726,0.446726,51,1,0.0192,"12,647","592,963",226,"107,730",0.1537,0.9979,5.4926
32,0.447119,0.447119,62,1,0.0159,"12,709","592,901",227,"107,729",0.1538,0.9979,5.4921
33,0.447159,0.447159,115,2,0.0171,"12,824","592,786",229,"107,727",0.1538,0.9979,5.4910
34,0.447836,0.447836,14,0,0.0000,"12,838","592,772",229,"107,727",0.1538,0.9979,5.4909
35,0.447870,0.447870,62,0,0.0000,"12,900","592,710",229,"107,727",0.1538,0.9979,5.4903
