,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.10381,0.10766,"20,521",889,0.0415,"20,521","585,089",889,"107,067",0.1547,0.9918,5.4197
1,0.10771,0.10917,"19,945","1,042",0.0496,"40,466","565,144","1,931","106,025",0.1580,0.9821,5.2349
2,0.10917,0.10949,"15,849","1,024",0.0607,"56,315","549,295","2,955","105,001",0.1605,0.9726,5.0881
3,0.10950,0.11081,"14,894","1,000",0.0629,"71,209","534,401","3,955","104,001",0.1629,0.9634,4.9502
4,0.11084,0.11279,"12,753","1,002",0.0728,"83,962","521,648","4,957","102,999",0.1649,0.9541,4.8320
5,0.11282,0.11917,"10,364","1,022",0.0898,"94,326","511,284","5,979","101,977",0.1663,0.9446,4.7360
6,0.11919,0.12313,"11,656","1,020",0.0805,"105,982","499,628","6,999","100,957",0.1681,0.9352,4.6281
7,0.12313,0.12457,"9,079","1,009",0.1000,"115,061","490,549","8,008","99,948",0.1693,0.9258,4.5440
8,0.12459,0.12592,"8,423","1,000",0.1061,"123,484","482,126","9,008","98,948",0.1703,0.9166,4.4659
9,0.12594,0.12717,"10,322","1,019",0.0899,"133,806","471,804","10,027","97,929",0.1719,0.9071,4.3703
10,0.12717,0.12822,"11,039","1,001",0.0831,"144,845","460,765","11,028","96,928",0.1738,0.8978,4.2681
11,0.12822,0.13004,"9,527","1,000",0.0950,"154,372","451,238","12,028","95,928",0.1753,0.8886,4.1798
12,0.13004,0.13219,"9,286","1,009",0.0980,"163,658","441,952","13,037","94,919",0.1768,0.8792,4.0938
13,0.13220,0.13642,"8,365","1,001",0.1069,"172,023","433,587","14,038","93,918",0.1780,0.8700,4.0163
14,0.13643,0.13788,"9,418","1,000",0.0960,"181,441","424,169","15,038","92,918",0.1797,0.8607,3.9291
15,0.13789,0.13942,"9,357","1,003",0.0968,"190,798","414,812","16,041","91,915",0.1814,0.8514,3.8424
16,0.13942,0.13986,"8,618","1,017",0.1056,"199,416","406,194","17,058","90,898",0.1829,0.8420,3.7626
17,0.13986,0.14056,"8,586","1,027",0.1068,"208,002","397,608","18,085","89,871",0.1844,0.8325,3.6831
18,0.14056,0.14147,"8,374","1,001",0.1068,"216,376","389,234","19,086","88,870",0.1859,0.8232,3.6055
19,0.14147,0.14224,"7,287","1,000",0.1207,"223,663","381,947","20,086","87,870",0.1870,0.8139,3.5380
20,0.14224,0.14310,"7,435","1,006",0.1192,"231,098","374,512","21,092","86,864",0.1883,0.8046,3.4691
21,0.14310,0.14378,"7,873","1,003",0.1130,"238,971","366,639","22,095","85,861",0.1897,0.7953,3.3962
22,0.14379,0.14428,"8,123","1,032",0.1127,"247,094","358,516","23,127","84,829",0.1913,0.7858,3.3209
23,0.14428,0.14473,"7,807","1,063",0.1198,"254,901","350,709","24,190","83,766",0.1928,0.7759,3.2486
24,0.14473,0.14553,"7,562","1,008",0.1176,"262,463","343,147","25,198","82,758",0.1943,0.7666,3.1786
25,0.14553,0.14596,"6,904","1,002",0.1267,"269,367","336,243","26,200","81,756",0.1956,0.7573,3.1146
26,0.14596,0.14617,"6,773","1,001",0.1288,"276,140","329,470","27,201","80,755",0.1969,0.7480,3.0519
27,0.14617,0.14636,"6,708","1,016",0.1315,"282,848","322,762","28,217","79,739",0.1981,0.7386,2.9898
28,0.14637,0.14658,"6,380","1,033",0.1393,"289,228","316,382","29,250","78,706",0.1992,0.7291,2.9307
29,0.14658,0.14685,"6,424","1,006",0.1354,"295,652","309,958","30,256","77,700",0.2004,0.7197,2.8712
30,0.14685,0.14703,"6,984","1,061",0.1319,"302,636","302,974","31,317","76,639",0.2019,0.7099,2.8065
31,0.14703,0.14741,"6,309","1,021",0.1393,"308,945","296,665","32,338","75,618",0.2031,0.7005,2.7480
32,0.14741,0.14817,"6,527","1,000",0.1329,"315,472","290,138","33,338","74,618",0.2046,0.6912,2.6876
33,0.14817,0.14884,"6,172","1,000",0.1394,"321,644","283,966","34,338","73,618",0.2059,0.6819,2.6304
34,0.14884,0.14939,"5,407","1,007",0.1570,"327,051","278,559","35,345","72,611",0.2068,0.6726,2.5803
35,0.14939,0.14980,"5,802","1,040",0.1520,"332,853","272,757","36,385","71,571",0.2079,0.6630,2.5266
36,0.14980,0.15024,"6,374","1,001",0.1357,"339,227","266,383","37,386","70,570",0.2094,0.6537,2.4675
37,0.15024,0.15076,"6,188","1,097",0.1506,"345,415","260,195","38,483","69,473",0.2107,0.6435,2.4102
38,0.15077,0.15136,"6,013","1,003",0.1430,"351,428","254,182","39,486","68,470",0.2122,0.6342,2.3545
39,0.15136,0.15205,"5,169","1,004",0.1626,"356,597","249,013","40,490","67,466",0.2132,0.6249,2.3066
40,0.15205,0.15243,"5,195","1,003",0.1618,"361,792","243,818","41,493","66,463",0.2142,0.6156,2.2585
41,0.15243,0.15266,"5,330","1,009",0.1592,"367,122","238,488","42,502","65,454",0.2154,0.6063,2.2091
42,0.15266,0.15304,"6,192","1,088",0.1495,"373,314","232,296","43,590","64,366",0.2170,0.5962,2.1518
43,0.15304,0.15326,"5,314","1,022",0.1613,"378,628","226,982","44,612","63,344",0.2182,0.5868,2.1025
44,0.15326,0.15350,"5,643","1,000",0.1505,"384,271","221,339","45,612","62,344",0.2198,0.5775,2.0503
45,0.15350,0.15387,"5,723","1,020",0.1513,"389,994","215,616","46,632","61,324",0.2214,0.5680,1.9973
46,0.15388,0.15424,"6,019","1,043",0.1477,"396,013","209,597","47,675","60,281",0.2234,0.5584,1.9415
47,0.15424,0.15492,"5,257","1,004",0.1604,"401,270","204,340","48,679","59,277",0.2249,0.5491,1.8928
48,0.15492,0.15546,"5,222","1,001",0.1609,"406,492","199,118","49,680","58,276",0.2264,0.5398,1.8444
49,0.15546,0.15570,"5,116","1,001",0.1636,"411,608","194,002","50,681","57,275",0.2279,0.5305,1.7970
50,0.15570,0.15598,"4,683","1,009",0.1773,"416,291","189,319","51,690","56,266",0.2291,0.5212,1.7537
51,0.15598,0.15631,"5,091","1,063",0.1727,"421,382","184,228","52,753","55,203",0.2306,0.5113,1.7065
52,0.15631,0.15649,"5,453","1,026",0.1584,"426,835","178,775","53,779","54,177",0.2326,0.5018,1.6560
53,0.15649,0.15673,"5,127","1,040",0.1686,"431,962","173,648","54,819","53,137",0.2343,0.4922,1.6085
54,0.15674,0.15712,"4,514","1,001",0.1815,"436,476","169,134","55,820","52,136",0.2356,0.4829,1.5667
55,0.15712,0.15753,"4,870","1,001",0.1705,"441,346","164,264","56,821","51,135",0.2374,0.4737,1.5216
56,0.15753,0.15805,"5,088","1,000",0.1643,"446,434","159,176","57,821","50,135",0.2395,0.4644,1.4745
57,0.15805,0.15841,"4,764","1,000",0.1735,"451,198","154,412","58,821","49,135",0.2414,0.4551,1.4303
58,0.15841,0.15894,"4,829","1,022",0.1747,"456,027","149,583","59,843","48,113",0.2434,0.4457,1.3856
59,0.15894,0.15968,"4,712","1,051",0.1824,"460,739","144,871","60,894","47,062",0.2452,0.4359,1.3419
60,0.15969,0.16016,"4,222","1,003",0.1920,"464,961","140,649","61,897","46,059",0.2467,0.4266,1.3028
61,0.16016,0.16061,"4,000","1,018",0.2029,"468,961","136,649","62,915","45,041",0.2479,0.4172,1.2658
62,0.16061,0.16115,"4,230","1,011",0.1929,"473,191","132,419","63,926","44,030",0.2495,0.4079,1.2266
63,0.16115,0.16167,"3,859","1,000",0.2058,"477,050","128,560","64,926","43,030",0.2508,0.3986,1.1909
64,0.16167,0.16225,"3,998","1,000",0.2001,"481,048","124,562","65,926","42,030",0.2523,0.3893,1.1538
65,0.16225,0.16310,"3,656","1,026",0.2191,"484,704","120,906","66,952","41,004",0.2533,0.3798,1.1200
66,0.16311,0.16438,"4,035","1,003",0.1991,"488,739","116,871","67,955","40,001",0.2550,0.3705,1.0826
67,0.16438,0.16584,"3,648","1,000",0.2151,"492,387","113,223","68,955","39,001",0.2562,0.3613,1.0488
68,0.16584,0.16807,"3,528","1,004",0.2215,"495,915","109,695","69,959","37,997",0.2573,0.3520,1.0161
69,0.16809,0.17283,"2,912","1,000",0.2556,"498,827","106,783","70,959","36,997",0.2573,0.3427,0.9891
70,0.17285,0.17439,"2,470","1,003",0.2888,"501,297","104,313","71,962","35,994",0.2565,0.3334,0.9663
71,0.17440,0.17762,"2,706","1,000",0.2698,"504,003","101,607","72,962","34,994",0.2562,0.3242,0.9412
72,0.17763,0.18858,"4,069","1,000",0.1973,"508,072","97,538","73,962","33,994",0.2584,0.3149,0.9035
73,0.18858,0.19002,"3,920","1,028",0.2078,"511,992","93,618","74,990","32,966",0.2604,0.3054,0.8672
74,0.19004,0.19083,"3,458","1,003",0.2248,"515,450","90,160","75,993","31,963",0.2617,0.2961,0.8352
75,0.19084,0.19203,"3,364","1,002",0.2295,"518,814","86,796","76,995","30,961",0.2629,0.2868,0.8040
76,0.19203,0.19235,"3,475","1,028",0.2283,"522,289","83,321","78,023","29,933",0.2643,0.2773,0.7718
77,0.19235,0.19278,"3,494","1,032",0.2280,"525,783","79,827","79,055","28,901",0.2658,0.2677,0.7394
78,0.19279,0.19332,"3,325","1,069",0.2433,"529,108","76,502","80,124","27,832",0.2668,0.2578,0.7086
79,0.19332,0.19386,"3,056","1,054",0.2564,"532,164","73,446","81,178","26,778",0.2672,0.2480,0.6803
80,0.19387,0.19424,"3,092","1,060",0.2553,"535,256","70,354","82,238","25,718",0.2677,0.2382,0.6517
81,0.19424,0.19454,"3,226","1,126",0.2587,"538,482","67,128","83,364","24,592",0.2681,0.2278,0.6218
82,0.19455,0.19505,"3,045","1,002",0.2476,"541,527","64,083","84,366","23,590",0.2691,0.2185,0.5936
83,0.19506,0.19584,"2,890","1,005",0.2580,"544,417","61,193","85,371","22,585",0.2696,0.2092,0.5668
84,0.19584,0.19625,"2,999","1,025",0.2547,"547,416","58,194","86,396","21,560",0.2703,0.1997,0.5391
85,0.19625,0.19662,"3,243","1,044",0.2435,"550,659","54,951","87,440","20,516",0.2719,0.1900,0.5090
86,0.19662,0.19713,"3,271","1,024",0.2384,"553,930","51,680","88,464","19,492",0.2739,0.1806,0.4787
87,0.19713,0.19760,"2,786","1,020",0.2680,"556,716","48,894","89,484","18,472",0.2742,0.1711,0.4529
88,0.19761,0.19787,"3,028","1,001",0.2484,"559,744","45,866","90,485","17,471",0.2758,0.1618,0.4249
89,0.19787,0.19807,"4,071","1,176",0.2241,"563,815","41,795","91,661","16,295",0.2805,0.1509,0.3871
90,0.19807,0.19829,"3,376","1,086",0.2434,"567,191","38,419","92,747","15,209",0.2836,0.1409,0.3559
91,0.19829,0.19856,"2,914","1,002",0.2559,"570,105","35,505","93,749","14,207",0.2858,0.1316,0.3289
92,0.19856,0.19898,"2,874","1,002",0.2585,"572,979","32,631","94,751","13,205",0.2881,0.1223,0.3023
93,0.19898,0.19948,"2,600","1,005",0.2788,"575,579","30,031","95,756","12,200",0.2889,0.1130,0.2782
94,0.19948,0.19988,"2,843","1,014",0.2629,"578,422","27,188","96,770","11,186",0.2915,0.1036,0.2518
95,0.19988,0.20026,"2,784","1,011",0.2664,"581,206","24,404","97,781","10,175",0.2943,0.0943,0.2261
96,0.20027,0.20084,"2,670","1,002",0.2729,"583,876","21,734","98,783","9,173",0.2968,0.0850,0.2013
97,0.20084,0.20196,"2,483","1,001",0.2873,"586,359","19,251","99,784","8,172",0.2980,0.0757,0.1783
98,0.20196,0.20298,"3,021","1,058",0.2594,"589,380","16,230","100,842","7,114",0.3047,0.0659,0.1503
99,0.20298,0.20386,"2,500","1,002",0.2861,"591,880","13,730","101,844","6,112",0.3080,0.0566,0.1272
100,0.20386,0.20469,"2,675","1,003",0.2727,"594,555","11,055","102,847","5,109",0.3161,0.0473,0.1024
101,0.20469,0.20644,"2,481","1,003",0.2879,"597,036","8,574","103,850","4,106",0.3238,0.0380,0.0794
102,0.20644,0.20825,"2,136","1,007",0.3204,"599,172","6,438","104,857","3,099",0.3249,0.0287,0.0596
103,0.20826,0.21096,"1,998","1,000",0.3336,"601,170","4,440","105,857","2,099",0.3210,0.0194,0.0411
104,0.21096,0.21286,"2,230","1,057",0.3216,"603,400","2,210","106,914","1,042",0.3204,0.0097,0.0205
