,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
30,0.4476,4,136,4,12880,592730,230,107726,5.490477601985995,0.1537940998435305
31,0.4478,2,135,2,13015,592595,232,107724,5.489227092519174,0.15382132999390277
32,0.4479,0,17,0,13032,592578,232,107724,5.489069620956686,0.15382506404379825
33,0.448,3,121,3,13153,592457,235,107721,5.487948793953092,0.1538480215031035
34,0.4487,1,137,1,13290,592320,236,107720,5.486679758420097,0.15387692131878178
35,0.449,1,54,1,13344,592266,237,107719,5.486179554633369,0.15388758330535654
36,0.4495,0,18,0,13362,592248,237,107719,5.486012820037793,0.15389154060119978
37,0.4499,1,19,1,13381,592229,238,107718,5.48583682240913,0.15389450915569322
38,0.4503,0,29,0,13410,592200,238,107718,5.48556819444959,0.15390088553230521
39,0.4506,3,48,3,13458,592152,241,107715,5.485123568861388,0.15390781391321495
40,0.4507,23,1256,23,14714,590896,264,107692,5.47348919930342,0.1541566703121153
41,0.4508,3,53,3,14767,590843,267,107689,5.472998258549779,0.1541647340422486
42,0.4509,41,2533,41,17300,588310,308,107648,5.449534995739005,0.15467600056325237
43,0.4513,29,1222,29,18522,587088,337,107619,5.4382155693060135,0.1549127905721405
44,0.4517,31,1731,31,20253,585357,368,107588,5.422181259031457,0.15526196162754619
45,0.452,7,432,7,20685,584925,375,107581,5.418179628737634,0.15535027855354322
46,0.4523,1,48,1,20733,584877,376,107580,5.417735003149431,0.15535982739722468
47,0.4525,0,59,0,20792,584818,376,107580,5.417188484197266,0.15537306578008603
48,0.4527,5,104,5,20896,584714,381,107575,5.41622512875616,0.15539030664939066
49,0.4528,3,38,3,20934,584676,384,107572,5.415873133498833,0.15539517629520055
50,0.4529,11,400,11,21334,584276,395,107561,5.412167920263811,0.1554715922970295
51,0.453,11,640,11,21974,583636,406,107550,5.406239579087776,0.1556021099964409
52,0.4532,4,532,4,22506,583104,410,107546,5.4013116454851975,0.15571707811481938
53,0.4534,9,251,9,22757,582853,419,107537,5.398986624180221,0.15576268485928244
54,0.4536,11,557,11,23314,582296,430,107526,5.3938271147504535,0.15587499383899034
55,0.4537,23,1194,23,24508,581102,453,107503,5.3827670532439145,0.15611707727942725
56,0.4538,10,445,10,24953,580657,463,107493,5.378645003519953,0.1562057690910412
57,0.4539,4,134,4,25087,580523,467,107489,5.3774037570862205,0.1562312866636047
58,0.4541,24,828,24,25915,579695,491,107465,5.369733965689726,0.1563900692706211
59,0.4542,11,273,11,26188,579422,502,107454,5.367205157656823,0.15643871674072177
60,0.4543,28,786,28,26974,578636,530,107426,5.359924413650005,0.15658351577554216
61,0.4545,12,456,12,27430,578180,542,107414,5.3557004705620805,0.15667289970448983
62,0.4546,24,695,24,28125,577485,566,107390,5.349262662566231,0.1568023361927359
63,0.4547,0,3,0,28128,577482,566,107390,5.349234873466968,0.1568030230466423
64,0.4548,19,480,19,28608,577002,585,107371,5.344788617584942,0.15688959091022
65,0.4549,13,394,13,29002,576608,598,107358,5.341138982548446,0.15696394265212013
66,0.455,1,10,1,29012,576598,599,107357,5.34104635221757,0.15696500500763938
67,0.4551,1,77,1,29089,576521,600,107356,5.340333098669828,0.15698144549385343
68,0.4552,5,149,5,29238,576372,605,107351,5.338952906739783,0.15700949068555542
69,0.4553,2,12,2,29250,576360,607,107349,5.338841750342732,0.1570097804767818
70,0.4556,7,43,7,29293,576317,614,107342,5.338443439919968,0.15701102450198126
71,0.4558,0,60,0,29353,576257,614,107342,5.337887657934714,0.15702480547806535
72,0.4559,2,86,2,29439,576171,616,107340,5.337091037089184,0.15704209588433837
73,0.456,6,117,6,29556,576054,622,107334,5.336007262217941,0.15706158141495022
74,0.4561,1,18,1,29574,576036,623,107333,5.335840527622365,0.1570644849268843
75,0.4562,2,178,2,29752,575858,625,107331,5.33419170773278,0.15710293930376515
76,0.4563,0,42,0,29794,575816,625,107331,5.333802660343102,0.157112598020631
77,0.4564,0,15,0,29809,575801,625,107331,5.333663714846789,0.15711604785019587
78,0.4566,35,1438,35,31247,574363,660,107296,5.320343473266886,0.157404215304133
79,0.4569,0,29,0,31276,574334,660,107296,5.320074845307348,0.1574109120784003
80,0.457,9,166,9,31442,574168,669,107287,5.318537181814813,0.1574381287098928
81,0.4571,1,23,1,31465,574145,670,107286,5.3183241320537995,0.15744220618081656
82,0.4573,0,10,0,31475,574135,670,107286,5.3182315017229245,0.15744451667911613
83,0.4575,1,4,1,31479,574131,671,107285,5.318194449590574,0.15744420442138135
84,0.4578,24,684,24,32163,573447,695,107261,5.311858534958687,0.157572703714368
85,0.4579,1,42,1,32205,573405,696,107260,5.31146948756901,0.15758118898430212
86,0.458,0,46,0,32251,573359,696,107260,5.311043388046982,0.15759183919344008
87,0.4581,0,2,0,32253,573357,696,107260,5.311024861980807,0.15759230227866775
88,0.4583,16,227,16,32480,573130,712,107244,5.308922153469932,0.15762507091687808
89,0.4584,2,11,2,32491,573119,714,107242,5.3088202601059695,0.1576251431225482
90,0.4585,1,91,1,32582,573028,715,107241,5.307977324095002,0.1576449904376063
91,0.4586,23,952,23,33534,572076,738,107218,5.29915891659565,0.15783740177301728
92,0.4588,0,31,0,33565,572045,738,107218,5.298871762569936,0.1578446051087723
93,0.4589,15,236,15,33801,571809,753,107203,5.296685686761273,0.15788086219389347
94,0.459,184,5953,184,39754,565856,937,107019,5.241542850791063,0.15904737135426342
95,0.4593,76,2387,76,42141,563469,1013,106943,5.219431990811072,0.1595183260442832
96,0.4594,77,2326,77,44467,561143,1090,106866,5.19788617584942,0.1599768865389538
97,0.4595,13,220,13,44687,560923,1103,106853,5.195848308570159,0.16001323797201455
98,0.4597,143,4060,143,48747,556863,1246,106710,5.158240394234689,0.1608112445804757
99,0.4598,18,393,18,49140,556470,1264,106692,5.154600022231279,0.1608837659576393
100,0.4599,70,1708,70,50848,554762,1334,106622,5.138778761717737,0.16121043145888017
101,0.4601,6,118,6,50966,554644,1340,106616,5.137685723813405,0.16123158818014094
102,0.4602,60,1711,60,52677,552933,1400,106556,5.1218366742006,0.16157358197028304
103,0.4603,73,2008,73,54685,550925,1473,106483,5.103236503760791,0.16197399484034267
104,0.4606,2,100,2,54785,550825,1475,106481,5.102310200452036,0.1619960870583868
105,0.4607,70,1763,70,56548,549062,1545,106411,5.085979473118678,0.16234230853139642
106,0.4611,9,103,9,56651,548959,1554,106402,5.08502538071066,0.16235631964672906
107,0.4613,44,1202,44,57853,547757,1598,106358,5.07389121493942,0.1625983198673016
108,0.4616,4,73,4,57926,547684,1602,106354,5.073215013524028,0.16261134674132083
109,0.4617,30,597,30,58523,547087,1632,106324,5.067684982770759,0.1627214723963937
110,0.4618,7,209,7,58732,546878,1639,106317,5.06574900885546,0.16276456494614933
111,0.4619,19,401,19,59133,546477,1658,106298,5.062034532587351,0.16284018229864808
112,0.462,33,1283,33,60416,545194,1691,106265,5.050150061136018,0.16311847714130898
113,0.4621,24,610,24,61026,544584,1715,106241,5.04449961095261,0.16324050243921176
114,0.4623,23,852,23,61878,543732,1738,106218,5.036607506762014,0.1634248788368336
115,0.4624,9,135,9,62013,543597,1747,106209,5.035356997295194,0.16344724425443902
116,0.4625,28,605,28,62618,542992,1775,106181,5.029752862277224,0.16356348769896467
117,0.4626,62,2031,62,64649,540961,1837,106119,5.010939642076401,0.16399672374358656
118,0.4627,116,4143,116,68792,536818,1953,106003,4.972562895994664,0.16490282675892667
119,0.4628,34,1239,34,70031,535579,1987,105969,4.961085997999185,0.1651770405332103
120,0.4629,12,130,12,70161,535449,1999,105957,4.959881803697803,0.1651948999541632
121,0.463,29,937,29,71098,534512,2028,105928,4.951202341694764,0.16539878833302105
122,0.4631,1,23,1,71121,534489,2029,105927,4.950989291933751,0.16540342527357219
123,0.4632,31,756,31,71877,533733,2060,105896,4.94398643891956,0.16555847217684
124,0.4633,24,1179,24,73056,532554,2084,105872,4.933065322909333,0.1658328451535495
125,0.4634,1,16,1,73072,532538,2085,105871,4.932917114379933,0.16583569467222423
126,0.4635,3,76,3,73148,532462,2088,105868,4.932213123865279,0.16585151880688673
127,0.4638,0,12,0,73160,532450,2088,105868,4.932101967468228,0.1658546367171222
128,0.4639,8,102,8,73262,532348,2096,105860,4.9311571380932975,0.16587068792619333
129,0.464,9,139,9,73401,532209,2105,105851,4.929869576494127,0.16589505689120146
130,0.4641,11,319,11,73720,531890,2116,105840,4.926914668939197,0.16596365232935567
131,0.4642,13,196,13,73916,531694,2129,105827,4.925099114454037,0.16599766909639055
132,0.4644,9,297,9,74213,531397,2138,105818,4.922347993627033,0.1660632596533352
133,0.4645,1,12,1,74225,531385,2139,105817,4.922236837229983,0.16606507826403558
134,0.4646,4,33,4,74258,531352,2143,105813,4.9219311571380935,0.16606844380968822
135,0.4647,25,248,25,74506,531104,2168,105788,4.91963392493238,0.1661003749458307
136,0.4649,11,200,11,74706,530904,2179,105777,4.917781318314869,0.16613814453391887
137,0.4652,0,52,0,74758,530852,2179,105777,4.917299640594316,0.16615171473495552
138,0.4653,1,19,1,74777,530833,2180,105776,4.917123642965652,0.16615536381043938
139,0.4654,1,29,1,74806,530804,2181,105775,4.916855015006114,0.16616162330205678
140,0.4655,5,173,5,74979,530631,2186,105770,4.915252510281967,0.16620024167152472
141,0.4656,44,953,44,75932,529678,2230,105726,4.906424839749527,0.16639177594097612
142,0.466,0,24,0,75956,529654,2230,105726,4.906202526955426,0.16639806100286442
143,0.4661,45,1080,45,77036,528574,2275,105681,4.896198451220868,0.16662225760932117
144,0.4662,0,23,0,77059,528551,2275,105681,4.895985401459854,0.16662830005423881
145,0.4664,1,52,1,77111,528499,2276,105680,4.895503723739301,0.16664064877581883
146,0.4665,0,13,0,77124,528486,2276,105680,4.895383304309163,0.16664406480322186
147,0.4666,9,163,9,77287,528323,2285,105671,4.8938734299158915,0.16667507894396477
148,0.4667,82,1594,82,78881,526729,2367,105589,4.879108155174331,0.16698718050095046
149,0.4668,0,23,0,78904,526706,2367,105589,4.878895105413316,0.1669932547307823
150,0.4669,3,91,3,78995,526615,2370,105586,4.878052169402349,0.16701333911208618
151,0.467,38,955,38,79950,525660,2408,105548,4.8692059728037345,0.16721587812575253
152,0.4671,40,481,40,80431,525179,2448,105508,4.864750453888622,0.16729058946830996
153,0.4673,40,923,40,81354,524256,2488,105468,4.856200674348809,0.16748289726927987
154,0.4674,93,1850,93,83204,522406,2581,105375,4.839064063136833,0.16785312075389347
155,0.4675,35,964,35,84168,521442,2616,105340,4.830134499240431,0.16806481360345382
156,0.4676,39,916,39,85084,520526,2655,105301,4.821649560932232,0.1682589597444661
157,0.4677,107,1914,107,86998,518612,2762,105194,4.8039201156026525,0.16863255563428373
158,0.4678,32,425,32,87423,518187,2794,105162,4.799983326540443,0.16870485073369815
159,0.4679,0,1,0,87424,518186,2794,105162,4.799974063507355,0.16870512137682322
160,0.468,32,539,32,87963,517647,2826,105130,4.7949812886731635,0.16880841778036118
161,0.4681,246,4727,246,92690,512920,3072,104884,4.751194931268294,0.1697690529682553
162,0.4682,28,532,28,93222,512388,3100,104856,4.746266997665716,0.1698777144856815
163,0.4683,142,2904,142,96126,509484,3242,104714,4.719367149579458,0.17048899540539045
164,0.4684,185,3383,185,99509,506101,3427,104529,4.6880303086442625,0.17118222163994562
165,0.4685,193,3904,193,103413,502197,3620,104336,4.651867427470451,0.17202031876254054
166,0.4686,23,291,23,103704,501906,3643,104313,4.649171884841973,0.17207147911893228
167,0.4688,164,3472,164,107176,498434,3807,104149,4.617010633961985,0.17283760079524316
168,0.469,13,157,13,107333,498277,3820,104136,4.615556337767239,0.17286479541444158
169,0.4692,15,456,15,107789,497821,3835,104121,4.611332394679314,0.1729751371394586
170,0.4693,15,325,15,108114,497496,3850,104106,4.608321908925858,0.1730479619416159
171,0.4694,6,51,6,108165,497445,3856,104100,4.607849494238393,0.17305438495873127
172,0.4696,25,438,25,108603,497007,3881,104075,4.603792285746045,0.17314609321190785
173,0.4697,20,383,20,108986,496624,3901,104055,4.600244544073512,0.17322896255737258
174,0.4698,13,57,13,109043,496567,3914,104042,4.59971655118752,0.17322750741330883
175,0.4699,2,9,2,109052,496558,3916,104040,4.599633183889733,0.17322735007442583
176,0.4701,19,442,19,109494,496116,3935,104021,4.595538923265034,0.1733287566005762
177,0.4703,50,1069,50,110563,495047,3985,103971,4.585636740894438,0.1735690747189567
178,0.4704,155,2134,155,112697,492913,4140,103816,4.565869428285598,0.1739751210348416
179,0.4705,6,70,6,112767,492843,4146,103810,4.565221015969469,0.1739872254057216
180,0.4706,2,70,2,112837,492773,4148,103808,4.56457260365334,0.1740048710904303
181,0.4707,59,1057,59,113894,491716,4207,103749,4.554781577679796,0.17423190279865317
182,0.4708,149,2005,149,115899,489711,4356,103600,4.536209196339249,0.1746133140966542
183,0.4709,45,624,45,116523,489087,4401,103555,4.530429063692615,0.1747344940115618
184,0.471,85,1432,85,117955,487655,4486,103470,4.517164400311238,0.17503912032142102
185,0.4711,52,942,52,118897,486713,4538,103418,4.508438623142762,0.1752458352467503
186,0.4712,80,961,80,119858,485752,4618,103338,4.499536848345622,0.1754197151538814
187,0.4713,52,796,52,120654,484956,4670,103286,4.4921634740079295,0.17558419834013891
188,0.4714,16,276,16,120930,484680,4686,103270,4.489606876875764,0.175644187430904
189,0.4715,9,88,9,121018,484592,4695,103261,4.48879172996406,0.1756578600432421
190,0.4717,222,4320,222,125338,480272,4917,103039,4.448775427025826,0.17664504869615008
191,0.4718,108,2216,108,127554,478056,5025,102931,4.428248545703806,0.17716575413907712
192,0.4719,91,2122,91,129676,475934,5116,102840,4.408592389492015,0.17768593613396594
193,0.4721,6,69,6,129745,475865,5122,102834,4.407953240208974,0.177698596334191
194,0.4722,14,116,14,129861,475749,5136,102820,4.406878728370818,0.17771432620828284
195,0.4723,138,2838,138,132699,472911,5274,102682,4.380590240468339,0.17839341340148335
196,0.4724,0,43,0,132742,472868,5274,102682,4.380191930045574,0.17840674137781254
197,0.4725,19,248,19,132990,472620,5293,102663,4.377894697839861,0.17845651618420846
198,0.4726,33,718,33,133708,471902,5326,102630,4.371243840082997,0.1786323477195352
199,0.4727,8,170,8,133878,471732,5334,102622,4.369669124458112,0.17867377958541247
200,0.4728,1,19,1,133897,471713,5335,102621,4.3694931268294495,0.1786782603850721
201,0.4729,8,118,8,134015,471595,5343,102613,4.368400088925117,0.17870353600089167
202,0.4731,45,826,45,134841,470769,5388,102568,4.360748823594798,0.17889653031288755
203,0.4732,19,221,19,135062,470548,5407,102549,4.358701693282448,0.17893829491342653
204,0.4733,41,409,41,135471,470139,5448,102508,4.354913112749639,0.17900731165971356
205,0.4736,1,20,1,135491,470119,5449,102507,4.354727852087888,0.1790121300814144
206,0.4737,20,301,20,135792,469818,5469,102487,4.351939679128534,0.17907758974672597
207,0.4738,14,255,14,136047,469563,5483,102473,4.349577605691207,0.17913732702137627
208,0.4741,23,547,23,136594,469016,5506,102450,4.344510726592316,0.17927575743788782
209,0.4742,1,8,1,136602,469008,5507,102449,4.344436622327615,0.17927683097765887
210,0.4743,14,255,14,136857,468753,5521,102435,4.342074548890289,0.17933675077207503
211,0.4744,0,3,0,136860,468750,5521,102435,4.342046759791026,0.17933769269150976
212,0.4745,16,112,16,136972,468638,5537,102419,4.34100930008522,0.17934987225443344
213,0.4746,29,480,29,137452,468158,5566,102390,4.336563044203194,0.17945904639048774
214,0.4749,0,27,0,137479,468131,5566,102390,4.33631294230983,0.1794675393193239
215,0.475,33,382,33,137861,467749,5599,102357,4.332774463670384,0.179540296015127
216,0.4751,40,787,40,138648,466962,5639,102317,4.325484456630479,0.17973085253452173
217,0.4752,0,21,0,138669,466941,5639,102317,4.3252899329356405,0.17973748282852414
218,0.4753,150,2523,150,141192,464418,5789,102167,4.301919300455741,0.18032069327638395
219,0.4754,4,73,4,141265,464345,5793,102163,4.30124309904035,0.18033814173851032
220,0.4755,167,2346,167,143611,461999,5960,101996,4.279512023416948,0.18084557487211766
221,0.4756,19,295,19,143906,461704,5979,101977,4.276779428656119,0.18091260837246598
222,0.4757,381,5121,381,149027,456583,6360,101596,4.229343436214754,0.18201329680980474
223,0.4758,39,391,39,149418,456192,6399,101557,4.22572159027752,0.18208369714692452
224,0.4759,140,1973,140,151391,454219,6539,101417,4.207445625995776,0.18252417050011158
225,0.476,104,1552,104,152943,452667,6643,101313,4.193069398643892,0.1828820535037366
226,0.4761,104,1421,104,154364,451246,6747,101209,4.179906628626478,0.1831986315627517
227,0.4762,4,95,4,154459,451151,6751,101205,4.17902664048316,0.18322422495636873
228,0.4763,109,1478,109,155937,449673,6860,101096,4.165335877579754,0.18355426685234644
229,0.4764,291,4029,291,159966,445644,7151,100805,4.128015117269999,0.184472841930354
230,0.4765,232,3371,232,163337,442273,7383,100573,4.096789432731854,0.18526985553914002
231,0.4766,371,4883,371,168220,437390,7754,100202,4.051558042165326,0.18639042247652496
232,0.4767,118,1540,118,169760,435850,7872,100084,4.037292971210493,0.18674687554810854
233,0.4768,7,73,7,169833,435777,7879,100077,4.036616769795102,0.1867616925505828
234,0.4769,263,4301,263,174134,431476,8142,99814,3.996776464485531,0.18787103088708615
235,0.477,99,1323,99,175457,430153,8241,99715,3.984521471710697,0.1881883789925038
236,0.4771,111,1772,111,177229,428381,8352,99604,3.968107377079551,0.18864929874901748
237,0.4772,73,1044,73,178273,427337,8425,99531,3.9584367705361445,0.18891069489891207
238,0.4773,115,1954,115,180227,425383,8540,99416,3.9403368038830635,0.18943633657838524
239,0.4774,9,162,9,180389,425221,8549,99407,3.9388361925228796,0.18948092743810852
240,0.4775,14,336,14,180725,424885,8563,99393,3.9357238134054615,0.1895807186263776
241,0.4776,54,950,54,181675,423935,8617,99339,3.926923931972285,0.18984126862790812
242,0.4777,2,4,2,181679,423931,8619,99337,3.926886879839935,0.18983962329055093
243,0.4778,26,401,26,182080,423530,8645,99311,3.9231724035718254,0.18994493545838984
244,0.478,96,1370,96,183450,422160,8741,99215,3.9104820482418763,0.19029489331095661
245,0.4781,16,167,16,183617,421993,8757,99199,3.908935121716255,0.19033101045296166
246,0.4782,2,41,2,183658,421952,8759,99197,3.908555337359665,0.19034287698911445
247,0.4783,8,156,8,183814,421796,8767,99189,3.9071103041980066,0.19038743917771145
248,0.4784,44,631,44,184445,421165,8811,99145,3.90126533031976,0.19054986450385347
249,0.4785,94,1125,94,185570,420040,8905,99051,3.8908444180962616,0.19081625379750372
250,0.4786,16,108,16,185678,419932,8921,99035,3.8898440105228054,0.1908310162303191
251,0.4787,33,414,33,186092,419518,8954,99002,3.8860091148245584,0.1909318830517627
252,0.4788,0,24,0,186116,419494,8954,99002,3.8857868020304567,0.1909407208541628
253,0.4789,29,295,29,186411,419199,8983,98973,3.8830542072696286,0.1910041453417012
254,0.479,101,1363,101,187774,417836,9084,98872,3.870428693171292,0.19134985330205842
255,0.4791,69,966,69,188740,416870,9153,98803,3.861480603208715,0.19160010316615375
256,0.4792,13,166,13,188906,416704,9166,98790,3.8599429397161806,0.1916414158069735
257,0.4793,65,980,65,189886,415724,9231,98725,3.8508651672903778,0.19190434814724103
258,0.4794,92,1537,92,191423,414187,9323,98633,3.836627885434807,0.19233454233454234
259,0.4795,0,3,0,191426,414184,9323,98633,3.836600096335544,0.19233566749932238
260,0.4796,1,12,1,191438,414172,9324,98632,3.8364889399384934,0.19233859330270434
261,0.4797,32,705,32,192143,413467,9356,98600,3.8299585016117677,0.19255292764423407
262,0.4798,7,54,7,192197,413413,9363,98593,3.82945829782504,0.19256219653675932
263,0.4799,70,846,70,193043,412567,9433,98523,3.821621771832969,0.19277035355808175
264,0.48,83,861,83,193904,411706,9516,98440,3.8136463003445846,0.19296436706354653
265,0.4801,297,3408,297,197312,408298,9813,98143,3.7820778835822,0.19378960234262235
266,0.4802,49,653,49,197965,407645,9862,98094,3.7760291229760274,0.1939617075210731
267,0.4803,2,10,2,197975,407635,9864,98092,3.7759364926451515,0.1939623551837256
268,0.4804,198,2050,198,200025,405585,10062,97894,3.7569472748156656,0.1944351204320339
269,0.4805,17,154,17,200179,405431,10079,97877,3.7555207677201823,0.19446740365740262
270,0.4806,5,26,5,200205,405405,10084,97872,3.7552799288599057,0.19446944724277088
271,0.4807,15,200,15,200405,405205,10099,97857,3.753427322242395,0.1945227427235609
272,0.4808,28,225,28,200630,404980,10127,97829,3.7513431397976955,0.19456493419966628
273,0.4809,25,211,25,200841,404769,10152,97804,3.7493886398162215,0.1946065546696699
274,0.481,0,14,0,200855,404755,10152,97804,3.7492589573529957,0.19461197590730642
275,0.4811,6,70,6,200925,404685,10158,97798,3.748610545036867,0.19462947005172315
276,0.4812,18,165,18,201090,404520,10176,97780,3.7470821445774205,0.19466454310173203
277,0.4813,22,157,22,201247,404363,10198,97758,3.7456278483826746,0.19469012449190534
278,0.4814,6,7,6,201254,404356,10204,97752,3.7455630071510617,0.1946832155631856
279,0.4815,41,318,41,201572,404038,10245,97711,3.742617362629219,0.1947407966931673
280,0.4816,122,1226,122,202798,402812,10367,97589,3.731260884063878,0.1950215926826685
281,0.4817,2,69,2,202867,402743,10369,97587,3.730621734780837,0.19504527012171965
282,0.4818,0,8,0,202875,402735,10369,97587,3.7305476305161362,0.1950483888375886
283,0.4819,21,329,21,203204,402406,10390,97566,3.727500092630331,0.19514292800396824
284,0.482,6,48,6,203252,402358,10396,97560,3.727055467042128,0.19515200492880833
285,0.4821,92,996,92,204248,401362,10488,97468,3.717829486086924,0.19539322013511617
286,0.4822,100,1194,100,205442,400168,10588,97368,3.7067694245803846,0.19570041162850527
287,0.4823,82,1179,82,206621,398989,10670,97286,3.695848308570158,0.19603244169059494
288,0.4825,2,37,2,206658,398952,10672,97284,3.695505576345919,0.19604381786085653
289,0.4827,74,939,74,207597,398013,10746,97210,3.6868075882767055,0.19629540631190392
290,0.4828,70,888,70,208485,397125,10816,97140,3.6785820148949573,0.19653424782252435
291,0.4829,70,746,70,209231,396379,10886,97070,3.671671792211642,0.19671739126029236
292,0.483,144,1360,144,210591,395019,11030,96926,3.659074067212568,0.19702609031497423
293,0.4831,16,141,16,210732,394878,11046,96910,3.657767979547223,0.1970564552205422
294,0.4832,77,926,77,211658,393952,11123,96833,3.649190410908148,0.19730228103955907
295,0.4833,8,103,8,211761,393849,11131,96825,3.6482363185001296,0.19733061054794018
296,0.4834,83,1070,83,212831,392779,11214,96742,3.6383248730964466,0.19762584240512665
297,0.4835,10,154,10,212985,392625,11224,96732,3.6368983660009633,0.19767163849704816
298,0.4836,71,498,71,213483,392127,11295,96661,3.6322853755233613,0.19775649156689606
299,0.4837,74,758,74,214241,391369,11369,96587,3.625263996442995,0.19794202755986195
300,0.4838,61,432,61,214673,390937,11430,96526,3.621262366149172,0.19801708027070772
301,0.4839,93,760,93,215433,390177,11523,96433,3.6142224610026306,0.1981730749470829
302,0.484,69,837,69,216270,389340,11592,96364,3.606469302308348,0.1984006720142309
303,0.4841,125,1537,125,217807,387803,11717,96239,3.592232020452777,0.19882365579846378
304,0.4842,83,1042,83,218849,386761,11800,96156,3.582579939975546,0.1991149617843232
305,0.4843,86,541,86,219390,386220,11886,96070,3.577568639075179,0.19919550477928216
306,0.4844,713,7066,713,226456,379154,12599,95357,3.512116047278521,0.20095846039396348
307,0.4845,137,1130,137,227586,378024,12736,95220,3.5016488198895845,0.20120698836118367
308,0.4846,706,6687,706,234273,371337,13442,94514,3.4397069176331097,0.20288461332056817
309,0.4847,52,582,52,234855,370755,13494,94462,3.434315832376153,0.20304932966766046
310,0.4848,927,8545,927,243400,362210,14421,93535,3.3551632146430026,0.2052353838220935
311,0.4849,641,6192,641,249592,356018,15062,92894,3.297806513764867,0.20693142531275618
312,0.485,1032,11192,1032,260784,344826,16094,91862,3.1941346474489607,0.21036071520170008
313,0.4851,64,592,64,261376,344234,16158,91798,3.1886509318611287,0.2105304197857038
314,0.4852,641,5981,641,267357,338253,16799,91157,3.133248730964467,0.21228429705875504
315,0.4853,363,4100,363,271457,334153,17162,90794,3.095270295305495,0.2136595857836389
316,0.4854,51,451,51,271908,333702,17213,90743,3.0910926673830077,0.21379212854433435
317,0.4855,368,3449,368,275357,330253,17581,90375,3.0591444662640335,0.21485730859571878
318,0.4856,18,344,18,275701,329909,17599,90357,3.055957982881915,0.2149995479053742
319,0.4857,388,3591,388,279292,326318,17987,89969,3.0226944310645076,0.21612253085011063
320,0.4858,381,3273,381,282565,323045,18368,89588,2.992376523768943,0.2171130277995216
321,0.4859,21,153,21,282718,322892,18389,89567,2.990959279706547,0.2171537049743126
322,0.486,358,3341,358,286059,319551,18747,89209,2.9600114861610285,0.2182429787650455
323,0.4861,87,793,87,286852,318758,18834,89122,2.952665900922598,0.2185005393743258
324,0.4862,39,331,39,287183,318427,18873,89083,2.949599836970618,0.21860322446074942
325,0.4863,378,3432,378,290615,314995,19251,88705,2.9178091074141315,0.21972999752291306
326,0.4864,14,197,14,290812,314798,19265,88691,2.9159842898958837,0.21981020548267735
327,0.4865,92,1040,92,291852,313758,19357,88599,2.906350735484827,0.2201999716669525
328,0.4866,6,41,6,291893,313717,19363,88593,2.9059709511282374,0.22021078272973577
329,0.4867,206,2247,206,294140,311470,19569,88387,2.8851569157805033,0.22104652413237733
330,0.4868,6,148,6,294288,311322,19575,88381,2.883785986883545,0.2211166791342572
