,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00359,0.01599,"6,840",78,0.0113,"6,840","598,770",78,"107,878",0.1527,0.9993,5.5464
1,0.01599,0.02000,"7,604",100,0.0130,"14,444","591,166",178,"107,778",0.1542,0.9984,5.4760
2,0.02000,0.02211,"5,087",100,0.0193,"19,531","586,079",278,"107,678",0.1552,0.9974,5.4289
3,0.02211,0.02423,"5,525",100,0.0178,"25,056","580,554",378,"107,578",0.1563,0.9965,5.3777
4,0.02423,0.02594,"5,041",100,0.0195,"30,097","575,513",478,"107,478",0.1574,0.9956,5.3310
5,0.02594,0.02755,"5,044",100,0.0194,"35,141","570,469",578,"107,378",0.1584,0.9946,5.2843
6,0.02755,0.02904,"4,817",100,0.0203,"39,958","565,652",678,"107,278",0.1594,0.9937,5.2397
7,0.02904,0.03035,"4,437",100,0.0220,"44,395","561,215",778,"107,178",0.1604,0.9928,5.1986
8,0.03035,0.03132,"3,481",100,0.0279,"47,876","557,734",878,"107,078",0.1611,0.9919,5.1663
9,0.03132,0.03220,"3,091",100,0.0313,"50,967","554,643",978,"106,978",0.1617,0.9909,5.1377
10,0.03220,0.03316,"3,449",100,0.0282,"54,416","551,194","1,078","106,878",0.1624,0.9900,5.1057
11,0.03316,0.03412,"3,510",100,0.0277,"57,926","547,684","1,178","106,778",0.1632,0.9891,5.0732
12,0.03412,0.03494,"3,091",100,0.0313,"61,017","544,593","1,278","106,678",0.1638,0.9882,5.0446
13,0.03494,0.03580,"3,105",100,0.0312,"64,122","541,488","1,378","106,578",0.1645,0.9872,5.0158
14,0.03580,0.03659,"3,082",100,0.0314,"67,204","538,406","1,478","106,478",0.1651,0.9863,4.9873
15,0.03659,0.03749,"3,351",100,0.0290,"70,555","535,055","1,578","106,378",0.1658,0.9854,4.9562
16,0.03749,0.03826,"3,000",100,0.0323,"73,555","532,055","1,678","106,278",0.1665,0.9845,4.9284
17,0.03826,0.03905,"2,998",100,0.0323,"76,553","529,057","1,778","106,178",0.1671,0.9835,4.9007
18,0.03905,0.03991,"3,367",100,0.0288,"79,920","525,690","1,878","106,078",0.1679,0.9826,4.8695
19,0.03991,0.04063,"2,896",100,0.0334,"82,816","522,794","1,978","105,978",0.1685,0.9817,4.8427
20,0.04063,0.04139,"3,054",100,0.0317,"85,870","519,740","2,078","105,878",0.1692,0.9808,4.8144
21,0.04139,0.04213,"2,945",100,0.0328,"88,815","516,795","2,178","105,778",0.1699,0.9798,4.7871
22,0.04213,0.04281,"2,629",100,0.0366,"91,444","514,166","2,278","105,678",0.1705,0.9789,4.7627
23,0.04281,0.04345,"2,516",100,0.0382,"93,960","511,650","2,378","105,578",0.1711,0.9780,4.7394
24,0.04345,0.04404,"2,342",100,0.0410,"96,302","509,308","2,478","105,478",0.1716,0.9770,4.7177
25,0.04404,0.04467,"2,586",100,0.0372,"98,888","506,722","2,578","105,378",0.1722,0.9761,4.6938
26,0.04467,0.04539,"2,730",100,0.0353,"101,618","503,992","2,678","105,278",0.1728,0.9752,4.6685
27,0.04539,0.04597,"2,328",100,0.0412,"103,946","501,664","2,778","105,178",0.1733,0.9743,4.6469
28,0.04597,0.04657,"2,273",100,0.0421,"106,219","499,391","2,878","105,078",0.1738,0.9733,4.6259
29,0.04657,0.04716,"2,476",100,0.0388,"108,695","496,915","2,978","104,978",0.1744,0.9724,4.6029
30,0.04716,0.04777,"2,358",100,0.0407,"111,053","494,557","3,078","104,878",0.1750,0.9715,4.5811
31,0.04777,0.04831,"2,261",100,0.0424,"113,314","492,296","3,178","104,778",0.1755,0.9706,4.5602
32,0.04831,0.04891,"2,497",100,0.0385,"115,811","489,799","3,278","104,678",0.1761,0.9696,4.5370
33,0.04891,0.04942,"2,094",100,0.0456,"117,905","487,705","3,378","104,578",0.1766,0.9687,4.5176
34,0.04942,0.05001,"2,358",100,0.0407,"120,263","485,347","3,478","104,478",0.1771,0.9678,4.4958
35,0.05001,0.05054,"2,093",100,0.0456,"122,356","483,254","3,578","104,378",0.1776,0.9669,4.4764
36,0.05054,0.05114,"2,499",100,0.0385,"124,855","480,755","3,678","104,278",0.1782,0.9659,4.4532
37,0.05114,0.05169,"2,153",100,0.0444,"127,008","478,602","3,778","104,178",0.1788,0.9650,4.4333
38,0.05169,0.05225,"2,253",100,0.0425,"129,261","476,349","3,878","104,078",0.1793,0.9641,4.4124
39,0.05225,0.05273,"1,974",100,0.0482,"131,235","474,375","3,978","103,978",0.1798,0.9632,4.3942
40,0.05273,0.05319,"1,885",100,0.0504,"133,120","472,490","4,078","103,878",0.1802,0.9622,4.3767
41,0.05319,0.05376,"2,308",100,0.0415,"135,428","470,182","4,178","103,778",0.1808,0.9613,4.3553
42,0.05376,0.05430,"2,142",100,0.0446,"137,570","468,040","4,278","103,678",0.1813,0.9604,4.3355
43,0.05430,0.05474,"1,791",100,0.0529,"139,361","466,249","4,378","103,578",0.1818,0.9594,4.3189
44,0.05474,0.05528,"2,172",100,0.0440,"141,533","464,077","4,478","103,478",0.1823,0.9585,4.2988
45,0.05528,0.05576,"1,975",100,0.0482,"143,508","462,102","4,578","103,378",0.1828,0.9576,4.2805
46,0.05576,0.05619,"1,743",100,0.0543,"145,251","460,359","4,678","103,278",0.1832,0.9567,4.2643
47,0.05619,0.05669,"1,949",100,0.0488,"147,200","458,410","4,778","103,178",0.1837,0.9557,4.2463
48,0.05669,0.05714,"1,809",100,0.0524,"149,009","456,601","4,878","103,078",0.1842,0.9548,4.2295
49,0.05714,0.05754,"1,588",100,0.0592,"150,597","455,013","4,978","102,978",0.1846,0.9539,4.2148
50,0.05754,0.05798,"1,677",100,0.0563,"152,274","453,336","5,078","102,878",0.1850,0.9530,4.1993
51,0.05798,0.05840,"1,686",100,0.0560,"153,960","451,650","5,178","102,778",0.1854,0.9520,4.1836
52,0.05840,0.05882,"1,673",100,0.0564,"155,633","449,977","5,278","102,678",0.1858,0.9511,4.1682
53,0.05882,0.05926,"1,670",100,0.0565,"157,303","448,307","5,378","102,578",0.1862,0.9502,4.1527
54,0.05926,0.05967,"1,605",100,0.0587,"158,908","446,702","5,478","102,478",0.1866,0.9493,4.1378
55,0.05968,0.06012,"1,755",100,0.0539,"160,663","444,947","5,578","102,378",0.1871,0.9483,4.1216
56,0.06012,0.06053,"1,716",100,0.0551,"162,379","443,231","5,678","102,278",0.1875,0.9474,4.1057
57,0.06054,0.06090,"1,450",100,0.0645,"163,829","441,781","5,778","102,178",0.1878,0.9465,4.0922
58,0.06090,0.06126,"1,425",100,0.0656,"165,254","440,356","5,878","102,078",0.1882,0.9456,4.0790
59,0.06126,0.06171,"1,757",100,0.0539,"167,011","438,599","5,978","101,978",0.1886,0.9446,4.0628
60,0.06171,0.06208,"1,433",100,0.0652,"168,444","437,166","6,078","101,878",0.1890,0.9437,4.0495
61,0.06208,0.06255,"1,880",100,0.0505,"170,324","435,286","6,178","101,778",0.1895,0.9428,4.0321
62,0.06255,0.06297,"1,612",100,0.0584,"171,936","433,674","6,278","101,678",0.1899,0.9418,4.0171
63,0.06297,0.06337,"1,584",100,0.0594,"173,520","432,090","6,378","101,578",0.1903,0.9409,4.0025
64,0.06337,0.06383,"1,787",100,0.0530,"175,307","430,303","6,478","101,478",0.1908,0.9400,3.9859
65,0.06383,0.06424,"1,609",100,0.0585,"176,916","428,694","6,578","101,378",0.1913,0.9391,3.9710
66,0.06424,0.06460,"1,413",100,0.0661,"178,329","427,281","6,678","101,278",0.1916,0.9381,3.9579
67,0.06460,0.06501,"1,576",100,0.0597,"179,905","425,705","6,778","101,178",0.1920,0.9372,3.9433
68,0.06501,0.06555,"2,070",100,0.0461,"181,975","423,635","6,878","101,078",0.1926,0.9363,3.9241
69,0.06555,0.06588,"1,264",100,0.0733,"183,239","422,371","6,978","100,978",0.1929,0.9354,3.9124
70,0.06588,0.06629,"1,559",100,0.0603,"184,798","420,812","7,078","100,878",0.1934,0.9344,3.8980
71,0.06629,0.06675,"1,764",100,0.0536,"186,562","419,048","7,178","100,778",0.1939,0.9335,3.8817
