,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.485737,0.486902,241,13,0.0512,241,"605,369",13,"107,943",0.1513,0.9999,5.6076
1,0.486902,0.487726,908,50,0.0522,"1,149","604,461",63,"107,893",0.1515,0.9994,5.5991
2,0.487726,0.487755,732,50,0.0639,"1,881","603,729",113,"107,843",0.1516,0.9990,5.5924
3,0.487755,0.487776,894,51,0.0540,"2,775","602,835",164,"107,792",0.1517,0.9985,5.5841
4,0.487776,0.487808,701,50,0.0666,"3,476","602,134",214,"107,742",0.1518,0.9980,5.5776
5,0.487808,0.488568,783,50,0.0600,"4,259","601,351",264,"107,692",0.1519,0.9976,5.5703
6,0.488569,0.488877,863,50,0.0548,"5,122","600,488",314,"107,642",0.1520,0.9971,5.5623
7,0.488878,0.488980,940,50,0.0505,"6,062","599,548",364,"107,592",0.1522,0.9966,5.5536
8,0.488981,0.489009,"1,103",54,0.0467,"7,165","598,445",418,"107,538",0.1523,0.9961,5.5434
9,0.489009,0.489026,871,50,0.0543,"8,036","597,574",468,"107,488",0.1525,0.9957,5.5353
10,0.489026,0.489059,995,50,0.0478,"9,031","596,579",518,"107,438",0.1526,0.9952,5.5261
11,0.489060,0.489750,670,50,0.0694,"9,701","595,909",568,"107,388",0.1527,0.9947,5.5199
12,0.489751,0.490009,349,50,0.1253,"10,050","595,560",618,"107,338",0.1527,0.9943,5.5167
13,0.490010,0.490107,489,50,0.0928,"10,539","595,071",668,"107,288",0.1528,0.9938,5.5122
14,0.490108,0.490140,897,55,0.0578,"11,436","594,174",723,"107,233",0.1529,0.9933,5.5039
15,0.490141,0.490548,"1,043",57,0.0518,"12,479","593,131",780,"107,176",0.1530,0.9928,5.4942
16,0.490548,0.490569,696,51,0.0683,"13,175","592,435",831,"107,125",0.1531,0.9923,5.4877
17,0.490570,0.490598,725,50,0.0645,"13,900","591,710",881,"107,075",0.1532,0.9918,5.4810
18,0.490598,0.490970,714,50,0.0654,"14,614","590,996",931,"107,025",0.1533,0.9914,5.4744
19,0.490970,0.491004,628,50,0.0737,"15,242","590,368",981,"106,975",0.1534,0.9909,5.4686
