,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
50,0.1077,109,1791,109,43951,561659,2283,105673,5.202665900922598,0.15835146523769278
51,0.1078,130,2094,130,46045,559565,2413,105543,5.183269109637259,0.15868550671469897
52,0.1079,148,2331,148,48376,557234,2561,105395,5.161676979510171,0.15905582158342
53,0.108,182,2687,182,51063,554547,2743,105213,5.136787209603913,0.15947162604583484
54,0.1081,129,2207,129,53270,552340,2872,105084,5.116343695579681,0.15984205018374747
55,0.1082,183,3116,183,56386,549224,3055,104901,5.0874800844788615,0.1603684311102618
56,0.1083,124,2274,124,58660,546950,3179,104777,5.066415947237764,0.1607682357797053
57,0.1084,78,1203,78,59863,545747,3257,104699,5.055272518433436,0.16096493790414576
58,0.1085,104,1265,104,61128,544482,3361,104595,5.04355478157768,0.16114420939272228
59,0.1086,140,2162,140,63290,542320,3501,104455,5.023528104042388,0.16150129488616596
60,0.1087,159,2424,159,65714,539896,3660,104296,5.001074511838156,0.16190204162734093
61,0.1088,130,1841,130,67555,538055,3790,104166,4.984021267923969,0.16219650245009118
62,0.1089,72,1037,72,68592,537018,3862,104094,4.9744155026121755,0.16236476621869503
63,0.109,135,1616,135,70208,535402,3997,103959,4.9594464411426875,0.1625982817219067
64,0.1091,102,1626,102,71834,533776,4099,103857,4.9443847493423245,0.16287896015419528
65,0.1092,96,1518,96,73352,532258,4195,103761,4.930323465115418,0.16314135269543834
66,0.1093,52,803,52,74155,531455,4247,103709,4.922885249546112,0.1632790901247552
67,0.1094,94,1265,94,75420,530190,4341,103615,4.911167512690355,0.16348088134363092
68,0.1095,112,1572,112,76992,528618,4453,103503,4.8966060246767205,0.1637392208137366
69,0.1096,93,1099,93,78091,527519,4546,103410,4.886425951313498,0.16390116796026177
70,0.1097,71,865,71,78956,526654,4617,103339,4.878413427692764,0.1640319813077288
71,0.1098,71,844,71,79800,525810,4688,103268,4.870595427766868,0.1641577038141534
72,0.1099,127,1324,127,81124,524486,4815,103141,4.858331171958946,0.16433486768414998
73,0.11,114,1434,114,82558,523052,4929,103027,4.845047982511393,0.16455910516085032
74,0.1101,62,725,62,83283,522327,4991,102965,4.8383322835229166,0.1646670675460425
75,0.1102,77,988,77,84271,521339,5068,102888,4.829180406832413,0.16482465513346908
76,0.1103,86,1073,86,85344,520266,5154,102802,4.819241172329468,0.1649932270634987
77,0.1104,78,976,78,86320,519290,5232,102724,4.810200452036015,0.16514740825769195
78,0.1105,87,938,87,87258,518352,5319,102637,4.801511726999889,0.16527990028808884
79,0.1106,37,535,37,87793,517817,5356,102600,4.796556004298047,0.1653726445277934
80,0.1107,72,895,72,88688,516922,5428,102528,4.788265589684686,0.1655145693760594
81,0.1108,56,787,56,89475,516135,5484,102472,4.780975582644781,0.16564959659363698
82,0.1109,38,436,38,89911,515699,5522,102434,4.776936900218607,0.1657151454460448
83,0.111,48,534,48,90445,515165,5570,102386,4.771990440549853,0.16579359437520141
84,0.1111,40,419,40,90864,514746,5610,102346,4.768109229686169,0.1658520933669534
85,0.1112,34,379,34,91243,514367,5644,102312,4.764598540145985,0.16590803319068753
86,0.1113,42,452,42,91695,513915,5686,102270,4.760411649190411,0.16597288152097178
87,0.1114,20,147,20,91842,513768,5706,102250,4.75904998332654,0.16598540951725438
88,0.1115,14,217,14,92059,513551,5720,102236,4.7570399051465415,0.16602494044206845
89,0.1116,26,279,26,92338,513272,5746,102210,4.754455518915114,0.16606497021846292
90,0.1117,18,152,18,92490,513120,5764,102192,4.753047537885806,0.16608159762852018
91,0.1118,17,163,17,92653,512957,5781,102175,4.751537663492534,0.16610256010092142
92,0.1119,27,283,27,92936,512674,5808,102148,4.748916225128756,0.16614239568525524
93,0.112,14,118,14,93054,512556,5822,102134,4.747823187224425,0.16615529779238314
94,0.1121,10,72,10,93126,512484,5832,102124,4.747156248842121,0.16616119542863092
95,0.1122,12,65,12,93191,512419,5844,102112,4.74655415169143,0.16616248814136308
96,0.1123,7,89,7,93280,512330,5851,102105,4.745729741746637,0.16617705697103843
97,0.1124,12,124,12,93404,512206,5863,102093,4.744581125643781,0.16619431254161246
98,0.1125,13,114,13,93518,512092,5876,102080,4.7435251398717995,0.1662075119022033
99,0.1126,4,41,4,93559,512051,5880,102076,4.74314535551521,0.16621317740467362
100,0.1127,10,39,10,93598,512012,5890,102066,4.742784097224796,0.16621015571311787
101,0.1128,7,68,7,93666,511944,5897,102059,4.742154210974841,0.166219057561608
102,0.1129,14,55,14,93721,511889,5911,102045,4.7416447441550265,0.16621493515589625
103,0.113,3,26,3,93747,511863,5914,102042,4.741403905294749,0.1662179001637061
104,0.1131,11,55,11,93802,511808,5925,102031,4.7408944384749345,0.16621785191230926
105,0.1132,3,14,3,93816,511794,5928,102028,4.740764756011709,0.166217567959441
106,0.1133,1,18,1,93834,511776,5929,102027,4.740598021416132,0.1662210839634215
107,0.1134,0,7,0,93841,511769,5929,102027,4.74053318018452,0.16622297962189392
108,0.1135,1,11,1,93852,511758,5930,102026,4.740431286820557,0.1662246001850814
109,0.1136,2,2,2,93854,511756,5932,102024,4.740412760754381,0.1662224249731174
110,0.1137,0,5,0,93859,511751,5932,102024,4.740366445588943,0.16622377907213556
111,0.1138,7,10,7,93869,511741,5939,102017,4.740273815258068,0.1662169780271703
112,0.1139,6,17,6,93886,511724,5945,102011,4.74011634369558,0.16621343087814774
113,0.114,0,2,0,93888,511722,5945,102011,4.740097817629405,0.1662139725255119
114,0.1141,0,3,0,93891,511719,5945,102011,4.740070028530142,0.1662147850031773
115,0.1142,0,11,0,93902,511708,5945,102011,4.739968135166179,0.1662177641559085
116,0.1143,0,2,0,93904,511706,5945,102011,4.7399496091000035,0.16621830583151517
117,0.1144,0,1,0,93905,511705,5945,102011,4.739940346066916,0.16621857667064244
118,0.1145,0,2,0,93907,511703,5945,102011,4.739921820000741,0.16621911835154485
119,0.1149,0,1,0,93908,511702,5945,102011,4.739912556967654,0.16621938919332
120,0.1151,0,1,0,93909,511701,5945,102011,4.7399032939345656,0.1662196600359778
121,0.1154,0,1,0,93910,511700,5945,102011,4.739894030901478,0.1662199308795182
122,0.1198,0,3,0,93913,511697,5945,102011,4.739866241802216,0.16622074341543536
123,0.12,6,34,6,93947,511663,5951,102005,4.739551298677239,0.16622180071308917
124,0.1201,3,23,3,93970,511640,5954,102002,4.7393382489162255,0.16622395468367548
125,0.1202,7,74,7,94044,511566,5961,101995,4.738652784467746,0.1662344901321955
126,0.1203,14,98,14,94142,511468,5975,101981,4.737745007225166,0.16624201848890455
127,0.1204,33,230,33,94372,511238,6008,101948,4.735614509615028,0.16625950364163566
128,0.1205,14,322,14,94694,510916,6022,101934,4.732631812960836,0.16632781267846944
129,0.1206,40,331,40,95025,510585,6062,101894,4.729565749008856,0.16636325490343343
130,0.1207,26,177,26,95202,510408,6088,101868,4.727926192152358,0.16637594810183642
131,0.1208,25,183,25,95385,510225,6113,101843,4.726231057097336,0.16639164275864773
132,0.1209,38,458,38,95843,509767,6151,101805,4.721988587943236,0.16646445553426253
133,0.121,35,407,35,96250,509360,6186,101770,4.718218533476602,0.16652758005661644
134,0.1211,58,415,58,96665,508945,6244,101712,4.714374374745266,0.16656158858409875
135,0.1212,43,405,43,97070,508540,6287,101669,4.710622846344807,0.1666134062263913
136,0.1213,48,433,48,97503,508107,6335,101621,4.706611953017896,0.16666611997480843
137,0.1214,60,780,60,98283,507327,6395,101561,4.699386787209604,0.1667975062737318
138,0.1215,50,481,50,98764,506846,6445,101511,4.69493126829449,0.16686090568531306
139,0.1216,49,498,49,99262,506348,6494,101462,4.690318277816888,0.16693045524094702
140,0.1217,68,701,68,99963,505647,6562,101394,4.683824891622513,0.16702990407567198
141,0.1218,46,454,46,100417,505193,6608,101348,4.679619474600763,0.1670917547206207
142,0.1219,9,283,9,100700,504910,6617,101339,4.676998036236985,0.1671573891255903
143,0.122,22,195,22,100895,504715,6639,101317,4.675191744784913,0.1671809409404124
144,0.1221,27,288,27,101183,504427,6666,101290,4.672523991255697,0.1672233072540477
145,0.1222,21,162,21,101345,504265,6687,101269,4.671023379895513,0.16723916410969492
146,0.1223,40,213,40,101558,504052,6727,101229,4.669050353847864,0.16724298301119644
147,0.1224,19,217,19,101775,503835,6746,101210,4.667040275667865,0.16727681412126372
148,0.1225,40,244,40,102019,503591,6786,101170,4.664780095594502,0.16728922665317372
149,0.1226,27,229,27,102248,503362,6813,101143,4.6626588610174515,0.1673154068204564
150,0.1227,44,251,44,102499,503111,6857,101099,4.660333839712475,0.16732427467271313
151,0.1228,29,399,29,102898,502712,6886,101070,4.656637889510542,0.1673948544342163
152,0.1229,17,200,17,103098,502512,6903,101053,4.65478528289303,0.167426872002187
153,0.123,79,663,79,103761,501849,6982,100974,4.648643891955982,0.1675019035438263
154,0.1231,32,343,32,104104,501506,7014,100942,4.645466671606951,0.16755305022176187
155,0.1232,63,563,63,104667,500943,7077,100879,4.640251583978658,0.1676226525451047
156,0.1233,93,960,93,105627,499983,7170,100786,4.631359072214606,0.16776165214916217
157,0.1234,98,1025,98,106652,498958,7268,100688,4.621864463299863,0.16791240165030702
158,0.1235,53,613,53,107265,498345,7321,100635,4.616186224017192,0.16801061805068618
159,0.1236,59,616,59,107881,497729,7380,100576,4.610480195635259,0.16810155355546083
160,0.1237,39,575,39,108456,497154,7419,100537,4.605153951609915,0.1682089909334422
161,0.1238,76,1039,76,109495,496115,7495,100461,4.595529660231946,0.1683959797242933
162,0.1239,78,1080,78,110575,495035,7573,100383,4.585525584497388,0.16859248460745224
163,0.124,78,1306,78,111881,493729,7651,100305,4.573428063285042,0.16885397132150684
164,0.1241,85,1185,85,113066,492544,7736,100220,4.562451369076291,0.1690723458239704
165,0.1242,107,1272,107,114338,491272,7843,100113,4.550668790988921,0.16928565993388403
166,0.1243,100,1054,100,115392,490218,7943,100013,4.540905554114639,0.16944721642882193
167,0.1244,153,1772,153,117164,488446,8096,99860,4.524491459483493,0.1697415970600334
168,0.1245,115,1586,115,118750,486860,8211,99745,4.509800289006632,0.1700377596508724
169,0.1246,160,1945,160,120695,484915,8371,99585,4.4917836896513395,0.17037639007698888
170,0.1247,147,1678,147,122373,483237,8518,99438,4.476240320130423,0.1706577423091775
171,0.1248,126,1437,126,123810,481800,8644,99312,4.462929341583608,0.17089992978978236
172,0.1249,95,1057,95,124867,480743,8739,99217,4.4531383156100635,0.17107559142009793
173,0.125,100,932,100,125799,479811,8839,99117,4.444505168772463,0.17120781858884007
174,0.1251,135,1611,135,127410,478200,8974,98982,4.429582422468413,0.17149183446469224
175,0.1252,62,874,62,128284,477326,9036,98920,4.421486531549891,0.171662796791648
176,0.1253,95,954,95,129238,476372,9131,98825,4.412649597984364,0.17181070137709342
177,0.1254,139,1472,139,130710,474900,9270,98686,4.399014413279485,0.17205092174495193
178,0.1255,93,1100,93,131810,473800,9363,98593,4.388825076883174,0.17224704005814187
179,0.1256,128,1368,128,133178,472432,9491,98465,4.3761532476194,0.17247419411907927
180,0.1257,105,1094,105,134272,471338,9596,98360,4.366019489421616,0.17265287924479286
181,0.1258,102,1163,102,135435,470175,9698,98258,4.355246581940791,0.1728576630843037
182,0.1259,110,1139,110,136574,469036,9808,98148,4.344695987254067,0.17304437360715394
183,0.126,102,1023,102,137597,468013,9910,98046,4.335219904405498,0.1732080931493007
184,0.1261,81,1007,81,138604,467006,9991,97965,4.325892030086331,0.1733982806197132
185,0.1262,94,898,94,139502,466108,10085,97871,4.317573826373708,0.17353660331324394
186,0.1263,94,950,94,140452,465158,10179,97777,4.308773944940532,0.17369145638484018
187,0.1264,95,1061,95,141513,464097,10274,97682,4.298945866834637,0.17387976410652586
188,0.1265,103,930,103,142443,463167,10377,97579,4.290331246063211,0.17401639958198542
189,0.1266,92,1040,92,143483,462127,10469,97487,4.280697691652154,0.17420400490337984
190,0.1267,87,672,87,144155,461455,10556,97400,4.274472933417318,0.17428492184913796
191,0.1268,78,905,78,145060,460550,10634,97322,4.266089888473082,0.17445220408982706
192,0.1269,53,746,53,145806,459804,10687,97269,4.259179665789766,0.1746072776817401
193,0.127,91,904,91,146710,458900,10778,97178,4.250805883878617,0.1747560594017386
194,0.1271,36,573,36,147283,458327,10814,97142,4.245498165919448,0.17488284674752327
195,0.1272,57,628,57,147911,457699,10871,97085,4.239680981140465,0.17499603449270346
196,0.1273,78,772,78,148683,456927,10949,97007,4.232529919596873,0.1751237512050172
197,0.1274,74,673,74,149356,456254,11023,96933,4.2262958983289485,0.17522646049166016
198,0.1275,59,641,59,149997,455613,11082,96874,4.220358294119826,0.1753416822477271
199,0.1276,60,594,60,150591,455019,11142,96814,4.214856052465819,0.17544075834536899
200,0.1277,60,627,60,151218,454392,11202,96754,4.209048130719923,0.17555058006408467
201,0.1278,50,564,50,151782,453828,11252,96704,4.203823780058542,0.17565554772474626
202,0.1279,31,404,31,152186,453424,11283,96673,4.2000815146911705,0.17573809709923885
203,0.128,37,349,37,152535,453075,11320,96636,4.196848716143614,0.17579419003803817
204,0.1281,49,424,49,152959,452651,11369,96587,4.192921190114491,0.17585636827750448
205,0.1282,44,486,44,153445,452165,11413,96543,4.18841935603394,0.17594604051699628
206,0.1283,51,523,51,153968,451642,11464,96492,4.183574789729149,0.17603724636676432
207,0.1284,59,447,59,154415,451195,11523,96433,4.179434213939012,0.1760921647541762
208,0.1285,65,526,65,154941,450669,11588,96368,4.174561858534958,0.17616358674093344
209,0.1286,24,265,24,155206,450404,11612,96344,4.172107154766757,0.176212807362807
210,0.1287,37,319,37,155525,450085,11649,96307,4.169152247211827,0.1762599013162711
211,0.1288,30,276,30,155801,449809,11679,96277,4.166595650079662,0.17630373237914906
212,0.1289,27,166,27,155967,449643,11706,96250,4.1650579865871284,0.17631660416968162
213,0.129,29,269,29,156236,449374,11735,96221,4.162566230686576,0.17635975403000395
214,0.1291,34,191,34,156427,449183,11769,96187,4.160796991366853,0.17637017070979336
215,0.1292,43,293,43,156720,448890,11812,96144,4.158082922672199,0.176400004403395
216,0.1293,20,167,20,156887,448723,11832,96124,4.156535996146578,0.17642384008721715
217,0.1294,24,249,24,157136,448474,11856,96100,4.154229500907777,0.1764682118499965
218,0.1295,39,275,39,157411,448199,11895,96061,4.1516821668087,0.1764983647521405
219,0.1296,32,214,32,157625,447985,11927,96029,4.149699877727963,0.17651935428132365
220,0.1297,49,331,49,157956,447654,11976,95980,4.146633813775983,0.17655260708491374
221,0.1298,14,159,14,158115,447495,11990,95966,4.145160991515062,0.17658304827761329
222,0.1299,16,144,16,158259,447351,12006,95950,4.1438271147504535,0.17660560168304495
223,0.13,27,189,27,158448,447162,12033,95923,4.142076401496906,0.17662612666525498
224,0.1301,13,116,13,158564,447046,12046,95910,4.1410018896587495,0.17664414796042405
225,0.1302,15,102,15,158666,446944,12061,95895,4.140057060283819,0.17665458819281593
226,0.1303,47,309,47,158975,446635,12108,95848,4.1371947830597655,0.17668387765146557
227,0.1304,3,61,3,159036,446574,12111,95845,4.1366297380414245,0.17669919379667748
228,0.1305,23,202,23,159238,446372,12134,95822,4.134758605357739,0.17673010029620395
229,0.1306,10,124,10,159362,446248,12144,95812,4.133609989254881,0.17675534073718777
230,0.1307,21,174,21,159536,446074,12165,95791,4.131998221497647,0.17678019432884576
231,0.1308,25,224,25,159760,445850,12190,95766,4.129923302086035,0.17681530826268058
232,0.1309,38,237,38,159997,445613,12228,95728,4.1277279632442845,0.17683493398800387
233,0.131,15,94,15,160091,445519,12243,95713,4.126857238134055,0.17684283264847606
234,0.1311,44,343,44,160434,445176,12287,95669,4.1236800177850235,0.17688801782396066
235,0.1312,21,170,21,160604,445006,12308,95648,4.122105302160139,0.17691166624125595
236,0.1313,10,81,10,160685,444925,12318,95638,4.121354996480047,0.17692294885147522
237,0.1314,37,285,37,160970,444640,12355,95601,4.118715032050095,0.17695991233542066
238,0.1315,16,109,16,161079,444531,12371,95585,4.1177053614435515,0.1769712432144206
239,0.1316,17,136,17,161215,444395,12388,95568,4.116445588943644,0.17698990486385177
240,0.1317,35,250,35,161465,444145,12423,95533,4.1141298306717555,0.1770185184498905
241,0.1318,27,212,27,161677,443933,12450,95506,4.112166067657194,0.17704689501500634
242,0.1319,30,260,30,161937,443673,12480,95476,4.10975767905443,0.1770864825864464
243,0.132,34,237,34,162174,443436,12514,95442,4.107562340212679,0.17711244474630622
244,0.1321,13,139,13,162313,443297,12527,95429,4.10627477861351,0.17713828551063063
245,0.1322,27,225,27,162538,443072,12554,95402,4.104190596168809,0.1771710426130138
246,0.1323,46,224,46,162762,442848,12600,95356,4.102115676757197,0.1771744542961405
247,0.1324,40,229,40,162991,442619,12640,95316,4.099994442180147,0.1771886938012957
248,0.1325,37,259,37,163250,442360,12677,95279,4.097595316610471,0.17721742656317716
249,0.1326,39,272,39,163522,442088,12716,95240,4.095075771610656,0.1772474168478099
250,0.1327,37,245,37,163767,441843,12753,95203,4.092806328504206,0.17727159312237686
251,0.1328,57,405,57,164172,441438,12810,95146,4.089054800103746,0.17731799680944643
252,0.1329,40,243,40,164415,441195,12850,95106,4.08680388306347,0.17733698053891378
253,0.133,57,314,57,164729,440881,12907,95049,4.083895290673978,0.1773533857033568
254,0.1331,29,245,29,164974,440636,12936,95020,4.081625847567527,0.1773899666950431
255,0.1332,43,286,43,165260,440350,12979,94977,4.078976620104487,0.17741866186461733
256,0.1333,60,383,60,165643,439967,13039,94917,4.0754288784319534,0.1774534291547326
257,0.1334,42,245,42,165888,439722,13081,94875,4.073159435325503,0.17747013170668746
258,0.1335,14,84,14,165972,439638,13095,94861,4.072381340546149,0.17747647797283064
259,0.1336,37,225,37,166197,439413,13132,94824,4.070297158101448,0.17749425816631945
260,0.1337,33,196,33,166393,439217,13165,94791,4.068481603616288,0.17750857665053707
261,0.1338,23,167,23,166560,439050,13188,94768,4.066934677090667,0.17752867082039198
262,0.1339,10,102,10,166662,438948,13198,94758,4.065989847715736,0.1775471889017549
263,0.134,16,114,16,166776,438834,13214,94742,4.0649338619437545,0.17756045999070422
264,0.1341,36,136,36,166912,438698,13250,94706,4.063674089443848,0.17755022459524114
265,0.1342,14,113,14,167025,438585,13264,94692,4.0626273667049535,0.1775662554357304
266,0.1343,20,133,20,167158,438452,13284,94672,4.061395383304309,0.17757970003226267
267,0.1344,11,86,11,167244,438366,13295,94661,4.060598762458779,0.17759137904834088
268,0.1345,10,142,10,167386,438224,13305,94651,4.0592834117603465,0.17762326999765424
269,0.1346,13,112,13,167498,438112,13318,94638,4.05824595205454,0.17764054434537777
270,0.1347,24,127,24,167625,437985,13342,94614,4.057069546852421,0.1776458461243825
271,0.1348,15,88,15,167713,437897,13357,94599,4.056254399940717,0.17765203870076018
272,0.1349,14,93,14,167806,437804,13371,94585,4.055392937863574,0.1776614467992389
273,0.135,9,87,9,167893,437717,13380,94576,4.054587053984957,0.17767658037960296
274,0.1351,21,103,21,167996,437614,13401,94555,4.053632961576938,0.17767851941770377
275,0.1352,11,100,11,168096,437514,13412,94544,4.052706658268184,0.17769491296061707
276,0.1353,21,75,21,168171,437439,13433,94523,4.052011930786617,0.17768750399464622
277,0.1354,14,49,14,168220,437390,13447,94509,4.051558042165326,0.17768222914500686
278,0.1355,29,147,29,168367,437243,13476,94480,4.050196376301456,0.17768650218252738
279,0.1356,12,75,12,168442,437168,13488,94468,4.04950164881989,0.17769300799795348
280,0.1357,8,78,8,168520,437090,13496,94460,4.04877913223906,0.1777067068008654
281,0.1358,7,50,7,168570,437040,13503,94453,4.0483159805846824,0.17771259452147065
282,0.1359,16,95,16,168665,436945,13519,94437,4.047435992441365,0.17771960661068686
283,0.136,15,79,15,168744,436866,13534,94422,4.046704212827448,0.1777228170032073
284,0.1361,8,35,8,168779,436831,13542,94414,4.046380006669384,0.17772214326723074
285,0.1362,8,64,8,168843,436767,13550,94406,4.045787172551781,0.1777311723299189
286,0.1363,15,87,15,168930,436680,13565,94391,4.0449812886731635,0.17773706340583462
287,0.1364,9,55,9,168985,436625,13574,94382,4.044471821853348,0.1777415363639274
288,0.1365,9,80,9,169065,436545,13583,94373,4.043730779206343,0.17775438014910025
289,0.1366,11,37,11,169102,436508,13594,94362,4.043388046982104,0.1777497315727014
290,0.1367,13,73,13,169175,436435,13607,94349,4.042711845566712,0.17775403930789171
291,0.1368,6,46,6,169221,436389,13613,94343,4.042285746044685,0.17776015013227014
292,0.1369,18,129,18,169350,436260,13631,94325,4.04109081477639,0.1777754742406966
293,0.137,13,52,13,169402,436208,13644,94312,4.040609137055838,0.17777275126291187
294,0.1371,51,323,51,169725,435885,13695,94261,4.037617177368557,0.177801963987279
295,0.1372,4,61,4,169786,435824,13699,94257,4.037052132350217,0.17781622053987975
296,0.1373,41,427,41,170213,435397,13740,94216,4.033096817221831,0.17789593533391362
297,0.1374,5,49,5,170262,435348,13745,94211,4.0326429286005405,0.17790463385571767
298,0.1375,55,467,55,170729,434881,13800,94156,4.0283170921486535,0.1779762096034871
299,0.1376,63,621,63,171350,434260,13863,94093,4.022564748601282,0.1780873771891141
300,0.1377,93,972,93,172322,433288,13956,94000,4.013561080440179,0.17827069836597836
301,0.1378,30,355,30,172677,432933,13986,93970,4.010272703694097,0.17834402157512863
302,0.1379,93,895,93,173572,432038,14079,93877,4.001982289080736,0.17850222944772445
303,0.138,94,864,94,174436,431174,14173,93783,3.9939790284930896,0.1786489179113718
304,0.1381,74,677,74,175113,430497,14247,93709,3.9877079550928154,0.17876369213629756
305,0.1382,97,922,97,176035,429575,14344,93612,3.9791674385860905,0.17892646415144106
306,0.1383,67,678,67,176713,428897,14411,93545,3.972887102152729,0.1790533686035962
307,0.1384,88,903,88,177616,427994,14499,93457,3.9645225832746673,0.17922489361416508
308,0.1385,126,1093,126,178709,426901,14625,93331,3.9543980881099707,0.17940265112488274
309,0.1386,181,1896,181,180605,425005,14806,93150,3.936835377375968,0.1797724619081163
310,0.1387,224,2068,224,182673,422937,15030,92926,3.9176794249509057,0.1801369743517174
311,0.1388,197,1568,197,184241,421369,15227,92729,3.903154989069621,0.180372224750923
312,0.1389,171,1860,171,186101,419509,15398,92558,3.88592574752677,0.18075369043504072
313,0.139,285,2448,285,188549,417061,15683,92273,3.8632498425284374,0.18116402989001323
314,0.1391,167,1376,167,189925,415685,15850,92106,3.850503908999963,0.18138564882008543
315,0.1392,150,1432,150,191357,414253,16000,91956,3.8372392456185853,0.18165619339047706
316,0.1393,207,1762,207,193119,412491,16207,91749,3.820917781318315,0.1819550214183722
317,0.1394,211,1883,211,195002,410608,16418,91538,3.8034754900144505,0.18229359588645533
318,0.1395,212,1837,212,196839,408771,16630,91326,3.786459298232613,0.18261657238495732
319,0.1396,216,1639,216,198478,407132,16846,91110,3.771277187002112,0.18286294611855283
320,0.1397,151,1287,151,199765,405845,16997,90959,3.7593556634184297,0.18308830041626073
321,0.1398,195,1686,195,201451,404159,17192,90764,3.7437381896328135,0.1833901435172744
322,0.1399,198,1553,198,203004,402606,17390,90566,3.729352699247842,0.18363978490263033
323,0.14,148,1192,148,204196,401414,17538,90418,3.7183111638074773,0.18383919712422128
324,0.1401,209,1532,209,205728,399882,17747,90209,3.7041201971173443,0.18406581634839245
325,0.1402,163,1261,163,206989,398621,17910,90046,3.692439512393938,0.18426863283176478
326,0.1403,180,1246,180,208235,397375,18090,89866,3.680897773166846,0.18443850168602396
327,0.1404,129,1359,129,209594,396016,18219,89737,3.6683093112008596,0.1847379223597178
328,0.1405,91,740,91,210334,395276,18310,89646,3.6614546667160695,0.18486684456469288
329,0.1406,123,998,123,211332,394278,18433,89523,3.6522101596946905,0.18504095692237096
