,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.45400,0.46991,"51,417","2,349",0.0437,"51,417","554,193","2,349","105,607",0.1601,0.9782,5.1335
1,0.46993,0.48068,"93,511","6,416",0.0642,"144,928","460,682","8,765","99,191",0.1772,0.9188,4.2673
2,0.48072,0.48875,"64,879","6,412",0.0899,"209,807","395,803","15,177","92,779",0.1899,0.8594,3.6663
3,0.48878,0.49250,"58,829","7,040",0.1069,"268,636","336,974","22,217","85,739",0.2028,0.7942,3.1214
4,0.49253,0.49521,"45,851","6,455",0.1234,"314,487","291,123","28,672","79,284",0.2140,0.7344,2.6967
5,0.49524,0.49687,"43,712","6,411",0.1279,"358,199","247,411","35,083","72,873",0.2275,0.6750,2.2918
6,0.49690,0.49963,"37,490","6,481",0.1474,"395,689","209,921","41,564","66,392",0.2403,0.6150,1.9445
7,0.49963,0.50287,"33,352","6,408",0.1612,"429,041","176,569","47,972","59,984",0.2536,0.5556,1.6356
8,0.50287,0.50376,"35,777","7,353",0.1705,"464,818","140,792","55,325","52,631",0.2721,0.4875,1.3042
9,0.50377,0.50875,"29,165","6,982",0.1932,"493,983","111,627","62,307","45,649",0.2902,0.4228,1.0340
10,0.50880,0.51095,"25,904","6,616",0.2034,"519,887","85,723","68,923","39,033",0.3129,0.3616,0.7941
11,0.51097,0.51496,"21,715","6,605",0.2332,"541,602","64,008","75,528","32,428",0.3363,0.3004,0.5929
12,0.51501,0.51757,"18,712","6,445",0.2562,"560,314","45,296","81,973","25,983",0.3645,0.2407,0.4196
13,0.51758,0.52291,"15,504","6,501",0.2954,"575,818","29,792","88,474","19,482",0.3954,0.1805,0.2760
14,0.52292,0.52984,"12,101","6,435",0.3472,"587,919","17,691","94,909","13,047",0.4245,0.1209,0.1639
15,0.52986,0.54083,"10,205","6,544",0.3907,"598,124","7,486","101,453","6,503",0.4649,0.0602,0.0693
16,0.54087,0.56950,"7,486","6,503",0.4649,"605,610",0,"107,956",0,nan,0.0000,0.0000
